id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1567836205865406466,https://twitter.com/ssamarrpann/status/1567836205865406466,Thu Sep 08 11:24:15 +0000 2022,2022-09-08 11:24:15+00:00,ssamarrpann,"त मुलाले जे सुकै भन, जस्तो सुकै नैतिकता छाँट। त मुजी बोका हो।।",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2761572487,Sun Aug 24 05:44:09 +0000 2014,False,"United Seven States Of Nepal 
                                                                       धर्म निरपेक्षता",6184,2031,453,3,"Kathmandu, Nepal",mee' voice of Nepal,73788,,,False
1567836258751365124,https://twitter.com/NayagharGovinda/status/1567836258751365124,Thu Sep 08 11:24:27 +0000 2022,2022-09-08 11:24:27+00:00,NayagharGovinda,हजुरको तर्कमा सहमत छु। ट्विट पढदा पढ्दै एउटा जिज्ञासा उब्जियो  मनमा। नैतीक शिक्षा पाठ्यक्रममा राख्दा के बेफाईदा भएकोथ्यो र हटाउँदा के के फाईदा प्राप्त भए/हुन्छन? @kedar_sharmaa,quote,,,,https://twitter.com/i/web/status/1567836258751365124,0,,,,ne,,,0,1567815136479694849,kedar_sharmaa,360006469,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",222361405,Fri Dec 03 05:32:51 +0000 2010,False,Man at (PhD)work जातस्य हि ध्रुवो मृत्यु (death IS certain) नहि ज्ञानेन सदृशं पवित्रमिह विद्यते(knowledge is purest),3296,1312,750,1,"27.45224° N, 86.24575° E",Govinda Paudel,6357,,,False
1567836368537288705,https://twitter.com/Aevrsionman/status/1567836368537288705,Thu Sep 08 11:24:53 +0000 2022,2022-09-08 11:24:53+00:00,Aevrsionman,गा्उमा अर्मपर्म तिरेर कसैको मेला गएर फर्किदा झमक्क साझको समय एउटि मलीन गरीव अवोध निर्धि महिला जसले महिलो एकसरो लगाएकि छ तेस्ति माथी बलात्कार हुन्छ..उसको आर्तनाद उसको रुवावासि कसैले सुन्दैन...,retweet,,,,,0,,,,ne,,,0,1567832132822908930,Govindapandey26,1025413945539026944,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",715188191708340224,Wed Mar 30 14:45:27 +0000 2016,False,"dislike of, distaste for, disinclination, abhorrence, hatred, hate, loathing, detestation, odium, antipathy, hostility. dis

ब्लग= http://shahityik.blogspot.com",20755,2280,1966,0,katahmandu Nepal,Aversion,2515,,,False
1567836396462931968,https://twitter.com/Aevrsionman/status/1567836396462931968,Thu Sep 08 11:25:00 +0000 2022,2022-09-08 11:25:00+00:00,Aevrsionman,"- एउटा नवजात शिशुको बलात्कार हुन्छ...
 - एउटि गाउले किशोरी कलेज/स्कुल बाट फर्कदा गाउकै मान्छेबाट बलात्कृत हुन्छे मारीन्छे...
घटना दर्ता सम्म गर्न मान्दैन प्रहरी.. कथंकदाचित दर्ता गरेपनि महिनौ/बर्षौ सम्म पनि न्याय मिल्दैन न्याय त परको कुरा मूद्दा पेशिमा समेत चढ्दैन।",retweet,,,,,0,,,,ne,,,0,1567832135188492288,Govindapandey26,1025413945539026944,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",715188191708340224,Wed Mar 30 14:45:27 +0000 2016,False,"dislike of, distaste for, disinclination, abhorrence, hatred, hate, loathing, detestation, odium, antipathy, hostility. dis

ब्लग= http://shahityik.blogspot.com",20755,2280,1966,0,katahmandu Nepal,Aversion,2517,,,False
1567836420907356163,https://twitter.com/ssamarrpann/status/1567836420907356163,Thu Sep 08 11:25:06 +0000 2022,2022-09-08 11:25:06+00:00,ssamarrpann,"त बोका होस, भन्ने कुरा,
त आफैले प्रमाणित गरेको छस्।",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2761572487,Sun Aug 24 05:44:09 +0000 2014,False,"United Seven States Of Nepal 
                                                                       धर्म निरपेक्षता",6184,2031,453,3,"Kathmandu, Nepal",mee' voice of Nepal,73789,,,False
1567836433569972224,https://twitter.com/Aevrsionman/status/1567836433569972224,Thu Sep 08 11:25:09 +0000 2022,2022-09-08 11:25:09+00:00,Aevrsionman,"अहिले बिहेगरेको बर्षौ पछि लोग्नेलाइ बलात्कार को मुद्दा हाल्ने कानुन छ के यो जायज हो त?
 हुर्कदै गरेको किशोर केटाकेटीले बाउ भनेको बलात्कारी हो भनेर बुझिराखेको छ भने यो कानुन यो निक्षापद्धति के का लागी?
तसर्थ आँशु र भावनात्मक कुराको आडमा अपराध लुकाउनु हूदैन।",retweet,,,,,0,,,,ne,,,0,1567833168933421056,Govindapandey26,1025413945539026944,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",715188191708340224,Wed Mar 30 14:45:27 +0000 2016,False,"dislike of, distaste for, disinclination, abhorrence, hatred, hate, loathing, detestation, odium, antipathy, hostility. dis

ब्लग= http://shahityik.blogspot.com",20759,2280,1966,0,katahmandu Nepal,Aversion,2521,,,False
1567836533130170378,https://twitter.com/Krishna45673269/status/1567836533130170378,Thu Sep 08 11:25:33 +0000 2022,2022-09-08 11:25:33+00:00,Krishna45673269,होटलको कोठासम्म पुग्ने महीला र पुरुष दुबै बराबर जिम्मेवार हुनुपर्छ ! बिकृती ले समाज बिग्रन्छ र जेल नै हाल्नु पर्ने हो भने दुबैलाई जेल हुनुपर्छ ! सहमतीमै घटनामा संलग्न भए पछि कसरी पुरुष मात्रै दोषी हुन्छ ? केटी को ईज्जतको लागी गोप्य राख्ने कानुन पुरुष को चाहि इज्जत हुन्न ?,original,,,,https://twitter.com/i/web/status/1567836533130170378,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1490714721355722753,Mon Feb 07 15:51:22 +0000 2022,False,,1427,214,1283,0,,Krishna Shrestha,479,,,False
1567836847795220480,https://twitter.com/drspdhital/status/1567836847795220480,Thu Sep 08 11:26:48 +0000 2022,2022-09-08 11:26:48+00:00,drspdhital,"नेपाली जती लाछी कमजोर काँतर आँट नभएका र सहने  सँसारमा अरु कोही छन जस्तो लाग्दैन। पासपोर्ट लिन अकल्पनिय दु:ख, सिडियो वा राहदानी बिभाग वरपरका साइवर तिर मात्रै डेट पाइने, राष्ट्रीय परिचयपत्र लिन त्यस्तै दु:ख लाइसेन्स लिन त्यस्तै हरेक काममा लाइन ढिलासुस्ती बाहेक केही हुन्न।",retweet,,,,,33,,,,ne,,,0,1567801074870001664,MaheshDai_,2473791120,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",857953906487287808,Fri Apr 28 13:45:26 +0000 2017,False,,26390,478,403,0,,Sudarshan Dhital,8336,,,False
1567836984059772930,https://twitter.com/nagarik_news/status/1567836984059772930,Thu Sep 08 11:27:20 +0000 2022,2022-09-08 11:27:20+00:00,nagarik_news,"शाहीले मुख्यमन्त्री रोजगार कार्यक्रम, एकीकृत वस्ती विकास कार्यक्रम, कर्णाली उज्यालो कार्यक्रम, महिला आयआर्जन कार्यक्रम र मुख्यमन्त्री दलित आयआर्जन कार्यक्रम कार्यान्वयनका लागि स्थानीय तहमा बजेट पठाइसकेको बताउँदै समयमै कार्यान्वन गर्न निर्देशन दिए।https://t.co/6J0sXKJynj",original,,,,https://twitter.com/i/web/status/1567836984059772930,0,,,,ne,,False,0,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",2308483814,Fri Jan 24 14:53:39 +0000 2014,False,News. Views. Interviews. Nepal's premier digital news platform. Nepal's leading newspaper.,45,936568,27,512,Kathmandu,NagarikNews,208690,,,True
1567837184618811393,https://twitter.com/zealteal/status/1567837184618811393,Thu Sep 08 11:28:08 +0000 2022,2022-09-08 11:28:08+00:00,zealteal,पुर्ण पाठ नै आइसकेको हो  कि तपाईं न्यायाधीश ? केश अनुसन्धानको क्रममा छ जस्तो लागेको थ्यो भिडको/ एकतर्फी कुरो त पक्कै नसुन्ला न्यायलयले दुबै जनाको कुरा सुन्ला  अनुसन्धान गर्ला यदि दोषी निस्कियो भने कारवाहीको भागिदार होला होइन भने यस्तो उस्तो भनेर संजालमा न उछालिएकै राम्रो ।,quote,,,,https://twitter.com/i/web/status/1567837184618811393,0,,,,ne,,,0,1567510222217904129,gitaclarissa1,991584687184375808,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",397078849,Mon Oct 24 06:28:06 +0000 2011,False,"Don't judge me by the spoken word in space / Tweets shared in the timeline. #OM #HINDU  #VEG
🇳🇵✈️🇮🇳🇰🇼🇵🇭🇮🇩🇧🇭🇱🇰🇸🇦🇹🇷🏴󠁧󠁢󠁷󠁬󠁳󠁿 RE:🇰🇼 🇳🇴",333,1115,596,2,"Drammen,Norway",Nirvana Shumsher Rana,750,,,False
