id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1604519388807278594,https://twitter.com/Nilambs/status/1604519388807278594,Sun Dec 18 16:50:07 +0000 2022,2022-12-18 16:50:07+00:00,Nilambs,तुरुन्तै झोले न्याधीश र बिचौलिया वकीलको सहारा लिएर परमादेश जारी गराउनु पर्यो नत्र लुटी खाने भागबण्डा मिलाउनै गाह्रो पर्ने भयो गठेलाई पुस १० सम्म।,original,,,,https://twitter.com/i/web/status/1604519388807278594,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1438809797554548741,Fri Sep 17 10:19:43 +0000 2021,False,मामला भन्दा उच्च मापदण्ड वा अधिक महान विश्वास भएको दाबी गर्ने अभ्यास?,5212,663,855,1,,Bluesky,1966,,,False
1604519582814699521,https://twitter.com/kedarsubedi/status/1604519582814699521,Sun Dec 18 16:50:53 +0000 2022,2022-12-18 16:50:53+00:00,kedarsubedi,लडेर नौटंकी गर्नेलाई Yello Card दिन थालेका हुन् कि के हो ? हो भने त एकदम राम्रो !,original,,,,,0,,,,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",54648587,Tue Jul 07 19:26:56 +0000 2009,False,मान्छेले गर्लान तर शिंह आफैंले आफ्नो तुलना मान्छेसंग गर्दैन !,39060,11043,918,14,World,𝑲𝒆𝒅𝒂𝒓,76666,,,False
1604519652545089537,https://twitter.com/maina_maina_/status/1604519652545089537,Sun Dec 18 16:51:10 +0000 2022,2022-12-18 16:51:10+00:00,maina_maina_,लडेर नौटंकी गर्नेलाई Yello Card दिन थालेका हुन् कि के हो ? हो भने त एकदम राम्रो !,retweet,,,,,0,,,,ne,,,0,1604519582814699521,kedarsubedi,54648587,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",2397204908,Wed Mar 19 03:52:07 +0000 2014,False,सेल्फ टुइट्रकार,10614,2785,2137,4,Nepal,મૈના,23225,,,False
1604519797756395522,https://twitter.com/Ajaykumsah/status/1604519797756395522,Sun Dec 18 16:51:44 +0000 2022,2022-12-18 16:51:44+00:00,Ajaykumsah,"आफ्नै जिन्दगीलाई समेटेर एउटा

जीवनी लेखम् भनेको, पढ्ने मान्छे ले

पढ्दा पढ्दै, आत्महत्या गर्छ की जस्तो लाग्यो,,
🤔🤔🤔🤔🤔🤔🤔🤔🤔",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1601897026324684801,Sun Dec 11 11:10:04 +0000 2022,False,,19,2,10,0,,Ajay kumar sah,8,,,False
1604520088308445185,https://twitter.com/unheard_oices/status/1604520088308445185,Sun Dec 18 16:52:54 +0000 2022,2022-12-18 16:52:54+00:00,unheard_oices,"गैर-राजनीतिक राष्ट्रपति नै चाहिएको हो भने एक चोटिलाई कुभिण्डोको राष्ट्रपति बनाइहेरौं न । हात्ती, घोडा, खसी, बोका आदि मजाले बनाउन हुने कुभिण्डो राष्ट्रपति कसो नबन्ला । यो साच्चै गजबको गैर-राजनीतिक हुन्छ है ।",retweet,,,,,20,,,,ne,,,0,1604261168046309376,BiswarRai,2902331781,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2743367035,Mon Aug 18 23:13:43 +0000 2014,False,"देखेको भोगेको,गरेको,मनमा लागेको सबै ओकाल्ने - all views are personal,plz no offense for the tweets i send to known unknown !!! समसामयिक बिषयमा I#कमेन्ट4NOरिजन",27448,1552,2319,1,"न बस्ने घर न ठेगाना, लिपुलेक",न सुनिएको आवाज: The unheard voices,40662,,,False
1604520119736029184,https://twitter.com/NepaliMan80/status/1604520119736029184,Sun Dec 18 16:53:01 +0000 2022,2022-12-18 16:53:01+00:00,NepaliMan80,"सोभितालाई यसरी खेदिँदै छ, मानौँ उनले जघन्य अपराध गरेकी छन्। उनको आशय बलात्कार ठिक हो भन्ने पक्कै थिएन। उनको विचारमा बलात्कृत व्यक्ति सकारात्मक परामर्श र उपचारबाट ठिक हुन्छ तर शारीरिक क्षति अझ डरलाग्दो हुन्छ, त्यसतर्फ पनि ध्यान दिऔँ भन्ने हो।",retweet,,,,,95,,,,ne,,,0,1604432464318828544,NepaliMan80,1083011953306550272,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1083011953306550272,Wed Jan 09 14:45:45 +0000 2019,False,नेपाल र नेपाली भाषालाई प्रेमसाथ सम्मान गर्छु । भाषा बिगारेको देख्दा दु:खित हुन्छु । पारदर्शिता र मेहनतमा विश्वास लाग्छ । ट्विटहरू व्यक्तिगत हुन् ।,106557,22455,1372,8,,Kritika Tharu,17681,,,False
1604520443414827010,https://twitter.com/AjimAns94228357/status/1604520443414827010,Sun Dec 18 16:54:18 +0000 2022,2022-12-18 16:54:18+00:00,AjimAns94228357,पुति खेलइ देको मल जार्दियोड💦💦💦 https://t.co/AdFPg9NjlK,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1604347390600876033/pu/img/5Ln6uk1CzX6lwV6C.jpg,,42,,,,ne,,False,0,1604347414579761153,SagarTa39614412,1489080072095080448,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1583412022292643840,Fri Oct 21 10:57:28 +0000 2022,False,,37,67,63,0,,anjum,306,,,False
1604520992881377280,https://twitter.com/Baleshw79336467/status/1604520992881377280,Sun Dec 18 16:56:29 +0000 2022,2022-12-18 16:56:29+00:00,Baleshw79336467,@simmish59205961 @Pktiwa उदयराज कालिया कांग्रेसी गधा,reply,,,,,0,Baleshw79336467,1604487483194212353,1494895598645878785,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1494895598645878785,Sat Feb 19 04:45:26 +0000 2022,False,"MSc (zool) M. A( po sc). B. Ed director JPS -1and-2 affiliate to CBSE sr. sec,. Manager Ch. Asharam Tyagi mahavidhyalya Jadoda panda, Manager National model I/C",1169,3415,5002,0,,Baleshwar Tyagi,6524,,,False
1604521283017768960,https://twitter.com/Upasika1/status/1604521283017768960,Sun Dec 18 16:57:39 +0000 2022,2022-12-18 16:57:39+00:00,Upasika1,"@anilkathmandu @kathmandupost यसबाट नेपाली जनताकाे मङ्गलकल्याणमा वृद्धि  हुने कुरा आफ्नाे चरित्र विपरीत हुने भएकाेले, बाह्य मालीक यश परियाेजनाबाट अप्रसन्न  हुने र  यसमा दलाली रकम नआउने भएकाेले नै हाे भनेमा अत्युक्ति नहाेला!",retweet,,,,,1,,,,ne,,,0,1604482209603538945,RimalArvind,1181136983717888000,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",379110780,Sat Sep 24 11:37:56 +0000 2011,False,A traveler on the journey of life.,392803,6542,6826,28,"Kathmandu, Nepal.",Mingmar Sadhana,226058,,,False
1604521571217215489,https://twitter.com/pd_kapri/status/1604521571217215489,Sun Dec 18 16:58:47 +0000 2022,2022-12-18 16:58:47+00:00,pd_kapri,भतुवा लाई बेगुती हो पाडो पाएनि पाडि  पाएनि कोहि मेस्सी भनेर world cup स्टार्ट नहुदै उफृदै थे हाम्रा नेपाली भनाउदा लैना पाडाकै जस्तो बुद्दि भएको हरु anyway गेम फ्रान्स ले जित्ने निश्चितै छ।,original,,,,https://twitter.com/i/web/status/1604521571217215489,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1449380564990107649,Sat Oct 16 14:24:07 +0000 2021,False,religion is not higher then humanity,155,3,7,0,Capital City,ram Pd Kapri,86,,,False
