id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1574995277630808065,https://twitter.com/vasant2158/status/1574995277630808065,Wed Sep 28 05:31:50 +0000 2022,2022-09-28 05:31:50+00:00,vasant2158,"दिने नै हो भने जिवनभरलाइ साथ देउ घोप्टे .....
       हैन भने सपना देख्न त मै सिपालु छु ...!!!🤗
                 #सुभ_बिहानि 😍🍵☕️☕️",retweet,,सुभ_बिहानि,,,51,,,,ne,,,0,1574949829871947776,mepearl67,1374737245274570757,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1363801236965744641,Mon Feb 22 10:42:18 +0000 2021,False,"( राष्ट्रिय दिदीहरुको राष्ट्रिय भाइ म )
http://instagram.com/vasant002158 http://tiktok.com/ma_ani_timro_shabd",83063,6753,3990,1,Deukhuri Dang Nepal,म अनि तिम्रो शब्द,44507,,,False
1574995532161830913,https://twitter.com/das_ravee/status/1574995532161830913,Wed Sep 28 05:32:51 +0000 2022,2022-09-28 05:32:51+00:00,das_ravee,"शंका उपचार विहीन हुन्छ।
चरित्र प्रमाणित गर्न सकिदैन।
मौन भन्दा राम्रो कुनै साधन हुदैन।
शब्द भन्दा तिखो कुनै वाण  बनेको छैन।
 शुभ प्रभात शुभ दिन 💕⚘️🙏☕️",retweet,,,,,18,,,,ne,,,0,1574961615531048960,Krishna72952181,985157635992358912,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",773002781498019844,Tue Sep 06 03:39:59 +0000 2016,False,#Poetry     #Har_Har_Mahadev   #LoveAnimals        #Followback100%           http://Instagram.com/raveedas   http://Facebook.com/aman.boss.948  Mob:-9807204666,169984,7823,4310,2,"Pokhariya,parsa,Nepal ",Comrade Ravee,108491,,,False
1574995885477761024,https://twitter.com/29oemga/status/1574995885477761024,Wed Sep 28 05:34:15 +0000 2022,2022-09-28 05:34:15+00:00,29oemga,"@sanuwa_ कसरी टोक्ने हो त्यसमा भर पर्छ होला नि रे ?????🤣🤣🤣🤣
   बिस्तारै टोके माया बस्छ होला,,,,
       बेस्सरी टोके झगडा पर्छ होला,,,, 
           देख्दै नदेखी टोके बोक्सी पर्छ होला,,,,
           ‌    हैन त बन्धु,,,,,
🤣🤣🤣🤣🤣🤣 https://t.co/Lvt4tXD47e",reply,,,,https://twitter.com/i/web/status/1574995885477761024,0,sanuwa_,1574947531439865856,4111856298,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",450425432,Fri Dec 30 06:59:07 +0000 2011,False,,7780,818,2103,0,Kathmandu,srigen,3336,,,False
1574996017434722306,https://twitter.com/vasantaadhikar1/status/1574996017434722306,Wed Sep 28 05:34:47 +0000 2022,2022-09-28 05:34:47+00:00,vasantaadhikar1,"राजतन्त्रले रैती बनायो,प्रजातन्त्रले नेता र झोले कार्यकर्ता बनायो भनेर सबै बराबर हुने गणतन्त्र ल्यायौं भनेको मेरा टाङमुनिबाट छिरेर नचोखिउन्जेल टिकटै दिन्न भनेपछि गणतन्त्र राम्रै ल्याइएछ । 
गलगाँड तन्त्र",original,,,,https://twitter.com/i/web/status/1574996017434722306,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",797290236,Sun Sep 02 02:04:07 +0000 2012,False,,585,84,552,0,Nepal,vasantaadhikari,404,,,False
1574996115606634496,https://twitter.com/jnkdhakal/status/1574996115606634496,Wed Sep 28 05:35:10 +0000 2022,2022-09-28 05:35:10+00:00,jnkdhakal,@apligrg @cmprachanda @dil_nisani यो नालायक चोर @dil_nisani  ग़रीब को पैसा अनी प्रचण्ड ले दियको भीख मा देस बिदेस घुमेर खाई रहेको छ# हाम्रो हिन्दू धर्म माथी यसरि बोलने नाजायज़ लाई देस द्रोह को मुद्दा लगायर जेल हाल्नू पर्छ,reply,,,,https://twitter.com/i/web/status/1574996115606634496,0,apligrg,1574956709726261248,1428646966808834050,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",2489548957,Sun May 11 08:48:06 +0000 2014,False,,7296,58,350,0,"Mumbai, India",Janak Dhakal,1029,,,False
1574996319101276160,https://twitter.com/Kumarraut29/status/1574996319101276160,Wed Sep 28 05:35:59 +0000 2022,2022-09-28 05:35:59+00:00,Kumarraut29,फ्रान्समा एक नेपाली युवतीले गरिन् आत्महत्या https://t.co/7g6pN4vKpU,original,,,,https://www.nepalbritain.com/?p=118955,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",3226933778,Tue May 26 08:32:13 +0000 2015,False,Kathmandu based journalist,110,122,442,0,"Kathmandu, Nepal",Kumar Raut,2216,,,False
1574996418179174401,https://twitter.com/tulasha_pokhrel/status/1574996418179174401,Wed Sep 28 05:36:22 +0000 2022,2022-09-28 05:36:22+00:00,tulasha_pokhrel,"यो दुनियाँमा सबै मान्छे स्वार्थी रहेछन
हजारौं कोसिस गरे तर सच्चा प्रेम पाउन सकिन
तिम्रा कुटिल आँखाले स्वार्थ पुरा गर्न खोजिरहेका छ्न
म त निर्दोष रहेछु तिम्रो स्वार्थी प्रेम बुज्नै सकिन
#kp",retweet,,,,,32,,,,ne,,,0,1574094019617067011,KamalgautamGau3,1172244395820748802,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",891318331738800128,Sat Jul 29 15:23:44 +0000 2017,False,"सफा मन लिएर अाउनु हाेला
मित्रताकाे ढाेका सधै खुल्ला छ❤️
#No_DM",46830,6138,689,2,झापा❤️,🍁तुलसा🍁,26380,,,False
1574996522256965634,https://twitter.com/BokaSansar/status/1574996522256965634,Wed Sep 28 05:36:47 +0000 2022,2022-09-28 05:36:47+00:00,BokaSansar,एउटा बोका चाहियो,retweet,,,,,13,,,,ne,,,0,1574982946301149186,trsnaah,1524047210920706050,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1347234237271822336,Thu Jan 07 17:30:57 +0000 2021,False,"lustfull desire want to get satisfied, horniness in mind",7579,457,425,1,,Boka Sansar,11292,,,False
1574996657086746626,https://twitter.com/vasantaadhikar1/status/1574996657086746626,Wed Sep 28 05:37:19 +0000 2022,2022-09-28 05:37:19+00:00,vasantaadhikar1,"@realpbhattarai राजतन्त्रले रैती बनायो,प्रजातन्त्रले नेता र झोले कार्यकर्ता बनायो भनेर सबै बराबर हुने गणतन्त्र ल्यायौं भनेको मेरा टाङमुनिबाट छिरेर नचोखिउन्जेल टिकटै दिन्न भनेपछि गणतन्त्र राम्रै ल्याइएछ । 
गलगाँड तन्त्र",reply,,,,https://twitter.com/i/web/status/1574996657086746626,0,realpbhattarai,1574924592795111424,929254514149822466,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",797290236,Sun Sep 02 02:04:07 +0000 2012,False,,586,84,552,0,Nepal,vasantaadhikari,405,,,False
1574996689521614848,https://twitter.com/Ram97330791/status/1574996689521614848,Wed Sep 28 05:37:27 +0000 2022,2022-09-28 05:37:27+00:00,Ram97330791,"बलात्कार मुद्दामा जेल सजाय भोगेकालाई पूर्वप्रधामन्त्रीले गरे भव्य स्वागत

https://t.co/uADjVspbKO",retweet,,,,https://www.imagekhabar.com/news/350366/?utm_campaign=09-27-22+-,2,,,,ne,,False,0,1574989853451616257,AnkulAnkul7,1467400216391208964,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1493478049567756289,Tue Feb 15 06:51:56 +0000 2022,False,,296,67,310,0,Dharan,Ram Krishna,282,,,False
