id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1575781669377744897,https://twitter.com/IpshitaKafle/status/1575781669377744897,Fri Sep 30 09:36:41 +0000 2022,2022-09-30 09:36:41+00:00,IpshitaKafle,"#बलिप्रथा_बन्द_गरौँ 
Save Animals
बलिप्रथा एक अन्धविश्वास

कुनै समयमा जिउदै नारीलाई जलाउने गरिन्थ्यो त्यो पनि प्रथाको नाममा जसको अन्त्य भए पश्चात आज हाम्रा आमा दिदी बहिनी जिउदै जल्न बाट बञ्चित भएका छन त्यस्तै मानव समाजको कलंकको रूपमा बलिप्रथा एउटा धार्मिकअपराध भएको छ जसले धार्मिक https://t.co/Yu1ZvWH930",retweet,,बलिप्रथा_बन्द_गरौँ,,,2,,,,ne,,,0,1575781480311115776,NikhilD14467464,1449206484701626370,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1560462895544012800,Fri Aug 19 03:05:52 +0000 2022,False,,501,11,17,0,,Ipshita Kafle,515,,,False
1575781682514628608,https://twitter.com/JanakiRasaili/status/1575781682514628608,Fri Sep 30 09:36:44 +0000 2022,2022-09-30 09:36:44+00:00,JanakiRasaili,"#बलिप्रथा_बन्द_गरौँ
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/bJG3SOZJbB",retweet,,बलिप्रथा_बन्द_गरौँ,,,30,,,,ne,,,0,1575667022331260928,dasi_ani,1511869554955554816,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1514935522216808454,Fri Apr 15 11:57:54 +0000 2022,False,,18939,1325,1623,0,,Janaki Rasaili,19935,,,False
1575781688440893440,https://twitter.com/BishnuD21759578/status/1575781688440893440,Fri Sep 30 09:36:45 +0000 2022,2022-09-30 09:36:45+00:00,BishnuD21759578,"#बलिप्रथा_बन्द_गरौँ
♦️ पशु बलि एक क्रूर कर्म हो।
हामीले कुनै पशुको बलि होइन आफूमा भएका अवगुणहरुको बलि दिनुपर्छ ।
Hindu ! Save Animals
@SatlokAshramNP https://t.co/WLAF13nQEd",retweet,,बलिप्रथा_बन्द_गरौँ,,,2,,,,ne,,,0,1575781090773544960,ghpuskar,806443817612165120,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1574566415301980160,Tue Sep 27 01:08:23 +0000 2022,False,,1064,63,102,0,Nepal,Bishnu Das,1065,,,False
1575781690605043712,https://twitter.com/U4IRitFfhQzzBf9/status/1575781690605043712,Fri Sep 30 09:36:46 +0000 2022,2022-09-30 09:36:46+00:00,U4IRitFfhQzzBf9,"#बलिप्रथा_बन्द_गरौँ
 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।
Save Animals https://t.co/lH6A4F7Fcn",retweet,,बलिप्रथा_बन्द_गरौँ,,,18,,,,ne,,,0,1575721254937448448,das_jang,1384400017197133830,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1441689550401667074,Sat Sep 25 09:06:21 +0000 2021,False,,45447,396,155,0,Nepal,राजकुमारी थापा,46956,,,False
1575781707445198850,https://twitter.com/IpshitaKafle/status/1575781707445198850,Fri Sep 30 09:36:50 +0000 2022,2022-09-30 09:36:50+00:00,IpshitaKafle,"#बलिप्रथा_बन्द_गरौँ
Save Animals आमाले सन्तानकाे अहित चिताउन समेत सक्दिनन् भने कसरी सन्तानकाे रगतले खुशी हुन सक्छिन ? के कुनै निर्दोष पशु कसैकाे आहारकाे निमित्त ईश्वरकाे सामु रेटिनु नै धर्म हाे ? यदि कसैले तपाईकाे सन्तानलाई ईश्वरकाे नाममा त्यसै गर्यो भने कस्तो लाग्ला ? https://t.co/kIS7Qv9zQV",retweet,,बलिप्रथा_बन्द_गरौँ,,,2,,,,ne,,,0,1575781293962317824,NikhilD14467464,1449206484701626370,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1560462895544012800,Fri Aug 19 03:05:52 +0000 2022,False,,504,11,17,0,,Ipshita Kafle,518,,,False
1575781721672282112,https://twitter.com/ParbatiKandel5/status/1575781721672282112,Fri Sep 30 09:36:53 +0000 2022,2022-09-30 09:36:53+00:00,ParbatiKandel5,"#बलिप्रथा_बन्द_गरौँ

Save Animals
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/0zzzD5WZXe",retweet,,बलिप्रथा_बन्द_गरौँ,,,14,,,,ne,,,0,1575774081336901633,SantiChaudhary1,1498319122555617282,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1523542901480824832,Mon May 09 05:58:52 +0000 2022,False,Satsaheb,19998,216,47,0,,Parbati Kandel,21113,,,False
1575781728429707264,https://twitter.com/JanakiRasaili/status/1575781728429707264,Fri Sep 30 09:36:55 +0000 2022,2022-09-30 09:36:55+00:00,JanakiRasaili,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals https://t.co/pjXJ7gNvHr",retweet,,बलिप्रथा_बन्द_गरौँ,,,12,,,,ne,,,0,1575776110666620928,suman980089112,1565982444280393728,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1514935522216808454,Fri Apr 15 11:57:54 +0000 2022,False,,18941,1325,1623,0,,Janaki Rasaili,19937,,,False
1575781778165473281,https://twitter.com/saroj_sb48/status/1575781778165473281,Fri Sep 30 09:37:07 +0000 2022,2022-09-30 09:37:07+00:00,saroj_sb48,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।
Save Animals https://t.co/DTc8J4FEew",retweet,,बलिप्रथा_बन्द_गरौँ,,,18,,,,ne,,,0,1575734349030309888,BishnuK35562587,1565942363037376513,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1573244223553421313,Fri Sep 23 09:34:01 +0000 2022,False,"उत्तम पुरुष: तू अन्य:, परमात्मा इती उदाह्यत, यः लोकत्रयम आविश्य, विभर्ति अव्यय: ईश्वर:",357,26,34,0,Nepal,saroj sb48🇳🇵,2107,,,False
1575781781223378945,https://twitter.com/GitaKunwar11/status/1575781781223378945,Fri Sep 30 09:37:07 +0000 2022,2022-09-30 09:37:07+00:00,GitaKunwar11,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals https://t.co/k6wbXCXjql",retweet,,बलिप्रथा_बन्द_गरौँ,,,2,,,,ne,,,0,1575780770026692608,SumanDa97892720,1565991864238346240,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1448973117888483330,Fri Oct 15 11:25:34 +0000 2021,False,,4675,75,34,0,,Gita Kunwar,4624,,,False
1575781788995026944,https://twitter.com/IpshitaKafle/status/1575781788995026944,Fri Sep 30 09:37:09 +0000 2022,2022-09-30 09:37:09+00:00,IpshitaKafle,"#बलिप्रथा_बन्द_गरौँ
♦️ पशु बलि एक क्रूर कर्म हो।
हामीले कुनै पशुको बलि होइन आफूमा भएका अवगुणहरुको बलि दिनुपर्छ ।
Hindu ! Save Animals
@SatlokAshramNP https://t.co/WLAF13nQEd",retweet,,बलिप्रथा_बन्द_गरौँ,,,3,,,,ne,,,0,1575781090773544960,ghpuskar,806443817612165120,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1560462895544012800,Fri Aug 19 03:05:52 +0000 2022,False,,511,11,17,0,,Ipshita Kafle,525,,,False
