id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1573131222804733952,https://twitter.com/DasiDevyani/status/1573131222804733952,Fri Sep 23 02:04:45 +0000 2022,2022-09-23 02:04:45+00:00,DasiDevyani,"#श्राद्ध_गर्नु_गलत_हो
“पितृहरुले भने कि छोरा रुची! हाम्रो श्राद्ध निकाल, हामी दुःखी भइरहेका छौं।“ रुची ऋषिले जवाफ दिए कि पितृमहो वेदमा कर्म काण्ड मार्ग (श्राद्ध, पिण्ड दान गर्नु आदि) लाई मूर्खहरुको साधना भनिएको छ, अर्थात यो क्रिया व्यर्थ तथा शास्त्र विरुद्ध छ। https://t.co/9oI1aivI6O",retweet,,श्राद्ध_गर्नु_गलत_हो,,,2,,,,ne,,,0,1573128113302958081,BimlaKu20617242,1527665954632904705,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1558046902180282369,Fri Aug 12 11:05:59 +0000 2022,False,Kabir is God,26765,126,42,0,Gyaneshwor Nepal,Devyani Dasi,28225,,,False
1573131250763956224,https://twitter.com/sabitra07023477/status/1573131250763956224,Fri Sep 23 02:04:52 +0000 2022,2022-09-23 02:04:52+00:00,sabitra07023477,"#श्राद्ध_गर्नु_गलत_हो
“पितृहरुले भने कि छोरा रुची! हाम्रो श्राद्ध निकाल, हामी दुःखी भइरहेका छौं।“ रुची ऋषिले जवाफ दिए कि पितृमहो वेदमा कर्म काण्ड मार्ग (श्राद्ध, पिण्ड दान गर्नु आदि) लाई मूर्खहरुको साधना भनिएको छ, अर्थात यो क्रिया व्यर्थ तथा शास्त्र विरुद्ध छ। https://t.co/9oI1aivI6O",retweet,,श्राद्ध_गर्नु_गलत_हो,,,4,,,,ne,,,0,1573128113302958081,BimlaKu20617242,1527665954632904705,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1548191510470213632,Sat Jul 16 06:23:41 +0000 2022,False,,14751,625,726,0,,sabitra,14809,,,False
1573131251095326720,https://twitter.com/sunitak46781699/status/1573131251095326720,Fri Sep 23 02:04:52 +0000 2022,2022-09-23 02:04:52+00:00,sunitak46781699,"हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
#श्राद्ध_गर्नु_गलत_हो https://t.co/v44bbiiBo0",original,,,,https://twitter.com/i/web/status/1573131251095326720,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1461990726015746052,Sat Nov 20 09:32:16 +0000 2021,False,Child of lord kabir💖🙏,42953,1599,133,0,,Sunita kc,44002,,,False
1573131254069096454,https://twitter.com/BishowMrs/status/1573131254069096454,Fri Sep 23 02:04:52 +0000 2022,2022-09-23 02:04:52+00:00,BishowMrs,"#श्राद्ध_गर्नु_गलत_हो           हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ- https://t.co/fzwkaNsbiP",retweet,,श्राद्ध_गर्नु_गलत_हो,,,1,,,,ne,,,0,1573130712043360258,sanchit43289472,1527999096426229760,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1518813669077188610,Tue Apr 26 04:46:28 +0000 2022,False,Devotee of Lord Kabir❤️🙏,2019,317,110,0,Nepal,Wishow Gyawali,11000,,,False
1573131290362417152,https://twitter.com/SunitaS76279842/status/1573131290362417152,Fri Sep 23 02:05:01 +0000 2022,2022-09-23 02:05:01+00:00,SunitaS76279842,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-
रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/EtGqwoS0r1",retweet,,श्राद्ध_गर्नु_गलत_हो,,,2,,,,ne,,,0,1573130395386019840,BinayCh80205799,1525501531667443719,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1520249883323961344,Sat Apr 30 03:53:23 +0000 2022,False,,1785,120,96,0,,Sunita Sahani😍😍,2730,,,False
1573131319907094529,https://twitter.com/rambaha17319355/status/1573131319907094529,Fri Sep 23 02:05:08 +0000 2022,2022-09-23 02:05:08+00:00,rambaha17319355,"#श्राद्ध_गर्नु_गलत_हो
मार्कण्डेय पुराण । “पितृहरुले भने कि छोरा रुची! हाम्रो श्राद्ध निकाल, हामी दुःखी भइरहेका छौं।“ रुची ऋषिले जवाफ दिए कि पितृमहो वेदमा कर्म काण्ड मार्ग (श्राद्ध, पिण्ड दान गर्नु आदि) लाई मूर्खहरुको साधना भनिएको छ, अर्थात यो क्रिया व्यर्थ तथा शास्त्र विरुद्ध छ। https://t.co/Sc3TDydr8r",retweet,,श्राद्ध_गर्नु_गलत_हो,,,3,,,,ne,,,0,1573129154362736640,RudraSangroula2,1444314009335832578,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1517337941970161664,Fri Apr 22 03:02:26 +0000 2022,False,,24981,204,33,0,,ram bahadur xettri,24546,,,False
1573131355189297153,https://twitter.com/rabin_dass/status/1573131355189297153,Fri Sep 23 02:05:17 +0000 2022,2022-09-23 02:05:17+00:00,rabin_dass,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-

रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/FYCM9gcyXB",original,,श्राद्ध_गर्नु_गलत_हो,,https://twitter.com/i/web/status/1573131355189297153,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1492134009761329153,Fri Feb 11 13:51:00 +0000 2022,False,"Follower of ""saint Rampal ji Maharaj""❤💫👑",1000,71,154,0,,Rabin Dass,1582,,,False
1573131374659506176,https://twitter.com/pant_keshav/status/1573131374659506176,Fri Sep 23 02:05:21 +0000 2022,2022-09-23 02:05:21+00:00,pant_keshav,"भारतीय एसएसबीले नेपाली भूमि मिच्दा उनीहरूसँग लडेर ज्यानको आहुती दिने कञ्चनपरका गोविन्द गौतम, तिलाठीमा सीमा मिच्न नदिने अजय यादव र दार्चुलाका जयसिंह धामीलाई राज्यले बेवास्ता गर्छ । तर नेताकी श्रीमती, शराबी छोरा, अपराधी, बदमास ठेकेदार र भ्रष्टाचारीहरूलाई भने पदकले सम्मान गर्छ ।",original,,,,https://twitter.com/i/web/status/1573131374659506176,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",750751278423126016,Wed Jul 06 18:00:27 +0000 2016,False,"अक्षर टङ्कण गर्छु, यसैले गुजारा चलिरहेको छ ।🇳🇵",2485,1142,15,0,"मानसखण्ड, सुदूरपश्चिम, नेपाल",सवितु:,3648,,,False
1573131383773736960,https://twitter.com/ShyamChy8/status/1573131383773736960,Fri Sep 23 02:05:23 +0000 2022,2022-09-23 02:05:23+00:00,ShyamChy8,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।यसकारण कबीरजी भन्नु हुन्छ-
रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/ryF7HpxKbZ",retweet,,श्राद्ध_गर्नु_गलत_हो,,,1,,,,ne,,,0,1573131080890458112,PartapDas34,1555854948956778496,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1497894868776996868,Sun Feb 27 11:22:36 +0000 2022,False,,41712,298,39,0,,Shyam Daas,41996,,,False
1573131390627237888,https://twitter.com/Manichand123456/status/1573131390627237888,Fri Sep 23 02:05:25 +0000 2022,2022-09-23 02:05:25+00:00,Manichand123456,"#श्राद्ध_गर्नु_गलत_हो
मार्कण्डय पुराणअनुसार श्राद्ध  क्रिया शास्त्रविरुद्ध मूर्खको साधना हो भनेर भनिएको छ। https://t.co/oYC00JWT4d",retweet,,श्राद्ध_गर्नु_गलत_हो,,,1,,,,ne,,,0,1573130897913966592,gangapa38134261,1212228304230502402,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1321416281476624384,Wed Oct 28 11:40:22 +0000 2020,False,,54919,6801,4442,0,Biratnagar Nepal 🇳🇵🇳🇵,Manichand Shah 🇳🇵,63822,,,False
