id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1535478963791077377,https://twitter.com/mynepaljapan/status/1535478963791077377,Sat Jun 11 04:28:07 +0000 2022,2022-06-11 04:28:07+00:00,mynepaljapan,बलात्कार मुद्दामा जाहेरी दिने हदम्याद नराख्न संशोधन - Nepal Japan https://t.co/egWlZY7gtz,original,,,,https://www.nepaljapan.com/06/11/541564/,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",748594399,Fri Aug 10 04:22:00 +0000 2012,False,"नेपाल जापान डट कमको अफिसियल ट्विटर
First Nepali Online News Portal",12,13224,18,32,"japan,tokyo",NepalJapan.com,115271,,,False
1535479174789353472,https://twitter.com/rpbreakingnews/status/1535479174789353472,Sat Jun 11 04:28:57 +0000 2022,2022-06-11 04:28:57+00:00,rpbreakingnews,"मानवविहीन पशु साम्राज्य: सेरेनगेटी
'शरीर ही ब्रह्माण्ड'
#patrika #rajasthanpatrika https://t.co/mO2yu141Pu",original,,patrika rajasthanpatrika,https://pbs.twimg.com/media/FU8eIfzVsAAkW3g.jpg,,0,,,,ne,,False,0,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",1657620379,Fri Aug 09 11:55:47 +0000 2013,False,The Official Rajasthan Patrika (राजस्थान पत्रिका)  Twitter Account. News with the Soul,740,843060,0,362,"JLN Marg, Jaipur, Rajasthan",rpbreakingnews,207144,,,True
1535479841855655936,https://twitter.com/rpbreakingnews/status/1535479841855655936,Sat Jun 11 04:31:36 +0000 2022,2022-06-11 04:31:36+00:00,rpbreakingnews,"मानवविहीन पशु साम्राज्य: सेरेनगेटी
'शरीर ही ब्रह्माण्ड'
#patrika #rajasthanpatrika https://t.co/sZr7X0pev4",original,,patrika rajasthanpatrika,https://pbs.twimg.com/media/FU8ew4YUUAAD3m7.jpg,,0,,,,ne,,False,0,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",1657620379,Fri Aug 09 11:55:47 +0000 2013,False,The Official Rajasthan Patrika (राजस्थान पत्रिका)  Twitter Account. News with the Soul,740,843061,0,362,"JLN Marg, Jaipur, Rajasthan",rpbreakingnews,207145,,,True
1535479866207965186,https://twitter.com/rock_7up/status/1535479866207965186,Sat Jun 11 04:31:42 +0000 2022,2022-06-11 04:31:42+00:00,rock_7up,"फोहोर माथीको फोहोरी खेला, एउटा थ्रेड।",retweet,,,,,2,,,,ne,,,0,1535477719311458305,TheBiddhut,462657692,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3310813746,Sun Aug 09 20:31:55 +0000 2015,False,"सिक्दैछु केही लेख्न जुन लेखाइले समाजमा सकारात्मक सन्देश दिन सकु । #विवाहित 

मेरा बिचारहरू #likes मा छन",40099,120539,41252,46,Hakuna Matata,दिपेन्द्र बिष्ट,503771,,,False
1535481135546785792,https://twitter.com/inocent_birds/status/1535481135546785792,Sat Jun 11 04:36:45 +0000 2022,2022-06-11 04:36:45+00:00,inocent_birds,@deshsanchar1 हो हो ! यी सांडे हरु धेरै छाडा भएका छन यी कानुन बनाउने सांडे लाई सुताइ सुताइ एइस आरामको व्यवस्था होस माननीय साडे ज्यु!,reply,,,,,0,deshsanchar1,1535225479229505538,933657290783072256,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",814093593530904576,Wed Dec 28 13:00:12 +0000 2016,False,B+,17513,367,463,0,Nepal,Narwada poudel,6126,,,False
1535481289893027840,https://twitter.com/inocent_birds/status/1535481289893027840,Sat Jun 11 04:37:22 +0000 2022,2022-06-11 04:37:22+00:00,inocent_birds,@gbudhathoki हो हो ! यी सांडे हरु धेरै छाडा भएका छन यी कानुन बनाउने सांडे लाई सुताइ सुताइ एइस आरामको व्यवस्था होस माननीय साडे ज्यु!,reply,,,,,0,gbudhathoki,1535305825165594624,72485042,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",814093593530904576,Wed Dec 28 13:00:12 +0000 2016,False,B+,17513,367,463,0,Nepal,Narwada poudel,6127,,,False
1535481635310694400,https://twitter.com/harireg41/status/1535481635310694400,Sat Jun 11 04:38:44 +0000 2022,2022-06-11 04:38:44+00:00,harireg41,पहिला त संस्कृत हटाए त्यसपछि नैतिक शिक्षा नै हटाइ दिए अब हुदा हुँदै क्रिस्चियनहरूको धर्म प्रचार गर्ने थलो बनाए किताबलाई । यदि देशमा धर्म संस्कृति मास्नु छ भने स्कुलबाटै सुरु गर्नु पर्छ भनेर लागे मुर्दाहरू । हामी त के अंग्रेजीमामा लेखेपछि जेपनि राम्रो भन्ने मुर्ख न पर्यौ ।,retweet,,,,,10,,,,ne,,,0,1535476474760810497,rock_7up,3310813746,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",826404326373367809,Tue Jan 31 12:18:40 +0000 2017,False,social worker,3473,363,1231,1,Hariregmi,Hari Regmi,4272,,,False
1535481682777677824,https://twitter.com/imrali__/status/1535481682777677824,Sat Jun 11 04:38:55 +0000 2022,2022-06-11 04:38:55+00:00,imrali__,"@bistakaazi साइकल ले त बर्बाद बनाउछ चलाउदा
डोर्याउनुपर्यो😂",reply,,,,,0,bistakaazi,1535477929609572352,147867019,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2387090358,Thu Mar 13 14:25:01 +0000 2014,False,,3825,1160,500,0,,imrali,312,,,False
1535481789577195520,https://twitter.com/razendra100/status/1535481789577195520,Sat Jun 11 04:39:21 +0000 2022,2022-06-11 04:39:21+00:00,razendra100,"यहि हाे तपाइकाे बिधिकाे शासन, र लाेकतन्त्र ? This is actually a democracy by the criminals, for the criminals and of the criminals !
ज्यान मार्ने उद्योगका आरोपित कांग्रेस कार्यकर्ताको मुद्दा फिर्ता लिन मिल्ने महान्यायाधिवक्ताको राय https://t.co/YKfe73U4LQ",retweet,,,,,103,,,,ne,,,0,1535146993802428416,PremChalaune5,1242465985757511683,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",388709030,Tue Oct 11 06:31:59 +0000 2011,False,,103827,1594,1881,0,Nepal,Rajendra Khadka,4695,,,False
1535481971291193344,https://twitter.com/DrGuruMainali/status/1535481971291193344,Sat Jun 11 04:40:04 +0000 2022,2022-06-11 04:40:04+00:00,DrGuruMainali,"बालेनले काठमान्डूमा फोहर सफा गर्नाले फोहर प्रतिको राजनीति पनि साफ हुने सम्भावना देखा परेको छ, यदी राजनीतिको यसरी फोहर सफा भए फोहोरी राजनीति कहाँ गर्ने भनेर छटपटी रहेका छन् दलका नेताहरु र हनुमानेहरु ! 😂",retweet,,,,,102,,,,ne,,,0,1535036573477228554,prakashrai0000,1359315518549680129,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1268157186263277571,Wed Jun 03 12:27:05 +0000 2020,False,"Clinical Pathologist
#मेडिको 
#नेपाली भएकोमा गर्व गर्नुस् ।🇳🇵🇳🇵 जय नेपाल । 🇳🇵🇳🇵",5547,110,155,0,Nepal,Guru Prasad Mainali,823,,,False
