id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1546179267880308736,https://twitter.com/GaneshGahatraj5/status/1546179267880308736,Sun Jul 10 17:07:18 +0000 2022,2022-07-10 17:07:18+00:00,GaneshGahatraj5,मेरो पुति चिलाए र लाडो को पर्खाई मा https://t.co/7xJrQC7GVU,original,,,https://pbs.twimg.com/media/FXUh17oaIAAV_oa.jpg,,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1541161287736262656,Sun Jun 26 20:48:16 +0000 2022,False,नेपालि सबै कान्ड भिडियो हेर्न को लागि follow गर्नु होला🙏🙏,5,4,36,0,,new nepali hot kand videos.,10,,,False
1546179481915871232,https://twitter.com/Manju14711573/status/1546179481915871232,Sun Jul 10 17:08:09 +0000 2022,2022-07-10 17:08:09+00:00,Manju14711573,Kasto छ मेरो पुति https://t.co/E0AS6Bc94I,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1546028030837293056/pu/img/P_uW5egXImcAyvzO.jpg,,92,,,,ne,,False,0,1546028100919894017,KandalSubash,1494566574644408321,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1453383356339589125,Wed Oct 27 15:30:29 +0000 2021,False,,7764,155,38,0,,Manju,7950,,,False
1546179612685713409,https://twitter.com/APanditGGanaraj/status/1546179612685713409,Sun Jul 10 17:08:40 +0000 2022,2022-07-10 17:08:40+00:00,APanditGGanaraj,"श्रीलंका श्रीलंका
मुलुकको अधोगति हेर्न चाहनेहरू श्रीलंका श्रीलंका भन्दै छन् ।
आशावादी बनौं
सकरात्मक सोचौं 
आउने चुनावमा आफ्नो देशको भविष्य आफैं रोजौं
कसैको भर नपरौं
बुढा र गफाडी नेता छोडौं
युवा र आशावादी नेता रोजौं",original,,,,https://twitter.com/i/web/status/1546179612685713409,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",368162501,Mon Sep 05 05:41:44 +0000 2011,False,यो मन त मेरो नेपाली हो🇳🇵💕🙏,2728,87,448,0,Nepal,गंगादार्ई (GRP),2421,,,False
1546179644549996545,https://twitter.com/Manju14711573/status/1546179644549996545,Sun Jul 10 17:08:48 +0000 2022,2022-07-10 17:08:48+00:00,Manju14711573,पुरानो नेपाली काण्ड। लाडो ठुलो भा को सगं चिकाउने इच्छा राखेकी। राम्रै हो त्यो पनि https://t.co/aygKZ3bo8Z,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1532944466184929280/pu/img/vYD60Px8OlrpnF_j.jpg,,503,,,,ne,,False,0,1532946168371900416,SexomanicNepali,1100408123079090177,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1453383356339589125,Wed Oct 27 15:30:29 +0000 2021,False,,7766,155,38,0,,Manju,7952,,,False
1546179665122906112,https://twitter.com/pkua2013/status/1546179665122906112,Sun Jul 10 17:08:53 +0000 2022,2022-07-10 17:08:53+00:00,pkua2013,"जय श्री श्याम जी 🙏
सत्यस्थ: सत्यसंकल्प: सत्यवित् सत्यदस्तथा।
धर्मो धर्मी च कर्मी च सर्वकर्मविवर्जित:।।
कर्मकर्ता च कर्मैव क्रिया कार्यं तथैव च।
श्रीपतिर्नृपति: श्रीमान् सर्वस्यपतिरूर्जित:।। https://t.co/fAkg5yPuRD",retweet,,,,,14,,,,ne,,,0,1546173869047877633,SKhatudham,954957089142661120,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",2888674280,Mon Nov 03 14:53:18 +0000 2014,False,,150695,596,1053,0,"Raurkela-Panposh, India",pradeep k agarwal,135817,,,False
1546179817925914624,https://twitter.com/nananwaiwa/status/1546179817925914624,Sun Jul 10 17:09:29 +0000 2022,2022-07-10 17:09:29+00:00,nananwaiwa,तिमि लाई पर्खेको समय लाई मैले मेरो business मा ध्यान दियको भय कसन म अलिक धनि हुन्थे होला हौ बदमास,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",971700207766392832,Thu Mar 08 10:52:37 +0000 2018,False,,5166,142,224,0,,इवा सा 🙏💜♓️,1009,,,False
1546179893595017216,https://twitter.com/GaneshGahatraj5/status/1546179893595017216,Sun Jul 10 17:09:47 +0000 2022,2022-07-10 17:09:47+00:00,GaneshGahatraj5,यसरि चिक्ने कोहि छ। https://t.co/EzgnJ71jMT,original,,,https://pbs.twimg.com/ext_tw_video_thumb/1546179709150822400/pu/img/zDN3j1tvMuBRs32k.jpg,,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1541161287736262656,Sun Jun 26 20:48:16 +0000 2022,False,नेपालि सबै कान्ड भिडियो हेर्न को लागि follow गर्नु होला🙏🙏,5,4,36,0,,new nepali hot kand videos.,12,,,False
1546179975799136256,https://twitter.com/me_ubh/status/1546179975799136256,Sun Jul 10 17:10:07 +0000 2022,2022-07-10 17:10:07+00:00,me_ubh,"गलैचा चोरेर भाग्ने हरुको भिडमा वासिङ्ग मेसिन बोकेर टाप कस्ने थपिएछन!

भतुवा मन्त्रीहरू",retweet,,,,,105,,,,ne,,,0,1545976364918243328,SktPandey,1093696459181117441,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1276955346062327808,Sat Jun 27 19:08:22 +0000 2020,False,"सवाल जहर का नहीं था 
वह तो मैं पी गया !
तकलीफ लोगों को यह थी कि, 
फिर भी मैं जी गया !!",90534,7895,7728,1,Russia ✈️ Nepal,BRIGHT,49754,,,False
1546180136512286722,https://twitter.com/Khangar30singh/status/1546180136512286722,Sun Jul 10 17:10:45 +0000 2022,2022-07-10 17:10:45+00:00,Khangar30singh,जियों नुपुर बहना जियों तक तुम्हारा मन जयजयमहाँकाल जयजयश्रीराम जयजयमहाँकाली,retweet,,,,,9,,,,ne,,,0,1546153419584389120,ArvindG62715496,1506538782136610818,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1477920732252295170,Mon Jan 03 08:33:51 +0000 2022,False,"Give Respect Take Respect
⚔️Kshatriya Khangar⚔️",7623,1582,2861,0,"Uttar Pradesh, India",कुॅं.जयसिंह खाॅंगर क्षत्रिय,10126,,,False
1546180257446858758,https://twitter.com/Manju14711573/status/1546180257446858758,Sun Jul 10 17:11:14 +0000 2022,2022-07-10 17:11:14+00:00,Manju14711573,बोका नभेटेको अबस्थामा पोथी पोथी जुदै 😳😌 https://t.co/cjHKhJHWv6,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1472523671587594241/pu/img/4q2hQMNULW_c0Gtj.jpg,,3812,,,,ne,,False,0,1472523862893944836,ahsldoedwuslceu,1436025991743217674,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1453383356339589125,Wed Oct 27 15:30:29 +0000 2021,False,,7768,155,38,0,,Manju,7954,,,False
