id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1541691779988312067,https://twitter.com/GyanuNepal2/status/1541691779988312067,Tue Jun 28 07:55:38 +0000 2022,2022-06-28 07:55:38+00:00,GyanuNepal2,"#DivinePlayAtMaghar

६०० वर्ष पहिले कुप्रथा र अन्धविशवास चरम सीमा मा थियो। काशीमा मर्ने सिधै स्वर्ग जान्छ र मगहरमा मार्ने नरक जान्छन र गधा को जुनी लिन्छन भनेर भ्रम फैलाइएको थियो । कबीर साहेब जीले मगहरबाट सशरीर सतलोक गई सबैको भ्रम र कुप्रथा लाई अन्त्य गरिदिनुभयो। 
Kabir is God https://t.co/Ms0MpowNBN",retweet,,DivinePlayAtMaghar,,,4,,,,ne,,,0,1541613774217814016,HimaDasi2,1376443537001041925,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1479016696832671745,Thu Jan 06 09:08:00 +0000 2022,False,,37434,151,96,0,,Gyanu Nepal,38698,,,False
1541691852298276865,https://twitter.com/Chabitra1/status/1541691852298276865,Tue Jun 28 07:55:55 +0000 2022,2022-06-28 07:55:55+00:00,Chabitra1,"आत्मसम्मान को नाम मा 
मान्छे हरु अर्काको 
जिन्दगी पनि बर्बाद पार्दा रैछ्न्🤦‍♂️🤦‍♂️",retweet,,,,,1,,,,ne,,,0,1541688105198989312,amrit__FCB,4876890297,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1037349591501307904,Wed Sep 05 14:39:50 +0000 2018,False,"एक भ्रम हु😊
म पहिले जे थिए अहिले पनि उहि नै छु
त्यसैले प्रोफाइल चियाएर चिन्ने कोसिश नगर्नुहोला🤫🙏 
उहि पुरानो अपुरो डायरी न लेख्न सकियो न च्यात्न....✍️",50780,5726,929,0,स्वार्थि संसार ,डायरी✍️,67531,,,False
1541691857876287488,https://twitter.com/lunatic_vzu/status/1541691857876287488,Tue Jun 28 07:55:56 +0000 2022,2022-06-28 07:55:56+00:00,lunatic_vzu,"मन् त बाल्यकाल देखि नै संस्कारी हो,कहिले 
काहिँ लाग्छ म आफ्नै जिन्दगी जिउँदै छु कि 
अरु कसैले लेखिसकेको छ !!! 😂😋",retweet,,,,,9,,,,ne,,,0,1541684440446996481,mahar05555,891544221135589376,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2403065594,Sat Mar 22 10:26:19 +0000 2014,False,"ट्विट's समय सापेक्ष; मेटिने छन DM Always Open
#Literature",259327,22155,3121,5,,निराकार बिजु,232245,,,False
1541691897571590144,https://twitter.com/gphetauda/status/1541691897571590144,Tue Jun 28 07:56:06 +0000 2022,2022-06-28 07:56:06+00:00,gphetauda,"राप्रपा नेपाल वागमती प्रदेशस्तरीय प्रशिक्षणमा देहायका प्रस्ताव जनसमक्ष पुराउन आह्वान:
-नेपाली समाजको वर्गिय चरित्र र सांस्कृतिक परिवेश अनुकुलको 'सम्वर्द्धनवाद'
-जनताबाट प्रत्यक्ष निर्वाचित प्रधानमन्त्री
-दुईतहको संघीय संरचना
-पूर्णसमानुपातिक निर्वाचन प्रणालि 
-सनातन हिन्दुराष्ट्र https://t.co/CAHYw3uXs0",retweet,,,,,26,,,,ne,,,0,1541432841812463617,KTnepal,1200433244,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",4925802446,Thu Feb 18 14:22:23 +0000 2016,False,"अध्यक्ष , राप्रपा नेपाल मकवानपुर",6952,2095,1235,0,,Guru Prasad Sapkota,6570,,,False
1541692197828890625,https://twitter.com/SushilaNetam/status/1541692197828890625,Tue Jun 28 07:57:17 +0000 2022,2022-06-28 07:57:17+00:00,SushilaNetam,"कटु सत्य।,👌",retweet,,,,,0,,,,ne,,,0,1541686640292139009,Tushard61233069,859782782075240448,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1531096875473829889,Mon May 30 02:15:39 +0000 2022,False,"❤तुम्हारे बाद किसी और को देखा नहीं ❤मुझे इश्क का शौक था, आवारगी का नहीं ❤No taig🙏No Dm🙏Jay mata di🙏💯% fb",8546,1684,1452,0,"Chhattisgarh, India",Sushila Netam,29422,,,False
1541692495976796162,https://twitter.com/nature_entropy/status/1541692495976796162,Tue Jun 28 07:58:28 +0000 2022,2022-06-28 07:58:28+00:00,nature_entropy,"@ekagaj संसारलाई यसो गर, उसो गर भनेर सिकाउँछन । आफु भने कमिला मारे जस्तै मान्छे मार्दै गर्छन । पापी पश्चिमी असभ्यता ।",reply,,,,,0,ekagaj,1541691587524055042,1289101462119694336,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1435612671936659459,Wed Sep 08 14:35:43 +0000 2021,False,"आगो ताप्नु मुढाको, कुरा सुन्नु बुढाको ।
बिचार ठूलो अनुहार/ डिग्री/ पद भन्दा । Anonymous journey on Twitter.
#जागौं_नेपाली. 100% follow back",61415,614,1257,0,,बलभद्र काका,4178,,,False
1541692751120457728,https://twitter.com/Lokaantar/status/1541692751120457728,Tue Jun 28 07:59:29 +0000 2022,2022-06-28 07:59:29+00:00,Lokaantar,"दिलमाया मृत्यु प्रकरणः पोष्टमार्टम रिपोर्टमा ‘ह्यांगिङ’ देखियो, आत्महत्या कि झुण्ड्याएको ? https://t.co/XuStUJs8Ri",original,,,,https://lokaantar.com/story/188120/2022/6/28/crime/dilmaya-death-,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",728071624700760064,Thu May 05 03:59:37 +0000 2016,False,"Official account of http://Lokantar.com (Sanchar Pvt. Ltd). Nepal's leading investigative news portal. Investigation, Analysis ... and News",350,22297,70,92,"Lalitpur, Nepal",Lokantar News,81590,,,False
1541692914455044096,https://twitter.com/RajjitC/status/1541692914455044096,Tue Jun 28 08:00:08 +0000 2022,2022-06-28 08:00:08+00:00,RajjitC,"आत्मसम्मान को नाम मा 
मान्छे हरु अर्काको 
जिन्दगी पनि बर्बाद पार्दा रैछ्न्🤦‍♂️🤦‍♂️",retweet,,,,,1,,,,ne,,,0,1541688105198989312,amrit__FCB,4876890297,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1191581150063411208,Tue Nov 05 05:01:17 +0000 2019,False,"“I know I am awesome, so I don’t care about your opinion.”🙃(B+ve)❣
#Line Producer #Former Production Planner/Manager,@ kollywood & Bollywood",166984,14548,6473,4,"kathmandu,nepal",🆁︎🅰︎🅹︎🅹︎🅸︎🆃︎ 🇳🇵,132387,,,False
1541693119267471360,https://twitter.com/DharmaJoc/status/1541693119267471360,Tue Jun 28 08:00:57 +0000 2022,2022-06-28 08:00:57+00:00,DharmaJoc,यो देश तोरीमय भएर पनि तोरीको तेल यत्ति महंगो ? 🤣,quote,,,,,0,,,,ne,,,0,1541629315334275075,At_Kshitiz,125205508,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1345362890014932993,Sat Jan 02 13:35:01 +0000 2021,False,Google it.,4570,369,437,0,Nepal,Dharma,2527,,,False
1541693393817849856,https://twitter.com/KirpalsinghBra2/status/1541693393817849856,Tue Jun 28 08:02:03 +0000 2022,2022-06-28 08:02:03+00:00,KirpalsinghBra2,"#DivinePlayAtMaghar
 कबीर साहेबले जहाँ रहेर सत्कर्म र सद्भक्ति गरे पनि आफ्नो ईष्टदेवको लोक गईन्छ, पापी जहाँ मरे नि नरक जान्छ देखाउँदै मगहरबाट सशरीर सतलोक गमन गर्नुभएको थियो। 
Kabir is God https://t.co/FAjRPfRUqB",retweet,,DivinePlayAtMaghar,,,3,,,,ne,,,0,1541634549834465280,ParvatiRanabhat,1498938480789192704,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1376908013395566592,Tue Mar 30 14:44:10 +0000 2021,False,,583,33,158,0,,Kirpal singh Brar,855,,,False
1541693592695341056,https://twitter.com/ParvatiRanabhat/status/1541693592695341056,Tue Jun 28 08:02:50 +0000 2022,2022-06-28 08:02:50+00:00,ParvatiRanabhat,"#DivinePlayAtMaghar

Kabir is God

६०० वर्ष पहिले कुप्रथा र अन्धविशवास चरम सीमा मा थियो। काशीमा मर्ने सिधै स्वर्ग जान्छ र मगहरमा मार्ने नरक जान्छन र गधा को जुनी लिन्छन भनेर भ्रम फैलाइएको थियो । कबीर साहेब जीले मगहरबाट सशरीर सतलोक गई सबैको भ्रम र कुप्रथा लाई अन्त्य गरिदिनुभयो। https://t.co/9QmFwlb1U6",retweet,,DivinePlayAtMaghar,,,1,,,,ne,,,0,1541608581921148928,JamunaDasi7,1400725726597304323,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1498938480789192704,Wed Mar 02 08:29:29 +0000 2022,False,Life's good,11371,141,97,0,,Parvati Ranabhat,12306,,,False
1541693600823533570,https://twitter.com/KirpalsinghBra2/status/1541693600823533570,Tue Jun 28 08:02:52 +0000 2022,2022-06-28 08:02:52+00:00,KirpalsinghBra2,"#DivinePlayAtMaghar

कबीर भगवान मगहर बाट जिउँदै सतलाेक जानुभएको थियो। उहाँको जन्म र मृत्यु भएन। मगहर मा अनेकौ लिला गर्नुभयो जसको यादगार अहिले पनि मगहरमा छ। 
Kabir is God https://t.co/cM9ybkyVZO",retweet,,DivinePlayAtMaghar,,,2,,,,ne,,,0,1541605829404954624,ParvatiRanabhat,1498938480789192704,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1376908013395566592,Tue Mar 30 14:44:10 +0000 2021,False,,593,33,158,0,,Kirpal singh Brar,865,,,False
1541693977291681792,https://twitter.com/Umesh_Chauhan/status/1541693977291681792,Tue Jun 28 08:04:22 +0000 2022,2022-06-28 08:04:22+00:00,Umesh_Chauhan,"'कुनै व्यक्ति महिला हुँदैमा, मुसलमान हुँदैमा, आदिवासी जनजाति वा दलित हुँदैमा तिनले आफ्नो समुदायका सवालको पनि प्रतिनिधित्व गर्छन् भनी ठान्नु हवाई कल्पनामा रमाउनु मात्रै हो ।'
@rmaharjan72 

https://t.co/PuuA14oOhm",retweet,,,,,11,,,,ne,,,0,1541637901863485440,sudheerktm,256859727,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",161295468,Wed Jun 30 13:46:14 +0000 2010,False,"Editor, Kantipur Daily. @ekantipur_com",2785,29533,471,37,Kathmandu,Umesh Chauhan,6708,,,False
1541694101875486725,https://twitter.com/RenuDas81168705/status/1541694101875486725,Tue Jun 28 08:04:51 +0000 2022,2022-06-28 08:04:51+00:00,RenuDas81168705,"#कबीरपरमात्मा_अविनाशी_हैं
कबीर परमेश्वरलाई तातो तेलको कराहीमा हालेर मार्ने कुचेष्टा
शेखतकी पीरले कबीर परमेश्वरलाई मार्ने उद्देश्यले उम्लिरहेको तातो तेलमा हाल्न लगायो तर कबीर परमेश्वर तातो तेलमा यसरी बसिरहनु भयो मानौँ कि चिसो पानीमा बस्नुभयो।  कबीर परमेश्वरजीलाई केही हानी भ https://t.co/l0vEHJH9Fz",retweet,,कबीरपरमात्मा_अविनाशी_हैं,,,12,,,,ne,,,0,1541429348783525889,NirmalB30795364,1473602862181617664,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1519246734572257280,Wed Apr 27 09:28:21 +0000 2022,False,सत साहेब,7291,200,481,0,Nepal,Renu Dasi,7199,,,False
1541694491434061824,https://twitter.com/abhishiwakoti/status/1541694491434061824,Tue Jun 28 08:06:24 +0000 2022,2022-06-28 08:06:24+00:00,abhishiwakoti,@mchapagain16 स्पेस खत्तम भयो। यसरी त कसरी हुन्छ? 😂😂😂,reply,,,,,0,mchapagain16,1541694128706228224,382002805,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",278919227,Fri Apr 08 06:55:25 +0000 2011,False,"अभिषेक, द ग्वाँ ग्वाँ कुटनीतिका न्वारनकर्ता, Environmentalist, लगभग भूतपूर्व Engineer, sports follower; RT ≠ endorsement. Mute is myth, Block is real.",50917,1180,3821,10,"Melbourne, Victoria",Abhishek Shiwakoti,78434,,,False
1541695515574030336,https://twitter.com/dryeye_dry2/status/1541695515574030336,Tue Jun 28 08:10:28 +0000 2022,2022-06-28 08:10:28+00:00,dryeye_dry2,@DCPradip डाक्टर नवीन राम्रो ब्यक्ति थिए धेरैको मनमा बस्न सफल ब्यक्ति पनि थिए । असल चरित्र कै थिए । म सिरहा बस्दा मैले पनि ४/५ पटक भेट्ने मौका पाएको थिए निकै मिजासिलो र सहयोगी ब्यक्ति थिए यो भिडियो देखेर छक्क परे ।,reply,,,,https://twitter.com/i/web/status/1541695515574030336,0,DCPradip,1541600887076188160,636755575,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3998496347,Tue Oct 20 01:23:56 +0000 2015,False,"जस्ले मलाई जसरी बुझ्छ, उनिहरुको लागि म त्यस्तै छु ।

Material Inspector/Fitness Instructor
🙏ॐ🇳🇵",24113,1787,1561,1,कान्तिपुरी नगरी ,सुख्खा आँखा,22657,,,False
