id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1573186348315717632,https://twitter.com/maiyaaryal123/status/1573186348315717632,Fri Sep 23 05:43:48 +0000 2022,2022-09-23 05:43:48+00:00,maiyaaryal123,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-🍊 https://t.co/C7hoeHYjs6",retweet,,श्राद्ध_गर्नु_गलत_हो,,,13,,,,ne,,,0,1573138179649069067,KamalaP77165985,1546404252649590784,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1522188885312212992,Thu May 05 12:19:05 +0000 2022,False,,23175,376,1540,0,,Maiya Aryal,23521,,,False
1573186379496181761,https://twitter.com/Renudasi1435/status/1573186379496181761,Fri Sep 23 05:43:55 +0000 2022,2022-09-23 05:43:55+00:00,Renudasi1435,"#श्राद्ध_गर्नु_गलत_हो
पुर्खाहरु तथा “पितृहरुले भने कि छोरा रुची! हाम्रो श्राद्ध निकाल, हामी दुःखी भइरहेका छौं।“ रुची ऋषिले जवाफ दिए कि पितृमहो वेदमा कर्म काण्ड मार्ग (श्राद्ध, पिण्ड दान गर्नु आदि) लाई मूर्खहरुको साधना भनिएको छ, अर्थात यो क्रिया व्यर्थ तथा शास्त्र विरुद्ध छ। https://t.co/sYFy4gPHlZ",retweet,,श्राद्ध_गर्नु_गलत_हो,,,7,,,,ne,,,0,1573176913895780353,baijulal_yadav,1491878153333063683,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1486345171885527041,Wed Jan 26 14:28:21 +0000 2022,False,http://www.jagatgururampalji.org,22021,280,73,0,"Janakpur, Nepal",Renu Dasi,22282,,,False
1573186379575881729,https://twitter.com/Sandesh24792096/status/1573186379575881729,Fri Sep 23 05:43:55 +0000 2022,2022-09-23 05:43:55+00:00,Sandesh24792096,"#श्राद्ध_गर्नु_गलत_हो हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-

रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/fqI12szCz0",retweet,,श्राद्ध_गर्नु_गलत_हो,,,4,,,,ne,,,0,1573185488047198209,Durgapandey1234,915140201973821440,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1565344681390592002,Thu Sep 01 14:24:42 +0000 2022,False,,2320,80,800,1,Nepal,Sandesh Lama,2331,,,False
1573186427919405056,https://twitter.com/RamsundarDas5/status/1573186427919405056,Fri Sep 23 05:44:07 +0000 2022,2022-09-23 05:44:07+00:00,RamsundarDas5,"#श्राद्ध_गर्नु_गलत_हो
💠पवित्र गीताजी तथा पवित्र वेद प्रभुका संविधान हुन्। जसमा केवल एक पूर्ण परमात्माको पूजाको विधान छ, अन्य देवता, पितृ, तथा भूतहरुको पूजा गर्न मनाही छ।
https://t.co/lSLmkyanIA
गिता तिम्रो ज्ञान् अमृत
https://t.co/RmhmBih7Ly",retweet,,श्राद्ध_गर्नु_गलत_हो,,,1,,,,ne,,,0,1573176985777770497,Samikxya16,1556549258987184129,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1548249766714556416,Sat Jul 16 10:15:26 +0000 2022,False,,27833,315,280,0,,Ram sundar Das,29182,,,False
1573186458240028673,https://twitter.com/Renudasi1435/status/1573186458240028673,Fri Sep 23 05:44:14 +0000 2022,2022-09-23 05:44:14+00:00,Renudasi1435,"#श्राद्ध_गर्नु_गलत_हो
💠 हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-

रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/8vBN8z9Q9m",retweet,,श्राद्ध_गर्नु_गलत_हो,,,10,,,,ne,,,0,1573174705665998848,ShantaGiri6,1456870699138572289,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1486345171885527041,Wed Jan 26 14:28:21 +0000 2022,False,http://www.jagatgururampalji.org,22025,280,73,0,"Janakpur, Nepal",Renu Dasi,22286,,,False
1573186458852421632,https://twitter.com/Durgapandey1234/status/1573186458852421632,Fri Sep 23 05:44:14 +0000 2022,2022-09-23 05:44:14+00:00,Durgapandey1234,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-

रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/be0SCT1Bw4",retweet,,श्राद्ध_गर्नु_गलत_हो,,,15,,,,ne,,,0,1573163732867620864,RajDass34456842,1453707601565270019,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",915140201973821440,Tue Oct 03 09:03:21 +0000 2017,False,"जिने कि राह
follower of satguru rampal ji maharaj",40442,2032,157,0,"Nepal,kathmandu",Durga,55942,,,False
1573186491324727296,https://twitter.com/RamsundarDas5/status/1573186491324727296,Fri Sep 23 05:44:22 +0000 2022,2022-09-23 05:44:22+00:00,RamsundarDas5,"#श्राद्ध_गर्नु_गलत_हो
पुर्खाहरु तथा “पितृहरुले भने कि छोरा रुची! हाम्रो श्राद्ध निकाल, हामी दुःखी भइरहेका छौं।“ रुची ऋषिले जवाफ दिए कि पितृमहो वेदमा कर्म काण्ड मार्ग (श्राद्ध, पिण्ड दान गर्नु आदि) लाई मूर्खहरुको साधना भनिएको छ, अर्थात यो क्रिया व्यर्थ तथा शास्त्र विरुद्ध छ। https://t.co/sYFy4gPHlZ",retweet,,श्राद्ध_गर्नु_गलत_हो,,,8,,,,ne,,,0,1573176913895780353,baijulal_yadav,1491878153333063683,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1548249766714556416,Sat Jul 16 10:15:26 +0000 2022,False,,27838,315,280,0,,Ram sundar Das,29187,,,False
1573186510983241730,https://twitter.com/Renudasi1435/status/1573186510983241730,Fri Sep 23 05:44:27 +0000 2022,2022-09-23 05:44:27+00:00,Renudasi1435,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-

रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/gMB0KQ7eBu",retweet,,श्राद्ध_गर्नु_गलत_हो,,,11,,,,ne,,,0,1573179248520859649,DhanmayaRajban2,1526059371352182785,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1486345171885527041,Wed Jan 26 14:28:21 +0000 2022,False,http://www.jagatgururampalji.org,22028,279,73,0,"Janakpur, Nepal",Renu Dasi,22289,,,False
1573186517060681735,https://twitter.com/AnitaCh77147506/status/1573186517060681735,Fri Sep 23 05:44:28 +0000 2022,2022-09-23 05:44:28+00:00,AnitaCh77147506,"#श्राद्ध_गर्नु_गलत_हो हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/iB5Nw0FPob",retweet,,श्राद्ध_गर्नु_गलत_हो,,,4,,,,ne,,,0,1573183864394203136,DasSaroj48,1560657091726958592,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1398951168319975424,Sun May 30 10:35:41 +0000 2021,False,,199206,2411,2140,0,,Anita Chaudhary,203178,,,False
1573186540674887680,https://twitter.com/saraswatidasi14/status/1573186540674887680,Fri Sep 23 05:44:34 +0000 2022,2022-09-23 05:44:34+00:00,saraswatidasi14,"#श्राद्ध_गर्नु_गलत_हो
पितृ पूजा तथा श्राद्ध कर्मजस्ता शास्त्र विपरीत कर्ममा आफूलाई समर्पित गरेर मुश्किलले प्राप्त गरेको मनुष्य जीवनको बर्बाद गर्नुभन्दा उत्कृष्ट जीवन यापन,परमगति तथा पूर्ण संत प्राप्तिको अनमोल ज्ञान संत रामपाल जी महाराजद्वारा लिखित पुस्तक ""ज्ञान गंगा"" पढ्नुहोस् । https://t.co/cqQ7VQCqyO",retweet,,श्राद्ध_गर्नु_गलत_हो,,,17,,,,ne,,,0,1573170309477584897,jitudas41947105,1548536552350814211,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1558424735133757444,Sat Aug 13 12:07:04 +0000 2022,False,बन्दी छोड सत्गुरु रामपालजी महाराज कि जय्🙏,19357,96,159,0,,saraswati dasi,19493,,,False
