id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1546681589169393666,https://twitter.com/anarchist11193/status/1546681589169393666,Tue Jul 12 02:23:21 +0000 2022,2022-07-12 02:23:21+00:00,anarchist11193,@brb1954 तजसता अनगिन्ती #परिजिवि #नालायक #निकम्मा #unproductive तर #बिलासि पेटहरूको समबैधानिक अस्तित्व को कारण नेपाल र श्रीलङका आर्थिकरूपमा कङ्गाल भएको हो।,reply,,परिजिवि नालायक निकम्मा unproductive बिलासि,,https://twitter.com/i/web/status/1546681589169393666,0,brb1954,1546548887791742976,1105470817,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1533838205899767808,Mon Jun 06 15:48:53 +0000 2022,False,"मानब अन्यथा अराजकताबादी
Individual life way over this fucking state.",6,0,24,0,,#NepaLiSlaveofModernWorld,89,,,False
1546681774826172416,https://twitter.com/deepakrasaili69/status/1546681774826172416,Tue Jul 12 02:24:05 +0000 2022,2022-07-12 02:24:05+00:00,deepakrasaili69,@ghimirebhawana9 Sex मात्र नभई पुति चतम भनेको कुनै बोकिनी हरुलाई मनै छैन जस्तो छ,reply,,,,,0,ghimirebhawana9,1546637661494214656,1133942145692254208,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2989424730,Mon Jan 19 07:08:27 +0000 2015,False,🛣️पोखरा,2547,1029,2813,1,Pokhara Nepal🙏🇳🇵,हलि,1225,,,False
1546682294215254016,https://twitter.com/Devbartaula/status/1546682294215254016,Tue Jul 12 02:26:09 +0000 2022,2022-07-12 02:26:09+00:00,Devbartaula,"@SabitaDhimal जवरजस्ति अपराध हो तर अरुका आवाज बोल्ने सामाजिक अभियन्ताले घटनाको ७ बर्षपछि आरोप लगाउनुको अर्थ के हो?

बलात्कार आरोपमा मेलमिलाप गर्न सघाउनेलाई समेत अपराधी मान्नुपर्छ भन्नेहरु नै उनिहरु मिल्नुपर्छ, भन्नेहरुलाई के भन्ने?

यिनका उदण्ड दवावले जेलमा सडेका निर्दोषहरुको बारेमा को बोल्ने?",reply,,,,https://twitter.com/i/web/status/1546682294215254016,0,SabitaDhimal,1546636298626433024,1280308507,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",301302989,Thu May 19 07:27:45 +0000 2011,False,"#Life #Share #Care #Celebrate 
#SelfEmployed Twits r personal",137228,14529,12608,10,Nepal,देवेन्द्र बर्तौला (O-)🇳🇵,39960,,,False
1546682518866341888,https://twitter.com/PK101Kumar/status/1546682518866341888,Tue Jul 12 02:27:03 +0000 2022,2022-07-12 02:27:03+00:00,PK101Kumar,"के साच्चिकै पापी भए पछि यस्तो हुन्छ? 😆गजप छ ,हाम्रा आस्थाहरू!
यति बेलै खोलामा बाढी आयो भने  के हुन्छ्? https://t.co/ibF0eCKmjC",retweet,,,,,9,,,,ne,,,0,1546663314456866817,juction4love,98410465,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1125058510381707266,Sun May 05 15:23:46 +0000 2019,False,"Bachelor in Civil Engineering, Master in Structural Engineering
From Midwestern University ( मध्यपश्चिमाञ्चल विश्वविद्यालय, वीरेन्द्रनगर सुर्खेत )",34626,335,1689,0,"दुल्लू, दैलेख",PK,1293,,,False
1546682893111820288,https://twitter.com/nelson_ghalan/status/1546682893111820288,Tue Jul 12 02:28:32 +0000 2022,2022-07-12 02:28:32+00:00,nelson_ghalan,"यात्रामा साथ दिनेहरुलाई कहिल्यै नभुल्नुस् ,🤝 
गन्तव्यमा पुगेपछि हात मिलाउने र साथ दिए जस्तो गर्नेहरु स्वार्थी हुन्  ।💔
 #शुभबिहानि",retweet,,शुभबिहानि,,,105,,,,ne,,,0,1546315955902754818,Dream_girl2225,1302188550809554944,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",4619497645,Mon Dec 21 06:48:58 +0000 2015,False,"Founder President & CEO at Youth For Positive Change , Law student , Being Human 😊",1873,924,1518,2,Nepal,Nelson Ghalan LLB,2154,,,False
1546683062150639617,https://twitter.com/P12d3/status/1546683062150639617,Tue Jul 12 02:29:12 +0000 2022,2022-07-12 02:29:12+00:00,P12d3,@AnaghaAcharya @RajdhaniSpeak @dhaneshbhalerao @bavkarviraj हिजडा तर अजीबात नसावा...,reply,,,,,0,AnaghaAcharya,1546681765791641600,1606500846,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1512455845241667593,Fri Apr 08 15:42:39 +0000 2022,False,100%hindu,5408,1341,2677,0,,बुलडोझरवाले P12d,1853,,,False
1546683082610094080,https://twitter.com/tarakaphle3/status/1546683082610094080,Tue Jul 12 02:29:17 +0000 2022,2022-07-12 02:29:17+00:00,tarakaphle3,passport र password बिचमा फरक छुट्टाउन सक्दैन घोप्टे अमेरिका मुन्टिन्छु भन्छ 😊😊,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2960352754,Sun Jan 04 14:53:44 +0000 2015,False,left handed right minded,15483,8101,220,1,Nepal,रानी 💕,6361,,,False
1546683490791456770,https://twitter.com/mp40daj/status/1546683490791456770,Tue Jul 12 02:30:54 +0000 2022,2022-07-12 02:30:54+00:00,mp40daj,@DhungelPuru सबका सब कमिसनको खेल हो यिनीहरूले न सिमा सुरक्षा गर्छ न कि कुनै देशबाट सुरक्षा अपनाउनु छ-जाँठाहरु आफ्नो भकारी भर्नु मात्रै देश बर्बाद गर्दै लगेको यो पछिल्लो उदाहरण हो।,reply,,,,https://twitter.com/i/web/status/1546683490791456770,0,DhungelPuru,1546661572084641792,4201480572,ne,"Al Fintas, Kuwait",,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1117055028378861568,Sat Apr 13 13:20:47 +0000 2019,False,✍️सिक्दै लेख्नु 👀सुन्दै बुझ्नु 👁️हेर्दै देख्नु👣बढ्दै पाइला🙏,13070,296,528,0,,`म´ दावाच्छा बान्तावा🙏🙏,2545,,,False
1546683979184865280,https://twitter.com/Mapahinepali/status/1546683979184865280,Tue Jul 12 02:32:51 +0000 2022,2022-07-12 02:32:51+00:00,Mapahinepali,"के साच्चिकै पापी भए पछि यस्तो हुन्छ? 😆गजप छ ,हाम्रा आस्थाहरू!
यति बेलै खोलामा बाढी आयो भने  के हुन्छ्? https://t.co/ibF0eCKmjC",retweet,,,,,10,,,,ne,,,0,1546663314456866817,juction4love,98410465,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",491251888,Mon Feb 13 12:35:19 +0000 2012,False,Visionary CEO of 1000 Graduates Campaign working as a volunteer to change the nation.,2607,881,3028,2,Nepal,हामी नेपाली We Nepali,8403,,,False
1546684190015586304,https://twitter.com/rdubenalvarez/status/1546684190015586304,Tue Jul 12 02:33:41 +0000 2022,2022-07-12 02:33:41+00:00,rdubenalvarez,ब्रम्हनालमा ढोगेर धेरै आफन्तलाई अन्तिम विदाई गरेको पिडाको अनुभव त सबैको हुन्छ नै । आरतीको समयमा यस्तो भोग्नु पर्दा मानव जिवनको यथार्थ अनुभव गरिंदो रहेछ । जिवन एउटा नाटक अनि हामी नौटंकी । जय होस् ।🙏🙏🙏🙏🙏,retweet,,,,,2198,,,,ne,,,0,1152945152849170435,Rajeshaaaj,837147327538192384,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",994164284,Fri Dec 07 01:40:19 +0000 2012,False,,255754,14148,14603,298,"Medellín, Colombia",Ruben,330311,,,False
1546684261482258434,https://twitter.com/Rcbhatta/status/1546684261482258434,Tue Jul 12 02:33:58 +0000 2022,2022-07-12 02:33:58+00:00,Rcbhatta,@Nirmaladhakal44 सबै श्रीमानहरुको आम चरित्र हो यो । सोसियोलोजीको गुरुआमालाई पक्कै जानकारी छ । 🤣,reply,,,,,0,Nirmaladhakal44,1546683601617821696,1252978967427997697,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",273755797,Tue Mar 29 03:08:14 +0000 2011,False,"जन्मथलो: पिपल्टार नुवाकोट, कर्मथलो: डालस, अमेरिका । विगतमा काम गरेको:त्रिशुली प्रवाह साप्ताहिक। नेपाल समाचारपत्र दैनिक।नागरिक दैनिक । हाल: हिमालय खबर",3438,657,354,0,"Euless, TX",Ramchandra Bhatta,1222,,,False
