id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1577620011656818688,https://twitter.com/RukmagatAdhika1/status/1577620011656818688,Wed Oct 05 11:21:36 +0000 2022,2022-10-05 11:21:36+00:00,RukmagatAdhika1,"#बलिप्रथा_बन्द_गरौँ
#जीव_हत्या_महापाप
👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/Vg316DrD1O",retweet,,बलिप्रथा_बन्द_गरौँ जीव_हत्या_महापाप,,,5,,,,ne,,,0,1577512764469542913,hr4369405,1525377546426421248,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1538926383023329280,Mon Jun 20 16:47:09 +0000 2022,False,🙏,11988,74,70,0,,Rukmagat Adhikari,12377,,,False
1577620135657246720,https://twitter.com/Nagendr73240130/status/1577620135657246720,Wed Oct 05 11:22:05 +0000 2022,2022-10-05 11:22:05+00:00,Nagendr73240130,"#FactsAboutDurga
⏩ देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण जान्न पढ्नुहोस पुस्तक ज्ञान गंगा। https://t.co/9pwMMnlHMh",retweet,,FactsAboutDurga,,,11,,,,ne,,,0,1577506542810812416,ghanshyamsube12,1457353354963685377,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1530912065191170048,Sun May 29 14:01:33 +0000 2022,False,सतलोक आश्रम,3107,29,11,0,,Nagendra Kumar,3100,,,False
1577620169127759872,https://twitter.com/Nagendr73240130/status/1577620169127759872,Wed Oct 05 11:22:13 +0000 2022,2022-10-05 11:22:13+00:00,Nagendr73240130,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/Dl4J3mXnHG",retweet,,बलिप्रथा_बन्द_गरौँ,,,10,,,,ne,,,0,1577432210914701312,RajeshD80413775,1567393101794414592,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1530912065191170048,Sun May 29 14:01:33 +0000 2022,False,सतलोक आश्रम,3108,29,11,0,,Nagendra Kumar,3101,,,False
1577620233174384641,https://twitter.com/d_yadhuvansi/status/1577620233174384641,Wed Oct 05 11:22:29 +0000 2022,2022-10-05 11:22:29+00:00,d_yadhuvansi,"#FactsAboutDurga
#FactsAboutDurga
on Happy Dashain
 देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दि https://t.co/MRGy8LaWO7",retweet,,FactsAboutDurga FactsAboutDurga,,,6,,,,ne,,,0,1577615569406562304,NemChaudhary5,1564568460763414528,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1471165005269590023,Wed Dec 15 17:07:55 +0000 2021,False,urself,11931,116,152,0,,D. Devi Janaki,11255,,,False
1577620239667597314,https://twitter.com/Ramkris16483512/status/1577620239667597314,Wed Oct 05 11:22:30 +0000 2022,2022-10-05 11:22:30+00:00,Ramkris16483512,"#FactsAboutDurga
on Happy Dashain
⏩ देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण जान्न https://t.co/9WWSTqDl7W",retweet,,FactsAboutDurga,,,26,,,,ne,,,0,1577566976708599808,BharatD39237714,1565637238264057856,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1493580039270834177,Tue Feb 15 13:37:38 +0000 2022,False,,4309,21,14,0,,Ramkrishna Shah,4333,,,False
1577620245799657473,https://twitter.com/RukmagatAdhika1/status/1577620245799657473,Wed Oct 05 11:22:32 +0000 2022,2022-10-05 11:22:32+00:00,RukmagatAdhika1,"#बलिप्रथा_बन्द_गरौँ

Save Animals
👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनु.. https://t.co/MD6TixzhJU",retweet,,बलिप्रथा_बन्द_गरौँ,,,6,,,,ne,,,0,1577509848635568128,jyotiDa01583493,1434042057299927042,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1538926383023329280,Mon Jun 20 16:47:09 +0000 2022,False,🙏,12001,74,70,0,,Rukmagat Adhikari,12390,,,False
1577620254116573185,https://twitter.com/dass_karna/status/1577620254116573185,Wed Oct 05 11:22:34 +0000 2022,2022-10-05 11:22:34+00:00,dass_karna,"#FactsAboutDurga
देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो माताले यस्तो कठोर श्राप दिने कारण जान्न पढ्नुहोस पुस्तक ज्ञान गंगा। https://t.co/9eyFO2k2wH",retweet,,FactsAboutDurga,,,1,,,,ne,,,0,1577618639632887808,shkp97,3044251129,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1379344320637988864,Tue Apr 06 08:06:10 +0000 2021,False,,96849,573,129,0,,Karna Budhathapa,103743,,,False
1577620256738070528,https://twitter.com/d_yadhuvansi/status/1577620256738070528,Wed Oct 05 11:22:34 +0000 2022,2022-10-05 11:22:34+00:00,d_yadhuvansi,"#FactsAboutDurga
#FactsAboutDurga
on Happy Dashain
 देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्ने https://t.co/m6E5OT0nKc",retweet,,FactsAboutDurga FactsAboutDurga,,,5,,,,ne,,,0,1577615436048633856,NemChaudhary5,1564568460763414528,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1471165005269590023,Wed Dec 15 17:07:55 +0000 2021,False,urself,11932,116,152,0,,D. Devi Janaki,11256,,,False
1577620298798858240,https://twitter.com/Bharat6Das/status/1577620298798858240,Wed Oct 05 11:22:44 +0000 2022,2022-10-05 11:22:44+00:00,Bharat6Das,"#FactsAboutDurga
on Happy Dashain
देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। https://t.co/t4UMYxR8Xh",original,,FactsAboutDurga,,https://twitter.com/i/web/status/1577620298798858240,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1503018703419752448,Sun Mar 13 14:43:29 +0000 2022,False,Sant Rampal Ji Maharaj,19993,121,136,0,Nepal ,Das Bharat🇳🇵,22396,,,False
1577620304439824386,https://twitter.com/sitashr88249506/status/1577620304439824386,Wed Oct 05 11:22:46 +0000 2022,2022-10-05 11:22:46+00:00,sitashr88249506,"#FactsAboutDurga
on Happy Dashainदेवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज ब्राह्मणतिमी जस्तै ठग र कपटी तथा आफुलाई उच्च मान्ने  शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो माताले कठोर श्राप दिने कारण जान्न पढ्नुहोस पुस्तक ज्ञान गंगा https://t.co/IaShpegRIB",retweet,,FactsAboutDurga,,,31,,,,ne,,,0,1577495914343956483,ShantiGhimire13,1507381093854420998,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1497217587637227525,Fri Feb 25 14:35:29 +0000 2022,False,9851083443,9676,71,15,0,,sita shrestha dasi,9799,,,False
