id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1573562466755223553,https://twitter.com/HaramiKtaMa3/status/1573562466755223553,Sat Sep 24 06:38:22 +0000 2022,2022-09-24 06:38:22+00:00,HaramiKtaMa3,४०k follower’s पुगेकोमा सबैलाई धन्यबाद ! यस्लाई नेपालीमा बलात्कार भनिन्छ बिदेशमा sweet 16 https://t.co/1lz5HZohnz,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1514603013645942787/pu/img/aY9CFXWJSJmRY-By.jpg,,222,,,,ne,,False,0,1570201571128119297,Rajukarki1234,1456853000790888449,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1451909726501965827,Sat Oct 23 13:54:00 +0000 2021,False,fock you,181,1184,332,1,,Harami Kta Ma,367,,,False
1573562906175676416,https://twitter.com/AmitKum89822459/status/1573562906175676416,Sat Sep 24 06:40:06 +0000 2022,2022-09-24 06:40:06+00:00,AmitKum89822459,@aajtak @arvindojha नौटंकी शुरू,reply,,,,,0,aajtak,1573548516378812416,42606652,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1223632199875850241,Sat Feb 01 15:40:54 +0000 2020,False,"भगता परिवार (स्वतंत्रता सेनानी मौजी गोप का पोता) 
जय हिंद, सत्यमेव जयते।",10960,65,104,0,,Amit Kumar Bablu,2833,,,False
1573563039642955776,https://twitter.com/net_rasu1121/status/1573563039642955776,Sat Sep 24 06:40:38 +0000 2022,2022-09-24 06:40:38+00:00,net_rasu1121,@MilanTimilsina दशैं आउनुभन्दा ४ महिना पहिले देखि राल चुहाउँदै हिँड्नेले त मौका पाइसकेका छैनन् भने नाथे औंलाको पालो के हो र ?,reply,,,,,0,MilanTimilsina,1573478612300595200,368635167,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",724178265473056768,Sun Apr 24 10:08:47 +0000 2016,False,,1363,72,128,0,Nepal,N. Subedi (युगल),1028,,,False
1573563224330588160,https://twitter.com/independentnep2/status/1573563224330588160,Sat Sep 24 06:41:22 +0000 2022,2022-09-24 06:41:22+00:00,independentnep2,@thapagk देस बेचेर नापिस सम्मानित नेपाली तेरिमा body pimp,reply,,,,,0,thapagk,1571768747320541185,93589182,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1265110081072398336,Tue May 26 02:38:55 +0000 2020,False,"पहिले म एउटा सच्चा नेपाली हु, त्यसपछि अरु।",605,46,353,0,,Independent Nepal,297,,,False
1573563365020024832,https://twitter.com/TamuMek/status/1573563365020024832,Sat Sep 24 06:41:56 +0000 2022,2022-09-24 06:41:56+00:00,TamuMek,कमाउन र बनाउन फुर्सद नभा बेला तिमिरुको भालु पुराण जस्ता उप्पेनेस र जाँण साईते पढेर नि के ख्यास्नु रा खै ?,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2917490215,Wed Dec 03 10:34:00 +0000 2014,False,आफ्नो मनको आफै राजा भन्थे त्यो त बिहे नगरुन्जेल मात्र पो रहेछ,2927,516,671,0,SYANGJA,मेके गुरुङ,7924,,,False
1573563722328551424,https://twitter.com/sandeep80678377/status/1573563722328551424,Sat Sep 24 06:43:21 +0000 2022,2022-09-24 06:43:21+00:00,sandeep80678377,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-
रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/3F5ZRNpk45",retweet,,श्राद्ध_गर्नु_गलत_हो,,,7,,,,ne,,,0,1573126307701035009,LaxmiNiraula9,1247534152183767050,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1484677098262642688,Sat Jan 22 00:00:32 +0000 2022,False,Hay,50476,463,242,0,,Ritu rani,51258,,,False
1573564060284907520,https://twitter.com/reet_G102/status/1573564060284907520,Sat Sep 24 06:44:42 +0000 2022,2022-09-24 06:44:42+00:00,reet_G102,"रात दिन एक् अर्काको खेदो खन्न के खान्छौ एई पार्टीका
भतुवा झोले हो",retweet,,,,,49,,,,ne,,,0,1573498254435577856,RajjitC,1191581150063411208,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",883237035951046656,Fri Jul 07 08:11:33 +0000 2017,False,"If you can dream it, You can do it ❤️

टुइट तल 👇️ लिंकमा",3483,311,190,0,Nepal,श्री 🌹,2361,,,False
1573564134637326336,https://twitter.com/jwala_01/status/1573564134637326336,Sat Sep 24 06:44:59 +0000 2022,2022-09-24 06:44:59+00:00,jwala_01,"#श्राद्ध_गर्नु_गलत_हो
मार्कण्डय पुराणअनुसार श्राद्ध  क्रिया शास्त्रविरुद्ध मूर्खको साधना हो भनेर भनिएको छ। https://t.co/K2ZQE7GyhU",retweet,,श्राद्ध_गर्नु_गलत_हो,,,29,,,,ne,,,0,1573360860956954624,RailaAshmita,1430002747869335565,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1556217578665652225,Sun Aug 07 09:56:07 +0000 2022,False,,1951,155,340,0,,jwala prasad,1995,,,False
1573564317923803136,https://twitter.com/bahunnaran/status/1573564317923803136,Sat Sep 24 06:45:43 +0000 2022,2022-09-24 06:45:43+00:00,bahunnaran,@Pratap_NP होला कि चरित्र हत्या मात्र हो ?,reply,,,,,0,Pratap_NP,1573553514571186177,927935682,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2877580290,Sun Oct 26 02:00:01 +0000 2014,False,Palpali,39191,7407,6716,4,Palpa,Narayan Adhikari,23727,,,False
1573564415697244160,https://twitter.com/Dasi15Sonu/status/1573564415697244160,Sat Sep 24 06:46:06 +0000 2022,2022-09-24 06:46:06+00:00,Dasi15Sonu,"#श्राद्ध_गर्नु_गलत_हो
मार्कण्डेय पुराण (गीता प्रेस गोरखपुरबाट प्रकाश! हाम्रो श्राद्ध निकाल, हामी दुःखी भइरहेका छौं।“ रुची ऋषिले जवाफ दिए कि पितृमहो वेदमा कर्म काण्ड मार्ग (श्राद्ध, पिण्ड दान गर्नु आदि) लाई मूर्खहरुको साधना भनिएको छ, अर्थात यो क्रिया व्यर्थ तथा शास्त्र विरुद्ध छ। https://t.co/ugoLUiBnMv",original,,श्राद्ध_गर्नु_गलत_हो,,https://twitter.com/i/web/status/1573564415697244160,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1464510059212324864,Sat Nov 27 08:24:13 +0000 2021,False,Sat Saheb to my vgt samaj,29256,312,23,0,,Sonu Dasi,30021,,,False
1573564477764956166,https://twitter.com/suman_kattel/status/1573564477764956166,Sat Sep 24 06:46:21 +0000 2022,2022-09-24 06:46:21+00:00,suman_kattel,"नेपालमा सवारीसाधनको संख्या धेरै भएर जाम बढी भएको हो भन्ने धेरैलाई लाग्दछ तर यथार्थमा भने हाम्रो ट्राफिक व्यवस्थापन कमजोर हुनु र सडक अनुशासन नहुनुको कारणले यस्तो अवस्था आएको हो। सार्वजनिक सवारी त अझै धेरै अपुग नै छ, कार्यालय समयमा त झन् झुन्डिएर यात्रा गर्नुपर्ने बाध्यता छ ।",retweet,,,,,38,,,,ne,,,0,1573348383183740929,RajBatas,1227797821,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1620775148,Thu Jul 25 16:30:08 +0000 2013,False,,13607,245,1187,0,,suman,7975,,,False
1573565045220548608,https://twitter.com/MR_kc_1/status/1573565045220548608,Sat Sep 24 06:48:36 +0000 2022,2022-09-24 06:48:36+00:00,MR_kc_1,"एउटा जड्याहा रक्सी खाई खाई मरेछ । मर्नी बेलामा भनेछ - साला रक्सी त म ब्राण्डेड नै पिउंथे नि ! मेरो त लिभर पो लोकल परेछ त !!😂😂
#शुभबिहानी ❤️🙏😍",retweet,,,,,49,,,,ne,,,0,1573490312785248256,anujpnp,1359713200120369159,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1338257753333264388,Sun Dec 13 23:01:40 +0000 2020,False,"❎#Dont!Talk😀
👉#Just@Act😁
❎#Dont@Say😂
👉#Just@Show
❎#Dont@Promise😃
🤕#Just@Prove😃
😞#You@Are@My
@Favorite@Pain💑
♐#Dont♐Even
😎Think😗About🤗It",26672,4429,3970,1,Nepal,kc,5051,,,False
