id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1614808698123354113,https://twitter.com/SatlokYatri/status/1614808698123354113,Mon Jan 16 02:16:09 +0000 2023,2023-01-16 02:16:09+00:00,SatlokYatri,"#Prophecies_About_SantRampalJi

तीन तिरबाट समुद्रले घेरिएको देशमा उत्पन्न ती महान संतलाई देशद्रोही जानेर मानिसहरु शुरुमा घृणा गर्नेछन् तर पछि वास्तविकता बुझेर अति प्रेम गर्नेछन् । - नास्त्रेदमस https://t.co/GrsDGeB8SV",retweet,,Prophecies_About_SantRampalJi,,,2,,,,ne,,,0,1614808590417788934,suzubhatta1,1575642779878711296,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1378011423205249025,Fri Apr 02 15:48:47 +0000 2021,False,,22199,810,526,0,lumbini prades dang nepal,Aayusha Dhital🙏🙏,22897,,,False
1614808880168710144,https://twitter.com/domarptidnap/status/1614808880168710144,Mon Jan 16 02:16:53 +0000 2023,2023-01-16 02:16:53+00:00,domarptidnap,"दोष गाउँपालिका कि महत कसको ?

प्रकाशसरण महतले साँढे जुधाउने खेल आयोजनाका लागी नुवाकोटको तारकेश्वर गाउँपालिकाले छुट्ट्याको १० लाख रुपैयाँ ६२km बाटो गुड्न नसकेर हेलिकप्टर भाडा लिन लगाएर, प्रमुख अथिती बनेर सिद्ध्याईदिएछन !😂😂 https://t.co/g90f8BsGXJ",retweet,,,,,32,,,,ne,,,0,1614735607321731078,kedarsubedi,54648587,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",596570658,Fri Jun 01 14:02:48 +0000 2012,False,Not controlling the senses is the road to adversity and sorrow.Conquering the senses is the road to prosperity and happiness. Choose either of the two you like.,3824,216,907,0,Planet Earth-27° 42' 2.7684'',𝘿𝙤𝙢𝙖𝙧𝙥 𝙏𝙞𝙙𝙣𝙖𝙥,8256,,,False
1614808971424190464,https://twitter.com/JyotiRa50737687/status/1614808971424190464,Mon Jan 16 02:17:15 +0000 2023,2023-01-16 02:17:15+00:00,JyotiRa50737687,"#Prophecies_About_SantRampalJi

तीन तिरबाट समुद्रले घेरिएको देशमा उत्पन्न ती महान संतलाई देशद्रोही जानेर मानिसहरु शुरुमा घृणा गर्नेछन् तर पछि वास्तविकता बुझेर अति प्रेम गर्नेछन् । - नास्त्रेदमस https://t.co/GrsDGeB8SV",retweet,,Prophecies_About_SantRampalJi,,,3,,,,ne,,,0,1614808590417788934,suzubhatta1,1575642779878711296,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1457702110452088889,Mon Nov 08 13:30:59 +0000 2021,False,l am indian,8482,172,206,1,,Jyoti Raikwar,6512,,,False
1614809137363423232,https://twitter.com/Rk05265656/status/1614809137363423232,Mon Jan 16 02:17:54 +0000 2023,2023-01-16 02:17:54+00:00,Rk05265656,"#Prophecies_About_SantRampalJi

तीन तिरबाट समुद्रले घेरिएको देशमा उत्पन्न ती महान संतलाई देशद्रोही जानेर मानिसहरु शुरुमा घृणा गर्नेछन् तर पछि वास्तविकता बुझेर अति प्रेम गर्नेछन् । - नास्त्रेदमस https://t.co/GrsDGeB8SV",retweet,,Prophecies_About_SantRampalJi,,,4,,,,ne,,,0,1614808590417788934,suzubhatta1,1575642779878711296,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1394332696055193604,Mon May 17 16:43:59 +0000 2021,False,"देह धरे का दंड है सब काहू को होय ।
ज्ञानी भुगते ज्ञान से अज्ञानी भुगते रोय॥",2033,565,1077,1,"Chhindwara, India",Rohitpawar,3890,,,False
1614809495917703168,https://twitter.com/saugatdangal_/status/1614809495917703168,Mon Jan 16 02:19:20 +0000 2023,2023-01-16 02:19:20+00:00,saugatdangal_,"पोखरा विमानस्थलको निर्माण मात्रै होइन त्यसको उद्घाटन पनि सामाजिक, आर्थिक, पर्यावरणीय अनि मानवीय सुरक्षा दृष्टिकोणबाट होइन पपुलिस्ट राजनीतिक निर्णयले थियो भन्ने कुरा यी चित्रहरूले देखाउँछन । भोलि रनवे भित्र भुस्याहा कुकुर पुगेर दुर्घटना गराए भने आश्चर्य नमाने हुन्छ । https://t.co/aWSuyOkOmb",retweet,,,,,116,,,,ne,,,0,1614625167472484353,ganesspaudel,1303141143283023873,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1390650401309945858,Fri May 07 12:51:18 +0000 2021,False,,28,5,174,1,Nepal,Saugat Dangal,5,,,False
1614809580285861888,https://twitter.com/Reshamghimire10/status/1614809580285861888,Mon Jan 16 02:19:40 +0000 2023,2023-01-16 02:19:40+00:00,Reshamghimire10,"म छु एक निस्वार्थि 
बाकी सब स्वार्थी छ्न ।",retweet,,,,,66,,,,ne,,,0,1614567491774349312,munu3467,1283387524073680899,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1431146928952123392,Fri Aug 27 06:51:20 +0000 2021,False,"#म शब्दसंग खेल्ने मान्छे हुँ तपाईं मेरो भावनासंग
खेल्न आउनुभएको छ भने तपाईलाई अनुमती छैन।।🙏",24837,2828,1572,0,बागलुङ ,Resham Ghimire(Reshu)❣️,32221,,,False
1614810181199876097,https://twitter.com/RameshM53394911/status/1614810181199876097,Mon Jan 16 02:22:03 +0000 2023,2023-01-16 02:22:03+00:00,RameshM53394911,"#Prophecies_About_SantRampalJi

तीन तिरबाट समुद्रले घेरिएको देशमा उत्पन्न ती महान संतलाई देशद्रोही जानेर मानिसहरु शुरुमा घृणा गर्नेछन् तर पछि वास्तविकता बुझेर अति प्रेम गर्नेछन् । - नास्त्रेदमस https://t.co/GrsDGeB8SV",retweet,,Prophecies_About_SantRampalJi,,,5,,,,ne,,,0,1614808590417788934,suzubhatta1,1575642779878711296,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1456141422130700293,Thu Nov 04 06:09:22 +0000 2021,False,,21218,134,61,0,,Ramesh Mishra,21858,,,False
1614810187772334080,https://twitter.com/realpbhattarai/status/1614810187772334080,Mon Jan 16 02:22:05 +0000 2023,2023-01-16 02:22:05+00:00,realpbhattarai,"दोष गाउँपालिका कि महत कसको ?

प्रकाशसरण महतले साँढे जुधाउने खेल आयोजनाका लागी नुवाकोटको तारकेश्वर गाउँपालिकाले छुट्ट्याको १० लाख रुपैयाँ ६२km बाटो गुड्न नसकेर हेलिकप्टर भाडा लिन लगाएर, प्रमुख अथिती बनेर सिद्ध्याईदिएछन !😂😂 https://t.co/g90f8BsGXJ",retweet,,,,,32,,,,ne,,,0,1614735607321731078,kedarsubedi,54648587,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929254514149822466,Sat Nov 11 07:48:35 +0000 2017,False,,61826,121486,10789,36,Nepal,Pradip Bhattarai,110702,,,False
1614810557642846210,https://twitter.com/durgadahal9227/status/1614810557642846210,Mon Jan 16 02:23:33 +0000 2023,2023-01-16 02:23:33+00:00,durgadahal9227,"दोष गाउँपालिका कि महत कसको ?

प्रकाशसरण महतले साँढे जुधाउने खेल आयोजनाका लागी नुवाकोटको तारकेश्वर गाउँपालिकाले छुट्ट्याको १० लाख रुपैयाँ ६२km बाटो गुड्न नसकेर हेलिकप्टर भाडा लिन लगाएर, प्रमुख अथिती बनेर सिद्ध्याईदिएछन !😂😂 https://t.co/g90f8BsGXJ",retweet,,,,,33,,,,ne,,,0,1614735607321731078,kedarsubedi,54648587,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3045034618,Thu Feb 19 19:26:55 +0000 2015,False,"सम्भब भए सम्म नेपाल कै उत्पादन प्रयोग गर्छु।""घनघोर राष्ट्रबादी""",625,974,1208,2,झापा Nepal,Nirmal dahal,9215,,,False
1614810571303714816,https://twitter.com/ghimiresansar/status/1614810571303714816,Mon Jan 16 02:23:36 +0000 2023,2023-01-16 02:23:36+00:00,ghimiresansar,ओहो! कुइरे दाजुले पनि कस्तो राम्रो नेपाली बोल्नुभा । 😀,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",783186706811924480,Tue Oct 04 06:07:16 +0000 2016,False,"Global Ambassador, 20+ yrs of exp. in providing life-changing educational opportunities for int'l students, #cycling #Travel #Coffee #EdTech, mrghimire@live.com",257,4224,4577,15,A World Citizen ,Global Ambassador 🕉️,46,,,False
1614810591155322880,https://twitter.com/anujhapli/status/1614810591155322880,Mon Jan 16 02:23:41 +0000 2023,2023-01-16 02:23:41+00:00,anujhapli,"खै कसरी घर आउने जहाज जल्यो आमा
हेर्दाहेर्दै त्यो चीतकार सङगै दनदनी बल्यो आमा
आकाशमा उड्ने त्यो चरी प्वाख टुटेर झरेको झै
धराहराको त्यो स्तम्भ झै उडदै गुडदै ढल्यो आमा
नरोउ बाबा आशु बोकि अर्को जन्मा भेटौला है
भाग्य लेखने खुशी देखने पापी दैबले नै छल्यो आमा
⤵️⤵️👇👇",retweet,,,,,60,,,,ne,,,0,1614534521717669890,Itisha_Magar,880065424775184384,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",800559446439010304,Mon Nov 21 04:40:20 +0000 2016,False,"म सहि छु दुनियाँलाई प्रमाण दिन जरुरी ठान्दिन,गलतसाेचलाई रामराम🙏 मित्रताकाे लागि अाउदा वेलकम, नअाउदा भिड कम, गाेदाम - @anujhapali1",48319,72622,5755,13, काठमाडौ (झापा) नेपाल,अनुश्री,114767,,,False
1614810718066593795,https://twitter.com/hark_sampang/status/1614810718066593795,Mon Jan 16 02:24:11 +0000 2023,2023-01-16 02:24:11+00:00,hark_sampang,"भएभरको पुलिस राष्ट्रपति, प्रधान मन्त्री, मन्त्री र माननीयहरुको सुरक्षामै व्यस्त, अझ सेना समेत व्यस्त अनि देशका आम जनताको सुरक्षा चाहिँ कसले गर्ने हो देशाँ ? हत्या, हिंसा, बलात्कार कठै...",original,,,,https://twitter.com/i/web/status/1614810718066593795,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3056033937,Mon Feb 23 15:06:09 +0000 2015,False,Lead from the front,46737,26984,2150,9,Nepal ,Hark Sampang A revolution,10627,,,False
1614810894151847937,https://twitter.com/gurudevDas17/status/1614810894151847937,Mon Jan 16 02:24:53 +0000 2023,2023-01-16 02:24:53+00:00,gurudevDas17,"#Prophecies_About_SantRampalJi

तीन तिरबाट समुद्रले घेरिएको देशमा उत्पन्न ती महान संतलाई देशद्रोही जानेर मानिसहरु शुरुमा घृणा गर्नेछन् तर पछि वास्तविकता बुझेर अति प्रेम गर्नेछन् । - नास्त्रेदमस https://t.co/GrsDGeB8SV",retweet,,Prophecies_About_SantRampalJi,,,6,,,,ne,,,0,1614808590417788934,suzubhatta1,1575642779878711296,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1508782446220697601,Tue Mar 29 12:25:59 +0000 2022,False,,43783,252,1,0,,gurudev Das,44507,,,False
1614811200101175297,https://twitter.com/ghimireraghu1/status/1614811200101175297,Mon Jan 16 02:26:06 +0000 2023,2023-01-16 02:26:06+00:00,ghimireraghu1,"भएभरको पुलिस राष्ट्रपति, प्रधान मन्त्री, मन्त्री र माननीयहरुको सुरक्षामै व्यस्त, अझ सेना समेत व्यस्त अनि देशका आम जनताको सुरक्षा चाहिँ कसले गर्ने हो देशाँ ? हत्या, हिंसा, बलात्कार कठै...",retweet,,,,,2,,,,ne,,,0,1614810718066593795,hark_sampang,3056033937,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1003654414958149632,Mon Jun 04 15:07:14 +0000 2018,False,,31636,887,1361,0,Nepal,ghimireraghu,16712,,,False
