id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1567423637107638277,https://twitter.com/gchordia57/status/1567423637107638277,Wed Sep 07 08:04:51 +0000 2022,2022-09-07 08:04:51+00:00,gchordia57,सही समाधान बहिष्कार बहिष्कार बहिष्कार,retweet,,,,,2,,,,ne,,,0,1565326626619281409,gchordia57,3613698500,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3613698500,Sat Sep 19 07:39:53 +0000 2015,False,"सभी धर्मों का सम्मान
मेरा व्यक्तित्व
हमारे विचार किसी की भावनाओं ठेस पहुंचाने के लिए नहीं,",16005,5043,5556,0,,Gautham Chand Chordia,107148,,,False
1567423640601509889,https://twitter.com/Dj_Nepal28/status/1567423640601509889,Wed Sep 07 08:04:51 +0000 2022,2022-09-07 08:04:51+00:00,Dj_Nepal28,आफ्नै श्रीमतीसंग बिहेपछि गरेको यौनसम्पर्क बाहेक सबैलाइ बलात्कार मान्नेगरि कानुन बनाउनु पर्छ।।,original,,,,,0,,,,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",4857605296,Thu Jan 28 15:20:15 +0000 2016,False,"Day Dreamer🇳🇵
No DM📵",120387,23158,16191,19,Nepal,Dilli Jaishi(DJ)🇳🇵,279360,,,False
1567423761858854916,https://twitter.com/Harrabote1994/status/1567423761858854916,Wed Sep 07 08:05:20 +0000 2022,2022-09-07 08:05:20+00:00,Harrabote1994,"राष्टिय कलाकार_राम्रो कलाकार= बलात्कारी!
राष्टिय खेलाडि_राम्रो खेलाडी= बलात्कारी!!!
अनि मेरो चुनौति नेपाल सरकारलाई= अब छोरी लाई जन्म दिन निशेध या छोरा जन्माउन निशेध।।🙏
राम्रो काम नगर भाइ नेपालमा राम्रो गर्ने भए चल्दे विदेश,, नेपालमा बनेको भविष्य पनि बर्बाद हान्दिन्छन।!",original,,,,https://twitter.com/i/web/status/1567423761858854916,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1146659415514202112,Thu Jul 04 05:58:03 +0000 2019,False,❣️ॐ❣️,67917,11084,10030,2,Nepal,💗 हर्राबोटे काइँलो 💗,11871,,,False
1567423857564459009,https://twitter.com/SadhakAmar/status/1567423857564459009,Wed Sep 07 08:05:43 +0000 2022,2022-09-07 08:05:43+00:00,SadhakAmar,"जो जससित समबन्धित छ -
पद र पैसा क्षणिक हो । 
चरित्र स्थायी हो । 
जमिनमा टेकेर गुणवान् हुने कोसिस गरौं ।",retweet,,,,,2,,,,ne,,,0,1567423572511195136,journoprk,265170165,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",2195382992,Fri Nov 15 04:56:35 +0000 2013,False,"संस्थापक/प्रमुखःअपी कम्प्युटर दार्चुला,सकृय सदस्यः संगतसंस्कृति,जिल्ला सचिवः नेपाल सनातन धर्म संस्कृति संगठन दार्चुला, सम्पर्क: 9848709989",47254,1276,45,0,"Nepal,Darchula",साधक अमर पुरुष,28002,,,False
1567423876744765440,https://twitter.com/sun_tos_k/status/1567423876744765440,Wed Sep 07 08:05:48 +0000 2022,2022-09-07 08:05:48+00:00,sun_tos_k,म जिउँदै छु जसाेतसाे😂,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",875323424146563072,Thu Jun 15 12:05:41 +0000 2017,False,"म साेझाे त खासै हैन तर साेझाे बन्न मन लाउछ ताकि दुनियाँ मेराे अगाडि कति सम्म चलाख बन्न खाेज्दाे रहेछ
#हेर्न_बहुत_रमाइलो_लाग्छ अरुकााे चलाखी 😋",101383,12708,638,4,yours block list ,सन्टाेष खनाल,112897,,,False
1567424005229133824,https://twitter.com/AJworld25/status/1567424005229133824,Wed Sep 07 08:06:18 +0000 2022,2022-09-07 08:06:18+00:00,AJworld25,"धमला: तपाईले बलात्कार गरेको हो??
सन्दिप: हैन 
धमला: त्यसो भए एउटा गित सुनाउनुस। 😂🤣",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",957885815920631810,Mon Jan 29 07:59:09 +0000 2018,False,"Follow Back 💯💯😊🙏, http://M.Sc Chemistry (CDC_TU),#Snake_Rescuer🐍❤️, Animal Activist, FreelanceWriter✍️, CricketLover🏏❤️,#Rohit❤️🏏,#Cr7⚽️❤️",16336,3173,3399,1,काठमाडौं ,AJ ❤️💙,795,,,False
1567424351519260672,https://twitter.com/Bishnup34074118/status/1567424351519260672,Wed Sep 07 08:07:41 +0000 2022,2022-09-07 08:07:41+00:00,Bishnup34074118,"@ekantipur_com यहाँ आजकल अनुत्तरित प्रश्न मात्र  सुन्न र देखिन थालिदै छ्न :-
-देशका प्रधानमन्त्री  भन्छन् ,
देश ब्युरोक्रेशिले बिगार्यो ।।
-कसैले चरित्र र कर्म स्थापित गर्दै गर्दा बलात्कारको सामना गर्नुनै पर्ने भो ।।
जगन्यअपराधीहरूलाई चुनाव जिताउन  जनताले भोट दिनैपर्ने अवस्था आउदै गर्यो।अब .।",reply,,,,https://twitter.com/i/web/status/1567424351519260672,0,ekantipur_com,1567418423550017536,364761398,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1550840590509969408,Sat Jul 23 13:50:22 +0000 2022,False,Self employer,1061,68,157,0,,Bishnu poudel,621,,,False
1567424422935687168,https://twitter.com/drs1k/status/1567424422935687168,Wed Sep 07 08:07:58 +0000 2022,2022-09-07 08:07:58+00:00,drs1k,"कफि खान भनेर होटल  पुर्याउने र बलात्कार गर्ने वयस्यकलाई प्रश्न गर्दैनौ | तर बार्ह, पन्ध्र बर्षका बच्चीहरुसँग प्रश्न र प्रमाण खोज्छौ ? किन गएकी भन्छौ ? थुइक्क तिमीहरु |",retweet,,,,,302,,,,ne,,,0,1567338753236299777,Nirmaladhakal44,1252978967427997697,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",2680377062,Fri Jul 25 20:07:38 +0000 2014,False,"🌏हे भगवान!
संसारमा सबैको भलो होस् 
तर सुरुचाहि मैबाट होस् 💌",145956,6618,5526,0,Baglung ,ॐ नमः शिवाय 🌷 😷म_sλρκστλ🐍,11485,,,False
1567424446553821184,https://twitter.com/DeshPremi2040/status/1567424446553821184,Wed Sep 07 08:08:04 +0000 2022,2022-09-07 08:08:04+00:00,DeshPremi2040,@realpbhattarai प्रचण्डले ल्याइदिएको व्यवस्थामा चुरीफुरी है ! प्रचण्ड सामन्तवाद अन्त्यको लागि लडेका हुन् ।,reply,,,,,0,realpbhattarai,1567355132022779905,929254514149822466,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3221264900,Wed May 20 10:01:47 +0000 2015,False,"सत्यताकाे लागि खराे जवाफ दिन रूचाउने मान्छे ।  
                  ......कानुनकाे विद्यार्थी",4077,282,1208,4,Nepal,देश प्रेमी,4159,,,False
1567424719565262848,https://twitter.com/NepaliB36882403/status/1567424719565262848,Wed Sep 07 08:09:09 +0000 2022,2022-09-07 08:09:09+00:00,NepaliB36882403,"गणतन्त्रको गाँड देखाएर जनतालाई ठग्ने यो भ्रष्ट, विचौलिया, दलाल र गुण्डाराज खत्तम पार्ने हो भने मंसिर ४ मा अन्तिम लडाई हुनुपर्छ । यी नेतारुपी अपराधी रक्तबिजलाई फेरि टाउको उठाउन नदिने हो भने हामी जुट्नै पर्छ । तपाईंसँग यी भ्रष्टहरुलाई ठेगान लगाएर देश बनाउने कुनै योजना छ भने  भन्नु",original,,,,https://twitter.com/i/web/status/1567424719565262848,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1416388153464655876,Sat Jul 17 13:24:14 +0000 2021,False,truth,1,0,7,0,,Nepali Babu,9,,,False
