id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1603660268160311296,https://twitter.com/basnetsubash984/status/1603660268160311296,Fri Dec 16 07:56:17 +0000 2022,2022-12-16 07:56:17+00:00,basnetsubash984,"कस्तो नमिठो परिवेश बन्दै छ, मुलुकमा।
- कोहि बौद्धिकले राज्यका 'पेशागत' पद पाउन दल/नेताको झोले बन्नु पर्ने। 
- कोहि नेता/व्यक्तिले राज्यका महत्वपूर्ण राजनीतिक पद पाउन विदेशी शक्तिको प्रिय हुनु पर्ने।
यो प्रवृत्तिको पुनरावृत्ति भै रहने हो भने सार्वभौम मुलुक भनेर के को गर्व गर्ने?",retweet,,,,,43,,,,ne,,,0,1603648830347808768,SuryaRAcharya,2937857737,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",4493324378,Tue Dec 08 05:02:07 +0000 2015,False,"Medical officer; Atheist; Minimalist; Animal lover; Misanthrope, Nonbeliever of Free Will, Economics & tech fan",27460,625,2933,6,"Kathmandu, Nepal",Subash Basnet,4625,,,False
1603660433642381318,https://twitter.com/nepalmanch/status/1603660433642381318,Fri Dec 16 07:56:56 +0000 2022,2022-12-16 07:56:56+00:00,nepalmanch,संविधान सभापछि संसदमा दलित प्रतिनिधित्व निरन्तर घट्दै https://t.co/X2nfHXDf1w,original,,,,https://nepalmanch.com/95972/,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1346297903510290432,Tue Jan 05 03:30:33 +0000 2021,False,अर्थ-राजनीतिक डिजिटल पत्रिका,353,1372,8,7,"Kathmandu, Nepal",नेपालमञ्च.com,22961,,,False
1603660649674190848,https://twitter.com/hamrodainiki/status/1603660649674190848,Fri Dec 16 07:57:48 +0000 2022,2022-12-16 07:57:48+00:00,hamrodainiki,प्रतिनिधिसभामा निरन्तर घट्दै दलित समुदायको प्रतिनिधित्व - dainiki https://t.co/iet8FoLNwA,original,,,,https://www.dainiki.com/243140/,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",940547770938617856,Tue Dec 12 11:43:57 +0000 2017,False,तपाइको सूचनाको साथी,83,3136,215,15,Nepal,Dainiki,33286,,,False
1603660769639350274,https://twitter.com/saniwoll/status/1603660769639350274,Fri Dec 16 07:58:16 +0000 2022,2022-12-16 07:58:16+00:00,saniwoll,आफ्नो दिदीबहिनीको लागि बाघ बन्नेहरु   अरुको दिदिबहिनीको लागि कृपया  कुकुर पनि नबन !😍😍,retweet,,,,,25,,,,ne,,,0,1603397511305125890,timsina_kritika,1385953041421983751,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1105145362476601344,Mon Mar 11 16:36:01 +0000 2019,False,,4295,201,713,0,,Sunil Gurung,783,,,False
1603660828225437698,https://twitter.com/Nargish31358042/status/1603660828225437698,Fri Dec 16 07:58:30 +0000 2022,2022-12-16 07:58:30+00:00,Nargish31358042,आज त चिक्दा चिक्दा लाडो दुखो https://t.co/pQRm6qZitg,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1602271272742060032/pu/img/_Uirzwahsa9IHRwb.jpg,,150,,,,ne,,False,0,1602271440979775489,ravi35698792,1577231668020412417,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1346169200889491462,Mon Jan 04 18:59:03 +0000 2021,False,12345678,331,4001,4915,3,,Nargish,2494,,,False
1603660880696471552,https://twitter.com/ghimiresansar/status/1603660880696471552,Fri Dec 16 07:58:43 +0000 2022,2022-12-16 07:58:43+00:00,ghimiresansar,"२०२२ को नोभेम्बरसम्म, ११ महिनाको अवधिमा करिब साँढे ६ लाख भारतीय बिद्यार्थीहरु विदेश गएछन । यो अहिलेसम्मकै ठुलो संख्या हो रे । नेपालीहरुको पनि संख्या विदेशमा बढेको देखिन्छ , US , अस्ट्रेलिया र जापान सबैभन्दा धेरै बिद्यार्थी गएको देखिन्छ ।",original,,,,https://twitter.com/i/web/status/1603660880696471552,0,,,,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",783186706811924480,Tue Oct 04 06:07:16 +0000 2016,False,"#SocialEngineer, Global Citizen, 20+ yrs of experience in providing life-changing educational opportunities for int'l students, #cycling #Travel #Coffee #EdTech",272,4146,5001,15,A World Citizen ,Global Ambassador ✪,151,,,False
1603660960144666624,https://twitter.com/nawapathmedia/status/1603660960144666624,Fri Dec 16 07:59:02 +0000 2022,2022-12-16 07:59:02+00:00,nawapathmedia,मकवानपुरमा श्रीमतीलाई कुटपिट गरी घाइते बनाएपछि श्रीमानले गरे आत्महत्या https://t.co/QsjiUjq0cq,original,,,,https://nawapath.com/taja-samachar/8970,0,,,,ne,,False,0,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",948826810367729665,Thu Jan 04 08:01:54 +0000 2018,False,,1,34,3,1,,Nawapath Digital Media,6930,,,False
1603660989018542081,https://twitter.com/khabarkura/status/1603660989018542081,Fri Dec 16 07:59:09 +0000 2022,2022-12-16 07:59:09+00:00,khabarkura,संविधान सभापछि संसदमा दलित प्रतिनिधित्व निरन्तर घट्दै https://t.co/wYEMDwW4Od,original,,,,https://www.khabarkura.com/2022/12/123677/,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1271044117233954816,Thu Jun 11 11:38:40 +0000 2020,False,विश्वसनीय खबरको सन्तुलित संयोजन,6,1488,195,5,,Khabarkura,21855,,,False
1603661032924512258,https://twitter.com/dcnepal/status/1603661032924512258,Fri Dec 16 07:59:19 +0000 2022,2022-12-16 07:59:19+00:00,dcnepal,संविधान सभापछि संसदमा दलित प्रतिनिधित्व निरन्तर घट्दै https://t.co/7k0yVq1AYo,original,,,,https://www.dcnepal.com/2022/12/431484/,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",83930054,Tue Oct 20 21:31:56 +0000 2009,False,Nepali Website,192,7300,98,26,Kathmandu Nepal,DCnepal,49998,,,False
1603661118701899776,https://twitter.com/nepalbahas/status/1603661118701899776,Fri Dec 16 07:59:39 +0000 2022,2022-12-16 07:59:39+00:00,nepalbahas,संसदमा दलित समुदायको प्रतिनिधित्व निरन्तर खुम्चिँदै - Nepal Bahas https://t.co/Mu0dA57M3s,original,,,,https://www.nepalbahas.com/2022/12/16/496291/,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",871270818159964160,Sun Jun 04 07:42:05 +0000 2017,False,Official Twitter Account of http://nepalbahas.com | Investigative Journalism from Nepal,622,2584,502,14,"Bakhundole, Lalitpur",Nepalbahas,93503,,,False
1603661141921927168,https://twitter.com/frnz_sanu/status/1603661141921927168,Fri Dec 16 07:59:45 +0000 2022,2022-12-16 07:59:45+00:00,frnz_sanu,"@brb1954 @brb1954 
तिमिहरु जस्ता गणतन्त्रे नालायक एजेन्टहरुले २०६२ सालदेखिकाे २०७९ सासम्मकाे १६ बर्षे समयमा के उपल्बधि गरि दियाै हाम्रालागि र तिमिहरु जस्ता नालायक गणतन्त्रे एजेन्टहरुले भन्दा हामिले कालाे र गाेराे दिन मनाउने",reply,,,,https://twitter.com/i/web/status/1603661141921927168,0,brb1954,1603624050906972160,1105470817,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2561262386,Wed Jun 11 12:31:54 +0000 2014,False,🇳🇵 🙏 🕉️,3684,75,286,0,Nepal,frnz sanu ♑,1126,,,False
1603661411111968768,https://twitter.com/ipremarshi/status/1603661411111968768,Fri Dec 16 08:00:49 +0000 2022,2022-12-16 08:00:49+00:00,ipremarshi,@themoon128 कुत्ता सिर्फ घरमा बलियो हुन्छ। बाहिर त लुते हुन्छ। हैन?,reply,,,,,0,themoon128,1603634454710272000,1260021226627457029,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1336078814,Mon Apr 08 08:27:36 +0000 2013,False,"Procurement Assistant at Al-Muntakhaba.
Studied Master of Arts (M.A.) in Sociology from Dhawalagiri Multiple Campus (TU Affiliate), Baglung",117240,5700,1927,9,"Baglung, Nepal",Prem Gharti Magar 🇳🇵,75016,,,False
1603661528057593856,https://twitter.com/Rajaram61786846/status/1603661528057593856,Fri Dec 16 08:01:17 +0000 2022,2022-12-16 08:01:17+00:00,Rajaram61786846,"रा  प्र पा ले  प्रदेस खारेजी को एजेन्डा पनि बनाउछ  फेरि उमेदबारी दिन्छ कस्तो यो दहिचिउरे चरित्र हो यो  ,  ग्यानेन्द्र  साही सन्सद  पहिलो बैठ्क मै M CC र S P P   को  बिरुद्द  जोडडार आवाज उठाउने मात्र नभै त्यो M  C C को ब्याख्यात्मक बुदा अमेरिका लेस्वोकारोक्ती पत्र सार्बजनिक गराउनु",reply,,,,https://twitter.com/i/web/status/1603661528057593856,0,Rajaram61786846,1603657116803162115,1549777150752194561,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1549777150752194561,Wed Jul 20 15:27:38 +0000 2022,False,"राजा  राम  श्रेस्थ  ,  का  म पा  १५ वडा  ,  स्वोयम्भु  , धिमेलोह",1,0,31,0,,Rajaram Shrestha,12,,,False
