id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1538113342090395648,https://twitter.com/pradeshonline/status/1538113342090395648,Sat Jun 18 10:56:12 +0000 2022,2022-06-18 10:56:12+00:00,pradeshonline,"तुलसीपुरको सामूहिक बलात्कार प्रकरण: मतियार सहित कान्छी र शंकर पक्राउ,अर्जुन अझै फरार - https://t.co/mjuFz6waRj https://t.co/ZqS2lXOXEO",original,,,https://pbs.twimg.com/media/FVh57xRX0AApjHW.jpg,https://www.pradeshonline.com/2022/06/18/7922,0,,,,ne,,False,0,,,,"<a href=""http://pradeshonline.com"" rel=""nofollow"">pradeshonline</a>",731367837302824961,Sat May 14 06:17:35 +0000 2016,False,,0,325,22,0,,Pradesh Online,2095,,,False
1538113356753563648,https://twitter.com/dhurbakc2020/status/1538113356753563648,Sat Jun 18 10:56:15 +0000 2022,2022-06-18 10:56:15+00:00,dhurbakc2020,"एसपीपीमा सेना चुकेको छ तर बर्बाद भएको छैन, १०बुँदे मस्यौदामा सेना सहमत छ... https://t.co/NVmlEWbEE9 via @YouTube",original,,,,https://youtu.be/WHu_b84LYQ0,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1219216299772956672,Mon Jan 20 11:13:35 +0000 2020,False,“Global warming is a challenge of the world and every country and organisations should have to fight to protect the environment for upcoming future generation”.,68,2,73,0,"Sydney, New South Wales",Dhurbakc2020,15,,,False
1538113468058025984,https://twitter.com/BibekaGurunga/status/1538113468058025984,Sat Jun 18 10:56:42 +0000 2022,2022-06-18 10:56:42+00:00,BibekaGurunga,कोठामा भालु बोलाएर चिक्दै2 https://t.co/JOlqVGDBmY,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1537990847505268736/pu/img/QcLAsW3HUI_lxTJv.jpg,,79,,,,ne,,False,0,1537992053249806339,bigreko91672779,1171001847919734784,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1525203005301301248,Fri May 13 19:56:08 +0000 2022,False,,20,22,686,0,,बिबेक गुरुङ्ग,238,,,False
1538113492288679936,https://twitter.com/Ast_timilsena/status/1538113492288679936,Sat Jun 18 10:56:47 +0000 2022,2022-06-18 10:56:47+00:00,Ast_timilsena,"बिध्यार्थीले समयमा किताब नपाउने । 
किशानले समयमा मल नपाउने । 
ब्यबसायिले बर्षौ सम्म लोन नपाउने । 
युबाले एउटा गतिलो रोजगारी नपाउने । 

जनताले केबल पाउने भनेको त्यही महङ्गी रहेछ । 

तेरिमा टिक्ने गठबन्धन सरकार । तलाइ सात तोप को सलामी दिन मन छ ।",retweet,,,,,1,,,,ne,,,0,1538111959702204416,deterministic1,2836150789,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3344293768,Wed Jun 24 16:11:30 +0000 2015,False,"म त्यो फूल हुँ , जुन फूल कहिले मन्दिर जान्छ कहिले घाट जान्छ। 💕",471833,13890,1352,10,kathmandu,अंशु™🕊️🍁,140419,,,False
1538114668539310080,https://twitter.com/cmakoirala10/status/1538114668539310080,Sat Jun 18 11:01:28 +0000 2022,2022-06-18 11:01:28+00:00,cmakoirala10,"नजरमा इज्जत 
बोलीमा अर्थ अनि मनमा प्रेम बोकेर आउनु 
सम्बन्ध निभाउने जिम्मा मेरो भयो ❤️",retweet,,,,,3,,,,ne,,,0,1538025017190932482,Bandu_72,1512805072300048388,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1101815026044813314,Sat Mar 02 12:02:27 +0000 2019,False,"आफ्नो दुनियाँमा यसरी रमाउने गर कि कोई नबोल्दा
पनि केही फरक नपरोस्🙏❤️",1655,996,964,1,kathmandu,Cma_koirala⚛❣,808,,,False
1538114778044014592,https://twitter.com/DipaAcharya/status/1538114778044014592,Sat Jun 18 11:01:54 +0000 2022,2022-06-18 11:01:54+00:00,DipaAcharya,"नजरमा इज्जत 
बोलीमा अर्थ अनि मनमा प्रेम बोकेर आउनु 
सम्बन्ध निभाउने जिम्मा मेरो भयो ❤️",retweet,,,,,5,,,,ne,,,0,1538025017190932482,Bandu_72,1512805072300048388,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",4610665572,Sun Dec 20 08:25:36 +0000 2015,False,,5373,1054,1767,2,kathmandu,🌹Dipa Acharya🌹,2331,,,False
1538114898814590976,https://twitter.com/sthramkumar/status/1538114898814590976,Sat Jun 18 11:02:23 +0000 2022,2022-06-18 11:02:23+00:00,sthramkumar,मापदण्द विपरित सञ्चालित ज्यानमारा स्वीमिङ्गपुल प्रशासनले बन्द गरायो https://t.co/HwbWYW5rtB,original,,,,https://www.daunnenews.com/2022/06/80632/,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1297123788,Mon Mar 25 00:35:21 +0000 2013,False,,517,1399,2474,0,,Journalist Ramkumar Shrestha राम श्री,9208,,,False
1538114960466665472,https://twitter.com/deek_thapa/status/1538114960466665472,Sat Jun 18 11:02:38 +0000 2022,2022-06-18 11:02:38+00:00,deek_thapa,"बुडिको रसिलो पुति चाटिचाटि चिकेको छ त
New Nepali suddi kanda https://t.co/Rk2b3HAbwD",retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1535310675882704897/pu/img/hQNHsiMJ3Y3CDe-h.jpg,,54,,,,ne,,False,0,1535310754249048065,HunterRocks18,1520836650217078785,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1472853575428874243,Mon Dec 20 08:57:44 +0000 2021,False,,0,5,130,0,,Deek Thapa,382,,,False
1538115261739716608,https://twitter.com/juction4love/status/1538115261739716608,Sat Jun 18 11:03:49 +0000 2022,2022-06-18 11:03:49+00:00,juction4love,"कुर्सी उहीँ हो । राजा फेरियो तर हुक्के ,ढोके द्वारपाले , चम्चे , बैठके , चौबोंरे , भान्से उनै छन । मह उनै काडछन , स्वाद उनकै जिब्रोले लिन्छन । तर यता फेंदिमा बसेको भुईंमान्छे हाम्रो लोकतन्त्र आउदै छ भनेर बर्षौ देखि बाटो कुरेर बसेको छ ।।",original,,,,https://twitter.com/i/web/status/1538115261739716608,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",98410465,Mon Dec 21 16:03:27 +0000 2009,False,"Medical Entrepreneur,
Public Spheres",35942,6576,6301,3,Nepal,Vimal Lamic,36855,,,False
1538115658827075584,https://twitter.com/DinanathB/status/1538115658827075584,Sat Jun 18 11:05:24 +0000 2022,2022-06-18 11:05:24+00:00,DinanathB,"पहिले त बाटोमा आउने जाने मान्छेहरु हुन्थे । बाटो छेउमा नरमती पुनले चिया खाजा बेच्थिन् रे । अहिले त बाटो सुनसान भएको छ । भएको जग्गा जमिनमा लाएको अन्नबाली बादर र भालुको हुन्छ । उनी रमिते बनेर रमिता हेरि बस्छिन् रे । 

हराएको बाटो : https://t.co/RFIj1HEI4b
@hernekatha #Harayakobato https://t.co/RnKrvI0bRl",retweet,,,,,27,,,,ne,,,0,1537623565993791488,hernekatha,944086614971576320,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",558530817,Fri Apr 20 08:40:16 +0000 2012,False,"Worked in community-centred Early Warning System & community-based climate change adaptation. Researcher, writer on DRR, climate change.
#Trekking #cycling",14504,1242,792,40,"Gulmi, Nepal",Dinanath Bhandari,7563,,,False
