id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1566147312367575040,https://twitter.com/krishu00651750/status/1566147312367575040,Sat Sep 03 19:33:11 +0000 2022,2022-09-03 19:33:11+00:00,krishu00651750,"exam कै दिन तेन्सोन दियर रुदै सुत्न पर्थिओ र त ताधा हुन बाध्य भय।बूक लेख्ने थाउउमा sms लेख्दै बसेर पो बर्बाद भय।।
दिन भरी मसङ्ग बोलेर रात्भरी साथी भाइ सङ्ग कुरा कातेउ र पो छादे।
मायाको नातक गरेर बेइज्जेत गरेउ र पो ताधि।।🤗🤗",original,,,,https://twitter.com/i/web/status/1566147312367575040,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1565722390612414464,Fri Sep 02 15:25:35 +0000 2022,False,,4,0,1,0,,krishu,5,,,False
1566149206003560449,https://twitter.com/SGDsks/status/1566149206003560449,Sat Sep 03 19:40:43 +0000 2022,2022-09-03 19:40:43+00:00,SGDsks,महादेव,retweet,,,,,2,,,,ne,,,0,1566088319884472320,aacharyaatiwari,1565285326326677504,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",272853684,Sun Mar 27 09:27:30 +0000 2011,False,"सनातन ही सत्य है। वासुदेव कुटुंबकम से ही विश्व शांति संभव।

GSSY Practice can cure Cancer, Aids, Haemophilia, Hepatitis-B, COVID-19 etc.

बिल्कुल फ्री !!",70408,22668,24102,0,India,श्रीकृष्ण शर्मा सनातनी 💯% FB,148563,,,False
1566149747106541569,https://twitter.com/AnjusDubey/status/1566149747106541569,Sat Sep 03 19:42:52 +0000 2022,2022-09-03 19:42:52+00:00,AnjusDubey,@mahadev2708 शुभ रात्रि लाडो रानी ❤️😊,reply,,,,,0,mahadev2708,1566105433504301057,1352835777214861313,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1546138870277935104,Sun Jul 10 14:27:14 +0000 2022,False,Deshbhakt🚩Modi Follower💪,6002,912,501,0,,ANJU S DUBEY,7695,,,False
1566149842426286080,https://twitter.com/Rajkeshab41/status/1566149842426286080,Sat Sep 03 19:43:14 +0000 2022,2022-09-03 19:43:14+00:00,Rajkeshab41,घोडा माथि गधा बसेको दुर्लभ तस्बिर😂 https://t.co/vHC9LuTeZX,retweet,,,https://pbs.twimg.com/media/Fbtv77gaAAErAPl.jpg,,359,,,,ne,,True,0,1565968376077643776,kissrkm,1185553062531780609,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1419932869955362845,Tue Jul 27 08:09:24 +0000 2021,False,Bio,11342,584,1140,0,,Rajkeshab4,3358,,,False
1566149896927084545,https://twitter.com/chikuwa_moh/status/1566149896927084545,Sat Sep 03 19:43:27 +0000 2022,2022-09-03 19:43:27+00:00,chikuwa_moh,कस्तो दामी चुसेको हो लाडो लास्टमा मुखमा झारेको त मन परेर निल्यो भाग-२ 🍆🍑💦💦💦#pokhara https://t.co/1Lppz5NaFC,retweet,,pokhara,https://pbs.twimg.com/ext_tw_video_thumb/1563026558805127168/pu/img/LS_1PeOLJseJszZ7.jpg,,431,,,,ne,,False,0,1563026937160667136,pokharabiglado,1481820342822006785,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1306597803527815175,Thu Sep 17 14:16:25 +0000 2020,False,sexy xu malaii sex man parx koi grl ca vane sms gar hoii maja lin laii beter ya vedeo call mq ni hunx ixuk manxe haru aaunu hola yakbar ko jindgima moj garnu vv,1517,1682,1086,3,,Chikuwa Keto Moh,2020,,,False
1566150092092219392,https://twitter.com/Dharmayogi16/status/1566150092092219392,Sat Sep 03 19:44:14 +0000 2022,2022-09-03 19:44:14+00:00,Dharmayogi16,मलाई चिक्ने मन भए कमेन्ट गर्नु होला https://t.co/Paj2DCx18p,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1559116911241297920/pu/img/5T4qIJlTxC0TGsLi.jpg,,318,,,,ne,,False,0,1559116951791800320,Sita18688204,1536131698005618691,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1524349847499046912,Wed May 11 11:25:16 +0000 2022,False,Yogi,20,1,25,0,,Dharmayogi,1,,,False
1566150453510946818,https://twitter.com/Sajan65798612/status/1566150453510946818,Sat Sep 03 19:45:40 +0000 2022,2022-09-03 19:45:40+00:00,Sajan65798612,चितवनको भालु चिक्दै हामी दुई जनाले https://t.co/M6qB9gJ3eE,original,,,https://pbs.twimg.com/ext_tw_video_thumb/1566150346694598664/pu/img/5czcnxYVtzLhzdMc.jpg,,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1559407921863147521,Tue Aug 16 05:13:35 +0000 2022,False,Chikchak,689,359,157,0,Ga,Sajan,33,,,False
1566150914855116808,https://twitter.com/UmarKha17735101/status/1566150914855116808,Sat Sep 03 19:47:30 +0000 2022,2022-09-03 19:47:30+00:00,UmarKha17735101,पुती को झुस फाल्नु भनेको त फालेको भिडियो पथाई दी राख्नु भाको पोखरा को सूड्डी ले https://t.co/gbe14y0xmL,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1552645030552424448/pu/img/sAJuYZL8SqTRvRLP.jpg,,591,,,,ne,,False,0,1552645137406521344,XtriJackson86,1403214420419829762,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1565802389302550528,Fri Sep 02 20:43:36 +0000 2022,False,,62,5,138,0,,Umar Khan,21,,,False
1566151309543211014,https://twitter.com/chandra61286891/status/1566151309543211014,Sat Sep 03 19:49:04 +0000 2022,2022-09-03 19:49:04+00:00,chandra61286891,चितवनको भालु चिक्दै हामी दुई जनाले https://t.co/M6qB9gJ3eE,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1566150346694598664/pu/img/5czcnxYVtzLhzdMc.jpg,,1,,,,ne,,False,0,1566150453510946818,Sajan65798612,1559407921863147521,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1502783114757636096,Sat Mar 12 23:07:05 +0000 2022,False,I'm sexy,30,1379,1366,0,,chandra magar,3404,,,False
1566151432700833792,https://twitter.com/SarkerGalib/status/1566151432700833792,Sat Sep 03 19:49:33 +0000 2022,2022-09-03 19:49:33+00:00,SarkerGalib,धेरै दिन पछि पिन्की साली को टाइट पुति नि चिकियो https://t.co/88CiJ4we1s,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1539490969263177728/pu/img/jywtJOSciQ2qt_hI.jpg,,963,,,,ne,,False,0,1539491231319072768,Dharmaraj2046,1526507113962680320,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1382923396690837504,Fri Apr 16 05:06:59 +0000 2021,False,,181,72,275,1,Bangladesh,all type lover,1066,,,False
