id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1575793758490095617,https://twitter.com/Dashikdashi/status/1575793758490095617,Fri Sep 30 10:24:43 +0000 2022,2022-09-30 10:24:43+00:00,Dashikdashi,#बलिप्रथा_बन्द_गरौँ👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। *Save Animals* https://t.co/0TCoKDkY8M,retweet,,बलिप्रथा_बन्द_गरौँ,,,23,,,,ne,,,0,1575690900944003072,Bharatdass2021,1461957520298176515,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564081696865038337,Mon Aug 29 02:45:24 +0000 2022,False,K,4544,44,19,0,K,Dashi k dashi,4756,,,False
1575793767658926080,https://twitter.com/DasiKopila/status/1575793767658926080,Fri Sep 30 10:24:45 +0000 2022,2022-09-30 10:24:45+00:00,DasiKopila,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/YJ05tAATeY",retweet,,बलिप्रथा_बन्द_गरौँ,,,0,,,,ne,,,0,1575792678142214144,NemChaudhary5,1564568460763414528,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1451855318917337100,Sat Oct 23 10:17:54 +0000 2021,False,,52129,610,168,0,,Kopila Dasi,52729,,,False
1575793779990208513,https://twitter.com/DasSaroj48/status/1575793779990208513,Fri Sep 30 10:24:48 +0000 2022,2022-09-30 10:24:48+00:00,DasSaroj48,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/4eQtzLvycL",retweet,,बलिप्रथा_बन्द_गरौँ,,,0,,,,ne,,,0,1575793680346394626,NemChaudhary5,1564568460763414528,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1560657091726958592,Fri Aug 19 15:57:19 +0000 2022,False,{Mission Satlok},3738,81,108,0,"Bharatpur 11 Bhojad,Chitwan",Saroj Das49🇳🇵,7774,,,False
1575793781982392321,https://twitter.com/geetash21951767/status/1575793781982392321,Fri Sep 30 10:24:49 +0000 2022,2022-09-30 10:24:49+00:00,geetash21951767,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/Z3FC33ufY3",retweet,,बलिप्रथा_बन्द_गरौँ,,,2,,,,ne,,,0,1575793037795393536,NemChaudhary5,1564568460763414528,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1521803306095374336,Wed May 04 10:46:46 +0000 2022,False,Lekhnath,23204,301,137,0,,geeta sharma,24262,,,False
1575793786055118849,https://twitter.com/MamtaX3/status/1575793786055118849,Fri Sep 30 10:24:50 +0000 2022,2022-09-30 10:24:50+00:00,MamtaX3,"#बलिप्रथा_बन्द_गरौँ

Save Animals 
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/2nvd2Qb5MJ",retweet,,बलिप्रथा_बन्द_गरौँ,,,19,,,,ne,,,0,1575784657215361024,Mandevdas3,1489791551534338054,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1405080321939316742,Wed Jun 16 08:31:31 +0000 2021,False,Mamta,69198,383,73,0,,Mamta X,72917,,,False
1575793790769848320,https://twitter.com/DasSaroj48/status/1575793790769848320,Fri Sep 30 10:24:51 +0000 2022,2022-09-30 10:24:51+00:00,DasSaroj48,"#बलिप्रथा_बन्द_गरौँSave Animals
👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका -  ज्ञान गंगा।
#बलिप्रथा_बन्द_गरौँ https://t.co/CrgbXl02jz",retweet,,बलिप्रथा_बन्द_गरौँSave,,,0,,,,ne,,,0,1575793665993162752,geetash21951767,1521803306095374336,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1560657091726958592,Fri Aug 19 15:57:19 +0000 2022,False,{Mission Satlok},3739,81,108,0,"Bharatpur 11 Bhojad,Chitwan",Saroj Das49🇳🇵,7775,,,False
1575793793437007872,https://twitter.com/BhumikaDasi9/status/1575793793437007872,Fri Sep 30 10:24:51 +0000 2022,2022-09-30 10:24:51+00:00,BhumikaDasi9,"#बलिप्रथा_बन्द_गरौँ
Hindu ! Save Animals
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/84Xnhv7FYY",retweet,,बलिप्रथा_बन्द_गरौँ,,,22,,,,ne,,,0,1575779708213481472,sunitas81860913,1332853021265465344,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1523954352674992128,Tue May 10 09:13:42 +0000 2022,False,,1092,40,64,0,,Bhumika Dasi,4662,,,False
1575793799473041408,https://twitter.com/RukmagatAdhika1/status/1575793799473041408,Fri Sep 30 10:24:53 +0000 2022,2022-09-30 10:24:53+00:00,RukmagatAdhika1,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/HaYYnjsi7f",retweet,,बलिप्रथा_बन्द_गरौँ,,,2,,,,ne,,,0,1575792768475369472,NemChaudhary5,1564568460763414528,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1538926383023329280,Mon Jun 20 16:47:09 +0000 2022,False,🙏,10963,71,70,0,,Rukmagat Adhikari,11281,,,False
1575793800978440192,https://twitter.com/RaunitShroff/status/1575793800978440192,Fri Sep 30 10:24:53 +0000 2022,2022-09-30 10:24:53+00:00,RaunitShroff,"#बलिप्रथा_बन्द_गरौँ 
Save Animals 
 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।” https://t.co/7Gn0qZ0kW8",retweet,,बलिप्रथा_बन्द_गरौँ,,,20,,,,ne,,,0,1575786245719924736,RamBinayDas7,1358387893044092930,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564964290569744384,Wed Aug 31 13:12:47 +0000 2022,False,"संत मिलन को चालीऐ ,तज माया अभिमान। 
ज्यो-ज्यो पग आगे बढ़े त्यो-त्यो ज्ञग समान।।
       (बन्दी छोड़ सतगुरू रामपाल महाराज जी की जय हो)🙏😊😊😘",1086,2,4,0,Nepal,Shroff Raunit,1138,,,False
1575793817047166976,https://twitter.com/Fangyo8/status/1575793817047166976,Fri Sep 30 10:24:57 +0000 2022,2022-09-30 10:24:57+00:00,Fangyo8,सेक्स गर्नु गलत होइन l तर सेक्स गरेर अर्कोको जिवन संग खेलवाड गरि उसलाई बर्बाद गर्नु गलत हो l चाहे त्याे पुरूष होस् या महिला नै किन न होस् l त्यसैले गोप्यमा अनि सहमतिमा गरौं ।🙋‍♀️💁‍♀️😊,retweet,,,,,108,,,,ne,,,0,1575445432104550400,ghimirebhawana9,1133942145692254208,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1502587752680148995,Sat Mar 12 10:10:23 +0000 2022,False,काठमाडौमा गोप्य रूपमा सेक्स गर्नुपरे dm गर्नुहोला only for gril हरुले मात्रै सूचना गोप्य रहने छ् ।,2459,10119,1718,8,Kathmandu ,लाहुरे दाइ(18+),180,,,False
