id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1610697278972649475,https://twitter.com/LuitelArchana/status/1610697278972649475,Wed Jan 04 17:58:51 +0000 2023,2023-01-04 17:58:51+00:00,LuitelArchana,"जस्लाइ बाटो छोडदा म लडे उहि हासेर गयो 
महोदय यहाँ भलाइ को जमाना नि छैन !! प्रदिप रोदन 
 मुलुकका स्वार्थी मानिस संग सचेत रहनुस।",original,,,,,0,,,,ne,Nepal,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",969450922190557184,Fri Mar 02 05:54:46 +0000 2018,False,"आस अझै मरेको छैन जित्छु एक दिन हारेको छैन 
Master of economic, poltical science , MPA&  Bachelor of law (LLB)",4660,444,1134,0,Okhaldhunga 🇳🇵Kathmandu ,Archana Luitel,401,,,False
1610700583429902337,https://twitter.com/KingGautam10/status/1610700583429902337,Wed Jan 04 18:11:59 +0000 2023,2023-01-04 18:11:59+00:00,KingGautam10,"@Mandira321 हैन यो भालु को हो फेरि, आफुलाई न्यायाधीश सम्झिने ❓🤬",reply,,,,,0,Mandira321,1610542612645294082,1476776055482454016,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",999887658863095808,Fri May 25 05:39:29 +0000 2018,False,"के गर्नु म यस्तै छु😊
😡घृणा होस् वा 😍प्रेम 
जो जस्को लाएक छ उसलाई त्यो चिज 
हद भन्दा बढी नै दिने गर्छु ☝😎",24240,1173,2371,0,"Mumbai, India",👑King Gautam👑,6044,,,False
1610700835662487552,https://twitter.com/DB66542916/status/1610700835662487552,Wed Jan 04 18:12:59 +0000 2023,2023-01-04 18:12:59+00:00,DB66542916,@setopati यो कुकुर ले ज्ये भने पनि हुन्छ र !,reply,,,,,0,setopati,1610569146512846850,1307725646,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1155849046285639680,Mon Jul 29 14:34:22 +0000 2019,False,"Cybersecurity, GIS, Intelligence,  veteran, Soccer, UFC, standup comedy, travel",47,29,117,0,United States,D B,161,,,False
1610701353847865346,https://twitter.com/funnyguy744/status/1610701353847865346,Wed Jan 04 18:15:02 +0000 2023,2023-01-04 18:15:02+00:00,funnyguy744,आतंक नै आतंक छ सबै तिर😜🤣🤓 https://t.co/qexYJ5HbIK,quote,,,https://pbs.twimg.com/media/FlpcVJwXkAA_1so.jpg https://pbs.twimg.com/media/FlpcVS5XwAk7V1-.jpg https://pbs.twimg.com/media/FlpcVoOWAAADsNT.jpg https://pbs.twimg.com/media/FlpcWILWQAIVQe_.jpg,,0,,,,ne,,False,0,1610473438686347265,NirmalPrasai5,1066546124293586944,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3888973521,Wed Oct 07 10:08:02 +0000 2015,False,"Store Manager at Philly's Denmark.
Msc. Economics Business Administration-HRM from SDU Denmark.
Ex Banker CBIL Nepal.
#Naturelover
कुशासन र भ्रष्टचार बिरोधी",26480,4071,3277,4,Follows you,#NoNotAgain #NeverAgain,28040,,,False
1610703606512246784,https://twitter.com/somrajpathak3/status/1610703606512246784,Wed Jan 04 18:23:59 +0000 2023,2023-01-04 18:23:59+00:00,somrajpathak3,"सात्विक शिल्पी ( जसलाई समाज दलित भन्छ) धेरै रहेछन्, अधिकांस श्रीकृष्ण प्रणामी धर्म अंगिकार गरेका - पुस्तौं देखि।
अव यी दलित भनिने दाजुभाई दिदीबहिनी लाई भान्से राखेर सामूहिक सात्विक भोज गर्ने रहर छ।
के भन्नुहुन्छ साथीहरू? लु कसैले नेतृत्व गर्नुहोस् त म पनि सकेको सहयोग गर्नेछु।",retweet,,,,,19,,,,ne,,,0,1610453889375154177,Saralsuman1,951666482160652289,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",831951763347537924,Wed Feb 15 19:42:12 +0000 2017,False,News,77277,2863,4980,0,Israel,som raj pathak,29956,,,False
1610704300161875968,https://twitter.com/istormypc/status/1610704300161875968,Wed Jan 04 18:26:45 +0000 2023,2023-01-04 18:26:45+00:00,istormypc,@BJP4India @OpIndia_com @amitmalviya - ठरकी पार्टी,quote,,,,,0,BJP4India,,207809313,ne,,,0,1610644849774002176,INCIndia,1153045459,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1262267006574829571,Mon May 18 06:21:36 +0000 2020,False,I Can I will. Let the World Adjust to U . FINANCE “. Politically inclined . RT welcome .🏃‍♀️Gym & Squash 🌈🇨🇦Surrounded by Legal Eagles 🦅,17034,413,110,1,World ,pareniti Chaudhri,18834,,,False
1610704460690472961,https://twitter.com/akash_casey/status/1610704460690472961,Wed Jan 04 18:27:23 +0000 2023,2023-01-04 18:27:23+00:00,akash_casey,"@Bada_maharani अनुहार चाहीं कतैबाट पनी मिलेको देखीएन, जबर्जस्ति केहि दुश्मनी भएजस्तो अर्काको इज्जत र प्रतिष्ठामा हासी मज़ाक नगररौ",reply,,,,,0,Bada_maharani,1610596367893954560,4106247134,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",392105419,Sun Oct 16 15:21:12 +0000 2011,False,"एक मान्छे, मनको अदृश्य आकार म, मलाई चिन्नु पर्दैन; मेरो मनलाई चिनीदिनु - म चिनिनेछु🌷",118256,13173,4163,3,United States,⭐️एक्लो बृहस्पती⭐️,179548,,,False
1610705237488332800,https://twitter.com/our_kalapani/status/1610705237488332800,Wed Jan 04 18:30:28 +0000 2023,2023-01-04 18:30:28+00:00,our_kalapani,"@msapkota00043 @BinodKadel67 नेपाल अविकसित हुनुमा दालाल शासकीय ब्यवस्था प्रमुख कारण हो । बिदेशी एजेण्टहरु नेता बनेर बिदेशिकै स्वार्थ अनुकूलको काम गर्नु यो देशको विडम्बना हो । पू्र्खाको इतिहास मेटाएर, पू्र्खाले जोगाइदिएको बिरासत भत्काएर, भौतिक संरचनामा बम हानेर, १७००० मान्छे मारेर देशलाई बर्बाद पार्ने काम भयो",reply,,,,https://twitter.com/i/web/status/1610705237488332800,0,msapkota00043,1610697278846648320,870656841625333760,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",963717998,Thu Nov 22 06:06:57 +0000 2012,False,देश बेचुवा ल्याङग्रेस तथा धर्म संस्कृति बेचुवा कमाउनिष्ट मुक्त नेपाल अभियान !,1957,494,1160,0,Nepal,तेस्रो आँखा,2173,,,False
1610705470439981058,https://twitter.com/BishuSh94516558/status/1610705470439981058,Wed Jan 04 18:31:24 +0000 2023,2023-01-04 18:31:24+00:00,BishuSh94516558,बिदेश मा भाको केटा हरू छुटो आईजा नेपाल तिमीहरु बुडी को पुती चाक चिक्दा चिक्दा थाकी सके https://t.co/4C0LyHDoVr,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1609554360157212672/pu/img/0fDulCkHd4AGsTIX.jpg,,86,,,,ne,,False,0,1609554795253346306,ravi35698792,1577231668020412417,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1605581379148091392,Wed Dec 21 15:10:47 +0000 2022,False,,359,25,107,0,,Bishu Sharma,379,,,False
1610705884627501056,https://twitter.com/BishuSh94516558/status/1610705884627501056,Wed Jan 04 18:33:03 +0000 2023,2023-01-04 18:33:03+00:00,BishuSh94516558,पाट 7चाक मा चिक्दाचिक्दा लाडो दुखी सक्यो यस्को बुडो आएर चाक को दुलो ठुलो कसरी भो भन्ने बेर छैन https://t.co/fzNIxgrX9C,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1605132964165476352/pu/img/0AyiLIRtPKWffRQS.jpg,,355,,,,ne,,False,0,1605140945300647936,ravi35698792,1577231668020412417,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1605581379148091392,Wed Dec 21 15:10:47 +0000 2022,False,,360,25,107,0,,Bishu Sharma,382,,,False
1610706110360739841,https://twitter.com/BishuSh94516558/status/1610706110360739841,Wed Jan 04 18:33:56 +0000 2023,2023-01-04 18:33:56+00:00,BishuSh94516558,पाट 12 नेपाल मै बस्न अती रमैलो भाछ केटा हरू बिदेश तिर यता तिनीहरु को बुडी को पुती चिक्दा चिक्दै दिन जानी भो https://t.co/GSsTdAZA9U,retweet,,,,,154,,,,ne,,,0,1605140301210755072,ravi35698792,1577231668020412417,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1605581379148091392,Wed Dec 21 15:10:47 +0000 2022,False,,361,25,107,0,,Bishu Sharma,385,,,False
1610706246780465152,https://twitter.com/BishuSh94516558/status/1610706246780465152,Wed Jan 04 18:34:29 +0000 2023,2023-01-04 18:34:29+00:00,BishuSh94516558,पाट 4साला चाक मा लाडो हालेको त दुखो रे पछी मज्जा आयो रे https://t.co/sKqMrsHJVc,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1605121211071352832/pu/img/YlsLXTG_SdvYq3x8.jpg,,155,,,,ne,,False,0,1605121460678594560,ravi35698792,1577231668020412417,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1605581379148091392,Wed Dec 21 15:10:47 +0000 2022,False,,361,25,107,0,,Bishu Sharma,388,,,False
1610706450388758530,https://twitter.com/BishuSh94516558/status/1610706450388758530,Wed Jan 04 18:35:17 +0000 2023,2023-01-04 18:35:17+00:00,BishuSh94516558,पाट4 चाक मा झन मजा आउदो रैछ पुती मा भन्दा https://t.co/4jr56VRxLk,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1601943392136892417/pu/img/dpzDjDzGVjSjZy5n.jpg,,204,,,,ne,,False,0,1601943665265758209,ravi35698792,1577231668020412417,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1605581379148091392,Wed Dec 21 15:10:47 +0000 2022,False,,361,25,107,0,,Bishu Sharma,390,,,False
1610706575047688192,https://twitter.com/BishuSh94516558/status/1610706575047688192,Wed Jan 04 18:35:47 +0000 2023,2023-01-04 18:35:47+00:00,BishuSh94516558,पार्ट 3चाक मा चिक्दा लाडो नै छिदैन बल्ल बल्ल छिराको https://t.co/WZz59eoMr0,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1600158896009940993/pu/img/jLAky78qno4GOpAz.jpg,,293,,,,ne,,False,0,1600159083856035840,ravi35698792,1577231668020412417,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1605581379148091392,Wed Dec 21 15:10:47 +0000 2022,False,,361,25,107,0,,Bishu Sharma,395,,,False
1610706892149620736,https://twitter.com/bhuwan19890622/status/1610706892149620736,Wed Jan 04 18:37:03 +0000 2023,2023-01-04 18:37:03+00:00,bhuwan19890622,"ओर्जिनल कुकुर नै ट्वा ¡ अब भो
ऐसेलुखर्क खोटाङ्ग https://t.co/jAs0la4mKl",original,,,https://pbs.twimg.com/media/FlphYTgaAAA3o1O.jpg,,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",794886974649745409,Sat Nov 05 12:59:57 +0000 2016,False,अोई के हेरेको,11,29,326,0,काठमाडौं ,bhuwan,4,,,False
1610706943051698177,https://twitter.com/Kshettridahal/status/1610706943051698177,Wed Jan 04 18:37:15 +0000 2023,2023-01-04 18:37:15+00:00,Kshettridahal,"@4JzdJuPW8OIGNvC सुनसरी, इटहरीका वासिन्दा हुन्। सुन व्यापारी कथित  ""दलित""ले अर्को दलितलाई फसाएका पात्र हुन्। त्यहीँ भएर दलित आयोग र दलित अभियान्ता भन्नेहरु मुखमा टेप कसेर बसेका छन्।",reply,,,,https://twitter.com/i/web/status/1610706943051698177,0,4JzdJuPW8OIGNvC,1610699783647141890,1371798019063037962,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1141645060250849280,Thu Jun 20 09:52:47 +0000 2019,False,"सनातनी हिन्दु अधिराज्यको एक स्वतन्त्र,निष्पक्ष नागरिक।",134835,3616,3450,0,"Currently, Sipan ( CNMI )",दाहाल क्षेत्री,11256,,,False
1610711271686520832,https://twitter.com/winnerbb2/status/1610711271686520832,Wed Jan 04 18:54:27 +0000 2023,2023-01-04 18:54:27+00:00,winnerbb2,यि मानिस लाई सबैले डाँका भन्दारान के हो कुरो? https://t.co/rQbEKsLEfd,original,,,https://pbs.twimg.com/media/FlplXRqXwBMDvZz.jpg,,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1132652377,Wed Jan 30 01:50:08 +0000 2013,False,जुन दिन नयाँ किताब किन्छु त्यो रात निन्द्रा प्रर्दैन । तर जतिनै किताब जम्मा गरे पनि ज्ञान जम्मा गर्न अझै सकेको छैन ।,3860,1174,880,2,,Bagale,6392,,,False
1610711965348904960,https://twitter.com/Raza143788/status/1610711965348904960,Wed Jan 04 18:57:12 +0000 2023,2023-01-04 18:57:12+00:00,Raza143788,यस्तो पुति पाए हुन्थ्यो नि चिक्न मज्जा आउँथ्यो https://t.co/PdSFKnErg2,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1610588130045829121/pu/img/o5qmgTSpevkHziDD.jpg,,9,,,,ne,,False,0,1610592225670631424,Raza143788,1585964544999972868,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1585964544999972868,Fri Oct 28 12:00:07 +0000 2022,False,life is enjoy,1173,2116,27,2,Nepal,Laxmi ThapaMgr,121,,,False
1610713362366857216,https://twitter.com/kishorbh063/status/1610713362366857216,Wed Jan 04 19:02:45 +0000 2023,2023-01-04 19:02:45+00:00,kishorbh063,@Pradippokhrel67 चोला फेरेनन झोले थिए झोले रहे झोले नै भैरहने छन !!,reply,,,,,0,Pradippokhrel67,1610587928094441473,998583578224050186,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1541080591063719937,Sun Jun 26 15:27:54 +0000 2022,False,Honest,5735,82,122,0,,Kishor,2730,,,False
1610713413860339714,https://twitter.com/BishuSh94516558/status/1610713413860339714,Wed Jan 04 19:02:58 +0000 2023,2023-01-04 19:02:58+00:00,BishuSh94516558,"बुढो उता खाडी मा!, बुढी यता भिडियो बनाएर हामि बोका हरुलै पाठाउँदै 😘
चिक्न मन लाग्यो रे ❤
#NPBull https://t.co/qCsDfOthAS",retweet,,NPBull,https://pbs.twimg.com/ext_tw_video_thumb/1580536342500364289/pu/img/45hYyxEzx9xfTSEu.jpg,,1023,,,,ne,,False,0,1580538164539555840,ChikuwaBull,1302913863919132672,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1605581379148091392,Wed Dec 21 15:10:47 +0000 2022,False,,367,25,114,0,,Bishu Sharma,420,,,False
1610713763581415429,https://twitter.com/bongbustyKPG/status/1610713763581415429,Wed Jan 04 19:04:21 +0000 2023,2023-01-04 19:04:21+00:00,bongbustyKPG,"काकरभिट्टा साठी विगामा त्यो बेला “वारी पारी” गर्ने र गाडी लाइनमा काम गर्ने टन्नै बस्थे। बुढा बुढीले नै रक्सी खाई झगडा गर्नु सामान्य थियो। स्कुल जाँदा फर्किदा यस्ता (👇🏼) आमा, बाउ, गु, कुकुर देखि लिएर रन्डी/सन्डी र सबै खालका नेपाली गालि बोल्दै झगडा गरेको भेट्नु सामान्य थियो।",quote,,,,https://twitter.com/i/web/status/1610713763581415429,0,,,,ne,,,0,1610347699144126464,bongbustyKPG,1563787078898708480,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1563787078898708480,Sun Aug 28 07:14:44 +0000 2022,False,स्पेसमा बोल्नेका आइडी 😜,1634,241,481,0,Kakarbhitta,बोंगबस्ती Bongbusty,1903,,,False
1610713767100452864,https://twitter.com/bongbustyKPG/status/1610713767100452864,Wed Jan 04 19:04:22 +0000 2023,2023-01-04 19:04:22+00:00,bongbustyKPG,हामी भाडामा बसेको घरको तल दुई बस्थे- फाईटर फाईटर्नि । पुरा काकरभिट्टाले चिन्ने। सानी छोरीलाई बोलाउदा ए रन्डी यता आइज भन्ने स्तरको बोलि थियो। सुनेर पनि त्यस्तो बोल्न सिकिएन। तर आज ट्विटरमा पनि विदेशमा बस्ने सभ्य भनाउदाको उहि  फाईटर फाईटर्नि स्तर देख्दा मलाई त्यो झझल्को आयो ।,reply,,,,https://twitter.com/i/web/status/1610713767100452864,0,bongbustyKPG,1610713763581415429,1563787078898708480,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1563787078898708480,Sun Aug 28 07:14:44 +0000 2022,False,स्पेसमा बोल्नेका आइडी 😜,1634,241,481,0,Kakarbhitta,बोंगबस्ती Bongbusty,1904,,,False
1610713936281714691,https://twitter.com/DkycqB5wicEfpa4/status/1610713936281714691,Wed Jan 04 19:05:02 +0000 2023,2023-01-04 19:05:02+00:00,DkycqB5wicEfpa4,"यस्तो बाक्लो पुति हुनि केटी हरुले dm गर्नुस
अथवा कमेन्ट गर्नुहोला 😋😋 https://t.co/7MzFPR0VWB",retweet,,,https://pbs.twimg.com/media/FlpCfmwaYAAXbSX.jpg,,2,,,,ne,,False,0,1610672931683840002,Fangyo9,1556528911248674816,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1345125790711689217,Fri Jan 01 21:53:06 +0000 2021,False,i love my country,3558,89,145,1,,साया,5076,,,False
