id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1611278924020858881,https://twitter.com/Sharma14828/status/1611278924020858881,Fri Jan 06 08:30:06 +0000 2023,2023-01-06 08:30:06+00:00,Sharma14828,केटोलाइ शरिरको प्यास मेटाउन थियो केटिलाइ स्टार अनुहारसग घुम्नु थियो अनि मजाले गफगाफ गरे घुमे कहाँ कता के के गरे लास्टमा कुरा कता मिलेन बलात्कार गर्यो भनि उफ्रिन थाले । केटि नाबालिका भए आजीवन जेल कोच्दा हुन्छ नत्र यस्ता घटनामा एकपक्षीय फैसला हुनु गलत हो कानुनमा सुधार गरौ ।,retweet,,,,,136,,,,ne,,,0,1567359480299397123,rock_7up,3310813746,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",721981611668021248,Mon Apr 18 08:40:04 +0000 2016,False,"सोझो मान्छे दायाँबायाँ जान्दिन,धूम्रपान,मद्द्पान मन पराउदिन अरुले भनेको मान्दिन,झुट बोलेको र ठूलो पल्टेको फिटिक्कै मन पराउदिन टुइट इन लाइक्स❤️#Covid_19 #No_DM⛔️",17256,34646,27818,2,बिदेश😹,Gautam🍁,626541,,,False
1611279399869124608,https://twitter.com/LaxuKarkee/status/1611279399869124608,Fri Jan 06 08:31:59 +0000 2023,2023-01-06 08:31:59+00:00,LaxuKarkee,"तिम्रो जस्तै उस्को रहर नहुन सक्छ
विश्वास गर, सबै जहर नहुन सक्छ
गाउले भन्छौ पाखे भन्छौ ठिकै छ,
सबैको रोजाइमा सहर नहुन सक्छ",retweet,,,,,3,,,,ne,,,0,1611277020159430657,Asmitamahat14,901790235381481473,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1430058720579530754,Tue Aug 24 06:45:54 +0000 2021,False,❣️❣️ ❣️If you treat me GOOD I´ll treat you BETTER If you treat me BAD I´ll treat you WORSE:🙏🙏🙏,1772,18,104,0,,प्रताप कार्की💟,387,,,False
1611279585135525889,https://twitter.com/Nepali_Daughter/status/1611279585135525889,Fri Jan 06 08:32:43 +0000 2023,2023-01-06 08:32:43+00:00,Nepali_Daughter,@nishaoli सब भाते छन😂😂😂,reply,,,,,0,nishaoli,1611276768006246400,1422576848,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1109435166492114946,Sat Mar 23 12:42:10 +0000 2019,False,म झुक्दै नझुक्ने नेपालकी छोरी🇳🇵🇳🇵,233025,8800,610,1,Nepal             ,छोरी(𝕯𝖆𝖚𝖌𝖍𝖙𝖊𝖗),118503,,,False
1611279827503579145,https://twitter.com/RukumeKanchha/status/1611279827503579145,Fri Jan 06 08:33:41 +0000 2023,2023-01-06 08:33:41+00:00,RukumeKanchha,राहादानी विभागले गेडा देखाएपछि अन्तर्राष्ट्रिय बोकाका आफ्नै गेडा चेपिएको खबर सामाजिक संजाल पत्रपत्रिका टेलिभिजनमा बहसको विषय बनेको छ।अब अन्तर्राष्ट्रिय बोकाको काण्ड पुगेको पनि स्पष्ट देखिन्छ।,retweet,,,,,22,,,,ne,,,0,1611230298947342336,aliyaaryal99,1234510572898533376,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2883001808,Thu Oct 30 06:47:49 +0000 2014,False,देशको 77औ कान्छो हिमाली जिल्लाबाट,44594,1298,1282,1,Nepal,Bishnu Budha,8726,,,False
1611279827524272130,https://twitter.com/Sharma14828/status/1611279827524272130,Fri Jan 06 08:33:41 +0000 2023,2023-01-06 08:33:41+00:00,Sharma14828,"म रिसाए जसरी बोले भने ,  तिमी फकाए जसरी बोलन ! के बटारिनु पर्छ र ? 🤔😴😉😂😂 #घोप्टे",retweet,,घोप्टे,,,43,,,,ne,,,0,1610663599579754496,lurimaya600,756703934396366848,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",721981611668021248,Mon Apr 18 08:40:04 +0000 2016,False,"सोझो मान्छे दायाँबायाँ जान्दिन,धूम्रपान,मद्द्पान मन पराउदिन अरुले भनेको मान्दिन,झुट बोलेको र ठूलो पल्टेको फिटिक्कै मन पराउदिन टुइट इन लाइक्स❤️#Covid_19 #No_DM⛔️",17257,34646,27818,2,बिदेश😹,Gautam🍁,626545,,,False
1611279831769182209,https://twitter.com/Sharma14828/status/1611279831769182209,Fri Jan 06 08:33:42 +0000 2023,2023-01-06 08:33:42+00:00,Sharma14828,"के चलिरहेको छ तिम्रो शहर मा अस्त ब्यस्त छौ त #घोप्टे  😜😉😂🤣😍🤗
#शुभरात्री",retweet,,घोप्टे शुभरात्री,,,21,,,,ne,,,0,1610312624918626305,lurimaya600,756703934396366848,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",721981611668021248,Mon Apr 18 08:40:04 +0000 2016,False,"सोझो मान्छे दायाँबायाँ जान्दिन,धूम्रपान,मद्द्पान मन पराउदिन अरुले भनेको मान्दिन,झुट बोलेको र ठूलो पल्टेको फिटिक्कै मन पराउदिन टुइट इन लाइक्स❤️#Covid_19 #No_DM⛔️",17257,34650,27819,2,बिदेश😹,Gautam🍁,626546,,,False
1611280143653425152,https://twitter.com/Pabi122/status/1611280143653425152,Fri Jan 06 08:34:57 +0000 2023,2023-01-06 08:34:57+00:00,Pabi122,"तिम्रो जस्तै उस्को रहर नहुन सक्छ
विश्वास गर, सबै जहर नहुन सक्छ
गाउले भन्छौ पाखे भन्छौ ठिकै छ,
सबैको रोजाइमा सहर नहुन सक्छ",retweet,,,,,4,,,,ne,,,0,1611277020159430657,Asmitamahat14,901790235381481473,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1465288159172825092,Mon Nov 29 11:55:06 +0000 2021,False,Always Be Happy Wherever you are !,20812,2269,1033,1,,प्रिया,27700,,,False
1611280882991779840,https://twitter.com/PadiyarNikita/status/1611280882991779840,Fri Jan 06 08:37:53 +0000 2023,2023-01-06 08:37:53+00:00,PadiyarNikita,"मामा रोजगार दो 🙏
#51000_MPTET_VARG_3",retweet,,51000_MPTET_VARG_3,,,8,,,,ne,,,0,1611227302368792578,sanjay_sbaghel,1557370050180366348,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1520249344246808576,Sat Apr 30 03:51:47 +0000 2022,False,(PSYCHOLOGY LOVER),1686,288,235,0,,Nikita Padiyar,23795,,,False
1611281312337240064,https://twitter.com/mangoliyen/status/1611281312337240064,Fri Jan 06 08:39:35 +0000 2023,2023-01-06 08:39:35+00:00,mangoliyen,@Pabi122 बलात्कार कुन ठाउँमा भएको हो ?,reply,,,,,0,Pabi122,1611194788098998274,1465288159172825092,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1596298482448572417,Sat Nov 26 00:24:37 +0000 2022,False,,8,37,169,0,,Mangoliyen Heart,5,,,False
1611281834763243521,https://twitter.com/bidurmarasini/status/1611281834763243521,Fri Jan 06 08:41:40 +0000 2023,2023-01-06 08:41:40+00:00,bidurmarasini,@sarbeshsharma7 झोले र अन्ध समर्थन दुवै गलत हो जस्तो लाग्छ मलाई त।,reply,,,,,0,sarbeshsharma7,1611210836726657024,1259872209646034946,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1247345276295073793,Tue Apr 07 02:07:49 +0000 2020,False,"Function of man is to live, not to exist. ..",16875,98,77,0,,bidurmarasini,2364,,,False
