id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1542863556084789248,https://twitter.com/AshokKu15605556/status/1542863556084789248,Fri Jul 01 13:31:51 +0000 2022,2022-07-01 13:31:51+00:00,AshokKu15605556,"""शत-प्रतिशत सत्य वचन"" ।",quote,,,,,0,,,,ne,,,0,1542390158137638913,sonalispark_,276969508,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1132474833751617536,Sun May 26 02:33:35 +0000 2019,False,Social Worker,4,624,2513,0,"Uttar Pradesh, India",Ashok Kumar Yadav,5854,,,False
1542863697408049157,https://twitter.com/PantDinesh1991/status/1542863697408049157,Fri Jul 01 13:32:25 +0000 2022,2022-07-01 13:32:25+00:00,PantDinesh1991,"यस्ता द्वेध चरित्र बोकेका मानिसहरुको बारेमा आन्दोलनमा लागेका व्यक्तिहरु बचाऊमै उत्रिने, कुरा धेरै अगाडी नआवोस भनेर survvivorलाइ थाम थुम पार्ने कोशिस गर्ने मतियारहरु बाट पनि खतरा छ।  मुखमा राम राम बगलीमा छुरा  बोक्नेहरु देखि होसियार",retweet,,,,,4,,,,ne,,,0,1542812603893706752,mail2neeti,54440457,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1481265783011364864,Wed Jan 12 14:04:36 +0000 2022,False,"Social Science Enthusiast, Translator, Lecturer, Work @NAYA_PATRIKA Op-ed section, Alumnus @SouthAsianUni  
RTs, Likes≠endorsement (Tweets are personal)",3863,293,669,0,"Kathmandu, Nepal",Dinesh Pant,1474,,,False
1542864042892505093,https://twitter.com/Vijaykumarko/status/1542864042892505093,Fri Jul 01 13:33:47 +0000 2022,2022-07-01 13:33:47+00:00,Vijaykumarko,"शब्दकोषमा जीवन (Life) लाई संज्ञा (noun) भनेर परिभाषित गरिएको छ। तर वैश्य युगका कठोर यथार्थमा,  जीवन - संज्ञा (noun) होइन,  क्रिया (Verb) हुन्छ। दुनियाका गफाडी समाजहरुलाई , यो भेद बुझ्न सायद अझे दुइ पुस्ता लाग्छ।",original,,,,https://twitter.com/i/web/status/1542864042892505093,0,,,,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",290906404,Sun May 01 04:31:27 +0000 2011,False,"Seeker/ Writer / TV host, mostly on leave 😷",6375,592581,66,154,"Kathmandu , Nepal",Vijay Kumar Panday,6289,,,True
1542864137495142406,https://twitter.com/TimesSamaj/status/1542864137495142406,Fri Jul 01 13:34:10 +0000 2022,2022-07-01 13:34:10+00:00,TimesSamaj,छोरीको बलात्कार मुद्दामा बयान फेर्ने आमालाई कैद सजाय https://t.co/j2BrWiVwa8,original,,,,https://samajtimes.com/2022/07/01/18645/,0,,,,ne,,False,0,,,,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",1425443430705074180,Wed Aug 11 13:06:57 +0000 2021,False,,0,8,134,0,,Samaj Times,3069,,,False
1542864379972288512,https://twitter.com/madan_baral/status/1542864379972288512,Fri Jul 01 13:35:07 +0000 2022,2022-07-01 13:35:07+00:00,madan_baral,फोहोरको डंगुरभन्दा फोहोरी राजनीति र न्यायपालिका – देशसञ्चार https://t.co/VrETUlSzo0,original,,,,https://deshsanchar.com/2022/06/24/670687/,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",361769871,Thu Aug 25 09:17:41 +0000 2011,False,,577,10,326,0,,madan baral,207,,,False
1542865548262125569,https://twitter.com/anita_dahal1/status/1542865548262125569,Fri Jul 01 13:39:46 +0000 2022,2022-07-01 13:39:46+00:00,anita_dahal1,"School मा toilet जादा पनि  साथमा हिड भन्ने साथी आज विहे गरेर एक्लै गई😫😂
पापी
🤣🤣",retweet,,,,,2,,,,ne,,,0,1542863028076826624,DalliAnita,4394228961,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",722328540289470464,Tue Apr 19 07:38:39 +0000 2016,False,@DalliAnita को खजाना😊😊 मुक्तकप्रेमी💕☕💕,1040,4235,2025,1,सुन्दर नगरी पोखरा,✌डाँडाघरे-डल्ली✌,2302,,,False
1542865625345048577,https://twitter.com/DalliAnita/status/1542865625345048577,Fri Jul 01 13:40:04 +0000 2022,2022-07-01 13:40:04+00:00,DalliAnita,"School मा toilet जादा पनि  साथमा हिड भन्ने साथी आज विहे गरेर एक्लै गई😫😂
पापी
🤣🤣",retweet,,,,,3,,,,ne,,,0,1542863028076826624,DalliAnita,4394228961,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",4394228961,Sun Dec 06 13:27:17 +0000 2015,False,यहाॅं सम्म आयपछी फलो गरेरै जानुस-एक्टिभलाई फलोब्याक पक्का #साहित्य_प्रेमी #यात्राप्रेमी #शब्दप्रेमी 😊ट्विट पढनको लागी👉 @anita_dahal1 मा 🔥जय शम्भु,6477,10016,2414,4,Pokhara,सुश्री डल्ली राज्य लक्ष्मी देवी 👸🏻👸🏻🧝🏻‍♀️,15884,,,False
1542865992069570560,https://twitter.com/Talk2_abby/status/1542865992069570560,Fri Jul 01 13:41:32 +0000 2022,2022-07-01 13:41:32+00:00,Talk2_abby,@mrophiophagus यत्रो बर्षको मेहनत पछी बल्ल उल्लु भेटियो,reply,,,,,0,mrophiophagus,1542865792370352130,792381117017960453,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",293047385,Wed May 04 17:28:06 +0000 2011,False,**Bipolar**,27711,3800,481,22,Omnipresent ,╰☆☆ 𝐀 ☆☆╮,41941,,,False
1542866139537362946,https://twitter.com/amritp0/status/1542866139537362946,Fri Jul 01 13:42:07 +0000 2022,2022-07-01 13:42:07+00:00,amritp0,@iwsss8 बर्बाद बनयो नाआइलग्नु पर्ने चिज आइलाग्यो 😃😁,reply,,,,,0,iwsss8,1542865355374153731,1476572567167066113,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",790541989414440960,Mon Oct 24 13:14:32 +0000 2016,False,"म  हावामा उछालिएको सिक्का न त हुँ
किस्मत मेरो होईन अनुमान लगाउनेहरूको खराब  निस्कन सक्छ।
.
प्रेम मेरा निमित्त रहस्य हो, जसलाई थाहा पाउनु बाँकी नै छ !
#YNWA❤",20827,2819,2559,0,आफ्नै औकातमा छु,तिर्मा 🇳🇵,8404,,,False
1542866288560709636,https://twitter.com/HimlalPoudyal/status/1542866288560709636,Fri Jul 01 13:42:42 +0000 2022,2022-07-01 13:42:42+00:00,HimlalPoudyal,"हे मुर्ख हो याद गर! समय बलियो छ, सहन मात्र सक्न पर्छ, मान्छे को औकात सबै समयले नै देखाउछ! https://t.co/hnWZ8n3Wru",original,,,,https://www.instagram.com/p/CfeMN5BvzCr/?igshid=YTgzYjQ4ZTY=,0,,,,ne,,False,0,,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",4288467373,Thu Nov 19 09:34:16 +0000 2015,False,Trek au Népal,27,53,62,0,"Kathmandu,Thamel",Himlal Trek,4027,,,False
