id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1573452033188777984,https://twitter.com/LaxmiOl91391365/status/1573452033188777984,Fri Sep 23 23:19:32 +0000 2022,2022-09-23 23:19:32+00:00,LaxmiOl91391365,"#श्राद्ध_गर्नु_गलत_हो
मार्कण्डय पुराणअनुसार श्राद्ध  क्रिया शास्त्रविरुद्ध मूर्खको साधना हो भनेर भनिएको छ। https://t.co/K2ZQE7GyhU",retweet,,श्राद्ध_गर्नु_गलत_हो,,,5,,,,ne,,,0,1573360860956954624,RailaAshmita,1430002747869335565,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1460520446302961667,Tue Nov 16 08:10:30 +0000 2021,False,,136978,7550,5477,0,,Laxmi Oli,141983,,,False
1573452139770224641,https://twitter.com/AnkitYa34480922/status/1573452139770224641,Fri Sep 23 23:19:58 +0000 2022,2022-09-23 23:19:58+00:00,AnkitYa34480922,"#श्राद्ध_गर्नु_गलत_हो
मार्कण्डेय पुराण जसमा रुची नामक एक ऋषिलाई आफ्ना चार पुर्खाहरुले भने कि छोरा रुची! हाम्रो श्राद्ध निकाल, हामी दुःखी भइरहेका छौं। रुची ऋषिले जवाफ दिए कि पितृमहो वेदमा कर्म काण्डरलाई मूर्खहरुको साधना भनिएको छ, अर्थात यो क्रिया व्यर्थ तथा शास्त्र विरुद्ध छ। https://t.co/dc1YrVSJza",retweet,,श्राद्ध_गर्नु_गलत_हो,,,5,,,,ne,,,0,1573145212020752384,saritaP89913748,1564427331841757184,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1568527475692687360,Sat Sep 10 09:11:22 +0000 2022,False,,1075,36,74,2,,Ankit Yadav,1106,,,False
1573452561012887552,https://twitter.com/Adhikhole/status/1573452561012887552,Fri Sep 23 23:21:38 +0000 2022,2022-09-23 23:21:38+00:00,Adhikhole,"आज सम्म मैले मेरो हात मा फुल लिएर उभिएको थिए तर मेरो कुनै कदर भएन,
अब चाडैमेरो हात मा हतियार देख्नुहुनेछ त्यो बेला याहां कदर पनि हुन्छ इज्जत पनी,।
#जयसम्भु🙏",retweet,,,,,17,,,,ne,,,0,1573307302098124800,Diamond687279,1305255487554846722,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",828200879337529344,Sun Feb 05 11:17:31 +0000 2017,False,दुई कुराले तिमिलाई जाँच्दछ : 👉️केही नहुदाको तिम्रो धैर्य र सबैथोक हुदाको तिम्रो प्रवृत्ति ।।🌹🙋‍♂️🙏❤️,510980,68849,55626,3,Nepal पु.ब.न.पा.४ स्याङ्जा🇸🇬,🇳🇵Prakash Poudel🇳🇵(बादल),396594,,,False
1573452916664332288,https://twitter.com/LaxmiOl91391365/status/1573452916664332288,Fri Sep 23 23:23:03 +0000 2022,2022-09-23 23:23:03+00:00,LaxmiOl91391365,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-

रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/SlIrH60BuI",retweet,,श्राद्ध_गर्नु_गलत_हो,,,8,,,,ne,,,0,1573342630620336129,karna_dass,1417064509806497796,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1460520446302961667,Tue Nov 16 08:10:30 +0000 2021,False,,137035,7550,5477,0,,Laxmi Oli,142040,,,False
1573453673631387648,https://twitter.com/tusratusra1/status/1573453673631387648,Fri Sep 23 23:26:03 +0000 2022,2022-09-23 23:26:03+00:00,tusratusra1,"@KanakManiDixit प्रचण्ड को कुरा त तेस्तै हो, बोका को गेडा जस्तो https://t.co/6wLUClXdEx",reply,,,https://pbs.twimg.com/media/FdYHxxDVEAASv4f.jpg,,0,KanakManiDixit,1573106988489506816,399923070,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564456457008926721,Tue Aug 30 03:35:11 +0000 2022,False,,86,2,139,1,,तुसार तुसार,38,,,False
1573453970907238400,https://twitter.com/KvNa62824051/status/1573453970907238400,Fri Sep 23 23:27:14 +0000 2022,2022-09-23 23:27:14+00:00,KvNa62824051,लाडो नपाएर बोतोल गुसारेको। https://t.co/LyS9zTNmGW,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/832840041315573760/pu/img/hMNPHxrZsZTrphKe.jpg,,10706,,,,ne,,False,0,832842461575790593,raju51112183,4906423949,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1512492036519202816,Fri Apr 08 18:06:59 +0000 2022,False,,2666,45,1250,0,,Ashok Nair,445,,,False
1573454024812089344,https://twitter.com/ypgiri/status/1573454024812089344,Fri Sep 23 23:27:27 +0000 2022,2022-09-23 23:27:27+00:00,ypgiri,जो भए पनि देशद्रोही हो ।,quote,,,,,0,,,,ne,,,0,1573265409385861121,matrikas,127489759,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1559019248269139969,Mon Aug 15 03:29:21 +0000 2022,False,,1859,80,337,0,,ypgiri,1528,,,False
1573454522143240193,https://twitter.com/ypgiri/status/1573454522143240193,Fri Sep 23 23:29:26 +0000 2022,2022-09-23 23:29:26+00:00,ypgiri,"आज सम्म मैले मेरो हात मा फुल लिएर उभिएको थिए तर मेरो कुनै कदर भएन,
अब चाडैमेरो हात मा हतियार देख्नुहुनेछ त्यो बेला याहां कदर पनि हुन्छ इज्जत पनी,।
#जयसम्भु🙏",retweet,,,,,20,,,,ne,,,0,1573307302098124800,Diamond687279,1305255487554846722,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1559019248269139969,Mon Aug 15 03:29:21 +0000 2022,False,,1861,80,337,0,,ypgiri,1530,,,False
1573455635207028736,https://twitter.com/dasi_shusila/status/1573455635207028736,Fri Sep 23 23:33:51 +0000 2022,2022-09-23 23:33:51+00:00,dasi_shusila,"#श्राद्ध_गर्नु_गलत_हो
💠 हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-

रे भोली सी दुनिया, सतगुरु बिन कैसे सरिय https://t.co/G9hnXEIiKx",retweet,,श्राद्ध_गर्नु_गलत_हो,,,4,,,,ne,,,0,1573438812251979776,MayaBuddi,1375742674599223300,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1552963621667614720,Fri Jul 29 10:26:02 +0000 2022,False,"I am daughter of Sant Rampal Ji Maharaj
8 SEP Abtaran diwas 2022
@SaintRampaljiM",42140,745,11,0,,❤️🥰𝓓𝓪𝓼𝓲 𝓢𝓾𝓼𝓱𝓲𝓵𝓪❤️𝓣𝓪𝓻𝓰𝓮𝓽 750,53385,,,False
1573456057627705366,https://twitter.com/Ben71679652/status/1573456057627705366,Fri Sep 23 23:35:32 +0000 2022,2022-09-23 23:35:32+00:00,Ben71679652,लाडो नपाएर बोतोल गुसारेको। https://t.co/LyS9zTNmGW,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/832840041315573760/pu/img/hMNPHxrZsZTrphKe.jpg,,10703,,,,ne,,True,0,832842461575790593,raju51112183,4906423949,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1571514753217953793,Sun Sep 18 15:01:40 +0000 2022,False,,5,2,114,0,,Ben,263,,,False
