id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1567789950015242240,https://twitter.com/kamusarup/status/1567789950015242240,Thu Sep 08 08:20:26 +0000 2022,2022-09-08 08:20:26+00:00,kamusarup,महिला मात्र होइन पुरुषको पनि चरित्र र नैतिकता हुन्छ । प्रमाणित नभएसम्म सन्दीप लामिछानेलाई आरोप लगाउन बन्द गर । यदि उनीहरुको शारीरिक सम्बन्ध बलात्कार हो वा दुबैको रुचि।,original,,,,https://twitter.com/i/web/status/1567789950015242240,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",782962963699290116,Mon Oct 03 15:18:12 +0000 2016,False,kamala holds a masters of economics and journalism.,13236,736,4633,10,,kamalasarup@gmail.com,7767,,,False
1567789976901013507,https://twitter.com/DikshaGhimire7/status/1567789976901013507,Thu Sep 08 08:20:33 +0000 2022,2022-09-08 08:20:33+00:00,DikshaGhimire7,"गजल
संसार जितेर पनि म प्रेमको हारमा छु
पाएका पदकहरु जलाउने विचारमा छु॥

कसरी भनौँ रुडीबादिले घेरेको समाजलाई
म सुधाकर दलित महिलाको प्यारमा छु॥

दिल चोरेर फरार भइन् एक महिला 
भटिन्छिन् कि भनि चोर बजारमा छु",original,,,,https://twitter.com/i/web/status/1567789976901013507,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1543283621431496704,Sat Jul 02 17:21:16 +0000 2022,False,"अरबौ संख्यामा रहेको यो मानव जगतमा फगत , एक मान्छे को साथ खोजी रहेछु।❤️",670,78,66,0,"Nepal ( इटहरी, सुनसरी) ",Happysoul 🥀❤️😘,329,,,False
1567789980113842176,https://twitter.com/govindachaulag9/status/1567789980113842176,Thu Sep 08 08:20:34 +0000 2022,2022-09-08 08:20:34+00:00,govindachaulag9,"बच्चिहरुले पछ्याए भन्दैमा मुख मिठ्याउन मिल्दैन!आहारा आयो भन्ठान्न पाईदैन, यसमा सचेत रहनुपर्छ । श्रीमती सङ्गको सम्बन्धमा त कानुन पसिसकेको छ भने, यहाँ स्टारको इज्जत गएको भनेर रोइलो चलेको छ, र यो पुर्ण रुपमा गलत छ। त्यसैले यसका त्यसका सबैका बिरुद्ध यस्तो कार्यको डटेर बिरोध गरौं🙏 https://t.co/VnjQNSr8td",original,,,,https://twitter.com/i/web/status/1567789980113842176,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",981523908250648576,Wed Apr 04 13:28:30 +0000 2018,False,,27222,869,529,0,,गोविन्द अज्ञानी,25231,,,False
1567790048376160258,https://twitter.com/Indu43635917/status/1567790048376160258,Thu Sep 08 08:20:50 +0000 2022,2022-09-08 08:20:50+00:00,Indu43635917,"सबै छोडेको चिज खराब र,
पाएको चिज राम्रो नहुन पनि सक्छ !
 #घोप्टे 💔",retweet,,घोप्टे,,,37,,,,ne,,,0,1567538071767498752,mepearl67,1374737245274570757,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1482904472783589380,Mon Jan 17 02:36:36 +0000 2022,False,एउटा सुन्दर सपना देखेको थिए तर भुलेछु सपना टुट्नकै लागि देखिन्छ भनेर।🙏,27845,5801,1858,2,,इन्दु❤️,19571,,,False
1567790107616321536,https://twitter.com/Dipendr_s/status/1567790107616321536,Thu Sep 08 08:21:04 +0000 2022,2022-09-08 08:21:04+00:00,Dipendr_s,"अब यल्लाई बलात्कार गर्ने अधिकार चाहिएको छ, थुक्क 😡 https://t.co/lO4BM02eGq",retweet,,,https://pbs.twimg.com/media/FcHnc5vagAAuX5W.jpg,,2,,,,ne,,False,0,1567788634094596098,mahatsujit,1412644532,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3638679016,Sun Sep 13 04:55:34 +0000 2015,False,"हाम्रो देश र पहिचान बचाउनु छ भने, पहिला हाम्रो धर्म र संस्कृति बचाउनु पर्छ ।🕉️🔱

🙏राधे_राधे🙏 हरे_कृष्ण 🙏हरे_शिव ❤️🥀",17104,909,2392,1,Nepal,Dipendra Sharma,8799,,,False
1567790226562744321,https://twitter.com/Mayouree/status/1567790226562744321,Thu Sep 08 08:21:32 +0000 2022,2022-09-08 08:21:32+00:00,Mayouree,"दोष दुर्गम वासीको वा त्यहॉको रहनसहन मात्र हैन, डाक्टर कुटेर, मास्टर चुटेर र कमेडियन थुनेर फोहोरी राजनीति गर्ने बानी परेको छ नेपालीलाइ। जंगली हुन्, मान्छे बन्न अझ धेरै समय बॉकि छ। सायद अब मान्छे बन्लान् भन्ने आशा पनि छैन।",retweet,,,,,40,,,,ne,,,0,1567650378480603136,tulmayaa,1263367288805224453,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",392803251,Mon Oct 17 15:59:03 +0000 2011,False,जियो और जिने दो। 🙂,34867,4772,437,35,Damak,Filosopher ⚡👓,70929,,,False
1567790227045109762,https://twitter.com/RakeshB70555458/status/1567790227045109762,Thu Sep 08 08:21:32 +0000 2022,2022-09-08 08:21:32+00:00,RakeshB70555458,"मेरो बुझाईमा प्रेम गर्नु अपराध होईन तर बलत्कार गर्नु,करणी गर्नु र blackmailing गर्नु चै अपराध हुन् ।🤔🤔",retweet,,,,,13,,,,ne,,,0,1567554568455864320,PawanBarshaShah,320557483,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1224568887003344896,Tue Feb 04 05:42:39 +0000 2020,False,Simple Nepali citizen. Teacher sindhuli,766,82,122,0,,Rakesh BK,7477,,,False
1567790353406894085,https://twitter.com/ks2060/status/1567790353406894085,Thu Sep 08 08:22:03 +0000 2022,2022-09-08 08:22:03+00:00,ks2060,@kedarsubedi उमेर नपुगे बलात्कार र उमेर पगे पनि योन दुव्र्यवहार या बलात्कार  दुबै हुने रहेछ। मन मिले मेला ह्जुर नमिले झमेला नाबालिक होस या वयस्क।,retweet,,,,,1,,,,ne,,,0,1567758514210148352,DeependraSth,1529430202492899328,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1974064628,Sun Oct 20 06:19:14 +0000 2013,False,,107970,566,264,2,Nepal,ks2060,24523,,,False
1567790658475421696,https://twitter.com/rphitang2/status/1567790658475421696,Thu Sep 08 08:23:15 +0000 2022,2022-09-08 08:23:15+00:00,rphitang2,"देश चिनाउनु भो उहॅाले सबैले नमस्कार गर्नुभो
विकेट पछि विकेट~ लिनुभो चमत्कार नै गर्नुभो
कामदेवले डोहोर्याउॅदै कुमतिको बाटो लगेपछि
नानी हैन आफ्नै जिन्दगानीको बलात्कार गर्नुभो!😜",retweet,,,,,15,,,,ne,,,0,1567500064708333568,gautu01,3290107387,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",946969813523374080,Sat Dec 30 05:02:52 +0000 2017,False,#नाम☝️#पेशा प्रदेशि#follow back 💯 नयाँ नयाँ ठाउँमा घुम्न र#फिल्म हेर्न अति नै मन पर्छ 😍#टुइट खासै लेखिन्न😂follow गरेर अन फलो गर्ने लाई खास ध्यान राखिन्छ,262690,14016,5725,2,नेपाल 🇳🇵❤️,राम प्रसाद 🇳🇵😘😍🙏,297588,,,False
1567790684182294528,https://twitter.com/Sunrbikram/status/1567790684182294528,Thu Sep 08 08:23:21 +0000 2022,2022-09-08 08:23:21+00:00,Sunrbikram,"मानवमस्तिष्कको उद्विकास मानव प्रजाति जंगली अवस्थामा हुँदा भएको थियो र हाम्रो मस्तिष्क अहिले पनि लगभग १८ लाख वर्षअघिको आदिम मानवको जस्तै छ, त्यसमा कुनै तात्त्विक फेरबदल आएको छैन । https://t.co/geJ33BkHAV",original,,,,https://twitter.com/i/web/status/1567790684182294528,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1004380561991876608,Wed Jun 06 15:12:41 +0000 2018,False,"Chemist/Researcher/Optimist.Interest in Art,Literature,Politics,Listining Music,Reading Magazine,Travelling & Watching Movies.Affiated in Science & Technology.",43201,8923,357,2,Kathmandu/Surkhet,BIKRAM SUNAR,21474,,,False
