id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1577571542862426112,https://twitter.com/baithanath2/status/1577571542862426112,Wed Oct 05 08:09:00 +0000 2022,2022-10-05 08:09:00+00:00,baithanath2,"#FactsAboutDurga

⏩ देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो https://t.co/lbCSceRmtn",retweet,,FactsAboutDurga,,,12,,,,ne,,,0,1577564384976478208,RajeshG70554680,1564459941691215873,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1438045751330820096,Wed Sep 15 07:43:52 +0000 2021,False,God Kabir,167268,345,3,1,,baithanath,168476,,,False
1577571647254499328,https://twitter.com/baithanath2/status/1577571647254499328,Wed Oct 05 08:09:25 +0000 2022,2022-10-05 08:09:25+00:00,baithanath2,"#FactsAboutDurga
on Happy Dashain  देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण https://t.co/U911OYx6rF",retweet,,FactsAboutDurga,,,12,,,,ne,,,0,1577564255666069504,ShivuDas17,1370674744442318849,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1438045751330820096,Wed Sep 15 07:43:52 +0000 2021,False,God Kabir,167275,345,3,1,,baithanath,168483,,,False
1577571752053395457,https://twitter.com/BhagatTb/status/1577571752053395457,Wed Oct 05 08:09:50 +0000 2022,2022-10-05 08:09:50+00:00,BhagatTb,"#FactsAboutDurga
on Happy Dashain
देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण जान्न https://t.co/ZvXfMLxp0W",retweet,,FactsAboutDurga,,,22,,,,ne,,,0,1577484091595030531,ghatani_indra,1566671392233631744,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1214178474388115457,Mon Jan 06 13:37:09 +0000 2020,False,"One Race is living being, 
Mankind is our Religion Hindu, Muslim, Christian, there is no separate Religion.....🙏🙏🙏",36506,1350,78,0,,Bhagat Tb Das 🇳🇵,44103,,,False
1577571907980865536,https://twitter.com/baithanath2/status/1577571907980865536,Wed Oct 05 08:10:27 +0000 2022,2022-10-05 08:10:27+00:00,baithanath2,"#FactsAboutDurga
on Happy Dashain
 देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण जान्न https://t.co/rUOAnK1MBs",retweet,,FactsAboutDurga,,,7,,,,ne,,,0,1577563700445081601,SanjayD42658613,1558481700572696576,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1438045751330820096,Wed Sep 15 07:43:52 +0000 2021,False,God Kabir,167291,345,3,1,,baithanath,168499,,,False
1577571909633310720,https://twitter.com/BhagatTb/status/1577571909633310720,Wed Oct 05 08:10:27 +0000 2022,2022-10-05 08:10:27+00:00,BhagatTb,"#FactsAboutDurga
on Happy Dashain⏩ देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण जान्न https://t.co/TWagHhHo1c",retweet,,FactsAboutDurga,,,38,,,,ne,,,0,1577484443585245184,ShivdayalDas4,1352449359552552960,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1214178474388115457,Mon Jan 06 13:37:09 +0000 2020,False,"One Race is living being, 
Mankind is our Religion Hindu, Muslim, Christian, there is no separate Religion.....🙏🙏🙏",36510,1350,78,0,,Bhagat Tb Das 🇳🇵,44107,,,False
1577571932295565312,https://twitter.com/DassTejvir/status/1577571932295565312,Wed Oct 05 08:10:33 +0000 2022,2022-10-05 08:10:33+00:00,DassTejvir,"#FactsAboutDurga
⏩ देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण जान्न https://t.co/VwmBnqtIBM",retweet,,FactsAboutDurga,,,17,,,,ne,,,0,1577477780870418432,MalinaGurung2,1426445413444247552,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1523221445823717376,Sun May 08 08:41:37 +0000 2022,False,Jai guru dev,20325,111,41,0,,Tejvir Dass,20159,,,False
1577571966243901440,https://twitter.com/baithanath2/status/1577571966243901440,Wed Oct 05 08:10:41 +0000 2022,2022-10-05 08:10:41+00:00,baithanath2,"#FactsAboutDurga

⏩ देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने रशास्त्रविरुद्ध साधना जनतालाईबताएरआफूसंगै उनिहरुलाईपनि नर्कको भागी बनाउने श्रापदिनुभयोमाताले यस्तो कठोरश्राप दिने कारण जान्न पढ्नुहोस पुस्तक ज्ञान गंगा https://t.co/prVCwUii8g",retweet,,FactsAboutDurga,,,6,,,,ne,,,0,1577563658351411202,MadanSa89158655,1553334676580073472,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1438045751330820096,Wed Sep 15 07:43:52 +0000 2021,False,God Kabir,167292,345,3,1,,baithanath,168500,,,False
1577571976809709568,https://twitter.com/DassTejvir/status/1577571976809709568,Wed Oct 05 08:10:43 +0000 2022,2022-10-05 08:10:43+00:00,DassTejvir,"#FactsAboutDurga
on Happy Dashain
देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। https://t.co/d62DEePp6X",retweet,,FactsAboutDurga,,,30,,,,ne,,,0,1577473846059204608,ParvatiRanabhat,1498938480789192704,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1523221445823717376,Sun May 08 08:41:37 +0000 2022,False,Jai guru dev,20329,111,41,0,,Tejvir Dass,20163,,,False
1577571985881604096,https://twitter.com/SatlokYatri/status/1577571985881604096,Wed Oct 05 08:10:45 +0000 2022,2022-10-05 08:10:45+00:00,SatlokYatri,"#FactsAboutDurga
on Happy Dashain
देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण जान्न पढ्न। https://t.co/MfzEDpVwsT",retweet,,FactsAboutDurga,,,14,,,,ne,,,0,1577565625668378624,BhagatSusila2,1553302966081163264,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1378011423205249025,Fri Apr 02 15:48:47 +0000 2021,False,,19183,774,520,0,lumbini prades dang nepal,Aayusha Dhital🙏🙏,19675,,,False
1577572146167316481,https://twitter.com/GautamSaradha/status/1577572146167316481,Wed Oct 05 08:11:24 +0000 2022,2022-10-05 08:11:24+00:00,GautamSaradha,"#FactsAboutDurga

⏩ देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो https://t.co/lbCSceRmtn",retweet,,FactsAboutDurga,,,13,,,,ne,,,0,1577564384976478208,RajeshG70554680,1564459941691215873,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1556946807137058817,Tue Aug 09 10:14:13 +0000 2022,False,Sant rampalji maharaj follow,16266,601,782,0,,Saradha gautam,17247,,,False
