id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1576184727916400640,https://twitter.com/BishnuPrasadAr9/status/1576184727916400640,Sat Oct 01 12:18:17 +0000 2022,2022-10-01 12:18:17+00:00,BishnuPrasadAr9,"#बलिप्रथा_बन्द_गरौँ
Save Animals
#धरतीमा_अवतार_संत_रामपालजी
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
यदि तपाईंले साँच्चिकै बलि दिन चाहनुहुन्छ भने आफ्ना पञ्च विकार ( काम, क्रोध, लोभ, मोह, अहंकार ) हरुको बलि दिनुहोस्। https://t.co/JFJpB8R2DC",original,,बलिप्रथा_बन्द_गरौँ धरतीमा_अवतार_संत_रामपालजी,,https://twitter.com/i/web/status/1576184727916400640,0,,,,ne,"Butwal,nepal",False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",832184272333242368,Thu Feb 16 11:06:06 +0000 2017,False,,24408,1073,3599,0,Dhangadhi  kailali  Nepal ,विष्णु अर्याल,24926,,,False
1576184736095297536,https://twitter.com/ParbrtiD/status/1576184736095297536,Sat Oct 01 12:18:19 +0000 2022,2022-10-01 12:18:19+00:00,ParbrtiD,"@ShahBalen #बलिप्रथा_बन्द_गरौँ

Save Animals 
👉🏻 👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/54A7EMlBYX",retweet,,बलिप्रथा_बन्द_गरौँ,,,6,,,,ne,,,0,1575830669271629824,technicalnewch1,1575295614069641216,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1515264072144818177,Sat Apr 16 09:41:31 +0000 2022,False,,33997,148,6,0,,Parbrti Dasi,34433,,,False
1576184802058727424,https://twitter.com/SatbirS87055426/status/1576184802058727424,Sat Oct 01 12:18:35 +0000 2022,2022-10-01 12:18:35+00:00,SatbirS87055426,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/Mef7WCJEFJ",retweet,,बलिप्रथा_बन्द_गरौँ,,,12,,,,ne,,,0,1575699834484690946,RAVI34274716,1349635608851828738,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1475019483626360834,Sun Dec 26 08:24:05 +0000 2021,False,Satsaheb,19673,115,38,0,,Satbir Singh,22989,,,False
1576184818026835968,https://twitter.com/Niharik06345961/status/1576184818026835968,Sat Oct 01 12:18:39 +0000 2022,2022-10-01 12:18:39+00:00,Niharik06345961,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।",retweet,,बलिप्रथा_बन्द_गरौँ,,,8,,,,ne,,,0,1576159532803244032,devsagardas,1553307049223921666,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1575110876721745921,Wed Sep 28 13:11:17 +0000 2022,False,,506,13,52,0,,Niharika,509,,,False
1576184938541764611,https://twitter.com/BishnuPrasadAr9/status/1576184938541764611,Sat Oct 01 12:19:08 +0000 2022,2022-10-01 12:19:08+00:00,BishnuPrasadAr9,"#बलिप्रथा_बन्द_गरौँ
Save Animals
#धरतीमा_अवतार_संत_रामपालजी
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
यदि तपाईंले साँच्चिकै बलि दिन चाहनुहुन्छ भने आफ्ना पञ्च विकार ( काम, क्रोध, लोभ, मोह, अहंकार ) हरुको बलि दिनुहोस्। https://t.co/4xhB2PGM3k",original,,बलिप्रथा_बन्द_गरौँ धरतीमा_अवतार_संत_रामपालजी,,https://twitter.com/i/web/status/1576184938541764611,0,,,,ne,"Butwal,nepal",False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",832184272333242368,Thu Feb 16 11:06:06 +0000 2017,False,,24408,1073,3599,0,Dhangadhi  kailali  Nepal ,विष्णु अर्याल,24927,,,False
1576184981348528128,https://twitter.com/Niharik06345961/status/1576184981348528128,Sat Oct 01 12:19:18 +0000 2022,2022-10-01 12:19:18+00:00,Niharik06345961,पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।  #बलिप्रथा_बन्द_गरौँ https://t.co/yrUwkT4Wbq,retweet,,बलिप्रथा_बन्द_गरौँ,,,85,,,,ne,,,0,1575663136857694210,patel1_k,1310038398845874178,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1575110876721745921,Wed Sep 28 13:11:17 +0000 2022,False,,518,13,52,0,,Niharika,521,,,False
1576184991242850304,https://twitter.com/DassRajeshGupt1/status/1576184991242850304,Sat Oct 01 12:19:20 +0000 2022,2022-10-01 12:19:20+00:00,DassRajeshGupt1,"#बलिप्रथा_बन्द_गरौँ
👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/4KewSraQWt",original,,बलिप्रथा_बन्द_गरौँ,,https://twitter.com/i/web/status/1576184991242850304,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564470331061837824,Tue Aug 30 04:30:10 +0000 2022,False,,6926,214,420,0,,Dass Rajesh Gupta,7420,,,False
1576185051393699840,https://twitter.com/ParbrtiD/status/1576185051393699840,Sat Oct 01 12:19:35 +0000 2022,2022-10-01 12:19:35+00:00,ParbrtiD,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।
Save Animals https://t.co/YwLLQQ7RvF",retweet,,बलिप्रथा_बन्द_गरौँ,,,14,,,,ne,,,0,1575731464775540736,SacingD,1266930457645428739,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1515264072144818177,Sat Apr 16 09:41:31 +0000 2022,False,,34005,148,6,0,,Parbrti Dasi,34441,,,False
1576185093038931968,https://twitter.com/SatyaPr86598523/status/1576185093038931968,Sat Oct 01 12:19:44 +0000 2022,2022-10-01 12:19:44+00:00,SatyaPr86598523,"#बलिप्रथा_बन्द_गरौँ
Save Animals
#धरतीमा_अवतार_संत_रामपालजी
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
यदि तपाईंले साँच्चिकै बलि दिन चाहनुहुन्छ भने आफ्ना पञ्च विकार ( काम, क्रोध, लोभ, मोह, अहंकार ) हरुको बलि दिनुहोस्। https://t.co/4xhB2PGM3k",retweet,,बलिप्रथा_बन्द_गरौँ धरतीमा_अवतार_संत_रामपालजी,,,1,,,,ne,,,0,1576184938541764611,BishnuPrasadAr9,832184272333242368,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1180734410078990336,Sun Oct 06 06:40:31 +0000 2019,False,Worker,64175,1132,4568,0,,Satya Prakash,77087,,,False
1576185107958095873,https://twitter.com/BishnuPrasadAr9/status/1576185107958095873,Sat Oct 01 12:19:48 +0000 2022,2022-10-01 12:19:48+00:00,BishnuPrasadAr9,"#बलिप्रथा_बन्द_गरौँ
Save Animals
#धरतीमा_अवतार_संत_रामपालजी
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
यदि तपाईंले साँच्चिकै बलि दिन चाहनुहुन्छ भने आफ्ना पञ्च विकार ( काम, क्रोध, लोभ, मोह, अहंकार ) हरुको बलि दिनुहोस्। https://t.co/AVd1ewRksP",original,,बलिप्रथा_बन्द_गरौँ धरतीमा_अवतार_संत_रामपालजी,,https://twitter.com/i/web/status/1576185107958095873,0,,,,ne,"Butwal,nepal",False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",832184272333242368,Thu Feb 16 11:06:06 +0000 2017,False,,24408,1073,3599,0,Dhangadhi  kailali  Nepal ,विष्णु अर्याल,24928,,,False
