id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1544204012379144199,https://twitter.com/jayswabhiman/status/1544204012379144199,Tue Jul 05 06:18:21 +0000 2022,2022-07-05 06:18:21+00:00,jayswabhiman,सिसीटीभी फुटेज खाने जंगली मुसोको🙈🙈 https://t.co/LrD4NtN7zf,original,,,https://pbs.twimg.com/media/FW4dXX3XkAAOf6I.jpg,,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",797929470325886976,Sun Nov 13 22:29:45 +0000 2016,False,हामी सबैको चाहना भ्रष्टचार मुक्त समृद्ध नेपाल,15942,873,1238,0,पोखरा कास्की,दर्शन ठकुरी,4779,,,False
1544204483655335936,https://twitter.com/allign46/status/1544204483655335936,Tue Jul 05 06:20:13 +0000 2022,2022-07-05 06:20:13+00:00,allign46,"अाजकल मलाई आफ्नो बाहेक कसैको मतलब लाग्दैन ! सायद समयले मान्छेलाइ स्वार्थी बनाउने रैछ क्या 🤔😉
#good_morning 😊",retweet,,good_morning,,,71,,,,ne,,,0,1544150336713404416,susigtm,1105490283192475649,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3301192621,Thu Jul 30 04:32:56 +0000 2015,False,मित्रता यस्ताे हाेस् कि हर सुख दुखमा साथ दिने न कि आपत पर्दा भाग्ने ! नयाँ छु फलाे गरेर साथ दिनुहाेला फलाे ब्याक १००% मिल्ने छ ! 💕💕,40307,6430,4629,0,काठमाडौं ~ युएई Tweets here👇️,सन्ताेष थापा✌️💕,37889,,,False
1544204728208609280,https://twitter.com/Younjan5/status/1544204728208609280,Tue Jul 05 06:21:11 +0000 2022,2022-07-05 06:21:11+00:00,Younjan5,"@cmprachanda पूजीवादी विचार र दृष्टिकोण साथै घोर अवसरवादी राजनीतिक सिद्धान्त ले समाजवादको यात्रामा भन्नु अन्नपूर्ण पदमार्ग जांदा सगरमाथा आरोहण गरिन्छ भने झैँ हो, आदरणीय कमरेड।",reply,,,,https://twitter.com/i/web/status/1544204728208609280,0,cmprachanda,1541595327270375425,4660585155,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1371467882710724610,Mon Mar 15 14:29:04 +0000 2021,False,,40,0,21,0,,Younjan,34,,,False
1544204740514684928,https://twitter.com/PragyaPrashant/status/1544204740514684928,Tue Jul 05 06:21:14 +0000 2022,2022-07-05 06:21:14+00:00,PragyaPrashant,"“नेपालका राष्ट्रिय दलहरूको कुनै चरित्र छैन । आफ्नो छुट्टै चरित्र नभएपछि (चुनावका लागी) बाटामा जे सजिलो भेटिन्छ, त्यही टिप्दै जाने हो ।”आजको स्तम्भ : https://t.co/KeNRWuEkS9",retweet,,,,,81,,,,ne,,,0,1543826836681261056,Bishnusapkota,209002377,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",107962381,Sun Jan 24 09:55:24 +0000 2010,False,,3273,56,175,0,,Prashant Upadhyaya,996,,,False
1544204768003952640,https://twitter.com/sushmasum11/status/1544204768003952640,Tue Jul 05 06:21:21 +0000 2022,2022-07-05 06:21:21+00:00,sushmasum11,"साथमा  हुदा पैसा र  सम्बन्ध दुबैको  इज्जत गर्नुस  गुमेपछि  यी दुई चिज  फर्केर आउदैन महोदय ❤️✍️✍️
#जय__श्री_कृष्ण 🕉️🌸🙏
#शुभ_रात्री 😴😍💖🙏",retweet,,जय__श्री_कृष्ण शुभ_रात्री,,,137,,,,ne,,,0,1543951523473813505,GopalBaral20,1007871532427763712,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1125424032021602304,Mon May 06 15:36:13 +0000 2019,False,"भोलिका कुरा भोलिलाई छोडिदेउ!https://t.co/04NDLD761h
https://t.co/7g0wmaevF9
https://t.co/SHjnJdmydN",51135,7202,1009,0,Nepal,Sushma,53696,,,False
1544204906705592320,https://twitter.com/ibhesh/status/1544204906705592320,Tue Jul 05 06:21:54 +0000 2022,2022-07-05 06:21:54+00:00,ibhesh,देशकै बेज्जत 🤣🤣 https://t.co/z1TO5xKRe4,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1543991896766582784/pu/img/klGpAPn0-FB973TR.jpg,,58,,,,ne,,False,0,1543991927770857472,shakeelnpj,1338802322,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",780285253,Sat Aug 25 13:08:42 +0000 2012,False,Be Happy & Spread Happiness #Publicadministration #Healthcareworker,38953,1953,1898,6,🌏,Bhesh,38977,,,False
1544205006894940160,https://twitter.com/Rajani22/status/1544205006894940160,Tue Jul 05 06:22:18 +0000 2022,2022-07-05 06:22:18+00:00,Rajani22,"झटकेलो नेता त्यो पनि लठेब्रो अनि
अर्काकी श्रीमती मात्र चोख्याउन पल्केकाहरु मन्त्री भएसी यस्तै हुदैन त ?? 😋😁😪 https://t.co/JvD8rkAQVV",retweet,,,,,18,,,,ne,,,0,1543981970799357953,GhimireHemu,1485611879431294979,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2348205476,Mon Feb 17 09:24:29 +0000 2014,False,"साथी संगत अनुसार व्यवहार गर्ने बानी भएकी छु, बानी मनपर्यो भने साथी बन्न सक्नु हुन्छ :)).No DM plz;)",15326,5072,488,5,Kathmandu ,रजनि,11888,,,False
1544205473968054273,https://twitter.com/SRIJANA_7295/status/1544205473968054273,Tue Jul 05 06:24:09 +0000 2022,2022-07-05 06:24:09+00:00,SRIJANA_7295,"बेइज्जत गर्नुको नि सिमा हुन्छ नि यार 

तलाई जनार्दन शर्मा छोरा रे 🙄",retweet,,,,,3,,,,ne,,,0,1544163091541553153,DanguKc,1408801025729826818,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1391264765343768577,Sun May 09 05:32:55 +0000 2021,False,#NO_DM ✂️🔨🔨❌#No_Message_plz,37999,5547,1886,1," पाल्पा,नेपाल",♥️mutu♥️,31051,,,False
1544205572278714369,https://twitter.com/AvijitANAND7/status/1544205572278714369,Tue Jul 05 06:24:33 +0000 2022,2022-07-05 06:24:33+00:00,AvijitANAND7,पूरी नौटंकी,quote,,,,,0,,,,ne,,,0,1544193307261014017,ResfDFisdQhDVGf,871734344259383298,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1271335062567399425,Fri Jun 12 06:54:54 +0000 2020,False,युद्ध अभी शेष है,12224,1499,4989,1,,Avijit anand Journalist,13102,,,False
1544205744559378432,https://twitter.com/Priyanshu01ashu/status/1544205744559378432,Tue Jul 05 06:25:14 +0000 2022,2022-07-05 06:25:14+00:00,Priyanshu01ashu,@srinivasiyc गजब बेज्जती,reply,,,,,0,srinivasiyc,1544026085439877120,576533046,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1482704643683926017,Sun Jan 16 13:23:16 +0000 2022,False,,42,1,19,0,,Priyanshu Singh,274,,,False
