id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1536121011912921088,https://twitter.com/Syangjali_kale/status/1536121011912921088,Sun Jun 12 22:59:23 +0000 2022,2022-06-12 22:59:23+00:00,Syangjali_kale,"कहानि अझै खत्तम भएको छैन,
म मरेको तिमीले देख्न बाकि छ!!",retweet,,,,,126,,,,ne,,,0,1535967552026734592,Oceanofsecrets7,833893056357232640,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",828200879337529344,Sun Feb 05 11:17:31 +0000 2017,False,दुई कुराले तिमिलाई जाँच्दछ : 👉️केही नहुदाको तिम्रो धैर्य र सबैथोक हुदाको तिम्रो प्रवृत्ति ।।🌹🙋‍♂️🙏❤️,475607,61320,53730,4,Nepal पु.ब.न.पा.४ स्याङ्जा🇸🇬,🇳🇵Prakash🌞Poudel☁️बादल🌧️🇳🇵,359642,,,False
1536121087326494720,https://twitter.com/Syangjali_kale/status/1536121087326494720,Sun Jun 12 22:59:41 +0000 2022,2022-06-12 22:59:41+00:00,Syangjali_kale,"तिम्रो पापी जिब्रोले बोलेको कुनै कुनै कुरा हरु त भगवान को कान सम्म नपुगोस् भन्ने प्रार्थना गर्छु भगवान् संगै
😶😶",retweet,,,,,19,,,,ne,,,0,1535972716377145346,Prash_na__,1120170920016896000,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",828200879337529344,Sun Feb 05 11:17:31 +0000 2017,False,दुई कुराले तिमिलाई जाँच्दछ : 👉️केही नहुदाको तिम्रो धैर्य र सबैथोक हुदाको तिम्रो प्रवृत्ति ।।🌹🙋‍♂️🙏❤️,475611,61320,53730,4,Nepal पु.ब.न.पा.४ स्याङ्जा🇸🇬,🇳🇵Prakash🌞Poudel☁️बादल🌧️🇳🇵,359646,,,False
1536121509608976385,https://twitter.com/Syangjali_kale/status/1536121509608976385,Sun Jun 12 23:01:22 +0000 2022,2022-06-12 23:01:22+00:00,Syangjali_kale,"तिम्रो लागि म सधैं पागल भएपछि
बधाई छ तिम्रो प्रेम सफल भएपछि!

अाफ्नै हु भन्नेले नै साथ छाेडेपछि
याे स्वार्थी दुनियाँमा नै छल भएपछि!

अाखाँबाट सधैं वर्षात किन अाउछ?
यी अाखाँमा अाँशुकाे भल भएपछि!

चाेट सहन जसलाई पनि गार्‍हो हुन्छ
प्रिय घरिघरि मुटुमा नै दखल भएपछि!
#शुभ_संध्या
😍🙏🇳🇵",retweet,,,,,64,,,,ne,,,0,1535929728489517056,saugat2075,1320266539367448576,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",828200879337529344,Sun Feb 05 11:17:31 +0000 2017,False,दुई कुराले तिमिलाई जाँच्दछ : 👉️केही नहुदाको तिम्रो धैर्य र सबैथोक हुदाको तिम्रो प्रवृत्ति ।।🌹🙋‍♂️🙏❤️,475621,61320,53730,4,Nepal पु.ब.न.पा.४ स्याङ्जा🇸🇬,🇳🇵Prakash🌞Poudel☁️बादल🌧️🇳🇵,359656,,,False
1536121913168506885,https://twitter.com/SURSWAMY/status/1536121913168506885,Sun Jun 12 23:02:58 +0000 2022,2022-06-12 23:02:58+00:00,SURSWAMY,@ekantipur_com यो त भाते पो रैछ...,reply,,,,,0,ekantipur_com,1535448649613733889,364761398,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",841085758442094592,Mon Mar 13 00:37:26 +0000 2017,False,लिखीतम् लल्लाटे...,28320,977,985,1,,surswamy,17607,,,False
1536122668235333634,https://twitter.com/raima38965252/status/1536122668235333634,Sun Jun 12 23:05:58 +0000 2022,2022-06-12 23:05:58+00:00,raima38965252,लाडो नपाएर बोतोल गुसारेको। https://t.co/x3E62nxjCw,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/832840041315573760/pu/img/hMNPHxrZsZTrphKe.jpg,,65,,,,ne,,False,0,1483837307245727744,DesiHuB9,1424674885041676291,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1309340013654691840,Fri Sep 25 03:52:55 +0000 2020,False,remance,90,87,817,0,,Mahi,275,,,False
1536124992051482624,https://twitter.com/AlphyProgrammer/status/1536124992051482624,Sun Jun 12 23:15:12 +0000 2022,2022-06-12 23:15:12+00:00,AlphyProgrammer,"@Nepali___Keto पिके र ओ माइ गड जस्ता चुतिया फिल्म हेर्दै तालि पड्काउने जमात ठूलो छ त्याहाँ। नुपुर शर्मा जस्तो मान्छेको समर्थनमा उभिन नसक्ने उ आफूलाहरु हिन्दू भन्नेहरु हिजडा हुन्।
दुनियाका त्यत्रा मुसलमान देश पुरै उठेर भारतबिरुद्ध लागि पर्दा नि अझै सबै धर्म बराबर हो भनेर कुर्लिन्छन् तोरीहरु।",reply,,,,https://twitter.com/i/web/status/1536124992051482624,0,Nepali___Keto,1536069915274530816,2205344490,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",460960282,Wed Jan 11 09:19:04 +0000 2012,False,"ॐ जूं स माम् पालय पालय स: जूं ॐ। 

Anti-Maoist, Anti-Secularists. जय सनातन राष्ट्र! जय नेपाल!!",79273,6544,495,8,Kathmandu ,Kabindra Koirala,53769,,,False
1536126095074140160,https://twitter.com/ibhesh/status/1536126095074140160,Sun Jun 12 23:19:35 +0000 2022,2022-06-12 23:19:35+00:00,ibhesh,"कोहि बलात्कार गरेर उन्मुक्त छ,कोहि बलात्कृत भएर अपमानित छ।अपमानित र लज्जित हुनुपर्ने पिडित हो कि पिडक?जो बलात्कृत भएर कुमारी आमा भइ,उ पनि आफ्नो खुसिको जीवन बाँच्न चाहान्थी!हाम्रो समाजले निहारीकामा समाजका हरेक छोरीको अनुहार देख्नुपर्छ र उनको लागि न्यायको लडाइँ लड्नुपर्छ। https://t.co/orkv1WUWJ9",retweet,,,,,120,,,,ne,,,0,1535845485017448448,Alive_Aleeza,3151212170,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",780285253,Sat Aug 25 13:08:42 +0000 2012,False,Be Happy & Spread Happiness #Publicadministration #Healthcareworker,38283,1940,1870,6,🌏,Bhesh,38556,,,False
1536126154398044160,https://twitter.com/Syangjali_kale/status/1536126154398044160,Sun Jun 12 23:19:49 +0000 2022,2022-06-12 23:19:49+00:00,Syangjali_kale,"पतिलाई बलात्कार गरेको आरोपमा पत्नीले उजुरी दिईन समातिए।योकुरा पुरुषलाई पचाउन गार्हो हुनेछ नकारात्मक टिप्पणी गरिरहेका छन्।
यदि श्रीमतीको ईच्छा बिपरित यौनसम्पर्क गर्नुहुन्छ भने त्यो बैबाहिक बलात्कार हो
आनन्द लिने कुरा कहिलेपनि जवरजस्तिमा हुदैन कुरा बुझ्नुहोस महिलालाई दोषीनदेखाउनुस्",retweet,,,,,44,,,,ne,,,0,1535960262179622912,acharya_susma,3356553260,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",828200879337529344,Sun Feb 05 11:17:31 +0000 2017,False,दुई कुराले तिमिलाई जाँच्दछ : 👉️केही नहुदाको तिम्रो धैर्य र सबैथोक हुदाको तिम्रो प्रवृत्ति ।।🌹🙋‍♂️🙏❤️,475634,61320,53730,4,Nepal पु.ब.न.पा.४ स्याङ्जा🇸🇬,🇳🇵Prakash🌞Poudel☁️बादल🌧️🇳🇵,359669,,,False
1536126294974267392,https://twitter.com/Syangjali_kale/status/1536126294974267392,Sun Jun 12 23:20:23 +0000 2022,2022-06-12 23:20:23+00:00,Syangjali_kale,"""लाेकका लागि नारी पुरुषकाे समानता देखाएर घर भित्र नै शाेषण र यातना दिन पल्केका काे दिमाग अब चाडैन  झिरले खाेत्लाउनु पर्छ""!

    सके समाज का छोरीहरु र दिदिबहिनीका लागि गर्छु नसके आफ्ना लागि भए पनि  लड्छु।",retweet,,,,,9,,,,ne,,,0,1536055134878318593,Nepali_Daughter,1109435166492114946,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",828200879337529344,Sun Feb 05 11:17:31 +0000 2017,False,दुई कुराले तिमिलाई जाँच्दछ : 👉️केही नहुदाको तिम्रो धैर्य र सबैथोक हुदाको तिम्रो प्रवृत्ति ।।🌹🙋‍♂️🙏❤️,475642,61320,53730,4,Nepal पु.ब.न.पा.४ स्याङ्जा🇸🇬,🇳🇵Prakash🌞Poudel☁️बादल🌧️🇳🇵,359677,,,False
1536126802677989376,https://twitter.com/Syangjali_kale/status/1536126802677989376,Sun Jun 12 23:22:24 +0000 2022,2022-06-12 23:22:24+00:00,Syangjali_kale,"गाउँ खाने कथा !!

तारमा हिँड्छ चरा होइन ,मासुभात खाने पार्टीको झोले होइन,सात घण्टामा सत्तरी लाख झ्वाम पार्छ , भ्रष्टाचारी होइन । त्यो के हो ?😀😁😂🤣",retweet,,,,,59,,,,ne,,,0,1535829860136136704,DharelLama,4832016502,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",828200879337529344,Sun Feb 05 11:17:31 +0000 2017,False,दुई कुराले तिमिलाई जाँच्दछ : 👉️केही नहुदाको तिम्रो धैर्य र सबैथोक हुदाको तिम्रो प्रवृत्ति ।।🌹🙋‍♂️🙏❤️,475666,61320,53730,4,Nepal पु.ब.न.पा.४ स्याङ्जा🇸🇬,🇳🇵Prakash🌞Poudel☁️बादल🌧️🇳🇵,359701,,,False
1536127489071689728,https://twitter.com/Syangjali_kale/status/1536127489071689728,Sun Jun 12 23:25:07 +0000 2022,2022-06-12 23:25:07+00:00,Syangjali_kale,#तिनी कामी दाइ किन तारमा झुन्डिएका रछन कसैले पत्ता लाएनन त अहिलेसम्म 😉😂😜😜,retweet,,तिनी,,,13,,,,ne,,,0,1535904247182524416,Dr_Butterfly90,4690007294,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",828200879337529344,Sun Feb 05 11:17:31 +0000 2017,False,दुई कुराले तिमिलाई जाँच्दछ : 👉️केही नहुदाको तिम्रो धैर्य र सबैथोक हुदाको तिम्रो प्रवृत्ति ।।🌹🙋‍♂️🙏❤️,475698,61320,53730,4,Nepal पु.ब.न.पा.४ स्याङ्जा🇸🇬,🇳🇵Prakash🌞Poudel☁️बादल🌧️🇳🇵,359733,,,False
