id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1535980530248069125,https://twitter.com/ARJUNRA32571416/status/1535980530248069125,Sun Jun 12 13:41:10 +0000 2022,2022-06-12 13:41:10+00:00,ARJUNRA32571416,"कहानि अझै खत्तम भएको छैन,
म मरेको तिमीले देख्न बाकि छ!!",retweet,,,,,20,,,,ne,,,0,1535967552026734592,Oceanofsecrets7,833893056357232640,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1280143365690949633,Mon Jul 06 14:16:30 +0000 2020,False,"मौनतामा हराउने मान्छे हु म 
शब्द शब्द मा खोजने प्रयास 
नागर",2016,1554,1873,1,,ARJUN RANA,1608,,,False
1535981018523783168,https://twitter.com/Adhikari_tweets/status/1535981018523783168,Sun Jun 12 13:43:06 +0000 2022,2022-06-12 13:43:06+00:00,Adhikari_tweets,"न्याय मरेको छैन भन्ने आशाले म बलत्कार भएकि आमा हु भनेर।सडकमा चिच्चाउदै हिड्नु पर्न देशकी छोरी हु सरकार!बलत्कार र हिसाका बिषयलाई ढोङ सोच्ने उग्रहरुले केशै मोडाउन पनि सक्छन राजनैतिक पाटिको दादागिरीमा,
खबरदार!
सरकार निहारीकाले न्याय जसरी नि पाउनपर्यो!
#justicforniharika
@nishaoli https://t.co/Zb1l9ubhaZ",retweet,,,,,95,,,,ne,,,0,1535823477189623811,Nepali_Daughter,1109435166492114946,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3408227590,Sat Aug 08 04:27:00 +0000 2015,False,"रास्ट्रप्रेमी,स्वाभिमानी ,आत्माविस्वाशी !!",957,1068,961,2,"Kathmandu,Nepal",कुशल ✍️,4665,,,False
1535981150812119041,https://twitter.com/samrat_12/status/1535981150812119041,Sun Jun 12 13:43:38 +0000 2022,2022-06-12 13:43:38+00:00,samrat_12,"तिम्रो लागि म सधैं पागल भएपछि
बधाई छ तिम्रो प्रेम सफल भएपछि!

अाफ्नै हु भन्नेले नै साथ छाेडेपछि
याे स्वार्थी दुनियाँमा नै छल भएपछि!

अाखाँबाट सधैं वर्षात किन अाउछ?
यी अाखाँमा अाँशुकाे भल भएपछि!

चाेट सहन जसलाई पनि गार्‍हो हुन्छ
प्रिय घरिघरि मुटुमा नै दखल भएपछि!
#शुभ_संध्या
😍🙏🇳🇵",retweet,,,,,34,,,,ne,,,0,1535929728489517056,saugat2075,1320266539367448576,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",814084776353116169,Wed Dec 28 12:25:10 +0000 2016,False,"loading____________________________________
businessman",70991,10576,2056,5,"Kusma , Parbat ",सम्राट अधिकारी🇳🇵,114191,,,False
1535981179806961664,https://twitter.com/cpadhikari2016/status/1535981179806961664,Sun Jun 12 13:43:45 +0000 2022,2022-06-12 13:43:45+00:00,cpadhikari2016,"मैले समयलाई बर्बाद गरिदिएँ,
अनि समयले मेरो जिन्दगी 😂",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",712991007349063680,Thu Mar 24 13:14:37 +0000 2016,False,"🙏जिवन एक सघंर्ष नै हो 
विस्वास गर्न मन छ भने गर्नुहोस 
होइन भने
आफै जिउने प्रयास गर्छु!!!!🙏",1462,149,142,0,सुर्खेत,चित्र राज अधिकारी 🇳🇵,252,,,False
1535981199838957568,https://twitter.com/KomalTahachal/status/1535981199838957568,Sun Jun 12 13:43:49 +0000 2022,2022-06-12 13:43:49+00:00,KomalTahachal,@Vijaykumarko तर यस्तो निस्कलंक हस्ती लाई संसदको सुनुवाई समितीमा कसरी अपमानित गरे त्यो संजदा र तेस्ता कपुत आज पनि हालिमुहाली गरेर आफ्नो स्वास्नी समेतलाई मंत्री बनाएर बसेको छ।,reply,,,,https://twitter.com/i/web/status/1535981199838957568,0,Vijaykumarko,1535940597462118400,290906404,ne,,,0,,,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",2664513667,Mon Jul 21 01:09:05 +0000 2014,False,"Attorney at law (Senior Advocate) , President of Lawyers Club Kathmandu.",1652,320,347,2,,komalG,3344,,,False
1535981347449507841,https://twitter.com/kghimire1/status/1535981347449507841,Sun Jun 12 13:44:25 +0000 2022,2022-06-12 13:44:25+00:00,kghimire1,@Kalpana9133 हुक्के चम्चे भजनेहरूले समेत...,reply,,,,,0,Kalpana9133,1535909511734919168,1325366412072808448,ne,Nepal,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",3310430305,Sun Aug 09 08:20:38 +0000 2015,False,"हरेक व्यक्तिको बिशिष्टताको कदर गर्ने, एक स्वतन्त्र विचार राख्ने जिज्ञासु।",129543,11460,5677,3,Nepal,Krishna Ghimire,28953,,,False
1535981722935783424,https://twitter.com/thakurPgajurel/status/1535981722935783424,Sun Jun 12 13:45:54 +0000 2022,2022-06-12 13:45:54+00:00,thakurPgajurel,"गाँजाकाे तालमा झ्याप भयर स्टेज कार्यक्रम गर्ने औकात नभएका ट्यापे हरु आफ्नै जन्म दिने आमा बाबु लाइ लात हान्दै छ । 
यस्को चुरीफुरी धेरै दिन टिक्नेवाला छैन ।",original,,,,https://twitter.com/i/web/status/1535981722935783424,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1317823217705177088,Sun Oct 18 13:42:08 +0000 2020,False,"Social service, public service  https://www.facebook.com/thakur.gajurel.96
thakurpsdgajurel@gmail.com",640,57952,708,6,Nepal ,Thakur Psd Gajurel,3395,,,False
1535981800102965248,https://twitter.com/Promod19960611/status/1535981800102965248,Sun Jun 12 13:46:12 +0000 2022,2022-06-12 13:46:12+00:00,Promod19960611,@udasi2921 @Itisha_Magar स्वार्थी संसारका स्वार्थी माँन्छेहरू 😳,reply,,,,,0,udasi2921,1535891285126434817,1434010335220957190,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1154373406147530753,Thu Jul 25 12:50:42 +0000 2019,False,शुद्ध नेपाली शुद्द ब्राह्मण 😊 'कर्मण्येवाधिकारस्ते फलेषु कदाचन',2303,977,832,0,अनन्तमा,प्रमोद जी 🤓,2428,,,False
1535982103426236416,https://twitter.com/SumanSu79899710/status/1535982103426236416,Sun Jun 12 13:47:25 +0000 2022,2022-06-12 13:47:25+00:00,SumanSu79899710,कन्या हुदा पठाएको request कन्या दान र कन्डो हाना हान भएपछि Accept भयो।।😪🙈🤣🤣,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1152152020117098496,Fri Jul 19 09:43:42 +0000 2019,False,,64228,12283,10711,0,,⊱✿⊰सुमन सुब्बा⊱✿⊰,38771,,,False
1535982105477681152,https://twitter.com/AnilRam29482186/status/1535982105477681152,Sun Jun 12 13:47:25 +0000 2022,2022-06-12 13:47:25+00:00,AnilRam29482186,"पानी पर्न बादल लाग्नपर्छ, हिउँले हिमालढाके नदिबग्छ,पात झर्नपर्छ,नयाँ पालुवा उग्नलाई,फुल चुटनपर्छ मन्दिरमा चढाउनलाई,परिश्रम गर्नपर्छ प्रगतीपथमा बढ्नलाई,कसीमा घोट्नुपर्छ, असलीनकली सुन छुट्याउनलाई,संगत गर्नपर्छ चरित्र बुज्नलाई,शान्ति चाहिन्छ असल कर्मलाई,धुर्त नेताबाट मुक्ती देशलाई🙏",retweet,,,,,34,,,,ne,,,0,1535940617301159936,KamalBh12278882,1055672096297086977,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1280294733701505024,Tue Jul 07 00:17:36 +0000 2020,False,#Cma💉💉🏥🏥#CricketMeriJaan🏏🏏#province #Madhesh♥️,186600,5905,5597,0,Rautahat/#Nepal🇳🇵🇳🇵,Anil Ram,74469,,,False
