id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1554754041397264384,https://twitter.com/Sa_be_n/status/1554754041397264384,Wed Aug 03 09:00:24 +0000 2022,2022-08-03 09:00:24+00:00,Sa_be_n,विस्वास घात गर्ने मान्छेलाई मार्ने मन गर्छ किनकि त्यो विश्वाशको हत्या गरेको हुन्छ 😍                                   #शुभ_प्रभात 🍁🌻💐 #हर_हर_महादेव_जय_शिव_शंभू 🌄☕🙏                                                   ✍️@das_ravee,retweet,,,,,107,,,,ne,,,0,1554649854520938497,das_ravee,773002781498019844,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1031346282508509185,Mon Aug 20 01:04:50 +0000 2018,False,जिन्दगीमा busy र घमण्डी मान्छेदेखी सधैं टाढा बस्नुस् किनकि busy मान्छे आफ्नो इच्छाले बोल्छ र घमण्डी मान्छे मतलबले।😉🇳🇵😍👉️#LM30👑👈️#NJR10😍 @PSG💙,58991,10907,1786,0,pokhara ,S̶a̶b̶i̶n̶ A̶d̶k̶,45393,,,False
1554754045281452032,https://twitter.com/Mr_fakri/status/1554754045281452032,Wed Aug 03 09:00:24 +0000 2022,2022-08-03 09:00:24+00:00,Mr_fakri,@belakoboli अनि दाजु गुला च्याप्पेछ त । जाँडको झोकमा धेर बकबक गर्थेउ नि । 😂🤣,quote,,,,,0,belakoboli,,2861716094,ne,,,0,1554648929714589697,RabindraMishra,361274334,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1492312647043514369,Sat Feb 12 01:41:09 +0000 2022,False,"🇹🇷
Fakri baba 
#fakri",12,102,1190,0,"İstanbul, Türkiye",fakri alibol,106,,,False
1554754623801815041,https://twitter.com/paudelkrishna99/status/1554754623801815041,Wed Aug 03 09:02:42 +0000 2022,2022-08-03 09:02:42+00:00,paudelkrishna99,@purnima2045 आफ्ना त झन स्वार्थी हुन्छन !,reply,,,,,0,purnima2045,1554467216028241921,982143202328100865,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3220103772,Tue May 19 08:47:22 +0000 2015,False,nepal paryo,912,108,511,0,Nepal,krishna paudel,137,,,False
1554754738369007616,https://twitter.com/Sa_be_n/status/1554754738369007616,Wed Aug 03 09:03:10 +0000 2022,2022-08-03 09:03:10+00:00,Sa_be_n,छोरीलाई लक्ष्मि भन्ने यो स्वार्थी दुनियामा फोहोर फाल्ने डस्बिन भन्दा बढी छोरीको भूर्ण हत्या गर्ने कारखाना धेरै छन। 🙏🏻शुभ बिहानी🙏🏻,retweet,,,,,120,,,,ne,,,0,1554632087633739776,FunneyJ,1259311514722250752,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1031346282508509185,Mon Aug 20 01:04:50 +0000 2018,False,जिन्दगीमा busy र घमण्डी मान्छेदेखी सधैं टाढा बस्नुस् किनकि busy मान्छे आफ्नो इच्छाले बोल्छ र घमण्डी मान्छे मतलबले।😉🇳🇵😍👉️#LM30👑👈️#NJR10😍 @PSG💙,59009,10907,1786,0,pokhara ,S̶a̶b̶i̶n̶ A̶d̶k̶,45412,,,False
1554754938181279744,https://twitter.com/sagysugar/status/1554754938181279744,Wed Aug 03 09:03:57 +0000 2022,2022-08-03 09:03:57+00:00,sagysugar,गद्दार हरामी बोका ! https://t.co/lgM44DtGUS,retweet,,,https://pbs.twimg.com/media/FZN6lVRVQAAVocp.jpg,,65,,,,ne,,False,0,1554721091238502400,Nevergiveup_81,4347559635,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1013701095749632000,Mon Jul 02 08:29:09 +0000 2018,False,मुझे किसी भी  धर्म  से  कोई  मतलब  नहीं  हे  लेकिन अंधविश्वास और  पाखंडवाद चाहे किसी  भी  धर्म का  हो  उसकी  धज्जिया उड़ाता रहुगा😎,6545,263,3785,1,,मी मुंबईकर,6396,,,False
1554755217169690624,https://twitter.com/KC_lamichhane/status/1554755217169690624,Wed Aug 03 09:05:04 +0000 2022,2022-08-03 09:05:04+00:00,KC_lamichhane,आफ्नु देश डुबान बनाएर भारत खुशी पार्ने शासक हुन नालायक देउवा किनकि आज उनिको भगवान भारत रिजाउन सप्तकोसीको ढोका खोलिएन फलस्वरूप बेलका नगरपालिका भित्र कोशी पस्यो ।नालायक लम्पसार देउवा सरकार राजीनामा दे।😡😡,retweet,,,,,28,,,,ne,,,0,1554679287738925056,sunsaribaraha,3042912505,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2542982629,Tue Jun 03 07:14:50 +0000 2014,False,,2598,556,227,0,Birgunj,K.C.Lamichhane,2038,,,False
1554755985163423744,https://twitter.com/NiradhR/status/1554755985163423744,Wed Aug 03 09:08:07 +0000 2022,2022-08-03 09:08:07+00:00,NiradhR,"इज्जत कसै मानिसको 
हुदैन जरुरत को हुन्छ ।
जरुरत खतम त इज्जत पनि खतम 😒

#सुभ_बिहानी 🙏🙏🙏",retweet,,सुभ_बिहानी,,,52,,,,ne,,,0,1554677522847379458,sirjna123,1028145748997795840,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",515272099,Mon Mar 05 09:11:32 +0000 2012,False,परिचय हराएको मान्छे... ।,257288,6291,2867,1,Nepal,🐒ढेडु बादर🙊,38106,,,False
1554756077098455040,https://twitter.com/NiradhR/status/1554756077098455040,Wed Aug 03 09:08:29 +0000 2022,2022-08-03 09:08:29+00:00,NiradhR,विस्वास घात गर्ने मान्छेलाई मार्ने मन गर्छ किनकि त्यो विश्वाशको हत्या गरेको हुन्छ 😍                                   #शुभ_प्रभात 🍁🌻💐 #हर_हर_महादेव_जय_शिव_शंभू 🌄☕🙏                                                   ✍️@das_ravee,retweet,,,,,109,,,,ne,,,0,1554649854520938497,das_ravee,773002781498019844,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",515272099,Mon Mar 05 09:11:32 +0000 2012,False,परिचय हराएको मान्छे... ।,257295,6291,2867,1,Nepal,🐒ढेडु बादर🙊,38112,,,False
1554756422079897600,https://twitter.com/OmPraka09809432/status/1554756422079897600,Wed Aug 03 09:09:51 +0000 2022,2022-08-03 09:09:51+00:00,OmPraka09809432,@dil_nisani @dil_nisani ए दिले लेंडे तेरो कति वटा मुख छ जिमु कहिल्यै के भन्छस कहिल्यै केही तेरो कुरामा कसरी विश्वास गर्ने भन्त गधाको पाजी भुस्याहा कुकुर 🐕 https://t.co/buUJ24PhOn,reply,,,,https://twitter.com/i/web/status/1554756422079897600,0,dil_nisani,1554288860238168065,2754003253,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1254633544908849152,Mon Apr 27 04:49:10 +0000 2020,False,,8,9,98,0,,Om Prakash Pandey,68,,,False
1554756621183623168,https://twitter.com/funnieebone/status/1554756621183623168,Wed Aug 03 09:10:39 +0000 2022,2022-08-03 09:10:39+00:00,funnieebone,"अहिलेका झुटा, खाेक्रा लाेकतन्त्र र गणतन्त्रवादी भनाउदाहरुलाई के थाहा राजतन्त्रकाे सम्मान, इज्जत अनि आत्मिय भावना।
जय देश जय नरेश 🙏🇳🇵

#भिडियाे_टिकटकबाट_साभार https://t.co/O6iyZ6QhPY",original,,,,https://twitter.com/i/web/status/1554756621183623168,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",892607932612755458,Wed Aug 02 04:48:09 +0000 2017,False,"मन लागे फलाे गर्नुस, फलाेब्याक पक्का तर ब्याक पाएपछि अनफलाे गर्नेहरु टाढै बसाै।",1775,9103,9077,0,काठमाडौं ,काष्ठमण्डपवासी,4589,,,False
