id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1606298539671228416,https://twitter.com/NawinBohara895/status/1606298539671228416,Fri Dec 23 14:39:50 +0000 2022,2022-12-23 14:39:50+00:00,NawinBohara895,"डर त अब मलाई  मृत्यु को पनि  छैन 
        कैयौँ पटक जिउदै मरिसकेको छु..!!",retweet,,,,,3,,,,ne,,,0,1605955563409444864,Xtrarerrestrial,1304744770141478913,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1416828984659165187,Sun Jul 18 18:36:06 +0000 2021,False,"Not giving an answer is also an answer
👈️👈️👈️👈️ 
🇳🇵🇳🇵only cricket lover 🇳🇵🇳🇵90% follow back🙏🙏",101271,4358,3530,1,,NawinBohara895,38304,,,False
1606298591743582218,https://twitter.com/rphitang2/status/1606298591743582218,Fri Dec 23 14:40:02 +0000 2022,2022-12-23 14:40:02+00:00,rphitang2,"सुन्दरताकाे धनि नभए केही छैन 
ब्यवहारकाे भिखारि नहुनु 
त्यहि भए पुग्छ ...!
🌷 शुभ रात्रि 🌷",retweet,,,,,25,,,,ne,,,0,1606288786857594881,KripaSh97232562,1363015668216459268,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",946969813523374080,Sat Dec 30 05:02:52 +0000 2017,False,follow back 💯 नयाँ नयाँ ठाउँमा घुम्न र#फिल्म हेर्न अति नै मन पर्छ 😍#टुइट खासै लेखिन्न😂follow गरेर अन फलो गर्ने लाई खास ध्यान राखिन्छ,290709,14276,5564,0,नेपाल 🇳🇵❤️,RAM PRASAD🇳🇵🙏,326674,,,False
1606298916668198912,https://twitter.com/rphitang2/status/1606298916668198912,Fri Dec 23 14:41:19 +0000 2022,2022-12-23 14:41:19+00:00,rphitang2,"म तिमिलाई विश्वास गर्छु,
म तिम्रो ख्याल राख्छु,
म तिमिलाई इज्जत गर्छु,
म तिमिलाई आफुमा देख्छु ।
              किनकी 
म तिमिलाई ""प्रेम"" गर्छु ।

#शुभ_प्रभात ☕️☺️❤️
#शुभदिनको_कामना🙏💞🌹",retweet,,,,,80,,,,ne,,,0,1606091000983990272,Ushakar45440973,1263434600912576512,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",946969813523374080,Sat Dec 30 05:02:52 +0000 2017,False,follow back 💯 नयाँ नयाँ ठाउँमा घुम्न र#फिल्म हेर्न अति नै मन पर्छ 😍#टुइट खासै लेखिन्न😂follow गरेर अन फलो गर्ने लाई खास ध्यान राखिन्छ,290730,14276,5564,2,नेपाल 🇳🇵❤️,RAM PRASAD🇳🇵🙏,326693,,,False
1606298959122956288,https://twitter.com/GoPal25336199/status/1606298959122956288,Fri Dec 23 14:41:30 +0000 2022,2022-12-23 14:41:30+00:00,GoPal25336199,"सुन्दरताकाे धनि नभए केही छैन 
ब्यवहारकाे भिखारि नहुनु 
त्यहि भए पुग्छ ...!
🌷 शुभ रात्रि 🌷",retweet,,,,,27,,,,ne,,,0,1606288786857594881,KripaSh97232562,1363015668216459268,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1383131945639374850,Fri Apr 16 18:55:54 +0000 2021,False,"How to be alone
Just someone to teach this
They come in life
🇳🇵🇳🇵",234289,9528,5456,2,Nepal ,Go Pal,163370,,,False
1606299136864575488,https://twitter.com/NepaliDiscourse/status/1606299136864575488,Fri Dec 23 14:42:12 +0000 2022,2022-12-23 14:42:12+00:00,NepaliDiscourse,रामवरणले हठमै लक्ष्मण-रेखा पार गरी देशको स्थायी संस्था र गौरवमय परम्पराको रक्षा गर्न नसकेकै हुन् ; तर विद्या भण्डारीका कुनै पनि राष्ट्रिय हस्तक्षेप देशको अहितमा रहेको पुष्टि हुदैनन् - देश विग्रेको त कार्यपालिकाभित्रै परमादेश प्रणाली ( न्यायपालिका ) को छाडा घूसपैठ भएपछि मात्र हो !,retweet,,,,,4,,,,ne,,,0,1606245186400505857,MPPokharel1,1555548034330951680,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1438864735844245511,Fri Sep 17 13:57:55 +0000 2021,False,Fed up with politics. पुरानो खाँता गोल्खाडी ग'च र नयाँ खोल्या ।,15288,589,440,0,मलाया,आकाशवाणी,30071,,,False
1606299379903520768,https://twitter.com/NawinBohara895/status/1606299379903520768,Fri Dec 23 14:43:10 +0000 2022,2022-12-23 14:43:10+00:00,NawinBohara895,"डर त अब मलाई  मृत्यु को पनि  छैन 
        कैयौँ पटक जिउदै मरिसकेको छु..!!",retweet,,,,,111,,,,ne,,,0,1605929025343553543,pari509,1106867634266501120,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1416828984659165187,Sun Jul 18 18:36:06 +0000 2021,False,"Not giving an answer is also an answer
👈️👈️👈️👈️ 
🇳🇵🇳🇵only cricket lover 🇳🇵🇳🇵90% follow back🙏🙏",101315,4358,3530,1,,NawinBohara895,38329,,,False
1606299517229600768,https://twitter.com/DurgaTrital/status/1606299517229600768,Fri Dec 23 14:43:43 +0000 2022,2022-12-23 14:43:43+00:00,DurgaTrital,"@NirmalPrasai5 यो दलाल चरित्र अहिले पलाएको हो? पाँच
बर्ष पहिला पनि दलाली गर्दै चुनावी परिणाम
चार चार महिनासम्म अयोधी यादव मार्फत
ल्याङ्गरिङ गराउने पात्र यहि दलाली होइन र?",reply,,,,https://twitter.com/i/web/status/1606299517229600768,0,NirmalPrasai5,1606272415444520961,1066546124293586944,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1245380849404526592,Wed Apr 01 16:02:26 +0000 2020,False,Bhandari Durga,895,84,268,0, jhapa ,Durga Bhandari,3783,,,False
1606299541728333826,https://twitter.com/rphitang2/status/1606299541728333826,Fri Dec 23 14:43:49 +0000 2022,2022-12-23 14:43:49+00:00,rphitang2,"बोल्दा पनि बोल्दैनौ पोस्टमा रियाक्ट पनि गर्दैनौ, जिउँदै त छौ नि माया ?🤪😂",retweet,,,,,14,,,,ne,,,0,1605959345195601921,dream_cafle,762624889719324672,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",946969813523374080,Sat Dec 30 05:02:52 +0000 2017,False,follow back 💯 नयाँ नयाँ ठाउँमा घुम्न र#फिल्म हेर्न अति नै मन पर्छ 😍#टुइट खासै लेखिन्न😂follow गरेर अन फलो गर्ने लाई खास ध्यान राखिन्छ,290778,14276,5564,0,नेपाल 🇳🇵❤️,RAM PRASAD🇳🇵🙏,326730,,,False
1606299639648485381,https://twitter.com/rphitang2/status/1606299639648485381,Fri Dec 23 14:44:12 +0000 2022,2022-12-23 14:44:12+00:00,rphitang2,"यो स्वार्थी दुनियाँमा सच्चा माया खोजिरहेछु!
जसरी अँध्यारोमा आफ्नै छायाँ खोजिरहेछु!!",retweet,,,,,69,,,,ne,,,0,1605601776559804425,yuman190,807472916501626880,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",946969813523374080,Sat Dec 30 05:02:52 +0000 2017,False,follow back 💯 नयाँ नयाँ ठाउँमा घुम्न र#फिल्म हेर्न अति नै मन पर्छ 😍#टुइट खासै लेखिन्न😂follow गरेर अन फलो गर्ने लाई खास ध्यान राखिन्छ,290788,14276,5564,0,नेपाल 🇳🇵❤️,RAM PRASAD🇳🇵🙏,326738,,,False
1606299717150785536,https://twitter.com/Syangjali_Pk/status/1606299717150785536,Fri Dec 23 14:44:30 +0000 2022,2022-12-23 14:44:30+00:00,Syangjali_Pk,"सुन्दरताकाे धनि नभए केही छैन 
ब्यवहारकाे भिखारि नहुनु 
त्यहि भए पुग्छ ...!
🌷 शुभ रात्रि 🌷",retweet,,,,,28,,,,ne,,,0,1606288786857594881,KripaSh97232562,1363015668216459268,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",828200879337529344,Sun Feb 05 11:17:31 +0000 2017,False,दुई कुराले तिमिलाई जाँच्दछ : 👉️केही नहुदाको तिम्रो धैर्य र सबैथोक हुदाको तिम्रो प्रवृत्ति ।।🌹🙋‍♂️🙏❤️,543058,74066,56420,4,Nepal पु.ब.न.पा.४ स्याङ्जा🇸🇬,🇳🇵Prakash Poudel🇳🇵(बादल),429670,,,False
