id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1597944348360208385,https://twitter.com/laxmikanel60/status/1597944348360208385,Wed Nov 30 13:23:15 +0000 2022,2022-11-30 13:23:15+00:00,laxmikanel60,@harrabute @RSuitel बिचार तिम्रो पनि हैरान छ आफ्नो चेहरा लुकाएर बस्नुपरेछ यो संजालको दुनियाँ मा नत्र नामक कम्युनिष्ट र थोट्रो घाँडो पितौली कांग्रेसलाई हराउन मदत माग्न हुन्थ्यो बर्बाद भयो ।,reply,,,,https://twitter.com/i/web/status/1597944348360208385,0,harrabute,1597934866599120896,1279335196408471553,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1549590554609995776,Wed Jul 20 03:03:56 +0000 2022,False,न्याय मर्छ भने अन्याय प्रत्यारोपण गर्ने न्यायाधीश को गला रेटिदिनुपर्छ न्यायालयमा आगो लगाइनु पर्छ ताकी त्यो  न्यायालय मा कहिलै फेरि अन्यायले फिरात नपाओस।...,1187,92,643,0,सुर्खेत ,Kandel laxmi,195,,,False
1597944726157922304,https://twitter.com/lunatic_vzu/status/1597944726157922304,Wed Nov 30 13:24:45 +0000 2022,2022-11-30 13:24:45+00:00,lunatic_vzu,सिरुपाते खुकुरी बोकेर सडक तताउने सुकुम्बासी  होइनन् ति हुकुमबासी पार्टिका झोले गुन्डा हुन।पालैपालो यिनका नाइके भनाउदा भुकेका भुकेई छन्।ती सुकुमबासीका बिल्ला भिरेका हुकुमबासी जतिलाई लिम्पियाधुरामा व्यवस्था मिलाउ सरकार भनेर पनि कुन सरकारलाई भन्नू जस्को शक्ति उसकै भक्ती चल्दैछ।🤞,retweet,,,,,44,,,,ne,,,0,1597849977782296578,themoon128,1260021226627457029,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2403065594,Sat Mar 22 10:26:19 +0000 2014,False,"सज्जनहरुको भिड्मा एक पागल।
@Cristiano
#nepaligazal",273541,22479,2981,5,,निराकार बिजु,247706,,,False
1597944743849517056,https://twitter.com/lunatic_vzu/status/1597944743849517056,Wed Nov 30 13:24:49 +0000 2022,2022-11-30 13:24:49+00:00,lunatic_vzu,"मकै पकाएनी,कोदो पकाएनी,भात पकाएनी, चिउरा पकाएनी र गहुँ  पकाएनी माथिबाट थोरै मर्च छर्के पछि बन्ने जाँडै हो। यो बिदेशीतन्त्रमा क्षेत्री गएनी,बाहुन गएनी, जनजती गएनी, मूलवासी गएनी,राउँटे गएनी,चेपाङ गएनी, मधिशे गएनी र दलित गएनी बन्ने त्यो बिदेशीनै हो आखिर प्रणाली बिदेश नियन्त्रित छ।🤞",retweet,,,,,25,,,,ne,,,0,1597817667993628672,themoon128,1260021226627457029,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2403065594,Sat Mar 22 10:26:19 +0000 2014,False,"सज्जनहरुको भिड्मा एक पागल।
@Cristiano
#nepaligazal",273543,22479,2981,5,,निराकार बिजु,247708,,,False
1597944815379177472,https://twitter.com/Pratap_NP/status/1597944815379177472,Wed Nov 30 13:25:07 +0000 2022,2022-11-30 13:25:07+00:00,Pratap_NP,निर्वाचन अधिकारी आफ्नो पाटीको भए बुथ कब्जा गरेपनि मरेकाले भोट हालेपनि केहि फरक नपर्ने रहिछ भनेर स्याङ्जाली धनराज गुरुङले सावित गरि दिए अब सरकार जसको आउछ उसले आफ्ना झोले त नियुक्ति गर्ने होला नि निर्वाचन आयोग तिर अनि अर्को पल्ट मरेकाहरुकै भोटले बहुमत पुग्ने होला ।,retweet,,,,,9,,,,ne,,,0,1597906200321875968,rock_7up,3310813746,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927935682,Mon Nov 05 16:35:48 +0000 2012,False,"मरेको मान्छे राम्रो थियो भनेर तेस्को लास खोदल्न भन्दा 
आफू कसरी तेस्तै असल र इमान्दार र सहासी हुने बारे सोचौ महोदय हरु ! 🙏🙏 सत्यसँग नलड्ने, शक्तिसँग नझुक्ने",185281,9940,10080,4,जनकपुरधाम नेपाल ,प्रताप नारायण (कान्छा) 🇳🇵,96658,,,False
1597944820278136832,https://twitter.com/sajan_palpali1/status/1597944820278136832,Wed Nov 30 13:25:08 +0000 2022,2022-11-30 13:25:08+00:00,sajan_palpali1,"प्रचण्डले हामीमात्रै होइन हामीभन्दा पछिल्लो पुस्तालाई पनि बर्बाद पार्छन्: न्यौपाने
पूरा भिडियो: https://t.co/b9NMTRZQ5j https://t.co/p0fh7kXc6j",retweet,,,,https://youtu.be/LuBdqg59mnI,2,,,,ne,,False,0,1597941837863739393,Shilapatra,1040116697204760576,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",811901707290456065,Thu Dec 22 11:50:26 +0000 2016,False,,13729,1715,556,1,Nepal,साजन पाल्पालि🇳🇵,24323,,,False
1597944923147603968,https://twitter.com/MutuTukra/status/1597944923147603968,Wed Nov 30 13:25:32 +0000 2022,2022-11-30 13:25:32+00:00,MutuTukra,"प्रचण्डले हामीमात्रै होइन हामीभन्दा पछिल्लो पुस्तालाई पनि बर्बाद पार्छन्: न्यौपाने
पूरा भिडियो: https://t.co/b9NMTRZQ5j https://t.co/p0fh7kXc6j",retweet,,,,https://youtu.be/LuBdqg59mnI,3,,,,ne,,False,0,1597941837863739393,Shilapatra,1040116697204760576,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1539168210159038464,Tue Jun 21 08:48:10 +0000 2022,False,,170,40,119,0,,घण्टी 🔔,819,,,False
1597944941719670784,https://twitter.com/satyaNa88995305/status/1597944941719670784,Wed Nov 30 13:25:37 +0000 2022,2022-11-30 13:25:37+00:00,satyaNa88995305,सम्बिधानको धारा १६ विपरीत सामाजिक संजाल मार्फ़त mediaको सामुने बालेन शाहलाई धोती भनेर समस्त मधेसिलाइ गाली बेज्जती गरेको  हुनाले सरकार त्वरित कार्यवाही गरी मधेसिलाइ  सम्मान पूर्वक बांचने अधिकारको प्रत्याभूति दिनु पर्दछ।,original,,,,https://twitter.com/i/web/status/1597944941719670784,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",967242098138320897,Sat Feb 24 03:37:41 +0000 2018,False,"Vice president R.J.P.,Nepal",318,184,268,0,kathmandu,"satya Narayan Mandal M.A,L.L.B.,D.P.A.",1009,,,False
1597945066605068288,https://twitter.com/ashokkapur14/status/1597945066605068288,Wed Nov 30 13:26:06 +0000 2022,2022-11-30 13:26:06+00:00,ashokkapur14,"मोर वनस् मोर

मोर हाजिर हो",retweet,,,,,2,,,,ne,,,0,1597942327406112768,Naarayan999,1244943703484981248,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",2954411534,Thu Jan 01 06:21:31 +0000 2015,False,",Hindu,Post Graduate
Love animals,mostly funny/politics.High Respt for Women  100%Flw Back  Unfollow=Unflw",38861,10485,11477,18,Travel India/Can/Aus/Amr,A. kapur : अशोक कपूर,108919,,,False
1597945272390553601,https://twitter.com/drspdhital/status/1597945272390553601,Wed Nov 30 13:26:55 +0000 2022,2022-11-30 13:26:55+00:00,drspdhital,"यदि नश्लीय दृष्टिकोण ले हेर्ने हो भने नेपालको शुरूवात नै धोती लगाउने मान्छे हरू बाट नै भएको छ।गोपाल/महिष्पाल वंशी सबै हाम्रै मधेसी मूल।लिच्छवि काल,नेपाल को स्वर्णिम काल भनिन्छ मधेश/भारत को वैशाली बाट आएका।मल्ल-हाल को उत्तराखंड(भारत)बाट।हामी८०%सबै भारत बाट।मेरो पुर्खा काश्मीर बाट।",quote,,,,https://twitter.com/i/web/status/1597945272390553601,0,,,,ne,,,0,1597929090904117249,sunilakumara17,1472205984042942466,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",857953906487287808,Fri Apr 28 13:45:26 +0000 2017,False,,29401,492,417,0,,Sudarshan Dhital,9494,,,False
1597945359866953733,https://twitter.com/GajurelAayusha/status/1597945359866953733,Wed Nov 30 13:27:16 +0000 2022,2022-11-30 13:27:16+00:00,GajurelAayusha,"धेरै पछि दस कलास सम्म साथमा पढेकी केटि सङ भेट भयो 
अनि मैले भने अरे बिर्स्यो क्या हो हामी सङै पढ्थ्यो नि
केटि  मैले पढ्थे हजुर त सधै मुर्गा बन्नु हुन्थ्यो 
लास्टै बेइज्जत गरेर गै 🙄🤣🤣🤣🤦‍♂️
#goodnight ❤️🙏",retweet,,,,,20,,,,ne,,,0,1597930919070814208,rphitang2,946969813523374080,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",835733626998272000,Sun Feb 26 06:09:58 +0000 2017,False,असल मित्रताको लागि DM सधै खुल्ला छ 🤗,72422,11057,780,1,Dhankuta ,Aayusha Gajurel,65444,,,False
