id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1578018730772115457,https://twitter.com/RadhikaDasi12/status/1578018730772115457,Thu Oct 06 13:45:58 +0000 2022,2022-10-06 13:45:58+00:00,RadhikaDasi12,"#बलिप्रथा_बन्द_गरौँ 
Save Animals
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/LfXKx7M4XD",retweet,,बलिप्रथा_बन्द_गरौँ,,,18,,,,ne,,,0,1576912402591150081,AnjanaSu1,1457980678578917382,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1210804854492295168,Sat Dec 28 06:09:18 +0000 2019,False,must read book jiune marga,406,295,54,0,,Radhika Dasi,24753,,,False
1578018959416172544,https://twitter.com/Maya_Pokharel1/status/1578018959416172544,Thu Oct 06 13:46:52 +0000 2022,2022-10-06 13:46:52+00:00,Maya_Pokharel1,@Oceanofsecrets7 पखेटामा झुन्डिएर भएनी जानुपर्थ्यो नि संगै😆🤣,reply,,,,,0,Oceanofsecrets7,1578018613248028673,833893056357232640,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1344902073813323777,Fri Jan 01 07:03:54 +0000 2021,False,"समयको पदचापले खारिएका स्मृतिहरुसंग उदाउने मन छ कहिल्यै नअस्ताउने गरेर ...❤
Diehard fan of Dear writer 
Buddhisagar🥰🫶❤‍🩹
Novel Lover🫰📖
No DM🚫",21161,3902,259,0,पाणिनी १-अर्घाखाँची🇳🇵❤️,माया पोखरेल,4133,,,False
1578019026286305281,https://twitter.com/ghatani_indra/status/1578019026286305281,Thu Oct 06 13:47:08 +0000 2022,2022-10-06 13:47:08+00:00,ghatani_indra,"#FactsAboutDurga
on Happy Dashain
देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने https://t.co/oXkh5V9IWa",retweet,,FactsAboutDurga,,,3,,,,ne,,,0,1578018092659376129,BharatD39237714,1565637238264057856,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1566671392233631744,Mon Sep 05 06:16:59 +0000 2022,False,,1764,18,2,0,,Indra singh Ghatani,1856,,,False
1578019062885617664,https://twitter.com/saroj_sb48/status/1578019062885617664,Thu Oct 06 13:47:17 +0000 2022,2022-10-06 13:47:17+00:00,saroj_sb48,"#FactsAboutDurga
on Happy Dashain
देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने https://t.co/oXkh5V9IWa",retweet,,FactsAboutDurga,,,3,,,,ne,,,0,1578018092659376129,BharatD39237714,1565637238264057856,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1573244223553421313,Fri Sep 23 09:34:01 +0000 2022,False,"उत्तम पुरुष: तू अन्य:, परमात्मा इती उदाह्यत, यः लोकत्रयम आविश्य, विभर्ति अव्यय: ईश्वर:",548,35,34,0,Nepal,saroj sb48🇳🇵,3522,,,False
1578019157769015298,https://twitter.com/AnsuTharu/status/1578019157769015298,Thu Oct 06 13:47:40 +0000 2022,2022-10-06 13:47:40+00:00,AnsuTharu,"#FactsAboutDurga
⏩ देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण जान्न पढ्नुहोस पुस्तक ज्ञान गंगा। https://t.co/Lfk8np4NGz",retweet,,FactsAboutDurga,,,9,,,,ne,,,0,1578003876154081281,k2023adhikari,2935105124,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564440547086938113,Tue Aug 30 02:31:34 +0000 2022,False,,944,47,24,0,,Ansu tharu,3246,,,False
1578019163519717376,https://twitter.com/SerpeX/status/1578019163519717376,Thu Oct 06 13:47:41 +0000 2022,2022-10-06 13:47:41+00:00,SerpeX,सन्दिप कुन देशबाट नेपाल आउन लागेको लेख्न पर्दैन नेपाली मिडिया? डिफ्युजन नोटिस जारी भएको मान्छे सम्बन्धित देशको अध्यागमनमा पक्राउ नपरी कसरी नेपाल आइपुग्छ? कि डिफ्युजन नोटिस नै जारी भएको थिएन भनेर स्विकार गर। कति दिएको सुचनालाई समाचार भन्दै लेखिबस्छौ! तिमीहरु गधा होलाउ पाठक छैनन्।,retweet,,,,,255,,,,ne,,,0,1577867750877560832,BabaAnealChe,142107977,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",68122303,Sun Aug 23 10:54:16 +0000 2009,False,"My identity is humanity, rest are man made. Mechanical Engineer.",52479,2384,492,3,"Lalitpur, Nepal",मान्छे,25033,,,False
1578019177499357189,https://twitter.com/Mahavir48904621/status/1578019177499357189,Thu Oct 06 13:47:44 +0000 2022,2022-10-06 13:47:44+00:00,Mahavir48904621,"#FactsAboutDurga
देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण जान्न पढ्नुहोस पुस्तक ज्ञान https://t.co/WUh37RagHn",retweet,,FactsAboutDurga,,,22,,,,ne,,,0,1577695066696470531,GDasi123,1548332445929316357,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1488095215105851392,Mon Jan 31 10:25:47 +0000 2022,False,Service,24421,347,224,0,,Mahavir singh,28523,,,False
1578019195417399300,https://twitter.com/nppaudyalstwite/status/1578019195417399300,Thu Oct 06 13:47:49 +0000 2022,2022-10-06 13:47:49+00:00,nppaudyalstwite,"विचार ठाकुरजीमा मात्र होईन, मिश्रजीमा त झन डेगिलो छ । ठाकुरजीकै जस्तो भाषामा नहोला, यत्ति बुझ्नुहोस, पचास-साठी वर्षदेखि ठूलाठूला नारा बोकेर सरदर १५-१६ वर्षपिच्छे राष्ट्र भूँमरीमा पार्ने बाहेक माखोनमारेकालाई ५-६ वर्षको वैचारिकताले तिल्मिल्याई दिने व्यक्तित्व हुन रविन्द्र मिश्र ।
.",quote,,,,https://twitter.com/i/web/status/1578019195417399300,0,,,,ne,,,0,1575883528658882560,thakurkc,160172618,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3182916007,Sat May 02 12:48:22 +0000 2015,False,"राष्ट्रका निम्ति सँच्चा अर्थमा केही गर्नेको मष्तिस्कमा सत्ता र सडक भन्ने हुँदै-हुँदैन । उ बरू सत्कार्यमा नै एकाग्र र तल्लीन रहन्छ, उ नौटङ्की र तमाशामा भुलिदैन ।",29167,1086,871,0,.. 626356    shreews@ymail.com,Nagendra Pd Paudyal,11218,,,False
1578019198877728770,https://twitter.com/manju78752199/status/1578019198877728770,Thu Oct 06 13:47:49 +0000 2022,2022-10-06 13:47:49+00:00,manju78752199,"#FactsAboutDurga
⏩ देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण जान्न https://t.co/VwmBnqtIBM",retweet,,FactsAboutDurga,,,28,,,,ne,,,0,1577477780870418432,MalinaGurung2,1426445413444247552,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1571800991602704386,Mon Sep 19 09:59:23 +0000 2022,False,,4400,45,29,0,,manju devi,4866,,,False
1578019208545259520,https://twitter.com/SktPandey/status/1578019208545259520,Thu Oct 06 13:47:52 +0000 2022,2022-10-06 13:47:52+00:00,SktPandey,"छाडा विदेशी घाेडाहरूकाे कानून

प्रमाणित अपराधी/हत्यारालाई सुरक्षा गार्ड, अभियोग मात्र लागेकालाई हत्कडी। 
कारण- विदेशी चौकिदारी र सत्तामा पहुँच।",quote,,,,https://twitter.com/i/web/status/1578019208545259520,0,,,,ne,,,0,1577996446623707137,SktPandey,1093696459181117441,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1093696459181117441,Fri Feb 08 02:22:10 +0000 2019,False,sacrifice your life for your motherland N socialism,39382,1433,1319,1,,Hari Chandra Pandey,21220,,,False
