id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1573857678626938880,https://twitter.com/BharatpurChitwn/status/1573857678626938880,Sun Sep 25 02:11:26 +0000 2022,2022-09-25 02:11:26+00:00,BharatpurChitwn,"कुलमान, रवि, धुर्मुस,गाेविन्द केसि अादिलाइ नेता मन्त्री बन्न सुझाव दिनेहरु बुझ जस्काे जुन क्षेत्रमा ज्ञान छ त्यहि काम गर्ने हाे लुडाे खेल्दा धेरै छक्का अायाे भनेर क्रिकेट खेल्ने हाेइन😀",retweet,,,,,1881,,,,ne,,,0,1299666674023505920,me_sherya,1271268279944835074,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1557968148854296576,Fri Aug 12 05:53:43 +0000 2022,False,"अधिकाँश नारिहरुलाइ आँफु बुढो छैन, आँफु भन्दा राम्रि अरु कोहि छैन, सयौं जनाको यौन सम्पर्क पश्चात् पनि आँफुलाइ सुकुमारि कन्या प्रमाणित गर्नैपर्ने कारण??के??होला??",9029,1,294,0," 🙏 भरतपुर-१०, सि.एम.सि ",Anir Raj,8317,,,False
1573857738232561664,https://twitter.com/prasashannews1/status/1573857738232561664,Sun Sep 25 02:11:40 +0000 2022,2022-09-25 02:11:40+00:00,prasashannews1,"दलित आयोगमा बस्नै चाहन्नन् कर्मचारी किन ?

https://t.co/NY14YbknaX",original,,,,https://www.prasashan.com/2022/09/25/357857/,0,,,,ne,,False,0,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",1225590097799606272,Fri Feb 07 01:20:32 +0000 2020,False,https://t.co/3nlWhEk2p5 is Nepal's no 1 Nepali news portal and Prashasan official website. This delivers the latest breaking news and information on latest top stories,69,1423,91,6,,prasashannews,43384,,,False
1573857758172291073,https://twitter.com/MeghnidhiK/status/1573857758172291073,Sun Sep 25 02:11:45 +0000 2022,2022-09-25 02:11:45+00:00,MeghnidhiK,बिदेश मा गयेर चिक्न नपयेको बुदो लाई आफ्नो पुति को दर्शन गरौदै https://t.co/j9rzqztoir,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1573682568188379136/pu/img/duL8-sXWxlYKicN-.jpg,,132,,,,ne,,False,0,1573682835323465729,yobrekcuf,1186527725638447104,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1425140958459428864,Tue Aug 10 17:05:00 +0000 2021,False,,19497,186,2068,0,,Milan,5659,,,False
1573858050204905472,https://twitter.com/AMPant10/status/1573858050204905472,Sun Sep 25 02:12:54 +0000 2022,2022-09-25 02:12:54+00:00,AMPant10,अहिले गोबिन्द केसी अनसनरत छन र उनी सिकिस्त छन।तर यो कुरा न कुनै मिडियामा आउँछ न कसैले #IamwithDrKC भन्ने जुलुस नै निकाल्छन किनकी अहिले देशमा देउवा दाइ प्रधानमन्त्री हुनुहुन्छ।दाइको लागि यस्ता झिना मसिना कुरा उठाएर उहाँको बेइज्जत गर्नु हुन्न भन्ने कुरामा भाइहरु क्लियर छन ।,retweet,,IamwithDrKC,,,260,,,,ne,,,0,1573471646479810561,BiswarRai,2902331781,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1569339568092233730,Mon Sep 12 14:58:29 +0000 2022,False,,139,4,22,0,,AM Pant,140,,,False
1573858099374350337,https://twitter.com/BikramSiru/status/1573858099374350337,Sun Sep 25 02:13:06 +0000 2022,2022-09-25 02:13:06+00:00,BikramSiru,म पनि सक्दैन भन्दै पुती थाप देको साली ले https://t.co/D4BpiXukz7,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1530063278147530752/pu/img/GRWvX0AwRaLVp-qj.jpg,,992,,,,ne,,False,0,1530064173618499586,Dharmaraj2046,1526507113962680320,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1416894195520872448,Sun Jul 18 22:55:13 +0000 2021,False,,206,15,55,0,,some tamang,1088,,,False
1573858387234033665,https://twitter.com/Pratyangira1/status/1573858387234033665,Sun Sep 25 02:14:15 +0000 2022,2022-09-25 02:14:15+00:00,Pratyangira1,सत्य वचन ☺️,quote,,,,,0,,,,ne,,,0,1573723658115170304,The_Pinakee,1186983337149091840,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",832191099431161858,Thu Feb 16 11:33:14 +0000 2017,False,राष्ट्रहित सर्वोपरि!🇮🇳! नमस्ते सदा वत्सले मातृभूमे त्वया हिन्दुभूमे सुखं वर्धितोऽहम् ...! कम्बख़्त होने से अच्छा है “अंधभक्त” होना !!☺️,88820,12627,1452,8,आर्यावर्त ,🇮🇳 मुमुक्षु सनातनी,209265,,,False
1573858480611627008,https://twitter.com/HotMan25608563/status/1573858480611627008,Sun Sep 25 02:14:37 +0000 2022,2022-09-25 02:14:37+00:00,HotMan25608563,कति लामो हो चिक्ने को भन्दै चिकाइ साली ले भेना सङ...!!! https://t.co/3xBoLnJl9g,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1530350972685684736/pu/img/RFqBHci9ZTqr0TIB.jpg,,842,,,,ne,,False,0,1530351212260098049,Dharmaraj2046,1526507113962680320,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1345399179670126598,Sat Jan 02 16:00:23 +0000 2021,False,,12679,179,1191,0,,Hot Man,13196,,,False
1573858876948189185,https://twitter.com/Rocky95047188/status/1573858876948189185,Sun Sep 25 02:16:11 +0000 2022,2022-09-25 02:16:11+00:00,Rocky95047188,बिदेश मा गयेर चिक्न नपयेको बुदो लाई आफ्नो पुति को दर्शन गरौदै https://t.co/j9rzqztoir,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1573682568188379136/pu/img/duL8-sXWxlYKicN-.jpg,,136,,,,ne,,False,0,1573682835323465729,yobrekcuf,1186527725638447104,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1436027554213863436,Thu Sep 09 18:04:04 +0000 2021,False,"all tipe Video Exchange abhlebal my teligaram 

https://t.me/Guddu7788",576,215,1910,1,,Rocky,467,,,False
1573858929012273152,https://twitter.com/StanLee_100/status/1573858929012273152,Sun Sep 25 02:16:24 +0000 2022,2022-09-25 02:16:24+00:00,StanLee_100,म पनि सक्दैन भन्दै पुती थाप देको साली ले https://t.co/D4BpiXukz7,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1530063278147530752/pu/img/GRWvX0AwRaLVp-qj.jpg,,994,,,,ne,,False,0,1530064173618499586,Dharmaraj2046,1526507113962680320,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1479253195465498626,Fri Jan 07 00:47:13 +0000 2022,False,,868,13,310,0,,Stan Lee,554,,,False
1573859041553555457,https://twitter.com/rcapitalrchy/status/1573859041553555457,Sun Sep 25 02:16:51 +0000 2022,2022-09-25 02:16:51+00:00,rcapitalrchy,"पर्दैन बुझाउन जिन्दगी र मृत्यु बिचको फरक,
आजकल जिउँदै छु सपनाको चिहान माथी ।।",retweet,,,,,183,,,,ne,,,0,1573105746681942016,Oceanofsecrets7,833893056357232640,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1091358468617981953,Fri Feb 01 15:31:50 +0000 2019,False,"Don't st🚫p believing!! जस्तो स्वभाव त्यस्तै प्रभाव
जस्तो natureत्यस्तै future.

गोदाम 👉 @rcapitalrchy593",152756,3686,1917,1,KSA (Dang) Deukhuri ,રાजा રામ दंગાली(رجا رام تشودري),171904,,,False
