id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1576355423698853888,https://twitter.com/PrabhatKumari11/status/1576355423698853888,Sat Oct 01 23:36:34 +0000 2022,2022-10-01 23:36:34+00:00,PrabhatKumari11,"#बलिप्रथा_बन्द_गरौँ
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/K4lTnAegEj",retweet,,बलिप्रथा_बन्द_गरौँ,,,9,,,,ne,,,0,1576235153784852480,GuptaDassRajes1,1565875006965305344,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1491662493886054401,Thu Feb 10 06:37:37 +0000 2022,False,College girls,19659,799,427,0,,Ku.✿🅿️R🅰️🅱️H🅰️,21527,,,False
1576355617518006272,https://twitter.com/MudbharyPuru/status/1576355617518006272,Sat Oct 01 23:37:21 +0000 2022,2022-10-01 23:37:21+00:00,MudbharyPuru,"@binsija सवै पार्टीमा टिकटका आकांक्षी धेरै हुन्छन। आफु आफु लड्या भए १६५ सिटनै आफ्ना पार्टीका बाडन सक्थे, जिते पनि हारे पनि। बेकारको गठबन्धनको घनचक्करमा लागे एमालेको डरले। फेरि नेताहरुलाई आफ्नै स्वास्नीलाई समानुपातिकमा राख्नुपर्ने। नेता पाजी भएपछि कसले टेर्छ। माने न नेता, नत्र के को नेता?",reply,,,,https://twitter.com/i/web/status/1576355617518006272,0,binsija,1576236485040226304,281539502,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",2465605230,Sun Apr 27 05:47:36 +0000 2014,False,"Economic development, food security policy, international relations and politics. Eclectic pragmatism. Like doesn't necessarily mean endorsement.",9686,331,537,0,"Kathmandu, Nepal",Purushottam Mudbhary,4422,,,False
1576355909034332160,https://twitter.com/saraswatidasi12/status/1576355909034332160,Sat Oct 01 23:38:30 +0000 2022,2022-10-01 23:38:30+00:00,saraswatidasi12,"#बलिप्रथा_बन्द_गरौँ
Nepalese Hindu !Save Animals before saying Happy Dashain 
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। । पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/oSPlwIZ2V7",retweet,,बलिप्रथा_बन्द_गरौँ,,,97,,,,ne,,,0,1575679511751892992,GyawaliKhushi,1332923972392914945,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1552671376334397440,Thu Jul 28 15:05:05 +0000 2022,False,,2139,24,38,0,,saraswati dasi,2148,,,False
1576356059991588864,https://twitter.com/saraswatidasi12/status/1576356059991588864,Sat Oct 01 23:39:06 +0000 2022,2022-10-01 23:39:06+00:00,saraswatidasi12,"*#बलिप्रथा_बन्द_गरौँ* 

👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/t6A2IEMTdT",retweet,,बलिप्रथा_बन्द_गरौँ,,,39,,,,ne,,,0,1575687917531369474,gita_majhi,1518847854236045312,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1552671376334397440,Thu Jul 28 15:05:05 +0000 2022,False,,2149,24,38,0,,saraswati dasi,2158,,,False
1576356129780551680,https://twitter.com/Mangali98089/status/1576356129780551680,Sat Oct 01 23:39:23 +0000 2022,2022-10-01 23:39:23+00:00,Mangali98089,"*#बलिप्रथा_बन्द_गरौँ* 
 *👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
@ArunDas35672078 https://t.co/oskgcZusL8",retweet,,बलिप्रथा_बन्द_गरौँ,,,52,,,,ne,,,0,1575695118450929665,sanman_shrestha,1493540309849890817,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",1477274319692570627,Sat Jan 01 13:43:59 +0000 2022,False,God Kabir,29914,157,90,0,,Mangali,25927,,,False
1576356179340447745,https://twitter.com/beingsantosgrg/status/1576356179340447745,Sat Oct 01 23:39:35 +0000 2022,2022-10-01 23:39:35+00:00,beingsantosgrg,@ChummeyLungs बोका बज्जे 😂,reply,,,,,0,ChummeyLungs,1576355216315719681,3203102417,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",55899111,Sat Jul 11 18:52:49 +0000 2009,False,"म त्यति खास त छैन,तर म जस्तो अरु कोहि पनि त छैन।स्वार्थी दुनियाको एक पात्र म पनी हूँ, कैले काही रमाइलो गर्न आउछु चरित्रसंग नदाज्नू होला, खेलकूदमा बिशेष रूचि ;))",101667,7309,969,1,नेपाल 🇳🇵(हि/हिम),गोगनबोटे जेठा,85567,,,False
1576356256280780800,https://twitter.com/Dasraje27376269/status/1576356256280780800,Sat Oct 01 23:39:53 +0000 2022,2022-10-01 23:39:53+00:00,Dasraje27376269,"#बलिप्रथा_बन्द_गरौँ
👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/NDxeaKjuiT",original,,बलिप्रथा_बन्द_गरौँ,,https://twitter.com/i/web/status/1576356256280780800,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1405412567896322048,Thu Jun 17 06:31:08 +0000 2021,False,,10918,124,268,0,,Dasrajesh,11700,,,False
1576356308558585856,https://twitter.com/saraswatidasi12/status/1576356308558585856,Sat Oct 01 23:40:05 +0000 2022,2022-10-01 23:40:05+00:00,saraswatidasi12,"*#बलिप्रथा_बन्द_गरौँ* 
 *👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
@ArunDas35672078 https://t.co/oskgcZusL8",retweet,,बलिप्रथा_बन्द_गरौँ,,,52,,,,ne,,,0,1575695118450929665,sanman_shrestha,1493540309849890817,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1552671376334397440,Thu Jul 28 15:05:05 +0000 2022,False,,2162,24,38,0,,saraswati dasi,2171,,,False
1576356322664009728,https://twitter.com/saraswatidasi12/status/1576356322664009728,Sat Oct 01 23:40:09 +0000 2022,2022-10-01 23:40:09+00:00,saraswatidasi12,"#बलिप्रथा_बन्द_गरौँ
Hindu ! Save Animals
🙏🙏🙏🙏
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुप https://t.co/jgoDaofNUB",retweet,,बलिप्रथा_बन्द_गरौँ,,,21,,,,ne,,,0,1575704780093427712,DasiMenuka,1543854734104494080,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1552671376334397440,Thu Jul 28 15:05:05 +0000 2022,False,,2163,24,38,0,,saraswati dasi,2172,,,False
1576356616328265728,https://twitter.com/DeependraKark16/status/1576356616328265728,Sat Oct 01 23:41:19 +0000 2022,2022-10-01 23:41:19+00:00,DeependraKark16,"व्यक्तिनिष्ठ राजनीतिक बहसबाट बाहिर अाअौँ, वस्तुनिष्ठ राजनीतिमा छ देशका समस्याहरुको दिगो समाधान ।
#Plz try to think and discourse out of the box.",quote,,Plz,,https://twitter.com/i/web/status/1576356616328265728,0,,,,ne,,,0,1576318975499112450,PariyarSanchita,1570466796888788994,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1259557697676066816,Sun May 10 18:55:47 +0000 2020,False,"फरक विचार +अलग धार +
निर्दिष्ट उद्देश्य + निर्धारित लक्ष्य
= दिशाबोध।
#नीतिले बदल्छ नियति,
  विधिले हटाउँछ बेथिति ;
  - नागरिक कमान्ड नेपाल ।",1431,181,485,0,,Deependra Karki (दिशाबोध),2233,,,False
