id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1575824500801036289,https://twitter.com/BipanMajhi/status/1575824500801036289,Fri Sep 30 12:26:53 +0000 2022,2022-09-30 12:26:53+00:00,BipanMajhi,"#बलिप्रथा_बन्द_गरौँ
एक पटक रक्सी पिउने ७० जन्मसम्म कुकुर भई मलमूत्र खाँदै पिउँदै हिँड्छ,परस्त्री गमन गर्ने ७० जन्म सम्म अन्धो जीवन भोग्छ,त्यस्तै मासु खाने पनि महाकष्टको भागीदार हुन्छ । यी खराबी त्याग गरी सदाचारी र शाकाहारी बनौँ।
Save Animals https://t.co/Bsm6in7vRw",retweet,,बलिप्रथा_बन्द_गरौँ,,,13,,,,ne,,,0,1575676543044820992,Chandra79899923,1448594175960567809,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1563526851964063745,Sat Aug 27 14:00:49 +0000 2022,False,,9954,40,18,0,,Bipan Majhi,10340,,,False
1575824506236829696,https://twitter.com/Nirajan18685425/status/1575824506236829696,Fri Sep 30 12:26:54 +0000 2022,2022-09-30 12:26:54+00:00,Nirajan18685425,"#बलिप्रथा_बन्द_गरौँ       
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/lDSRayg8I1",retweet,,बलिप्रथा_बन्द_गरौँ,,,0,,,,ne,,,0,1575823268656738305,PinkiYa01774104,1483023699465113601,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1569726772341800960,Tue Sep 13 16:36:51 +0000 2022,False,,641,7,8,0,,Nirajan Bhattarai,702,,,False
1575824514197647361,https://twitter.com/Nirajan18685425/status/1575824514197647361,Fri Sep 30 12:26:56 +0000 2022,2022-09-30 12:26:56+00:00,Nirajan18685425,"✍️
सनातन धर्ममा भएको बलि प्रथा, तामसिक प्रबृतिको कुरीति हो। बैदिक सनातन धर्मले त ""अहिंसा परमो धर्मं"" भन्छ, यहाँ बलि  त धेरै परको कुरा हो.. मांस भक्षण नै ठुलो पाप मानिन्छ। भगवानको नाममा पशु हत्या गर्ने अज्ञानी हो।

#बलिप्रथा_बन्द_गरौँ
Save Animals  ❣️ https://t.co/poY27836OT",retweet,,,,,1,,,,ne,,,0,1575823170325471234,PinkiYa01774104,1483023699465113601,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1569726772341800960,Tue Sep 13 16:36:51 +0000 2022,False,,643,7,8,0,,Nirajan Bhattarai,705,,,False
1575824523865493504,https://twitter.com/BipanMajhi/status/1575824523865493504,Fri Sep 30 12:26:58 +0000 2022,2022-09-30 12:26:58+00:00,BipanMajhi,"#बलिप्रथा_बन्द_गरौँ

Save Animals

👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/ALbrkLfOvD",retweet,,बलिप्रथा_बन्द_गरौँ,,,5,,,,ne,,,0,1575664147546591232,shivdas_giri,1512732524191305730,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1563526851964063745,Sat Aug 27 14:00:49 +0000 2022,False,,9956,40,18,0,,Bipan Majhi,10342,,,False
1575824542039056390,https://twitter.com/DLaxim/status/1575824542039056390,Fri Sep 30 12:27:02 +0000 2022,2022-09-30 12:27:02+00:00,DLaxim,"#बलिप्रथा_बन्द_गरौँ       
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/bo7ORvOvH6",retweet,,बलिप्रथा_बन्द_गरौँ,,,7,,,,ne,,,0,1575689203601788930,krissdahal1,1491815793658855426,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1355832902508900356,Sun Jan 31 11:02:52 +0000 2021,False,,16705,220,87,0,,Laxman das,19018,,,False
1575824546417909760,https://twitter.com/Rcgupta71961819/status/1575824546417909760,Fri Sep 30 12:27:03 +0000 2022,2022-09-30 12:27:03+00:00,Rcgupta71961819,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/69FEOhaDhN",retweet,,बलिप्रथा_बन्द_गरौँ,,,13,,,,ne,,,0,1575760339823923200,MukeshKharb4,1469273559495168001,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",979323161635307521,Thu Mar 29 11:43:31 +0000 2018,False,,77757,764,508,0,,Rcgupta,77778,,,False
1575824549429796865,https://twitter.com/Nirajan18685425/status/1575824549429796865,Fri Sep 30 12:27:04 +0000 2022,2022-09-30 12:27:04+00:00,Nirajan18685425,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्
Save Animals https://t.co/lmAwKLXCwW",retweet,,बलिप्रथा_बन्द_गरौँ,,,2,,,,ne,,,0,1575822888003063808,PoojaMa75219716,1530482424458932225,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1569726772341800960,Tue Sep 13 16:36:51 +0000 2022,False,,646,7,8,0,,Nirajan Bhattarai,710,,,False
1575824561186435072,https://twitter.com/BipanMajhi/status/1575824561186435072,Fri Sep 30 12:27:07 +0000 2022,2022-09-30 12:27:07+00:00,BipanMajhi,#बलिप्रथा_बन्द_गरौँ आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/1urqPw2tI8,retweet,,बलिप्रथा_बन्द_गरौँ,,,116,,,,ne,,,0,1575663752338231296,KabitaRajbansh4,1523939761924190209,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1563526851964063745,Sat Aug 27 14:00:49 +0000 2022,False,,9958,40,18,0,,Bipan Majhi,10344,,,False
1575824567762755584,https://twitter.com/DLaxim/status/1575824567762755584,Fri Sep 30 12:27:09 +0000 2022,2022-09-30 12:27:09+00:00,DLaxim,"#बलिप्रथा_बन्द_गरौँ

Save Animals 
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/YXJ2IGn8GZ",retweet,,बलिप्रथा_बन्द_गरौँ,,,7,,,,ne,,,0,1575702100943568897,DLaxim,1355832902508900356,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1355832902508900356,Sun Jan 31 11:02:52 +0000 2021,False,,16706,220,87,0,,Laxman das,19019,,,False
1575824570170236929,https://twitter.com/PinkiYa01774104/status/1575824570170236929,Fri Sep 30 12:27:09 +0000 2022,2022-09-30 12:27:09+00:00,PinkiYa01774104,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्
Save Animals https://t.co/I2YjEtIFDZ",original,,बलिप्रथा_बन्द_गरौँ,,https://twitter.com/i/web/status/1575824570170236929,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1483023699465113601,Mon Jan 17 10:30:09 +0000 2022,False,,452,24,60,0,,Pinki Yadav,1680,,,False
1575824579700101120,https://twitter.com/Nirajan18685425/status/1575824579700101120,Fri Sep 30 12:27:11 +0000 2022,2022-09-30 12:27:11+00:00,Nirajan18685425,"#बलिप्रथा_बन्द_गरौँ       
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/GOBaj209aM",retweet,,बलिप्रथा_बन्द_गरौँ,,,6,,,,ne,,,0,1575822584460910593,RudraSangroula2,1444314009335832578,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1569726772341800960,Tue Sep 13 16:36:51 +0000 2022,False,,652,7,8,0,,Nirajan Bhattarai,716,,,False
1575824596397608960,https://twitter.com/MandakiniPand13/status/1575824596397608960,Fri Sep 30 12:27:15 +0000 2022,2022-09-30 12:27:15+00:00,MandakiniPand13,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।

Save Animals https://t.co/iTATpVqqPK",retweet,,बलिप्रथा_बन्द_गरौँ,,,8,,,,ne,,,0,1575672027976937474,BinayCh80205799,1525501531667443719,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564934775059943424,Wed Aug 31 11:15:21 +0000 2022,False,,1709,31,95,0,,Mandakini Pandey,1738,,,False
1575824600708960256,https://twitter.com/DLaxim/status/1575824600708960256,Fri Sep 30 12:27:16 +0000 2022,2022-09-30 12:27:16+00:00,DLaxim,"#बलिप्रथा_बन्द_गरौँ
Nepalese Hindu !Save Animals before saying Happy Dashain 
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। । पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/oSPlwIZ2V7",retweet,,बलिप्रथा_बन्द_गरौँ,,,83,,,,ne,,,0,1575679511751892992,GyawaliKhushi,1332923972392914945,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1355832902508900356,Sun Jan 31 11:02:52 +0000 2021,False,,16707,220,87,0,,Laxman das,19020,,,False
1575824604521644032,https://twitter.com/Ishwar32838892/status/1575824604521644032,Fri Sep 30 12:27:17 +0000 2022,2022-09-30 12:27:17+00:00,Ishwar32838892,"#बलिप्रथा_बन्द_गरौँ       
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/lDSRayg8I1",retweet,,बलिप्रथा_बन्द_गरौँ,,,1,,,,ne,,,0,1575824285934882816,PinkiYa01774104,1483023699465113601,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1481606786822328321,Thu Jan 13 12:39:54 +0000 2022,False,,40253,198,46,0,,Ishwar,40100,,,False
