id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1534886579461824513,https://twitter.com/XhiPan/status/1534886579461824513,Thu Jun 09 13:14:12 +0000 2022,2022-06-09 13:14:12+00:00,XhiPan,पुती खेलाउदै https://t.co/4HtZ0OOius,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1529668672352288768/pu/img/KPue0bk-q-CxiLL1.jpg,,66,,,,ne,,False,0,1529668924240842752,bigreko91672779,1171001847919734784,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1199327470018859008,Tue Nov 26 14:02:45 +0000 2019,False,Just here for the hashtag banters,2883,13,205,0,,PanXhi,1811,,,False
1534887172486369280,https://twitter.com/tathagat_swami/status/1534887172486369280,Thu Jun 09 13:16:33 +0000 2022,2022-06-09 13:16:33+00:00,tathagat_swami,बन्चरे डाडामा फोहर फाल्न अवरोध गर्नेहरू त्यहॉका स्थानीय बासिनदा नभएका र ती दलाली गर्दै पैसा कुम्ल्याउने दाउमा चर्को होहल्ला गर्ने निहीत स्वार्थी मानिसहरू रहेको बुझिएको छ। बाहिरिया दलालहरू  फोहरलाई कमाउने भॉडो बनाउने फोहरी राजनीतिकर्मीहरूको सबै मिलेर भण्डाफोर गर्नुपर्ने भएको छ। 🇳🇵,retweet,,,,,14,,,,ne,,,0,1534447008479596544,Jack69563842,1251455504590745600,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1494663687105179648,Fri Feb 18 13:23:07 +0000 2022,False,Nationlist Nepali... loyal to Nation sanatan Dharma and Shah Dynasty,1120,404,417,1,,Tathagat Swami (केशब खड्ग कौशल्या खड्का),1638,,,False
1534887176487731200,https://twitter.com/pralhaddhungan2/status/1534887176487731200,Thu Jun 09 13:16:34 +0000 2022,2022-06-09 13:16:34+00:00,pralhaddhungan2,@AcharyaSarmila अन्धभक्त भएर बलेन को झोले भएर बोल्छ्न सब।वास्तविक पिडामा परेकाहरुको सुनुवाइ हुन्न यहाँ ।।।बालेन आएसी बिरोध भो भन्छन तर गत फागुन26 गते आन्दोलन को फल स्वरुप क्याबिनेटले पास गरेको कुरा लागू नभएको कुरा यिनिहरुलाइ थाह हुन्न।लठैतहरु,reply,,,,https://twitter.com/i/web/status/1534887176487731200,0,AcharyaSarmila,1534861490720997377,1166559229592965121,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1282337927763128321,Sun Jul 12 15:36:16 +0000 2020,False,"घमन्डी,अहंकारि,लालची ,निच स्वभाब सबैको निचोड मान्छे हो।",7,5,27,0,ktm ,pralhad dhungana,6,,,False
1534887367437189121,https://twitter.com/kaale91/status/1534887367437189121,Thu Jun 09 13:17:19 +0000 2022,2022-06-09 13:17:19+00:00,kaale91,मान्छे बिदेश पुगेर पनि हनुमान र झोले भएर जिबिका चलाईराको छन। 😂,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",897737635,Mon Oct 22 14:40:54 +0000 2012,False,Mancity💙.,118,916,937,0,Kathmandu,काले,1322,,,False
1534887545384751106,https://twitter.com/BiValpo/status/1534887545384751106,Thu Jun 09 13:18:02 +0000 2022,2022-06-09 13:18:02+00:00,BiValpo,क्या मस्त छ चिकाई केटी हरु आम यसरी चिक्ने भए https://t.co/XhKzNrLODB,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1525770343176355840/pu/img/88hyrkPRuZz0RfE3.jpg,,236,,,,ne,,False,0,1525771140383539200,babu_nepale,881102836276240384,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1446981724282376192,Sat Oct 09 23:32:18 +0000 2021,False,,6625,41,294,1,,BiValdi,1930,,,False
1534887648929513472,https://twitter.com/NepaliDiscourse/status/1534887648929513472,Thu Jun 09 13:18:26 +0000 2022,2022-06-09 13:18:26+00:00,NepaliDiscourse,अचेल दिदिहरु मौन हुनुहुन्छ किनभने यहाँ काङ्ग्रेस नेताका बिजनेस पार्टनरका छोरा दोषी छन @himabista z,retweet,,,,,5,,,,ne,,,0,1534778738155884544,sunsaribaraha,3042912505,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1438864735844245511,Fri Sep 17 13:57:55 +0000 2021,False,Fed up with politics. पुरानो खाँता गोल्खाडी ग'च र नयाँ खोल्या ।,9915,475,371,0,,बालेन्द्र बाहुबली,17627,,,False
1534887665044054016,https://twitter.com/NepaliDiscourse/status/1534887665044054016,Thu Jun 09 13:18:30 +0000 2022,2022-06-09 13:18:30+00:00,NepaliDiscourse,घरेलु कामदारको रूपमा रहेकी १४ वर्षीया बालिकाले बलात्कार मुद्दामा बयान फेरेकी छिन् ।https://t.co/zS6f0z5O7u,retweet,,,,https://ekantipur.com/news/2022/06/08/165470658879321005.html,25,,,,ne,,False,0,1534576905495912448,ekantipur_com,364761398,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1438864735844245511,Fri Sep 17 13:57:55 +0000 2021,False,Fed up with politics. पुरानो खाँता गोल्खाडी ग'च र नयाँ खोल्या ।,9915,475,371,0,,बालेन्द्र बाहुबली,17628,,,False
1534887930375950339,https://twitter.com/4JzdJuPW8OIGNvC/status/1534887930375950339,Thu Jun 09 13:19:34 +0000 2022,2022-06-09 13:19:34+00:00,4JzdJuPW8OIGNvC,"तिमी जस्ता नालायक देवर भयकोले यो देसको हालत यस्तो भयो ! ""अब सरकार कसरी चलाउनु पर्छ देखाई दिन्छौं"" भनेको हैन? अब के देखाउन बाँकी छ नालायक?  https://t.co/4dt6qg3FuV",original,,,,https://twitter.com/i/web/status/1534887930375950339,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1371798019063037962,Tue Mar 16 12:18:47 +0000 2021,False,चुच्चे नक्सा प्राण भन्दा प्यारो छ !,13358,306,871,0,,कालापानी-लिपुलेक,31002,,,False
1534888367644880896,https://twitter.com/k6khabar_/status/1534888367644880896,Thu Jun 09 13:21:18 +0000 2022,2022-06-09 13:21:18+00:00,k6khabar_,"राज(अ)नैतिक दलकाे अबकाे एकमात्रै उदेश्य:-
जसरी हुन्छ हर्क साम्पाङ र बालेन साहलाई असफल पार्ने ।
किनकी यिनीहरु असफल पारेर सफल बन्दै आएका हुन् ।  यि कपुतहरु र यिनका सन्तान त विदेश जालान्, गरिब साेमप्रसादहरु चिँ यि झ्याक्नेहरुले समाजवाद/साम्यवाद ल्याउछन भनेर गेडा हल्लाउदै बस्ने ?!!",original,,,,https://twitter.com/i/web/status/1534888367644880896,0,,,,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1354758597343895552,Thu Jan 28 11:50:08 +0000 2021,False,,2089,301,306,0,KINGDOM OF GORKHA.,सोम प्रसाद शेर्मा,479,,,False
1534888430131240960,https://twitter.com/lhendupkobhut/status/1534888430131240960,Thu Jun 09 13:21:33 +0000 2022,2022-06-09 13:21:33+00:00,lhendupkobhut,घरेलु कामदारको रूपमा रहेकी १४ वर्षीया बालिकाले बलात्कार मुद्दामा बयान फेरेकी छिन् ।https://t.co/zS6f0z5O7u,retweet,,,,https://ekantipur.com/news/2022/06/08/165470658879321005.html,27,,,,ne,,False,0,1534576905495912448,ekantipur_com,364761398,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1200702913363865600,Sat Nov 30 09:08:25 +0000 2019,False,"Defence expert,cold war surgeon,history nerd,time traveller,technovore!six string samurai! medicine man!",41864,11793,561,0,,ल्हेन्डुप Z,30760,,,False
