id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1575726004827394054,https://twitter.com/das_jang/status/1575726004827394054,Fri Sep 30 05:55:29 +0000 2022,2022-09-30 05:55:29+00:00,das_jang,"#बलिप्रथा_बन्द_गरौँ 
👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/UnlZ7KQIFq",retweet,,बलिप्रथा_बन्द_गरौँ,,,9,,,,ne,,,0,1575722537631481856,chaku27177416,1541800382825132039,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1384400017197133830,Tue Apr 20 06:54:43 +0000 2021,False,,11173,120,177,0,,Jang Bahadur Das,12002,,,False
1575726037245128704,https://twitter.com/LaxmiNiraula9/status/1575726037245128704,Fri Sep 30 05:55:37 +0000 2022,2022-09-30 05:55:37+00:00,LaxmiNiraula9,"#बलिप्रथा_बन्द_गरौँ
आमाले सन्तानको अहित चिताउन समेत सक्दिनन् भने कसरी सन्तानको रगतले खुशी हुन सक्छिन् ? के कुनै निर्दोष पशु कसैको आहाराको निमित्त ईश्वरको सामु रेटिनु नै धर्म हो ? यदि कसैले तपाईंको सन्तानलाई ईश्वरको नाममा त्यसै गर्यो भने कस्तो लाग्ला 
Save Animals🌎 https://t.co/liSHOhY2vU",retweet,,बलिप्रथा_बन्द_गरौँ,,,1,,,,ne,,,0,1575725956660363264,Mukeshk54923466,1478935937459515393,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1247534152183767050,Tue Apr 07 14:38:35 +0000 2020,False,,138969,2124,145,0,,Laxmi Niraula,143111,,,False
1575726081448939520,https://twitter.com/SarmanDas7/status/1575726081448939520,Fri Sep 30 05:55:48 +0000 2022,2022-09-30 05:55:48+00:00,SarmanDas7,"आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
#बलिप्रथा_बन्द_गरौँ

Save Animals https://t.co/HHIGnsCRzD",retweet,,,,,7,,,,ne,,,0,1575661429859880961,Binoddassatlok1,1435803191795322889,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1433807380639358980,Fri Sep 03 15:01:53 +0000 2021,False,,1376,34,25,0,,Sarman kathariya,1633,,,False
1575726126189932544,https://twitter.com/SarmanDas7/status/1575726126189932544,Fri Sep 30 05:55:58 +0000 2022,2022-09-30 05:55:58+00:00,SarmanDas7,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals https://t.co/glZYl35m2A",retweet,,बलिप्रथा_बन्द_गरौँ,,,4,,,,ne,,,0,1575660937587007488,muskan_143M,1310814267793317888,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1433807380639358980,Fri Sep 03 15:01:53 +0000 2021,False,,1380,34,25,0,,Sarman kathariya,1637,,,False
1575726135715168256,https://twitter.com/SarmanDas7/status/1575726135715168256,Fri Sep 30 05:56:00 +0000 2022,2022-09-30 05:56:00+00:00,SarmanDas7,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals https://t.co/z7H0MBpQM5",retweet,,बलिप्रथा_बन्द_गरौँ,,,8,,,,ne,,,0,1575661986783760384,KelinaShah,1418973055955656712,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1433807380639358980,Fri Sep 03 15:01:53 +0000 2021,False,,1381,34,25,0,,Sarman kathariya,1638,,,False
1575726140563476480,https://twitter.com/AshB_np/status/1575726140563476480,Fri Sep 30 05:56:02 +0000 2022,2022-09-30 05:56:02+00:00,AshB_np,"@digital0428 @uttamjp @RaameshKoirala रामेशको बुझाइमा LED पनि गिरिजा, रामशरण र ने. का. ले नै आविष्कार गरेको हो। झोले पन्ति को सीमा नै नाघे पछि कसको के लाग्छ?",reply,,,,https://twitter.com/i/web/status/1575726140563476480,0,digital0428,1575675394887454721,921163277798920192,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1431109527617765379,Fri Aug 27 04:21:35 +0000 2021,False,Tula/Capricorn Combo. Barabar- Timro Hamro Maya Barabar: Peace ☮️,4786,72,166,1,"Sunsari, Nepal",tHE dAISY bUDDHA,684,,,False
1575726142090117120,https://twitter.com/dasi_kalika/status/1575726142090117120,Fri Sep 30 05:56:02 +0000 2022,2022-09-30 05:56:02+00:00,dasi_kalika,"#बलिप्रथा_बन्द_गरौँ

Save Animals
 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/37fvl5xKHh",retweet,,बलिप्रथा_बन्द_गरौँ,,,4,,,,ne,,,0,1575724323041873920,NareshP43451530,1448870366412087298,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1292061040239210497,Sat Aug 08 11:32:26 +0000 2020,False,,22566,355,83,0,gaindakot,kalika Dasi,23110,,,False
1575726145630134273,https://twitter.com/SarmanDas7/status/1575726145630134273,Fri Sep 30 05:56:03 +0000 2022,2022-09-30 05:56:03+00:00,SarmanDas7,"##बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।ऽ
Save Animals https://t.co/vi87pjwbLN",retweet,,बलिप्रथा_बन्द_गरौँ,,,12,,,,ne,,,0,1575671525528592384,DashLilaram,1475380330982825984,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1433807380639358980,Fri Sep 03 15:01:53 +0000 2021,False,,1382,34,25,0,,Sarman kathariya,1639,,,False
1575726164022218754,https://twitter.com/KapilDevNeupan3/status/1575726164022218754,Fri Sep 30 05:56:07 +0000 2022,2022-09-30 05:56:07+00:00,KapilDevNeupan3,"५ चोटी प्रधानमन्त्री , पटक पटक मन्त्री २०४८ देखि लगातार सांसद बनेर सत्तामा बसेका देउवाले नगरेको विकास अब गर्छ भन्ने भ्रम डडेल्धुरा बासीमा कहिले सम्म हो ? सिङ्गो कार्यकालभरि नाथे पार्टीका विभाग सम्म गठन गर्न नसक्ने देउवाले के देशको बिकास गर्ला ?
के तपाईहरु पत्याउनुहन्छ????",retweet,,,,,82,,,,ne,,,0,1575316628497387520,DharelLama,4832016502,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1264496840298266625,Sun May 24 10:02:15 +0000 2020,False,laboratory research,9354,127,317,0,,Kapil Dev Neupane,998,,,False
1575726165356347392,https://twitter.com/SarmanDas7/status/1575726165356347392,Fri Sep 30 05:56:08 +0000 2022,2022-09-30 05:56:08+00:00,SarmanDas7,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो । हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ ।
To know more read the sacred book gyan ganga 
Save Animals https://t.co/AmNbACWupL",retweet,,बलिप्रथा_बन्द_गरौँ,,,3,,,,ne,,,0,1575671863476305920,PoonamPanjiyar2,1463511910804955142,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1433807380639358980,Fri Sep 03 15:01:53 +0000 2021,False,,1383,34,25,0,,Sarman kathariya,1640,,,False
