id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1565382103151153152,https://twitter.com/DahalYodin/status/1565382103151153152,Thu Sep 01 16:52:31 +0000 2022,2022-09-01 16:52:31+00:00,DahalYodin,"मानसिक तनाब त्यसै हुदैन महोदय
बाँचेर जिउँदै जलन भईसकेको हुन्छ 
जहाँ मृत्यु अंगाल्न पनी ‌‌स्वर्थ पूरा
भयको हुदैन",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1550727994742042624,Sat Jul 23 06:29:21 +0000 2022,False,,252,4,8,0,,लक्ष्मण बाँस्तोला,72,,,False
1565382378461208579,https://twitter.com/SovitaDasi/status/1565382378461208579,Thu Sep 01 16:53:37 +0000 2022,2022-09-01 16:53:37+00:00,SovitaDasi,"#परोपकारी_महान_संतरामपालजी
कबीर परमात्मा भन्नुहुन्छ, "" तुमने उस दरगेह का मेल नही देखा और धर्मराय का तिल तिल का लेखा "" भ्रष्टाचारी कालोबजारी गरी अर्काको धन खाएपछि एक एक पैसा चौरासी लाख योनीमा गधा , खच्चड, गोरु आदि बनेर तिर्नुपर्छ। 
7 Days Left For Avataran Diwas https://t.co/DpCODtmHUV",retweet,,परोपकारी_महान_संतरामपालजी,,,2,,,,ne,,,0,1565371988343812097,rajubha54628593,1565127177082847232,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1553176508994228225,Sat Jul 30 00:32:04 +0000 2022,False,,33082,432,103,0,,Sovita Dasi,33428,,,False
1565382396379144193,https://twitter.com/LMB_SK/status/1565382396379144193,Thu Sep 01 16:53:41 +0000 2022,2022-09-01 16:53:41+00:00,LMB_SK,"कसैलाई धोका दियर यो नसोच कि
 कति बेवकुफ थियो ………
यो सोच कि तिमी माथी कति भरोसा थियो …।
#शुभरात्रि",original,,शुभरात्रि,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1133631038129786880,Wed May 29 07:07:56 +0000 2019,False,"️Your new favorite twitter account ,❣️
photon in a double shit 💥
गोदाम 👉️@Go_green_2
नयाँ छु साथ दिनुहोला☄",42156,17032,1063,4,.....south ,रति…मार्मिक,65030,,,False
1565382592706199552,https://twitter.com/krsntpa/status/1565382592706199552,Thu Sep 01 16:54:28 +0000 2022,2022-09-01 16:54:28+00:00,krsntpa,@kishorenepal अनि चौथो पिलर भनिने पत्रकारिता घुलोमा । पत्रकारिता गर्ने पार्टीका झोले !,reply,,,,,0,kishorenepal,1565372866753089537,261073238,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",215363125,Sat Nov 13 18:37:42 +0000 2010,False,"🇳🇵ईन्जिनियर 👨🏽‍💻 रुचि भाषा, पर्यावरण, समाज, धर्म, संस्कृत ।",7883,128,242,0,🇳🇵🇺🇸,कृष्ण थापा,1345,,,False
1565382595797401600,https://twitter.com/Aadarsha2056/status/1565382595797401600,Thu Sep 01 16:54:28 +0000 2022,2022-09-01 16:54:28+00:00,Aadarsha2056,"सुमन सायमी भन्ने मान्छे स्वतन्त्र अभियान भन्दै उठे पनि कसैले भोट नदिउ है ।
त्यो मान्छे साम्प्रदायिक भड्काउ र घृणाको राजनीति गरेर आफ्नो राजनीति शुरु गर्न लाग्दैछ।
कमेडी त एक बहाना हो, उस्को नियत ठिक छैन । 
अपूर्वलाई बलिको बोका बनाइँदैछ।
सम्पूर्ण कलाकारले यस्को बिरोध गरुन, बोलुन।",retweet,,,,,169,,,,ne,,,0,1565273363685052416,DnesKazi,224174330,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",3670222582,Wed Sep 16 02:25:59 +0000 2015,False,Engineering by Default,4826,481,408,1,Chitwan Pokhara,aadarsha,912,,,False
1565382659748265984,https://twitter.com/FCAprabhat/status/1565382659748265984,Thu Sep 01 16:54:44 +0000 2022,2022-09-01 16:54:44+00:00,FCAprabhat,"जिउँदै मान्छे जलाएको आरोप लागेका हाम्रा प्यारा नेता र सबैको दिलमा बस्न सफल अफताब आलमलाई आगामी चुनावमा भारी मतले जिताउन पर्छ। ऐले अदालत हाम्रै पार्टिको हातमा भएको बेला मान्छे जलाएको मुद्दामा सफाइ दिन पर्छ भन्ने माग सहित
 जय नेपाल जय काङ्ग्रेस
अफताब आलम जिन्दाबाद जिन्दाबाद",retweet,,,,,80,,,,ne,,,0,1565333742024925184,BabaAnealChe,142107977,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3244530629,Sun May 10 06:30:50 +0000 2015,False,#FCA #ICAN,7202,619,303,3,"दाङ, काठमाण्डु",प्रभात,15526,,,False
1565382660423548928,https://twitter.com/NakarmiDas/status/1565382660423548928,Thu Sep 01 16:54:44 +0000 2022,2022-09-01 16:54:44+00:00,NakarmiDas,"#परोपकारी_महान_संतरामपालजी
कबीर परमात्मा भन्नुहुन्छ, "" तुमने उस दरगेह का मेल नही देखा और धर्मराय का तिल तिल का लेखा "" भ्रष्टाचारी कालोबजारी गरी अर्काको धन खाएपछि एक एक पैसा चौरासी लाख योनीमा गधा , खच्चड, गोरु आदि बनेर तिर्नुपर्छ। 
7 Days Left For Avataran Diwas",retweet,,परोपकारी_महान_संतरामपालजी,,,19,,,,ne,,,0,1565235520132620288,Ramila78,1563449625054302209,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1525833924605542400,Sun May 15 13:42:51 +0000 2022,False,Sat saheb,18270,91,368,0,Kathmandu ,Surya Prasad Das Nakarmi,18554,,,False
1565382753813934080,https://twitter.com/RajniDa25506669/status/1565382753813934080,Thu Sep 01 16:55:06 +0000 2022,2022-09-01 16:55:06+00:00,RajniDa25506669,"#परोपकारी_महान_संतरामपालजी 

कबीर परमात्मा भन्नुहुन्छ, "" तुमने उस दरगेह का मेल नही देखा और धर्मराय का तिल तिल का लेखा "" भ्रष्टाचारी कालोबजारी गरी अर्काको धन खाएपछि एक एक पैसा चौरासी लाख योनीमा गधा , खच्चड, गोरु आदि बनेर तिर्नुपर्छ। 
7 Days Left For Avataran Diwas https://t.co/Eh3lK96eRf",retweet,,परोपकारी_महान_संतरामपालजी,,,21,,,,ne,,,0,1565162385702146048,Manisha_Karky,1511920197867020291,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1561668647369986049,Mon Aug 22 10:56:54 +0000 2022,False,,1609,25,194,0,,Rajni Dasi,1610,,,False
1565382931044253697,https://twitter.com/neorohit/status/1565382931044253697,Thu Sep 01 16:55:48 +0000 2022,2022-09-01 16:55:48+00:00,neorohit,जिउँदै मान्छे जलाएको आरोप लागेका अफताब आलम रौतहट २ बाट सिफारिस https://t.co/wSq4ebR6Ie,retweet,,,,https://annapurnapost.com/news/aftab-aalam-1-211894,47,,,,ne,,False,0,1565295366529880065,Annapurna_Post,1568130360,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",165726124,Mon Jul 12 11:15:40 +0000 2010,False,"Physics, Space, Rockets, Football, #MUFC",114957,923,2463,5,"Kathmandu, Nepal",Rohit,33280,,,False
1565383073822228480,https://twitter.com/SajanNeupane12/status/1565383073822228480,Thu Sep 01 16:56:22 +0000 2022,2022-09-01 16:56:22+00:00,SajanNeupane12,जनार्दनको लाज छोप्न दुनियाँलाई सत्तोसराप गर्नेले नैतिक नेता जन्मिने कहिले होला रे?🤣🤣 मजाक हो😂,quote,,,,,0,,,,ne,,,0,1565346271702855681,alive_aastha,1109692747496210432,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1263671674378973184,Fri May 22 03:25:15 +0000 2020,False,"BBS - Patan Campus, BA - Ratna Rajya
मेरो सिद्धान्तः
पहिला परिवर्तन हुनुहोस्, अनि परिवर्तन खोज्नुहोस् ।
First bring change yourself, then look for it.",10499,390,333,1,Nepal,Sajan Neupane,3051,,,False
