id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1604863013718458368,https://twitter.com/DhunganaAshish1/status/1604863013718458368,Mon Dec 19 15:35:34 +0000 2022,2022-12-19 15:35:34+00:00,DhunganaAshish1,काेहि मान्छे मन देखिनै मन परेपछि त उनकाे कुकुर पनि बडो प्यारो लाग्ने रहिछ हाे ❤️❤️😁,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1331690476403998721,Wed Nov 25 20:05:47 +0000 2020,False,जिन्दगी अध्यारो भइ सक्यो कता छाैँ मेरी जुनकिरी ❣️❣️,787,30,54,0,,आशिष ढुङ्गाना,143,,,False
1604863016587395072,https://twitter.com/CoolSky_/status/1604863016587395072,Mon Dec 19 15:35:34 +0000 2022,2022-12-19 15:35:34+00:00,CoolSky_,"मिडियाका साथीहरूलाई अहिलेको अवस्था सुनायो, लाष्टा भन्छन, 'ल भन्नुस तपाईँहरूलाई के गर्नुपरो?' ए बाबा मलाई कै पर्दैन, अर्थतन्त्र डामाडोल हुँदैछ, सबैतिर बुझ्नुस अनि लेख्नुस।  अवस्था विग्रियो भने समस्या सबैलाई हुन्छ।",retweet,,,,,57,,,,ne,,,0,1604684787826196481,GokarnaAwasthi,482819770,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",149917241,Sun May 30 15:26:34 +0000 2010,False,"Traveler • Blogger • Photographer @mycoolclicks 🇳🇵⌚️ ✈️ — I like the smell of earth, sound of wind through trees, sight of mountains & feeling of being alive.",84591,4018,1522,41,"Retweets ≠ Endorsements

",🌏🚶🏻Hodophile 📷 😷,91218,,,False
1604863285370949633,https://twitter.com/Yudis86745226/status/1604863285370949633,Mon Dec 19 15:36:38 +0000 2022,2022-12-19 15:36:38+00:00,Yudis86745226,@kharge @RahulGandhi मूर्ख का दोस्त चेला मुर्ख,reply,,,,,0,kharge,1604813928688922624,60053513,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1537698380456964096,Fri Jun 17 07:28:41 +0000 2022,False,nationalist l retweet is not endorsement l,1304,10,195,0, भारत,Yudis,4576,,,False
1604863879355699200,https://twitter.com/DrKundanSMeena1/status/1604863879355699200,Mon Dec 19 15:39:00 +0000 2022,2022-12-19 15:39:00+00:00,DrKundanSMeena1,@DrGovindMeena @DrKirodilalBJP @RahulGandhi @teamdrkirodilal @QamarAnchor @TheAngle_news @SurjeetGomladu @Anita_meena2 @sanjayyadavij @lakhan_Kirodi @AslamChopdar11 पशु चिकित्साधिकारी भर्ती,reply,,,,https://twitter.com/i/web/status/1604863879355699200,0,DrGovindMeena,1604782226054356994,1377639872928825345,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1078274647425077249,Thu Dec 27 13:01:24 +0000 2018,False,"VET MEDICAL OFFICER 
RAJ. YUVA DR'S  (BVSc&AH, MBBS,AYUSH, BDS) 


Vet Surgeon ~  MS MVSC Surgery & Radiology

Students Leader
JAI Johar

RAJUVAS Bikaner
 🇮🇳",20877,1513,1874,0,,Dr Kundan S Meena,8792,,,False
1604864300417372160,https://twitter.com/Sajeev1987/status/1604864300417372160,Mon Dec 19 15:40:40 +0000 2022,2022-12-19 15:40:40+00:00,Sajeev1987,राष्ट्रको ढुकुटीमा आतङ्ककारी हत्यारा ज्यानमारा पकेटमारा तस्करी लुटेरा चोर सिसिटिभी फुटाउने डाका अपराधी  धुन्दुकारीको राज भएपछी यो भन्दा कस्तो हुन्छ???😡 https://t.co/QK2qT3xBYJ,retweet,,,,,25,,,,ne,,,0,1604565705512390665,Premthapa30,1391119223192133635,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",713793612467867649,Sat Mar 26 18:23:53 +0000 2016,False,"Gongabu, KTM-6, Orthopädie und Unfallchirurgie (Klinikum Forchheim, Germany.) || Medicine (MBBS, China)| Msc.Epidemiologie (LMU,Germany)",65231,1148,5002,1,"Erlangen, Deutschland",Sajeev 🇳🇵🇨🇳🇩🇪 👨‍⚕️🏥🦴🧘‍♂️😀🌱,38399,,,False
1604864504655142914,https://twitter.com/sijapatisujeet/status/1604864504655142914,Mon Dec 19 15:41:29 +0000 2022,2022-12-19 15:41:29+00:00,sijapatisujeet,"झारफुकको नाममा काठमाडौंमा तातो तेल खन्याएर महिलालाई यातना
https://t.co/UPN9hR3pWh",retweet,,,,https://ratopati.com/story/280851/2022/12/19/arrest-,1,,,,ne,,False,0,1604856328513810433,Rato_pati,918259591,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2838500677,Thu Oct 02 23:56:44 +0000 2014,False,देशहित र जनहित को मुद्दामा Tweet मा मलाई Tag गर्नुस Retweet गरेर हजुरको आवाज लाई उच्च बनाई देशहितमा सदैव हजुर हरुको साथ दिन्छु र हजुरहरु नै मेरो शक्ति हो 🇳🇵,30963,1573,3383,0,"Nepalgunj, Nepal",🙏 सुजीत सिंह🇳🇵,12639,,,False
1604865680813490176,https://twitter.com/aryean73/status/1604865680813490176,Mon Dec 19 15:46:09 +0000 2022,2022-12-19 15:46:09+00:00,aryean73,"@cbidhya बडाे रमाइलो छ, सानाेमा गाई भैसी चराउन  फाँटमा  जानेचलन थियाे, तेहाँ ३-४ वटा ठुला  आपकाे रूख थियाे हामि केहि साथिहरू रूखमा    छाेईडुम खेल्थेउ, बादर झै एक हाँगाेबाट अर्काे हागाेमा हमफाल्ने, तल  बाेके  भन्ने तासकाे खेल खेल्ने सबै मिले र एकजनालाई बाेकाउनि अनि चप्पल ले हान्नि 😆🤗🤗",reply,,,,https://twitter.com/i/web/status/1604865680813490176,0,cbidhya,1604862984899026944,2575119895,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3267082268,Fri Jul 03 12:39:50 +0000 2015,False,जय नेपाल,165,122,246,0,"बाँसगढी, बर्दिया, नेपाल  ",एकनारायन अधिकारी,95,,,False
1604867112178270209,https://twitter.com/koiralaranjan/status/1604867112178270209,Mon Dec 19 15:51:51 +0000 2022,2022-12-19 15:51:51+00:00,koiralaranjan,"@brb1954 युद्ध ले कदापि एकता कायम गर्दैन

अझै आफ्नै जनता मार्ने त्यो पनि छिमेकी राष्ट्र मा बसेर बिभिन्न अन्तराष्ट्रिय देश को सहयोग मा

अब त माफि माग्नुहोस डा साब",reply,,,,https://twitter.com/i/web/status/1604867112178270209,0,brb1954,1604853970295394304,1105470817,ne,"Baton Rouge, LA",,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",277427633,Tue Apr 05 10:38:12 +0000 2011,False,"common man learning to raise voice against #inequility & #corruption











































All Politicians Lie. Some Lie More Than Others.",10523,251,413,0,"भरतपुर, चितवन",नेपाली रञ्जन🇳🇵,14521,,,False
1604867948879187968,https://twitter.com/pratiprl/status/1604867948879187968,Mon Dec 19 15:55:10 +0000 2022,2022-12-19 15:55:10+00:00,pratiprl,"""छोराछोरी"" शब्द सुन्दा सामान्य लाग्न सक्छ। तर  
बाबुको इज्जत र आमाको संस्कार को प्रतिरुप नै छोराछोरी हुन।।",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",774461120216170496,Sat Sep 10 04:14:54 +0000 2016,False,"Give respect, Take respect 🙏
Nepali🇳🇵",4857,146,294,0,"Kathmandu, Nepal",प्रतिमा पोखरेल,630,,,False
1604868060225376256,https://twitter.com/tndahal7/status/1604868060225376256,Mon Dec 19 15:55:37 +0000 2022,2022-12-19 15:55:37+00:00,tndahal7,"संसदमा भएका दलहरू बीचमा के के (Agenda)विषयमा कसरी कुरा हुँदैछ र कसरी साझा धारणा बन्दैछ नयाँ सत्ता गठबन्धनका लागि भन्ने कुरा पारदर्शी हुनुपर्छ। 
काला कोठामा गरिने स्वार्थी सम्झौताले अबको सरकार चाल्नु हुँदैन। तर पुरानाको कुरा नगरूँ नयाँ दलहरू समेतले स्पष्टAgendaअगाडि सारेको पाइदैन।",original,,,,https://twitter.com/i/web/status/1604868060225376256,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1298418523,Mon Mar 25 08:48:43 +0000 2013,False,"Journalist /press freedom fighter/ Free expression/right to information/Public media/Media Law & policy/Open government/civil rights,reformer & liberal.",23645,28372,3229,83,Nepal,Tara Nath Dahal,21457,,,False
