id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1575795767108718592,https://twitter.com/RukmagatAdhika1/status/1575795767108718592,Fri Sep 30 10:32:42 +0000 2022,2022-09-30 10:32:42+00:00,RukmagatAdhika1,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/9U0Ge5OY8f",retweet,,बलिप्रथा_बन्द_गरौँ,,,15,,,,ne,,,0,1575745079712813056,paswan_dass,1542296487589457921,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1538926383023329280,Mon Jun 20 16:47:09 +0000 2022,False,🙏,11033,71,70,0,,Rukmagat Adhikari,11351,,,False
1575795769717952513,https://twitter.com/Dasbino80500013/status/1575795769717952513,Fri Sep 30 10:32:43 +0000 2022,2022-09-30 10:32:43+00:00,Dasbino80500013,"#बलिप्रथा_बन्द_गरौँ
 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। ज्ञान ना भएरा हामी जीव हत्या भाएरा खुशी मनाई रामरो मन छू https://t.co/UUqE7kfgSz",retweet,,बलिप्रथा_बन्द_गरौँ,,,26,,,,ne,,,0,1575673313254203392,NirbayMeena,1534527246509039619,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1362690037624623106,Fri Feb 19 09:07:11 +0000 2021,False,,6304,166,138,0,,Dasbinod,6831,,,False
1575795804270313472,https://twitter.com/Dashikdashi/status/1575795804270313472,Fri Sep 30 10:32:51 +0000 2022,2022-09-30 10:32:51+00:00,Dashikdashi,"#बलिप्रथा_बन्द_गरौँ
पशुको बलि दिई पूजा गर्ने चलन भूत ,प्रेत तथा राक्षस पुज्ने  तामसी  कर्म हो । यसबाट नरकको यातना दु:खको साथै भूत प्रेत योनीमा जानुपर्ने हुनाले समेत बलिप्रथा लाई परहेज गरौं । 
Save Animals https://t.co/naivncaWsi",retweet,,बलिप्रथा_बन्द_गरौँ,,,76,,,,ne,,,0,1575668753718595584,dasi_kalika,1292061040239210497,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564081696865038337,Mon Aug 29 02:45:24 +0000 2022,False,K,4590,44,19,0,K,Dashi k dashi,4809,,,False
1575795811329667073,https://twitter.com/RukmagatAdhika1/status/1575795811329667073,Fri Sep 30 10:32:52 +0000 2022,2022-09-30 10:32:52+00:00,RukmagatAdhika1,"#बलिप्रथा_बन्द_गरौँ
👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।
 Save Animals https://t.co/NUnYWqTUaE",retweet,,बलिप्रथा_बन्द_गरौँ,,,15,,,,ne,,,0,1575744528283492352,Lakshay02356973,1160517730165899264,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1538926383023329280,Mon Jun 20 16:47:09 +0000 2022,False,🙏,11035,71,70,0,,Rukmagat Adhikari,11353,,,False
1575795818518368256,https://twitter.com/DLaxim/status/1575795818518368256,Fri Sep 30 10:32:54 +0000 2022,2022-09-30 10:32:54+00:00,DLaxim,"#बलिप्रथा_बन्द_गरौँ       
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/VbrSJraPjr",original,,बलिप्रथा_बन्द_गरौँ,,https://twitter.com/i/web/status/1575795818518368256,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1355832902508900356,Sun Jan 31 11:02:52 +0000 2021,False,,16628,219,87,0,,Laxman das,18919,,,False
1575795841092050944,https://twitter.com/BhagatTb/status/1575795841092050944,Fri Sep 30 10:33:00 +0000 2022,2022-09-30 10:33:00+00:00,BhagatTb,"#बलिप्रथा_बन्द_गरौँ

Save Animals
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/RjfbIHWlIA",retweet,,बलिप्रथा_बन्द_गरौँ,,,9,,,,ne,,,0,1575667308777078784,GopalGi17410444,1384856213863559170,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1214178474388115457,Mon Jan 06 13:37:09 +0000 2020,False,"One Race is living being, 
Mankind is our Religion Hindu, Muslim, Christian, there is no separate Religion.....🙏🙏🙏",36004,1345,78,0,,Bhagat Tb Das 🇳🇵,43557,,,False
1575795863577690113,https://twitter.com/VijayDa73496432/status/1575795863577690113,Fri Sep 30 10:33:05 +0000 2022,2022-09-30 10:33:05+00:00,VijayDa73496432,"#बलिप्रथा_बन्द_गरौँ
एक पटक रक्सी पिउने ७० जन्मसम्म कुकुर भई मलमूत्र खाँदै पिउँदै हिँड्छ,परस्त्री गमन गर्ने ७० जन्म सम्म अन्धो जीवन भोग्छ,त्यस्तै मासु खाने पनि महाकष्टको भागीदार हुन्छ । यी खराबी त्याग गरी सदाचारी र शाकाहारी बनौँ।
Save Animals https://t.co/hUKyxRkBqt",retweet,,बलिप्रथा_बन्द_गरौँ,,,21,,,,ne,,,0,1575667425176977410,jitudas41947105,1548536552350814211,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1536554086942019584,Tue Jun 14 03:40:45 +0000 2022,False,(विलेज) पीड़ल(जिला) कैथल (तेहसील) गुहला चीका,9570,457,1312,0,"चीका, भारत",Vijay Dass,9969,,,False
1575795863758467073,https://twitter.com/Kamla_Dassi01/status/1575795863758467073,Fri Sep 30 10:33:05 +0000 2022,2022-09-30 10:33:05+00:00,Kamla_Dassi01,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।🙏14🙏 https://t.co/m3uSxtjWik",retweet,,बलिप्रथा_बन्द_गरौँ,,,1,,,,ne,,,0,1575677112740036608,PremRayamajhi11,1442315202288967683,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1478614593932906496,Wed Jan 05 06:29:48 +0000 2022,False,"जीव हमारी जाती है , मानव धर्म हमारा ।

                     हिन्दू मुस्लिम सिख ईसाई , धर्म नही कोई न्यारा।।",164545,1271,241,0,,Kamla Dassi,167927,,,False
1575795883282923520,https://twitter.com/KajalBh92874218/status/1575795883282923520,Fri Sep 30 10:33:10 +0000 2022,2022-09-30 10:33:10+00:00,KajalBh92874218,पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।  #बलिप्रथा_बन्द_गरौँ https://t.co/yrUwkT4Wbq,retweet,,बलिप्रथा_बन्द_गरौँ,,,45,,,,ne,,,0,1575663136857694210,patel1_k,1310038398845874178,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1471113971440619525,Wed Dec 15 13:44:59 +0000 2021,False,,3890,289,396,0,,Kajal Bhati,4154,,,False
1575795886247931906,https://twitter.com/geetash21951767/status/1575795886247931906,Fri Sep 30 10:33:10 +0000 2022,2022-09-30 10:33:10+00:00,geetash21951767,"#बलिप्रथा_बन्द_गरौँSave Animals
👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका ल  ज्ञान गंगा।
#बलिप्रथा_बन्द_गरौँ https://t.co/2A2RD1IaoB",original,,बलिप्रथा_बन्द_गरौँSave,,https://twitter.com/i/web/status/1575795886247931906,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1521803306095374336,Wed May 04 10:46:46 +0000 2022,False,Lekhnath,23301,303,137,0,,geeta sharma,24367,,,False
