id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1539436575246848000,https://twitter.com/RAMREDD06108911/status/1539436575246848000,Wed Jun 22 02:34:15 +0000 2022,2022-06-22 02:34:15+00:00,RAMREDD06108911,"#ImmortalGodKabir
एक पटक शेखतकीले खुनी हात्तीबाट कबीर साहेबलाई मार्ने प्रयास गर्यो।  तर कबीर परमात्मालाई केही गर्न सकेन।
Sant Rampal Ji Maharaj https://t.co/6DuwJiIneL",retweet,,ImmortalGodKabir,,,1,,,,ne,,,0,1539436269536542721,BabluDa04871663,1539002616520134656,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1193222409748242432,Sat Nov 09 17:43:00 +0000 2019,False,Sat Saheb Ji,34972,503,411,0,,RAM REDDY// 14 JUNE KABIR SAB PRAKAT DIWAS,42175,,,False
1539436579663454218,https://twitter.com/pujakum52694246/status/1539436579663454218,Wed Jun 22 02:34:16 +0000 2022,2022-06-22 02:34:16+00:00,pujakum52694246,"#ImmortalGodKabir
Sant Rampal Ji Maharaj
600 वर्ष पुर्व पाखण्डी/अज्ञानी धर्मगुरुहरुले राजासित मिलेर कबीरजीलाई मार्ने अनेकाै षडयन्त्र रचेका थिए, कबीर साहेबलाई मार्ने 52 पटक प्रयास गरेका थिए, तापनि वहाँलाई  हानी गर्न सकेनन् किनकि कबीर साहेबजी अविनाशी परमात्मा हुनुहुन्छ । https://t.co/edwqclpckv",retweet,,ImmortalGodKabir,,,0,,,,ne,,,0,1539436543999324160,pujakum52694246,1499293643643158530,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1499293643643158530,Thu Mar 03 08:00:56 +0000 2022,False,Puja Chaudhary,5656,72,115,0,,puja chaudhary,5771,,,False
1539436587318095874,https://twitter.com/dabludassku12/status/1539436587318095874,Wed Jun 22 02:34:18 +0000 2022,2022-06-22 02:34:18+00:00,dabludassku12,"#ImmortalGodKabir
एक पटक शेखतकीले खुनी हात्तीबाट कबीर साहेबलाई मार्ने प्रयास गर्यो।  तर कबीर परमात्मालाई केही गर्न सकेन।
Sant Rampal Ji Maharaj https://t.co/hJx4DbXizN",original,,ImmortalGodKabir,,https://twitter.com/i/web/status/1539436587318095874,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1534083874099437568,Tue Jun 07 08:05:07 +0000 2022,False,,25,32,212,0,"Ludhiana, India",Dablu Kumar,144,,,False
1539436612282884096,https://twitter.com/MargSat/status/1539436612282884096,Wed Jun 22 02:34:24 +0000 2022,2022-06-22 02:34:24+00:00,MargSat,"#ImmortalGodKabir 
एक पटक कबीर परमेश्वरलाई शेखतकीले खुनी हात्ती द्वारा कुल्चाएर मार्ने योजना बनायो तर जब हात्ती कबीर परमेश्वरको नजिक आयो अनि कबीर परमेश्वरको स्थानमा सिंह देखा पर्यो जसलाई देखेर हात्ती डराएर भाग्यो।",retweet,,ImmortalGodKabir,,,17,,,,ne,,,0,1539423913167716352,RamaDasi7,1220992944032739333,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1361879839909634052,Wed Feb 17 03:27:49 +0000 2021,False,"Kabir is supreme God. 
sat bhakti marg se moksha milega. 
http://www.jagatgururampalji.org
#jeene_ki_rah
follow jarur kare sat bhakti marg janne ke literally.",3668,185,401,0,,Sat Bhakti Marg,3847,,,False
1539436743165784064,https://twitter.com/RameshB82446853/status/1539436743165784064,Wed Jun 22 02:34:55 +0000 2022,2022-06-22 02:34:55+00:00,RameshB82446853,"#ImmortalGodKabir
कबीर परमेश्वरलाई तातो तेलको कराहीमा हालेर मार्ने कुचेष्टा गर्नु भएको थियो।

Sant Rampal Ji Maharaj https://t.co/r9IEo7Ug2I",retweet,,ImmortalGodKabir,,,12,,,,ne,,,0,1539426099624415237,Manichand123456,1321416281476624384,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1531294369768038401,Mon May 30 15:20:13 +0000 2022,False,I AM FOLLOWER OF SANT RAMPAL JI MAHARAJ,318,30,94,0,,Ramesh Bhattarai,332,,,False
1539436828092051456,https://twitter.com/Fulsay13/status/1539436828092051456,Wed Jun 22 02:35:15 +0000 2022,2022-06-22 02:35:15+00:00,Fulsay13,"#ImmortalGodKabir
एक पटक शेखतकीले खुनी हात्तीबाट कबीर साहेबलाई मार्ने प्रयास गर्यो।  तर कबीर परमात्मालाई केही गर्न सकेन।
Sant Rampal Ji Maharaj https://t.co/8Zu8s5gBcp",retweet,,ImmortalGodKabir,,,128,,,,ne,,,0,1539427395555721216,SaNewsNepal,1249499540341710850,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1444992806678761472,Mon Oct 04 11:49:55 +0000 2021,False,🙏Karlo Guru Vakil Mukdma Bhari h 🙏,5604,115,227,0,"Raigarh, Chhattisgarh",Fulsay Mahant,7810,,,False
1539436883293265920,https://twitter.com/Raghbir09440851/status/1539436883293265920,Wed Jun 22 02:35:28 +0000 2022,2022-06-22 02:35:28+00:00,Raghbir09440851,"#ImmortalGodKabir
एक पटक शेखतकीले खुनी हात्तीबाट कबीर साहेबलाई मार्ने प्रयास गर्यो।  तर कबीर परमात्मालाई केही गर्न सकेन।
Sant Rampal Ji Maharaj https://t.co/8Zu8s5gBcp",retweet,,ImmortalGodKabir,,,129,,,,ne,,,0,1539427395555721216,SaNewsNepal,1249499540341710850,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1529130519421923328,Tue May 24 16:02:13 +0000 2022,False,,9059,27,41,0,,Raghbir singh,1566,,,False
1539436890012520448,https://twitter.com/pokhrel_subi/status/1539436890012520448,Wed Jun 22 02:35:30 +0000 2022,2022-06-22 02:35:30+00:00,pokhrel_subi,"#ImmortalGodKabir

 600 वर्ष पुर्व पाखण्डी/अज्ञानी धर्मगुरुहरुले राजासित मिलेर कबीरजीलाई मार्ने अनेकाै षडयन्त्र रचेका थिए, कबीर साहेबलाई मार्ने 52 पटक प्रयास गरेका थिए, तापनि वहाँलाई  हानी गर्न सकेनन् किनकि कबीर साहेबजी अविनाशी परमात्मा हुनुहुन्छ ।
अथ

Sant Rampal Ji Maharaj",retweet,,ImmortalGodKabir,,,5,,,,ne,,,0,1539434951489523715,HimaDasi2,1376443537001041925,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1525348891570622464,Sat May 14 05:35:38 +0000 2022,False,😍😍God lover😍😍,1116,23,95,0,Nepal,Subi Pokhrel,1197,,,False
1539436907637010432,https://twitter.com/SarkarNp/status/1539436907637010432,Wed Jun 22 02:35:34 +0000 2022,2022-06-22 02:35:34+00:00,SarkarNp,@kandeldai बालेन लाइ पनि अन्तराष्ट्रिय ठग बच्चा भने र खिसि ट्युरि गर्थे त पार्टि हरू भन्दा डबल भोट ल्याय र जिते। जनता ले बिस्वास गरे भने पार्टि का दास झोले तुम्बे कसै को दाल गल्दैन।,reply,,,,https://twitter.com/i/web/status/1539436907637010432,0,kandeldai,1539377208107597824,105782763,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1538830797985095682,Mon Jun 20 10:27:52 +0000 2022,False,लुटेरा चोर पाल्न लादिय को संघियता खारेज गरौँ।,145,4,134,0,Nebraska,@sarkarNp,18,,,False
1539436985915277312,https://twitter.com/Anish83457459/status/1539436985915277312,Wed Jun 22 02:35:53 +0000 2022,2022-06-22 02:35:53+00:00,Anish83457459,"@Chyrenson #ImmortalGodKabir
कबीर परमात्मालाई मार्न एक पटक सिकंदर लोदीले कबीर साहेबलाई हात्तीले कुल्च्याएर मार्ने सजाय दिए। कबीर साहेबको हात खुट्टा बाँधेर एउटा खूनी हात्तीको अगाडि राखियो। तर समर्थ कबीर परमात्माले हात्तीलाई बबर सिंहको रूप देखाइदिनु भयो।
Sant Rampal Ji Maharaj",reply,,ImmortalGodKabir,,https://twitter.com/i/web/status/1539436985915277312,0,Chyrenson,1539430174231789568,917041163999125504,ne,Nepal,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1288036712203968513,Tue Jul 28 09:01:17 +0000 2020,False,Human life is very precious. It will be total loss without devotion of supreme God kabir.,15926,406,297,0,Nepal,Anish,18968,,,False
