id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1575812244885377024,https://twitter.com/purush_yugal/status/1575812244885377024,Fri Sep 30 11:38:11 +0000 2022,2022-09-30 11:38:11+00:00,purush_yugal,"नेपालमा समस्याको जरा ३६०°मा जताबाट खोजे नि१.राजा २.तिनका सनातन धर्म ३.तिनले बनाका जात ४.तिनका हलि गोठाला कमाराकमारी पुजारी पंडित गफाडी ५.शक्ति,भक्ति,मस्ति ६.यिनै सेरोफेरोलाई मलजल गर्ने किताब घोक्ने शिक्षा बाहेक अरु त भुसुना झैं।",original,,,,https://twitter.com/i/web/status/1575812244885377024,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1575549237823213597,Thu Sep 29 18:13:20 +0000 2022,False,"जसले ९०% बढि समय English,Physics, Chemistry,Botany, Zoology,Geology, Astronomy,Geographyर Technology मा दिन्छ।त्यो मानिस वा देसगरीप,बेरोजगार,रोगी,दुखी हुन्न।",9,0,22,0,,yugal purush,12,,,False
1575812274371330049,https://twitter.com/mahar05555/status/1575812274371330049,Fri Sep 30 11:38:18 +0000 2022,2022-09-30 11:38:18+00:00,mahar05555,पशु बली क कस्को घरमा भयो ??😂😂,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",891544221135589376,Sun Jul 30 06:21:21 +0000 2017,False,"अभिमानले कहिल्यै उठ्न नपरोस्,स्वाभिमानले कहिल्यै झुक्न नपरोस् 🌎️#my #soul #faith #is #my #strong #weapon.🌎️ #Aeronautical #Engineer+(#MBA)+#runing #likekarate",84840,3113,2505,5, kathmandu ,Bhim mahar,93028,,,False
1575812277697007616,https://twitter.com/KhadakDas/status/1575812277697007616,Fri Sep 30 11:38:18 +0000 2022,2022-09-30 11:38:18+00:00,KhadakDas,"#बलिप्रथा_बन्द_गरौँ

Save Animals  पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/0tKi65DMSk",original,,बलिप्रथा_बन्द_गरौँ,,https://twitter.com/i/web/status/1575812277697007616,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564110857570684928,Mon Aug 29 04:41:23 +0000 2022,False,,0,0,8,1,,khadak Bahadur das,1,,,False
1575812331430629377,https://twitter.com/Kalo_Coffee/status/1575812331430629377,Fri Sep 30 11:38:31 +0000 2022,2022-09-30 11:38:31+00:00,Kalo_Coffee,"LYMAN भन्ने ठाउमा युक्रेनले करिव ३५ सय रसियन सेनालाइ मृत्युको पासो थाफेर ३ तिरबाट हमला गर्दै रहेछ।
*आखिर युक्रेनियन देश र माटोकालागी लड्दैछन् रसियनहरु सन्की पुटिनकोलागी मर्दैछन्।
#फरक https://t.co/Qu3YYZcvgG",original,,,,https://twitter.com/i/web/status/1575812331430629377,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",2991117396,Tue Jan 20 12:45:29 +0000 2015,False,नम: कृष्‍णाय नीलाय शितिकण्‍ठनिभाय च। नम: कालाग्निरुपाय कृतान्‍ताय च चै नम:।।,22335,2347,1435,1,"Tokyo-to, Japan",key run (किरण)🇳🇵🇯🇵,5082,,,False
1575812359729295360,https://twitter.com/JayadattaPandey/status/1575812359729295360,Fri Sep 30 11:38:38 +0000 2022,2022-09-30 11:38:38+00:00,JayadattaPandey,नालायक गठबन्धन सरकारले मिडिया र सोसल मिडियालाई चुप लगाउन सेना नै लगाउदा पनि प्रतिपक्ष दल एमाले मुखमा पान राखेर बस्नु दु:खद हो।,retweet,,,,,38,,,,ne,,,0,1575658563879706625,realpbhattarai,929254514149822466,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564926194319265793,Wed Aug 31 10:41:24 +0000 2022,False,,8672,38,36,0,,Jayadatta Pandey,8736,,,False
1575812425466621959,https://twitter.com/paudelananda100/status/1575812425466621959,Fri Sep 30 11:38:54 +0000 2022,2022-09-30 11:38:54+00:00,paudelananda100,"दोष करेलाको होइन कि ऊ तीतो छ!
स्वार्थी त जिब्रो 😋 हो , उसलाई
गुलियो मात्र मन पर्छ !!🤗
#शुभ_नवरात्री 🙏
#शुभप्रभात 🙏🍀🍀🌻🌻",retweet,,शुभ_नवरात्री शुभप्रभात,,,94,,,,ne,,,0,1575627973088096259,Prakriti_L,3254372324,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1388054642085437445,Fri Apr 30 08:57:12 +0000 2021,False,पुरानो आईडीमा समस्या आएकोले नयाँ आईडी बाट आएको छु पहिलेकै जस्तो साथ सपोर्ट गरिदिनुहोला है साथीहरु 🙏 तर फेक आईडी चलाऊनेहरुले फलो नगरिदिनुहोला।,5292,347,341,0,Japan,Ananda paudel,5749,,,False
1575812445808926720,https://twitter.com/DhamiSonika/status/1575812445808926720,Fri Sep 30 11:38:58 +0000 2022,2022-09-30 11:38:58+00:00,DhamiSonika,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।
Save Animals https://t.co/cAaefzeke0",retweet,,बलिप्रथा_बन्द_गरौँ,,,15,,,,ne,,,0,1575800797958242304,PrashantDass13,1520298555222945792,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1439788703983882244,Mon Sep 20 03:09:23 +0000 2021,False,,11887,150,36,0,,Sonika Dhami,12307,,,False
1575812447294083072,https://twitter.com/Kalo_Coffee/status/1575812447294083072,Fri Sep 30 11:38:59 +0000 2022,2022-09-30 11:38:59+00:00,Kalo_Coffee,"LYMAN भन्ने ठाउमा युक्रेनले करिव ३५ सय रसियन सेनालाइ मृत्युको पासो थाफेर ३ तिरबाट हमला गर्दै रहेछ।
*आखिर युक्रेनियन देश र माटोकालागी लड्दैछन् रसियनहरु सन्की पुटिनकोलागी मर्दैछन्।
#फरक https://t.co/EcdIWm1UiY",original,,,,https://twitter.com/i/web/status/1575812447294083072,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",2991117396,Tue Jan 20 12:45:29 +0000 2015,False,नम: कृष्‍णाय नीलाय शितिकण्‍ठनिभाय च। नम: कालाग्निरुपाय कृतान्‍ताय च चै नम:।।,22335,2347,1435,1,"Tokyo-to, Japan",key run (किरण)🇳🇵🇯🇵,5082,,,False
1575812456382881792,https://twitter.com/NuwakotExpress/status/1575812456382881792,Fri Sep 30 11:39:01 +0000 2022,2022-09-30 11:39:01+00:00,NuwakotExpress,पेप्सीकोलाबाट कामी र मगर पक्राउ https://t.co/otLZD14sxb,original,,,,https://www.nuwakotexpress.com/pradesh-news/110470/,0,,,,ne,,False,0,,,,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",391214695,Sat Oct 15 07:01:23 +0000 2011,False,Nuwakot Express,16,126,245,0,,Nuwakot Express,10741,,,False
1575812463974490112,https://twitter.com/Bhupendra_2022/status/1575812463974490112,Fri Sep 30 11:39:03 +0000 2022,2022-09-30 11:39:03+00:00,Bhupendra_2022,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।
Save Animals https://t.co/WmapRXF6LL",retweet,,बलिप्रथा_बन्द_गरौँ,,,12,,,,ne,,,0,1575808186422292482,_officialkomal,1541714371558113281,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1449047264077369344,Fri Oct 15 16:20:17 +0000 2021,False,"#KabirIsSupremeGod
Supreme peace and happiness,instead of being here in this world,is present in our real home #Satlok.
#SantRampalJiMaharaj
@SantRampalJiM",10327,1995,1662,1,"Bengaluru, India",*🧒ⓑⓗⓤⓟⓔⓝⓓⓡⓐ🧒*,10944,,,False
