id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1577193648181383169,https://twitter.com/pklanil/status/1577193648181383169,Tue Oct 04 07:07:23 +0000 2022,2022-10-04 07:07:23+00:00,pklanil,आज पशु दिवश रैछ! तेहि भएर रागा बोका भागेको मात्र देखीन्छ…,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",3753306674,Fri Oct 02 00:20:54 +0000 2015,False,"सम्बन्ध एक सुमधुर जीम्मेवारी हो अवशर हैन,जीवनमा धेरै सम्बन्ध हुनु भन्दापनी सम्बन्धमा जीवन हुनुपर्छ~#गुल्मी~बुटवलfootball~Barca/Cricket~💞टुइट@anpanil @Jindagi__",69292,29740,6618,14,Republic of Korea,अनिल पोखरेल,95280,,,False
1577193649875480577,https://twitter.com/bijay05das/status/1577193649875480577,Tue Oct 04 07:07:23 +0000 2022,2022-10-04 07:07:23+00:00,bijay05das,"#बलिप्रथा_बन्द_गरौँ
👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/BpTg2ijvB6",retweet,,बलिप्रथा_बन्द_गरौँ,,,5,,,,ne,,,0,1577165382808322049,DassRajeshGupt1,1564470331061837824,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1575751205023731712,Fri Sep 30 07:35:56 +0000 2022,False,,68,2,22,0,,Bijay Yadav,194,,,False
1577193673636225024,https://twitter.com/jaishi_amrit/status/1577193673636225024,Tue Oct 04 07:07:29 +0000 2022,2022-10-04 07:07:29+00:00,jaishi_amrit,चुनाव अघि यसरी दलबदल गर्नेहरु चरम अवसरवादी हुन त्यसमा कुनै संका छैन त्यसैले पद पाउदा सम्म सबै ठिक र आफुले पद नाआउने बित्तिकै अर्को पार्टी रोजेर नया अवसर खोज्नेलाइ बिद्रोह नभनौ है पत्रकार मित्रहरू,original,,,,https://twitter.com/i/web/status/1577193673636225024,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3128250728,Wed Apr 01 23:06:16 +0000 2015,False,"Dental surgeon working at Seti provincial Hospital | Interest literature, social work, politics, music  #BPKIHS alumini",30636,1139,732,4,Where Buddha was born -Nepal,Amrit Jaishi,8883,,,False
1577193700337192962,https://twitter.com/BharatP24214112/status/1577193700337192962,Tue Oct 04 07:07:35 +0000 2022,2022-10-04 07:07:35+00:00,BharatP24214112,#बलिप्रथा_बन्द_गरौँ  पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/UesFYWZvVe,retweet,,बलिप्रथा_बन्द_गरौँ,,,29,,,,ne,,,0,1576894343578669057,HemdamKamala,1562094810907160576,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1527618260782309376,Fri May 20 11:53:34 +0000 2022,False,Kabir panthi,14665,77,105,0,,Bharat Pokharel Das,14629,,,False
1577193805165391873,https://twitter.com/armywallah/status/1577193805165391873,Tue Oct 04 07:08:00 +0000 2022,2022-10-04 07:08:00+00:00,armywallah,@asishth पापी बाभन 😥,reply,,,,,0,asishth,1577193669941071872,1505471133012824066,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1125679739790692353,Tue May 07 08:32:18 +0000 2019,False,हर हर महादेव                                                                        KW,30081,644,562,0,Mahadev's Feet,Pushpa,28854,,,False
1577193812685774851,https://twitter.com/bijay05das/status/1577193812685774851,Tue Oct 04 07:08:02 +0000 2022,2022-10-04 07:08:02+00:00,bijay05das,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals https://t.co/AYSGGd83kc",retweet,,बलिप्रथा_बन्द_गरौँ,,,5,,,,ne,,,0,1577152883018997760,rudra_kaur,1552147134505680897,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1575751205023731712,Fri Sep 30 07:35:56 +0000 2022,False,,68,2,22,0,,Bijay Yadav,205,,,False
1577193850442874880,https://twitter.com/bijay05das/status/1577193850442874880,Tue Oct 04 07:08:11 +0000 2022,2022-10-04 07:08:11+00:00,bijay05das,"#बलिप्रथा_बन्द_गरौँ
मानवले दानवजस्तै गरी प्राणी मारेर मासु खान्छ भने त्यसै गरी मन्दिरमा पशुको हत्या हुन्छ भने त्यो मानव र दानवमा के फरक होला र मन्दिर र बुछडखानामा के भिन्नता भयो र ? 
पशु बलि बन्द गरौं सत्य भक्ति गरौं । https://t.co/vMp3d918V0",retweet,,बलिप्रथा_बन्द_गरौँ,,,7,,,,ne,,,0,1577152226346213377,RukmagatD,1431506322525077506,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1575751205023731712,Fri Sep 30 07:35:56 +0000 2022,False,,68,2,22,0,,Bijay Yadav,208,,,False
1577194365578944512,https://twitter.com/bijay05das/status/1577194365578944512,Tue Oct 04 07:10:14 +0000 2022,2022-10-04 07:10:14+00:00,bijay05das,"#बलिप्रथा_बन्द_गरौँ 
#जीवहत्या_महापाप   पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ https://t.co/hWCAS3rQhp",retweet,,बलिप्रथा_बन्द_गरौँ जीवहत्या_महापाप,,,8,,,,ne,,,0,1577144648443006976,sanchit27197534,1462394797457494017,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1575751205023731712,Fri Sep 30 07:35:56 +0000 2022,False,,68,2,22,0,,Bijay Yadav,228,,,False
1577194449133633537,https://twitter.com/PushpaBudhatho6/status/1577194449133633537,Tue Oct 04 07:10:34 +0000 2022,2022-10-04 07:10:34+00:00,PushpaBudhatho6,"जनकपुरको राजदेवी मन्दिरमा हिजो राति करिब १४,००० बोका चढाइएको छ। #बलि https://t.co/3weNH08Fj1",retweet,,बलि,https://pbs.twimg.com/media/FeNPB85aEAEIckl.jpg,,17,,,,ne,,False,0,1577191192303108101,RONBupdates,3141875413,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1560859106482991104,Sat Aug 20 05:19:55 +0000 2022,False,,8229,36,10,0,,Pushpa Budhathoki,8451,,,False
1577194607313833984,https://twitter.com/Vagat2014/status/1577194607313833984,Tue Oct 04 07:11:11 +0000 2022,2022-10-04 07:11:11+00:00,Vagat2014,"देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।
#बलिप्रथा_बन्द_गरौँ https://t.co/ggd3nb13wr",retweet,,,,,0,,,,ne,,,0,1577193434473197568,AgniPrasad7,1438750419887349783,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1508840118240841728,Tue Mar 29 16:15:32 +0000 2022,False,satasaheb,11724,738,1861,0,Nepal,Dilip Dass vagat,14016,,,False
