id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1576011988387262464,https://twitter.com/GopalDa78313908/status/1576011988387262464,Sat Oct 01 00:51:53 +0000 2022,2022-10-01 00:51:53+00:00,GopalDa78313908,"@BhimRawal179 *#बलिप्रथा_बन्द_गरौँ* 
Hindu ! Save Animals

 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/NmdIb2QWj4",retweet,,बलिप्रथा_बन्द_गरौँ,,,5,,,,ne,,,0,1576003679143895040,SahHarinam,1369606907824984064,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1388397183708254208,Sat May 01 07:38:46 +0000 2021,False,,36976,866,1817,1,,Gopal Dash,40756,,,False
1576012013565710337,https://twitter.com/GopalDa78313908/status/1576012013565710337,Sat Oct 01 00:51:59 +0000 2022,2022-10-01 00:51:59+00:00,GopalDa78313908,"@ShahBalen *#बलिप्रथा_बन्द_गरौँ* 
Hindu ! Save Animals

 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/b0qLf6ysTq",retweet,,बलिप्रथा_बन्द_गरौँ,,,4,,,,ne,,,0,1576003610831224832,SahHarinam,1369606907824984064,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1388397183708254208,Sat May 01 07:38:46 +0000 2021,False,,36978,866,1817,1,,Gopal Dash,40758,,,False
1576012060646723584,https://twitter.com/HariParsadDas1/status/1576012060646723584,Sat Oct 01 00:52:10 +0000 2022,2022-10-01 00:52:10+00:00,HariParsadDas1,"@SherBDeuba #बलिप्रथा_बन्द_गरौँ
पशु हिंसा विरूद्ध देवीभागवतमा धर्मराज जी सतीलाई निर्देश गर्दछन्, “ जो जिब्रोका स्वादले लोभिएर जिउँदो पशुलाई मारी पेट भर्छ उसले यमलोकमा सडेको वोसोमा १ लाख बर्ष सम्म बस्नुपर्छ।""

Save Animals https://t.co/E0HUkyxH8J",retweet,,बलिप्रथा_बन्द_गरौँ,,,7,,,,ne,,,0,1575900009027244032,Khadka90Rohit,3182163210,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1439152354780086275,Sat Sep 18 09:01:40 +0000 2021,False,,11616,63,20,0,,Hari Parsad@ Das,12613,,,False
1576012107652268032,https://twitter.com/GopalDa78313908/status/1576012107652268032,Sat Oct 01 00:52:22 +0000 2022,2022-10-01 00:52:22+00:00,GopalDa78313908,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।

Save Animals https://t.co/vqpFDw6ua6",retweet,,बलिप्रथा_बन्द_गरौँ,,,5,,,,ne,,,0,1576002886387269633,SovitaDasi,1553176508994228225,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1388397183708254208,Sat May 01 07:38:46 +0000 2021,False,,36985,866,1817,1,,Gopal Dash,40765,,,False
1576012166901399553,https://twitter.com/Karnada16438751/status/1576012166901399553,Sat Oct 01 00:52:36 +0000 2022,2022-10-01 00:52:36+00:00,Karnada16438751,"#बलिप्रथा_बन्द_गरौँ
जीव हत्या महापाप हो। मासु खानेहरुले नर्कको घोर यातना भोग्नुपर्ने हुन्छ। 
बाच्ने अधिकार सबै जीव लाई छ। https://t.co/6K6S5mX93z",retweet,,बलिप्रथा_बन्द_गरौँ,,,32,,,,ne,,,0,1575720637930184710,Isha_shah79,1523953986474483712,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1573555406399365125,Sat Sep 24 06:10:49 +0000 2022,False,,34,2,14,0,,Karna das,35,,,False
1576012198249275392,https://twitter.com/Khadka90Rohit/status/1576012198249275392,Sat Oct 01 00:52:43 +0000 2022,2022-10-01 00:52:43+00:00,Khadka90Rohit,"#बलिप्रथा_बन्द_गरौँ
कबीर, पापी पूजा बैठिकै, भखै माँस मद दोइ।
 तिनकी दीक्षा मुक्ति नहिं, कोटि नरक फल होइ।।
 कबीरजी भन्नुहुन्छ, मासु र मदिरा दुवै सेवन गर्ने गुरूको दीक्षाले मुक्ति होइन त्यसको फल त करोडौं नरकको प्राप्ति हो।
Save Animals https://t.co/fVBj3h1Diu",original,,बलिप्रथा_बन्द_गरौँ,,https://twitter.com/i/web/status/1576012198249275392,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3182163210,Fri May 01 23:52:32 +0000 2015,False,"जिव हाम्रा जाति हुन, हाम्रो मानव धर्म हिन्दु - मुस्लिम - सिख - इसाई धर्म एकै पृथक् छैन मर्म।।
Kabir is the Supreme God
Visit ⤵️🌐
https://t.co/A8G3ex95d7",79914,787,796,0,Sunsari Jhumka,Rohit khadka,51751,,,False
1576012354524835842,https://twitter.com/dasaajayakumar1/status/1576012354524835842,Sat Oct 01 00:53:20 +0000 2022,2022-10-01 00:53:20+00:00,dasaajayakumar1,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals https://t.co/iTBYrSebDI",retweet,,बलिप्रथा_बन्द_गरौँ,,,1,,,,ne,,,0,1576011862977937408,dasaajayakumar1,1521769257482084352,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1521769257482084352,Wed May 04 08:33:06 +0000 2022,False,"जिव हमारी जाति है , मानव धर्म हमारा।
 हिन्दु मुस्लिम शिख्ख ईसाई ,धर्म नहीं कोई न्यारा।।",1322,151,626,0,"AraDamansara, Selangor Malaysi",Ãjâý Ķ. Mãjhī 🇳🇵🇳🇵,1610,,,False
1576012359482888194,https://twitter.com/GoPal25336199/status/1576012359482888194,Sat Oct 01 00:53:22 +0000 2022,2022-10-01 00:53:22+00:00,GoPal25336199,हुन त तुरुङ हाल्नु भ्रष्ट घुस्याहा कर्मचारीको अकुत सम्पत्ति छानबिन गरेर राष्ट्रियकरण गर्नु पर्ने हो र पनिआयोग पास गरेरआए लामो समय शेवा गरे रे जरुरी छैनअपितुअवकाश पछि सुबिधा दिईयो रे तर राष्ट्रघाती नेता आजीवन सुबिधाभोगी बनाउने घोर भर्त्सनीय कानुन किन बनाईदै छ यस्को जमेर बिरोध गरौ|,retweet,,,,,52,,,,ne,,,0,1575848447038484480,GThapa25,1099698633006608385,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1383131945639374850,Fri Apr 16 18:55:54 +0000 2021,False,"एक्लै कसरी रहने 
बस् यही सिकाउन कोही 
आउने गर्छन् जिन्दगीमा",198358,8471,4469,2,मसानघाट,Go Pal,140919,,,False
1576012448024625152,https://twitter.com/Kalpana9133/status/1576012448024625152,Sat Oct 01 00:53:43 +0000 2022,2022-10-01 00:53:43+00:00,Kalpana9133,गगन र बिस्व प्रकास लाई पहिला प्रम र पार्टी सभापती हुन दिउन हो एमाले मन्डले देश घाती भ्रस्ट का भरिया  कमिसन्खोर का कमारा बलात्कारिका अनुरागी भ्रस्ट अनैतिक पतित पाखन्डी फटाहा हो अनि प्रस्न गरौला  उनि  तिम्रा हरेक मालिक भन्दा अब्बल छन नैतिक छन,retweet,,,,,10,,,,ne,,,0,1575834902167052290,Nptimilsina1,1276258032251518982,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1325366412072808448,Sun Nov 08 09:16:20 +0000 2020,False,"निस्वार्थ छु त्यसैले कम्युनिस्ट को  भिडबाट अलग छु
देखावटी बन्न आउदैन मलाई त्यसैले काङ्ग्रेस  रोजेकी  छु",24136,6305,1803,4,,कल्पना अधिकारी,10978,,,False
1576012642883317761,https://twitter.com/kothariChaudha2/status/1576012642883317761,Sat Oct 01 00:54:29 +0000 2022,2022-10-01 00:54:29+00:00,kothariChaudha2,"@cmprachanda #बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/LNvuTbIHCX",reply,,बलिप्रथा_बन्द_गरौँ,,https://twitter.com/i/web/status/1576012642883317761,0,cmprachanda,1574340108840767488,4660585155,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1486716499830063107,Thu Jan 27 15:10:02 +0000 2022,False,,4894,483,992,0,,kothari Chaudhary,5391,,,False
