id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1544961570601680897,https://twitter.com/done42032/status/1544961570601680897,Thu Jul 07 08:28:37 +0000 2022,2022-07-07 08:28:37+00:00,done42032,हालत.... चरित्र https://t.co/5Q9DGi6tKL,retweet,,,https://pbs.twimg.com/media/FXDAXEDaAAIxBuG.jpg,,4,,,,ne,,False,0,1544946181935362049,suren81192007,1020143653711372288,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1446466920073633792,Fri Oct 08 13:27:00 +0000 2021,False,छैन,1743,90,293,1,,प्रदेशी,700,,,False
1544962048060432384,https://twitter.com/ChiranG_b/status/1544962048060432384,Thu Jul 07 08:30:30 +0000 2022,2022-07-07 08:30:30+00:00,ChiranG_b,"@SundariPokharel मिडिया न्यायाधीश, मिडियाका पिछलग्गू  झन् प्रधानन्यायाधीश कठै! आफूमात्र ठिक अरु जसरि पनि वेठिक वुद्दी विनाको एक पाखे विद्वान कठै कठै कठै।",reply,,,,https://twitter.com/i/web/status/1544962048060432384,0,SundariPokharel,1544697031247429639,1006416594233380866,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1245587024028897289,Thu Apr 02 05:41:45 +0000 2020,False,मेरा टुइटहरु मेरा निजि विचार हुन्।,12867,183,177,0,,चिरञ्जिवी रिमाल,1619,,,False
1544962447534333953,https://twitter.com/kuthumirenu3/status/1544962447534333953,Thu Jul 07 08:32:06 +0000 2022,2022-07-07 08:32:06+00:00,kuthumirenu3,हात हालेर लाडो को सन्तुति मेत्दौ https://t.co/g8u4gi4DhF,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1544933699287887872/pu/img/WVX5xmxgpBmx1JUo.jpg,,20,,,,ne,,False,0,1544934048899801088,magar_smitra,1509860545062924288,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1532685161363812353,Fri Jun 03 11:26:49 +0000 2022,False,nepali sexxi,287,34,151,0,,putiko khojima,566,,,False
1544962527284576258,https://twitter.com/NawinBohara895/status/1544962527284576258,Thu Jul 07 08:32:25 +0000 2022,2022-07-07 08:32:25+00:00,NawinBohara895,"सम्पूर्ण कुराले योग्य, विज्ञ, दक्ष, स्वर्णिम वाग्लेलाई अर्थमन्त्री बनाउदा राम्रो हुन्छ। डामाडोल अर्थतन्त्र उकास्न सांसद वा गैरसांसद हेर्ने बेला छैन अहिले।",retweet,,,,,104,,,,ne,,,0,1544676015628201986,NirmalPrasai5,1066546124293586944,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1416828984659165187,Sun Jul 18 18:36:06 +0000 2021,False,"Not giving an answer is also an answer
👈️👈️👈️👈️ 
🇳🇵🇳🇵only cricket lover 🇳🇵🇳🇵90% follow back🙏🙏",52980,3407,2921,0,,NawinBohara895,15273,,,False
1544962865911566337,https://twitter.com/ArunDix05471372/status/1544962865911566337,Thu Jul 07 08:33:45 +0000 2022,2022-07-07 08:33:45+00:00,ArunDix05471372,"@uttamjp मन्त्री बन्न चाहिने चार प्रमुख योग्यता हरु
1 नेताको प्रमुख चम्चे हुने
2 पैसाले पद किन्न सक्ने
3 घुस टन्ने खाने र नेतालाई खुवाउने
4 सबै भन्दा ठुलो योग्यता चाही बिदेशी राजदूत/राजदूतावास बाट प्रमलाई फोन गराउने",reply,,,,https://twitter.com/i/web/status/1544962865911566337,0,uttamjp,1544662083475607552,99077144,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1598362686,Tue Jul 16 13:18:46 +0000 2013,False,"Fitness enthusiast, computer engineer and a business owner.",15607,372,473,0,Kalapani ,आचार्य,6979,,,False
1544963139300577280,https://twitter.com/Syangjali_kale/status/1544963139300577280,Thu Jul 07 08:34:51 +0000 2022,2022-07-07 08:34:51+00:00,Syangjali_kale,"एकान्तप्रेमी बन्दै छु आजकाल !
यो स्वार्थी दुनियाँभन्दा एकदम धेरै टाढा ....
कतै हराउन मन छ ।🙃🥰",retweet,,,,,5,,,,ne,,,0,1544955365158428674,ramkrishna_10,1507531716923367427,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",828200879337529344,Sun Feb 05 11:17:31 +0000 2017,False,दुई कुराले तिमिलाई जाँच्दछ : 👉️केही नहुदाको तिम्रो धैर्य र सबैथोक हुदाको तिम्रो प्रवृत्ति ।।🌹🙋‍♂️🙏❤️,482430,62863,54626,4,Nepal पु.ब.न.पा.४ स्याङ्जा🇸🇬,🇳🇵🌞Prakash☀️Poudel☁️बादल🌧️🇳🇵,367176,,,False
1544963273552011265,https://twitter.com/NawinBohara895/status/1544963273552011265,Thu Jul 07 08:35:23 +0000 2022,2022-07-07 08:35:23+00:00,NawinBohara895,"माओबादीमा तीन नेता थिए, "" जनार्दन, बर्समान र महरा ! ""

महरा र जनार्दनले राजनैतिक आत्महत्या गरे, अब बर्समान पुनको पालो !🤣🤣",retweet,,,,,5,,,,ne,,,0,1544941676392615937,SumanSu79899710,1152152020117098496,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1416828984659165187,Sun Jul 18 18:36:06 +0000 2021,False,"Not giving an answer is also an answer
👈️👈️👈️👈️ 
🇳🇵🇳🇵only cricket lover 🇳🇵🇳🇵90% follow back🙏🙏",53030,3407,2921,0,,NawinBohara895,15318,,,False
1544963530205450241,https://twitter.com/Ghimire_thule/status/1544963530205450241,Thu Jul 07 08:36:24 +0000 2022,2022-07-07 08:36:24+00:00,Ghimire_thule,"@himalayan_radio अब ट्रक साहित्य,बस साहित्यले बिटो मार्ने भएछ्न।😅",reply,,,,,0,himalayan_radio,1544959726206832641,1153928047755554816,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930338696108195841,Tue Nov 14 07:36:44 +0000 2017,False,मेहेनत र कोशिशका अगाडि भगवान पनि झुक्छन भन्ने बिचार बोकेको मान्छे।`Appearance wins over the eyes but Personality wins over the heart`❣️,155336,11782,8493,0,In your heart💝,💕कन्काई_पुत्र💕,68475,,,False
1544963655212666880,https://twitter.com/NawinBohara895/status/1544963655212666880,Thu Jul 07 08:36:54 +0000 2022,2022-07-07 08:36:54+00:00,NawinBohara895,"मेरो मौनतामा कुनै घमण्ड छैन स्वार्थी मान्छेहरुसँग जित्नुभन्दा नबोलेर हार्न ठिक लाग्छ मलाई । 🥀
#शुभबिहानी  🙏☀️🕉",retweet,,शुभबिहानी,,,52,,,,ne,,,0,1544833992389971971,Karun701,1164088625589444609,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1416828984659165187,Sun Jul 18 18:36:06 +0000 2021,False,"Not giving an answer is also an answer
👈️👈️👈️👈️ 
🇳🇵🇳🇵only cricket lover 🇳🇵🇳🇵90% follow back🙏🙏",53053,3407,2921,0,,NawinBohara895,15338,,,False
1544963826986405888,https://twitter.com/prembk74539817/status/1544963826986405888,Thu Jul 07 08:37:35 +0000 2022,2022-07-07 08:37:35+00:00,prembk74539817,@memnistry जुन दिन संसदसमा रूकुम हत्याकाण्ड दलित गर्दा भएको हाे भन्याे नि त्यहीँ दिन मलाग्याे याे मान्छे मगजहरूएकाे मान्छे ।,reply,,,,,0,memnistry,1544300514539474945,948580627133026310,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1353448946052472833,Sun Jan 24 21:06:17 +0000 2021,False,,1124,21,237,0,,prem bk,28,,,False
