id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1577491237397200897,https://twitter.com/BipeenFrens/status/1577491237397200897,Wed Oct 05 02:49:54 +0000 2022,2022-10-05 02:49:54+00:00,BipeenFrens,"#FactsAboutDurga
on Happy Dashain
देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। https://t.co/d62DEePp6X",retweet,,FactsAboutDurga,,,24,,,,ne,,,0,1577473846059204608,ParvatiRanabhat,1498938480789192704,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",865443380,Sat Oct 06 23:08:47 +0000 2012,False,follower of Sadguru Sant rampal ji maharaj,12901,346,162,0,nepalgunj,Bipeen sharma,14201,,,False
1577491255181082624,https://twitter.com/BipeenFrens/status/1577491255181082624,Wed Oct 05 02:49:58 +0000 2022,2022-10-05 02:49:58+00:00,BipeenFrens,"#FactsAboutDurga
 देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो।माताले यस्तो कठोर श्राप दिने कारण जान्न पढ्नुहोस पुस्तक",retweet,,FactsAboutDurga,,,8,,,,ne,,,0,1577481799114293248,MaheshowerD,1293059275661570048,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",865443380,Sat Oct 06 23:08:47 +0000 2012,False,follower of Sadguru Sant rampal ji maharaj,12901,346,162,0,nepalgunj,Bipeen sharma,14206,,,False
1577491275271454720,https://twitter.com/EUGNZCkoYvZjuAz/status/1577491275271454720,Wed Oct 05 02:50:03 +0000 2022,2022-10-05 02:50:03+00:00,EUGNZCkoYvZjuAz,"#FactsAboutDurga
on Happy Dashain⏩ देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण जान्न https://t.co/TWagHhHo1c",retweet,,FactsAboutDurga,,,29,,,,ne,,,0,1577484443585245184,ShivdayalDas4,1352449359552552960,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1474972771222384640,Sun Dec 26 05:19:50 +0000 2021,False,,38234,725,1151,0,,MADAKINI DASI,39048,,,False
1577491276613619712,https://twitter.com/sunitak46781699/status/1577491276613619712,Wed Oct 05 02:50:03 +0000 2022,2022-10-05 02:50:03+00:00,sunitak46781699,"देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो।माताले यस्तो कठोर श्राप दिने कारण जान्न हाेस्।
#FactsAboutDurga
on Happy Dashain https://t.co/ZeQkiXZUm8",retweet,,,,,10,,,,ne,,,0,1577484634069250048,DassShrestha,1283052538779127811,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1461990726015746052,Sat Nov 20 09:32:16 +0000 2021,False,Child of lord kabir💖🙏,45631,1684,134,0,,Sunita kc,46779,,,False
1577491308822040577,https://twitter.com/BinayCh80205799/status/1577491308822040577,Wed Oct 05 02:50:11 +0000 2022,2022-10-05 02:50:11+00:00,BinayCh80205799,"#FactsAboutDurga
on Happy Dashain
⏩ देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो।",retweet,,FactsAboutDurga,,,7,,,,ne,,,0,1577481577751199746,BPAryal8,1574052040619085826,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1525501531667443719,Sat May 14 15:41:38 +0000 2022,False,Kabir is god,4902,397,696,0,,Binay Chaudhary,5113,,,False
1577491324991070209,https://twitter.com/BinayCh80205799/status/1577491324991070209,Wed Oct 05 02:50:14 +0000 2022,2022-10-05 02:50:14+00:00,BinayCh80205799,"#FactsAboutDurga
 देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो।माताले यस्तो कठोर श्राप दिने कारण जान्न पढ्नुहोस पुस्तक",retweet,,FactsAboutDurga,,,10,,,,ne,,,0,1577481799114293248,MaheshowerD,1293059275661570048,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1525501531667443719,Sat May 14 15:41:38 +0000 2022,False,Kabir is god,4903,397,696,0,,Binay Chaudhary,5114,,,False
1577491335309053953,https://twitter.com/MinaDase/status/1577491335309053953,Wed Oct 05 02:50:17 +0000 2022,2022-10-05 02:50:17+00:00,MinaDase,"#FactsAboutDurga
 देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो।माताले यस्तो कठोर श्राप दिने कारण जान्न पढ्नुहोस पुस्तक",retweet,,FactsAboutDurga,,,11,,,,ne,,,0,1577481799114293248,MaheshowerD,1293059275661570048,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1531874490787168256,Wed Jun 01 05:45:43 +0000 2022,False,Sant Rampal Maharaja ke Jay ho,16871,151,28,0,,mina xettri,17822,,,False
1577491338768965634,https://twitter.com/Krishna60170061/status/1577491338768965634,Wed Oct 05 02:50:18 +0000 2022,2022-10-05 02:50:18+00:00,Krishna60170061,"#FactsAboutDurga
on Happy Dashain देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो माताले यस्तो कठोर श्राप दिने कारण जान्न पढ्नुहोस पुस्तक । https://t.co/wVQ25YF4Q1",retweet,,FactsAboutDurga,,,4,,,,ne,,,0,1577490665352503296,PurnimaGhimir10,1528354396282621954,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1530482508252725248,Sat May 28 09:34:17 +0000 2022,False,,23153,129,39,0,,Krishna Dasi,22353,,,False
1577491354338594816,https://twitter.com/ParvatiRanabhat/status/1577491354338594816,Wed Oct 05 02:50:21 +0000 2022,2022-10-05 02:50:21+00:00,ParvatiRanabhat,"#FactsAboutDurga
on Happy Dashain
देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण जान्न https://t.co/ZvXfMLxp0W",retweet,,FactsAboutDurga,,,10,,,,ne,,,0,1577484091595030531,ghatani_indra,1566671392233631744,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1498938480789192704,Wed Mar 02 08:29:29 +0000 2022,False,Life's good,24495,376,112,0,,Parbati Ranabhat,26308,,,False
1577491355504611328,https://twitter.com/BinduBh199/status/1577491355504611328,Wed Oct 05 02:50:22 +0000 2022,2022-10-05 02:50:22+00:00,BinduBh199,"#FactsAboutDurga
on Happy DashainL
देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। अधिक जान्न पढ्नुहोस पुस्तक ज्ञान गंगा।",retweet,,FactsAboutDurga,,,29,,,,ne,,,0,1577482978217033728,Krishna09571,881327199147577345,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1525382476335845382,Sat May 14 07:48:38 +0000 2022,False,,2101,49,25,0,,Bindu Bhandari 🇳🇵,2382,,,False
