id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1539660156400959489,https://twitter.com/Sharma14828/status/1539660156400959489,Wed Jun 22 17:22:41 +0000 2022,2022-06-22 17:22:41+00:00,Sharma14828,छाडा नै बोल्न मन भए आफै आफै फोन/म्यासेज गरेर बोलो है नत्र यो स्पेस होस्ट गरेर छाडा भएर जे मुखमा आयो तेई बोलेर आफ्नो नभाको इज्जत नफालो के🤕😖,retweet,,,,,0,,,,ne,,,0,1539660045591650304,_IAMTRA,4891342767,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",721981611668021248,Mon Apr 18 08:40:04 +0000 2016,False,"सोझो मान्छे दायाँबायाँ जान्दिन धूम्रपान,मध्यपान मन पराउदिन अरुले भनेको मान्दिन झुट बोलेको र ठुलो,पल्टेको फिटिक्कै मन पराउदिन ( ट्विट इन लाइक्स) ❤️#No_DM",16014,32856,27854,1,Parbat \pokhara\butwal,krishna Gautam,598749,,,False
1539660241091956737,https://twitter.com/nepali_gautam/status/1539660241091956737,Wed Jun 22 17:23:01 +0000 2022,2022-06-22 17:23:01+00:00,nepali_gautam,कतिपयको सातो गएको रहिछ रवि जि राजनीतिमा आएको देखेर झन्डा देखि नामसम्ममा प्रश्न उठाउन थाले तर ती झोलेहरुले आफ्नो नेताको बारम्बार बदमासीमा पहिला देखि यसरी नै प्रश्न उठाएर ती बदमास नेतालाइ ठेगना लगाएका भए हर्क साङपाङ देखि बालेन साह रवि लामिछानेसम्म राजनीतिमा आउनै पर्दैन थियो ।,retweet,,,,,6,,,,ne,,,0,1539655395303518214,rock_7up,3310813746,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",736846572726554624,Sun May 29 09:08:07 +0000 2016,False,,1156,102,219,0,Biratnagar,Gautam,1692,,,False
1539660338383056897,https://twitter.com/NidhiCh59566554/status/1539660338383056897,Wed Jun 22 17:23:24 +0000 2022,2022-06-22 17:23:24+00:00,NidhiCh59566554,"#ImmortalGodKabir
कबीरजीको हातमा हतकडी लगाएर खुट्टामा बेडी तथा घाटीमा तौक लगाएर कबीर साहेबजीलाई मार्ने कुचेष्टा गरे कबीर साहेब जीको पानीमाथि चाकलमाडी लगाएर बसि रहनु भयो डुब्नु भएन ।
Sant Rampal Ji Maharaj https://t.co/FqHb2vSggg",retweet,,ImmortalGodKabir,,,413,,,,ne,,,0,1539442825754193920,SaNewsNepal,1249499540341710850,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1533140759062319104,Sat Jun 04 17:37:13 +0000 2022,False,Hhjj,39,28,357,0,,Nidhi Chauhan,64,,,False
1539660494809595904,https://twitter.com/dipbabau1/status/1539660494809595904,Wed Jun 22 17:24:02 +0000 2022,2022-06-22 17:24:02+00:00,dipbabau1,छाडा नै बोल्न मन भए आफै आफै फोन/म्यासेज गरेर बोलो है नत्र यो स्पेस होस्ट गरेर छाडा भएर जे मुखमा आयो तेई बोलेर आफ्नो नभाको इज्जत नफालो के🤕😖,retweet,,,,,0,,,,ne,,,0,1539660045591650304,_IAMTRA,4891342767,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",758478746810589184,Thu Jul 28 01:46:39 +0000 2016,False,"तपाईंको नजर जस्तो छ त्यस्तै छु ।

@dipbabau1 (गोदाम-@khanalDip)",224609,10712,2319,4," Sindhupalchok , Nepal",✌️दिप✌️🇳🇵,177014,,,False
1539660608169443329,https://twitter.com/RajuBha51041546/status/1539660608169443329,Wed Jun 22 17:24:29 +0000 2022,2022-06-22 17:24:29+00:00,RajuBha51041546,"#ImmortalGodKabir
आज भन्दा ६०० वर्ष पहिले कबीर साहेबजी लाई नक्कली धर्म गुरु हरु मिलेर ५२ बदमाशी गरे अर्थात कयौ पटक मार्ने कोसिस गरे तर उहाँलाई एक हानि पुर्याउन सकेनन् किनकि वहाँ अविनाशी हुनुन्छ।Sant Rampal Ji Maharaj https://t.co/eeAmuZLMDl",retweet,,ImmortalGodKabir,,,9,,,,ne,,,0,1539426216549445632,UmaKafle7,1360988889817645058,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1489198332966625282,Thu Feb 03 11:25:45 +0000 2022,False,Raju bhandari,279,13,55,0,,Raju Bhandari,306,,,False
1539660823118770178,https://twitter.com/DipakBu31854648/status/1539660823118770178,Wed Jun 22 17:25:20 +0000 2022,2022-06-22 17:25:20+00:00,DipakBu31854648,पुति च्यातेर घोप्टाे  पारेर चिक्दै। https://t.co/VnTGgvcqaW,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1437871670329446400/pu/img/Hm67wmdRUDLaTRws.jpg,,854,,,,ne,,False,0,1437872141177737217,2uJan,1275783825285459970,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1499262588617519108,Thu Mar 03 05:57:22 +0000 2022,False,maleysia,3436,224,1200,0,"Kuala Lumpur City, Kuala Lumpu",Nur Faizal,2291,,,False
1539660851422334976,https://twitter.com/p_dhaulakoty/status/1539660851422334976,Wed Jun 22 17:25:27 +0000 2022,2022-06-22 17:25:27+00:00,p_dhaulakoty,सुदर्शन देवकोटा स्मृति दोश्रो राष्ट्रिय स्वास्थ्य पत्रकारिता पुरस्कारबाट पुरस्कृत हुनुभएकोमा क्रियाशील दलित पत्रकार संघ नेपालका अध्यक्ष @PabiSun ज्यूलाई हार्दिक बधाई ज्ञापन गर्दछु। https://t.co/CGoBLAxKC1,original,,,,https://twitter.com/i/web/status/1539660851422334976,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",965831554550214657,Tue Feb 20 06:12:41 +0000 2018,False,"Social & Political Correspondent @ekantipur_com
Past : @NAYA_PATRIKA (2014-2021)
Central Member at @FNJNepal",10723,616,482,1,Nepal,Prakash Dhaulakoty,5862,,,True
1539660997463486465,https://twitter.com/nobody__4321/status/1539660997463486465,Wed Jun 22 17:26:01 +0000 2022,2022-06-22 17:26:01+00:00,nobody__4321,"दुनियाँमा अरु कसैले छाडा बोले नि मै बदनाम हुन पर्नी ? 
कहाँको नियम हो 😂",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1110193716256362496,Mon Mar 25 14:56:23 +0000 2019,False,stay away from me.......,358,84,73,0,very far,nobody,1045,,,False
1539661029545635840,https://twitter.com/amrit_lmsl/status/1539661029545635840,Wed Jun 22 17:26:09 +0000 2022,2022-06-22 17:26:09+00:00,amrit_lmsl,"आसा बाट सुरु 
 अफसोच बाट खत्तम 💯🥀🖤",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",4876890297,Thu Feb 04 17:38:59 +0000 2016,False,"Football ❤️ 👉️⚽️#fcb
FC Barcelona 💙❤️
#forcebarca #cules
#Barça #Blaugrana
Amrit💙❤️",178759,18390,4296,15,🇳🇵Mars ,AMRIT,190480,,,False
1539661165856718849,https://twitter.com/rcapitalrchy/status/1539661165856718849,Wed Jun 22 17:26:42 +0000 2022,2022-06-22 17:26:42+00:00,rcapitalrchy,"आसा बाट सुरु 
 अफसोच बाट खत्तम 💯🥀🖤",retweet,,,,,1,,,,ne,,,0,1539661029545635840,amrit_lmsl,4876890297,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1091358468617981953,Fri Feb 01 15:31:50 +0000 2019,False,"Don't st🚫p believing!! जस्तो स्वभाव त्यस्तै प्रभाव
जस्तो natureत्यस्तै future
  गोदाम 👉 @rcapitalrchy593",119299,3370,1927,2,KSA(Dang),રાजा રામ दंગાली😷,130404,,,False
