id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1604730909017899009,https://twitter.com/DipNePaliMa/status/1604730909017899009,Mon Dec 19 06:50:37 +0000 2022,2022-12-19 06:50:37+00:00,DipNePaliMa,"@ameetdhakal @rajuadhikari14 पूरा लेख पढ़े- सतप्रतिशत पुरबाग्रही- पुरा एक तर्फ़ी, हर्क सामपांगको बोरोधिकी प्रबकताले लेखेको, यो सेतेलाई झोले पत्रकार भन्थे, प्रमाणित भो,   स्वतन्त्र हरुलाई खेदने भणदा केई गर्न सकेनन पत्रुकारहरूले। पत्रकारिताको आधार accuracy, balance, credibility पनी बेचेर खानेहरू। चुतियाहरू।",reply,,,,https://twitter.com/i/web/status/1604730909017899009,0,ameetdhakal,1604721449734123525,363009022,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1596725057342308353,Sun Nov 27 04:38:28 +0000 2022,False,"Follow गर्ने लाई Follow Back पक्का.
Love all. Respect every perspective.",130,72,246,1,,चमारे जलपरि म,509,,,False
1604731268922347520,https://twitter.com/DipNePaliMa/status/1604731268922347520,Mon Dec 19 06:52:03 +0000 2022,2022-12-19 06:52:03+00:00,DipNePaliMa,"पूरा लेख पढ़े- सतप्रतिशत पुरबाग्रही- पुरा एक तर्फ़ी, हर्क सामपांगको बोरोधिकी प्रबकताले लेखेको, यो सेतेलाई झोले पत्रकार भन्थे, प्रमाणित भो। स्वतन्त्र हरुलाई खेदने भणदा केई गर्न सकेनन पत्रुकारहरूले। पत्रकारिताको आधार accuracy, balance, credibility पनी बेचेर खानेहरू। चुतियाहरू।",quote,,,,https://twitter.com/i/web/status/1604731268922347520,0,,,,ne,,,0,1604721449734123525,ameetdhakal,363009022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1596725057342308353,Sun Nov 27 04:38:28 +0000 2022,False,"Follow गर्ने लाई Follow Back पक्का.
Love all. Respect every perspective.",130,72,246,1,,चमारे जलपरि म,510,,,False
1604731417061392384,https://twitter.com/DipNePaliMa/status/1604731417061392384,Mon Dec 19 06:52:38 +0000 2022,2022-12-19 06:52:38+00:00,DipNePaliMa,"@RajAndRolls @mayor_harka @ameetdhakal @rajuadhikari14 पूरा लेख पढ़े- सतप्रतिशत पुरबाग्रही- पुरा एक तर्फ़ी, हर्क सामपांगको बोरोधिकी प्रबकताले लेखेको, यो सेतेलाई झोले पत्रकार भन्थे, प्रमाणित भो,   स्वतन्त्र हरुलाई खेदने भणदा केई गर्न सकेनन पत्रुकारहरूले। पत्रकारिताको आधार accuracy, balance, credibility पनी बेचेर खानेहरू। चुतियाहरू।",reply,,,,https://twitter.com/i/web/status/1604731417061392384,0,RajAndRolls,1604727814368161792,1110890021467361281,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1596725057342308353,Sun Nov 27 04:38:28 +0000 2022,False,"Follow गर्ने लाई Follow Back पक्का.
Love all. Respect every perspective.",131,72,246,1,,चमारे जलपरि म,511,,,False
1604732098153439233,https://twitter.com/kpdhungana/status/1604732098153439233,Mon Dec 19 06:55:21 +0000 2022,2022-12-19 06:55:21+00:00,kpdhungana,"अध्यागमन ऐन,२०४९ को दफा ५ बमोजिमकसैले आफ्नो नाम, उमेर, राष्ट्रियता वा अन्य कुनै कुरा ढाँट्न, वा जाली राहदानी वा भिसा प्रयोग गर्न गराउन हुँदैन ।सो कसूर गरेमा ५ बर्षसम्म कैद वा रु.५०,००० सम्म जरिवाना वा दुवै सजाय हुनेछ https://t.co/lY7XZdhRKl",retweet,,,,,2,,,,ne,,,0,1604464772355096577,MeroAdda,1302853942942916608,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",18446851,Mon Dec 29 09:39:29 +0000 2008,False,"लेखक : ओपन सेक्रेट/ पत्रकार, विद्धुतिय सम्पर्क ठेगाना :
kpdhungana@gmail.com
फेसबुक : @kpdhungana
इन्स्टा : @kpdhungana",4035,91273,733,102,"Kathmandu, Nepal",KP Dhungana,27870,,,True
1604732211043106818,https://twitter.com/VijayMa53277958/status/1604732211043106818,Mon Dec 19 06:55:48 +0000 2022,2022-12-19 06:55:48+00:00,VijayMa53277958,@Phanindranepal तिम्रा यस्ता काइते गफ घाममा सुकाइदेऊ बाजे!! खेल समर्थक तथा प्रेमी इतिहास हेरेर होइन खेलाडीको खेल कौशलले हुने हो!!,reply,,,,,0,Phanindranepal,1604378472545021952,3833803933,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1410463278434713603,Thu Jul 01 05:01:02 +0000 2021,False,,8321,33,117,0,,Vijay Magar,344,,,False
1604732686253568001,https://twitter.com/rajen334/status/1604732686253568001,Mon Dec 19 06:57:41 +0000 2022,2022-12-19 06:57:41+00:00,rajen334,@Phanindranepal Ingo को भर मा नेपाल को land फिर्ता ल्याउने रे। डलेरे काइते बुढो।,reply,,,,,0,Phanindranepal,1604378472545021952,3833803933,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2686934935,Mon Jul 28 07:50:10 +0000 2014,False,Computer Software Professional,97,22,73,0,"Kathmandu,Nepal",Rajan Kalauni,236,,,False
1604732808651747328,https://twitter.com/caringmamabear/status/1604732808651747328,Mon Dec 19 06:58:10 +0000 2022,2022-12-19 06:58:10+00:00,caringmamabear,"@asiemadrian @hark_sampang दलित शब्द राखेर गुन्दागर्दी गर्ने , धाक्धम्की दिने चाहिँ ठिक हो त?",reply,,,,,0,asiemadrian,1604561108396019712,830993660950876160,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1593828220474122240,Sat Nov 19 04:47:50 +0000 2022,False,,590,4,54,0,,caring mom,64,,,False
1604733367593107456,https://twitter.com/DipNePaliMa/status/1604733367593107456,Mon Dec 19 07:00:23 +0000 2022,2022-12-19 07:00:23+00:00,DipNePaliMa,@Sambridijhapali काले नभन दलित आयोगले मुद्दा ठोकला 😹,reply,,,,,0,Sambridijhapali,1604733078722990081,1026454683869536257,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1596725057342308353,Sun Nov 27 04:38:28 +0000 2022,False,"Follow गर्ने लाई Follow Back पक्का.
Love all. Respect every perspective.",131,72,246,1,,चमारे जलपरि म,514,,,False
1604733395137097728,https://twitter.com/SktPandey/status/1604733395137097728,Mon Dec 19 07:00:30 +0000 2022,2022-12-19 07:00:30+00:00,SktPandey,नातानुपातीक सांसद !,retweet,,,,,1,,,,ne,,,0,1604715768083632128,4JzdJuPW8OIGNvC,1371798019063037962,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1093696459181117441,Fri Feb 08 02:22:10 +0000 2019,False,sacrifice your life for your motherland N socialism,44072,1528,1303,1,,Hari Chandra Pandey,22602,,,False
1604733424828235777,https://twitter.com/PTM2031/status/1604733424828235777,Mon Dec 19 07:00:37 +0000 2022,2022-12-19 07:00:37+00:00,PTM2031,"सामाजिक सञ्जाल चलाउनेमध्ये कतिपयमा आफूसँग ज्ञानको भण्डार भएको घमण्ड हुन्छ । उनीहरूमा दर्शन, विचार, सिद्धान्त, नियम, पद्धति, अनुशासन, इतिहास जस्ता विषय मिथ्या हुन् भने धारणा रहेको पनि पाइन्छ । यस्तै व्यक्तिहरूले सामाजिक सञ्जाललाई फोहोरी ताल बनाइदिएका छन् ।",original,,,,https://twitter.com/i/web/status/1604733424828235777,0,,,,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",794509279919079424,Fri Nov 04 11:59:08 +0000 2016,False,"Writer and Journalist
सही विचारको आलोकमा साहित्य र पत्रकारिता",905,636,815,1,Kathmandu,Prakash Thapa Magar (Silent Warrior),651,,,False
