id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1595997030526377984,https://twitter.com/kandelkr/status/1595997030526377984,Fri Nov 25 04:25:18 +0000 2022,2022-11-25 04:25:18+00:00,kandelkr,@NPL_Deep यिनले समय बर्बाद मात्र गरिरहेका छन्।,reply,,,,,0,NPL_Deep,1595712630307504128,3228158510,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1016346067,Mon Dec 17 00:05:44 +0000 2012,False,"सत्य जे देखिन्छ, त्यही बोल्ने र लेख्ने, जो सुकैले गर्ने प्रतिगामी कदम विरोधी १ देशप्रेमी अकिञ्चन!",75983,2942,3571,8,Twitterland,"𝑲𝒂𝒏𝒅𝒆𝒍, 𝑲𝒉𝒂𝒈𝒂 𝑹𝒂𝒋",143641,,,False
1595997448715268098,https://twitter.com/Krishna1964j8/status/1595997448715268098,Fri Nov 25 04:26:58 +0000 2022,2022-11-25 04:26:58+00:00,Krishna1964j8,बालेनको ऑखा निदाउने हैन लोलाउन पनि हुँदैन अब बागमती बिष्णुमती नदीहरूलाई अतिक्रमणमुक्त गराउने कार्यलाई तिब्र बनाईनु पर्दछ,quote,,,,https://twitter.com/i/web/status/1595997448715268098,0,,,,ne,,,0,1595849099760533504,ShahBaalen,2992553336,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1253209141264277505,Thu Apr 23 06:28:54 +0000 2020,False,"Advocate, Professional Auditor and Teacher",1480,15,73,0,Nepal,Krishna PR,2399,,,False
1595997536304889856,https://twitter.com/kandelkr/status/1595997536304889856,Fri Nov 25 04:27:19 +0000 2022,2022-11-25 04:27:19+00:00,kandelkr,"@kpdhungana के गर्नु स्वघोशित  पत्रकार , एक कुकुर ले नि चिन्दैन ,न अरु को जति खुबी न औकात अलि नाम कमायको मान्छे को बारे उल्टो पुल्तो बोल्यो भने 2,4 वटा गाली खायर पपुलर भैन्छ कि भन्ने यिन लाई लागेको होला , कुबुद्दी  लियर कहिले उभो गैदैन अरु को रिस गरेर कहिले आफ्नो भलो हुन्न जानेस !",retweet,,,,,11,,,,ne,,,0,1595719477458501632,dipss1988,1287429610284691458,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1016346067,Mon Dec 17 00:05:44 +0000 2012,False,"सत्य जे देखिन्छ, त्यही बोल्ने र लेख्ने, जो सुकैले गर्ने प्रतिगामी कदम विरोधी १ देशप्रेमी अकिञ्चन!",75992,2942,3571,8,Twitterland,"𝑲𝒂𝒏𝒅𝒆𝒍, 𝑲𝒉𝒂𝒈𝒂 𝑹𝒂𝒋",143644,,,False
1595997638687854592,https://twitter.com/anupkgautam/status/1595997638687854592,Fri Nov 25 04:27:43 +0000 2022,2022-11-25 04:27:43+00:00,anupkgautam,"@Devbartaula एउटा स्कुल बुढाले चलाउने, अर्को बुढिले ! 
सक्षम त बुढी नै देखिइन् ! त्यत्तिकै झोले हरु भाउजुको फ्यान भाको हैन के !
🤪🙄🤪🙄",reply,,,,,0,Devbartaula,1595798122604949504,301302989,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",637186132,Mon Jul 16 18:39:33 +0000 2012,False,जान्नु छ भने DM गरम है । आफ्नो बयान तेत्तिकै गर्ने बानि रहेन !! ;) 😂😉,25797,244,336,3,"Kathmandu,Nepal",anup k gautam,3717,,,False
1595997871588810753,https://twitter.com/TamRoka1/status/1595997871588810753,Fri Nov 25 04:28:39 +0000 2022,2022-11-25 04:28:39+00:00,TamRoka1,यसरी केटी हो चिक्ने छ कोही https://t.co/XA5iYbupwR,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1593514908930682882/pu/img/ebuER1BxhPvcDi9N.jpg,,248,,,,ne,,False,0,1593519926110978048,Sknepali6,1573207125240664064,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1357038456598323211,Wed Feb 03 18:49:50 +0000 2021,False,,10633,12,808,0,,good boy,4689,,,False
1595998315371704320,https://twitter.com/Dyingcandle22/status/1595998315371704320,Fri Nov 25 04:30:25 +0000 2022,2022-11-25 04:30:25+00:00,Dyingcandle22,"@aliyaaryal99 हो मतिभ्रष्ट हो सागर भाइ ,किन कि   डडेलधुरा को भिर मा गएर गधा लाई धोएर गाई बनाउन दिनरात अहोरात्र लागिरहेछ,आखिर गधा गधा नै हुनेरहेछ,छर्लङ्ग भयो,",reply,,,,https://twitter.com/i/web/status/1595998315371704320,0,aliyaaryal99,1595935841662029827,1234510572898533376,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1429481963736506375,Sun Aug 22 16:34:12 +0000 2021,False,,2471,36,50,0,,Dying candle,1001,,,False
1595998445722292224,https://twitter.com/pokhrelm88/status/1595998445722292224,Fri Nov 25 04:30:56 +0000 2022,2022-11-25 04:30:56+00:00,pokhrelm88,"@Pushparajpurush गुण र चरित्र ले त जिवात्मा को अन्तर्भाव वा प्रकृतिको ब्याख्या पो गर्छ त आस्था वा संस्कार त जता पनि हुन सक्छ नि , +",reply,,,,,0,Pushparajpurush,1595979775080005633,865992830,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",718827803190231043,Sat Apr 09 15:47:58 +0000 2016,False,"धातु को मुर्ति बनाइ आवरण चढाउनु भन्दा इश्वरले बनाएको हाडछाला को मुर्ति को कदर गरंौ न 

!",4123,165,169,0,नेपाल खाल्डो ,पहिलो दर्जाको स्वतन्त्र नागरिक,3775,,,False
1595998541323046912,https://twitter.com/BarunAtreya1/status/1595998541323046912,Fri Nov 25 04:31:19 +0000 2022,2022-11-25 04:31:19+00:00,BarunAtreya1,चरित्र बिनाको ज्ञान अधुरो हुन्छ  !,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1589268778616967168,Sun Nov 06 14:50:24 +0000 2022,False,,8,471,1033,0,,Barun Atreya,315,,,False
1595998748966281217,https://twitter.com/Abhiyan28/status/1595998748966281217,Fri Nov 25 04:32:08 +0000 2022,2022-11-25 04:32:08+00:00,Abhiyan28,"इतिहास र समाजबारे यिनको दृष्टिकोण के हो ? राज्य र धर्मको सम्बन्धबारे यिनको राय के हो ? संविधानबाहिर पारिएका थुप्रा सहदेशवासीहरूबारे यिनको धारणा के हो ? नारीहरूमाथि थोपरिएको छाउपडी, दहेज र बोक्सी प्रथाबारे यिनको मत के हो ?",original,,,,https://twitter.com/i/web/status/1595998748966281217,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3223817856,Sat May 23 03:51:58 +0000 2015,False,Change for political culture,105,42,175,0,,No Not Again,137,,,False
1595998781660463104,https://twitter.com/chiran2012/status/1595998781660463104,Fri Nov 25 04:32:16 +0000 2022,2022-11-25 04:32:16+00:00,chiran2012,"मिश्रले हर्दा सक्किएको राजतन्त्रको भुत 
लिङ्ग्देनले जित्दा जिउदो भएको कि भएन हो??
सिटौला त झन् गणतन्त्रका सुत्रधार नै हुन् त। 
कि काठमाडौँ नै नेपाल हो यहाँका पढेलेखेका सचेत हुन् र झापाका अनपढ मुर्ख हुन् ??",retweet,,,,,61,,,,ne,,,0,1595737245407150080,PrasannaPoudel2,1176486343494340609,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",465109044,Mon Jan 16 00:02:43 +0000 2012,False,"एक कृषक,.....सबै खाले अतिबाद् र अन्धभक्तीको बिरोधी.....कला,हास्य,स्वास्थ,ब्यायाम अनि राजनीतिमा चासो।सबै रिटुइटहरु मेरा ब्याक्तिगत बिचार होइनन।",45133,1163,1890,1,Nepal,सौहार्द,34259,,,False
