id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1575706094936403968,https://twitter.com/SUNITADASI111/status/1575706094936403968,Fri Sep 30 04:36:22 +0000 2022,2022-09-30 04:36:22+00:00,SUNITADASI111,"#बलिप्रथा_बन्द_गरौँ🙏🙏
Hindu ! Save Animals
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/eMuFm4Kyw2",retweet,,बलिप्रथा_बन्द_गरौँ,,,2,,,,ne,,,0,1575706025948516352,Kamala13542645,1528353346268319744,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1416498109656440833,Sat Jul 17 20:41:08 +0000 2021,False,,25710,488,124,0,Nepal ,Sunita Gurung,27743,,,False
1575706097893052416,https://twitter.com/MamataC02685748/status/1575706097893052416,Fri Sep 30 04:36:23 +0000 2022,2022-09-30 04:36:23+00:00,MamataC02685748,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals https://t.co/YKMRiuhDFE",retweet,,बलिप्रथा_बन्द_गरौँ,,,10,,,,ne,,,0,1575686132175872000,SahShambhu2,1249603248081653762,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1456917807933714438,Sat Nov 06 09:34:18 +0000 2021,False,Follower of Saint Rampal Ji Maharaj.,11395,149,43,0,Biratnagar,Mamata Chaudhary,13026,,,False
1575706098736463872,https://twitter.com/HemdamKamala/status/1575706098736463872,Fri Sep 30 04:36:23 +0000 2022,2022-09-30 04:36:23+00:00,HemdamKamala,"Save Animals
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
#बलिप्रथा_बन्द_गरौँ https://t.co/67Xm35MPwV",retweet,,,,,18,,,,ne,,,0,1575691257263042560,MaheshowerD,1293059275661570048,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1562094810907160576,Tue Aug 23 15:10:39 +0000 2022,False,,239,20,37,0,,Kamala Hemdam,324,,,False
1575706100540002304,https://twitter.com/oli_shanta/status/1575706100540002304,Fri Sep 30 04:36:24 +0000 2022,2022-09-30 04:36:24+00:00,oli_shanta,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals https://t.co/XI3aqH4PLB",retweet,,बलिप्रथा_बन्द_गरौँ,,,35,,,,ne,,,0,1575665764102680579,sunitas81860913,1332853021265465344,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1565230109787066368,Thu Sep 01 06:49:03 +0000 2022,False,,2911,32,143,1,,Shanta Oli,2953,,,False
1575706104902070272,https://twitter.com/6Bvl7dplWnprGWp/status/1575706104902070272,Fri Sep 30 04:36:25 +0000 2022,2022-09-30 04:36:25+00:00,6Bvl7dplWnprGWp,"Save Animals
👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।
#बलिप्रथा_बन्द_गरौँ https://t.co/Z8LNIawGuN",retweet,,,,,4,,,,ne,,,0,1575682013004431360,MaheshD68308042,1526105355683450880,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1241562523741990912,Sun Mar 22 03:09:59 +0000 2020,False,शैलेंद्र दास,147638,7260,7372,1,,शैलेंद्र दास,189855,,,False
1575706124942442496,https://twitter.com/LaxmiMa00273695/status/1575706124942442496,Fri Sep 30 04:36:30 +0000 2022,2022-09-30 04:36:30+00:00,LaxmiMa00273695,कालो पुति चिकम🌹 https://t.co/eVXDU38GKI,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/821953270423977985/pu/img/Ul4bBfA6SbzV5E8x.jpg,,1131,,,,ne,,False,0,821954410263810049,raju51112183,4906423949,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1526176557131534336,Mon May 16 12:23:57 +0000 2022,False,,1305,5526,1238,1,,Laxmi Magar,1005,,,False
1575706131892097024,https://twitter.com/RudraSangroula2/status/1575706131892097024,Fri Sep 30 04:36:31 +0000 2022,2022-09-30 04:36:31+00:00,RudraSangroula2,"#बलिप्रथा_बन्द_गरौँ
पशुको बलि दिई पूजा गर्ने चलन भूत ,प्रेत तथा राक्षस पुज्ने  तामसी  कर्म हो । यसबाट नरकको यातना दु:खको साथै भूत प्रेत योनीमा जानुपर्ने हुनाले समेत बलिप्रथा लाई परहेज गरौं । 
Save Animals https://t.co/qiPupglcCI",retweet,,बलिप्रथा_बन्द_गरौँ,,,3,,,,ne,,,0,1575705430613196801,DasaJivan,1520276779004723200,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1444314009335832578,Sat Oct 02 14:52:30 +0000 2021,False,,36173,340,383,0,,Rudra das sangroula,38225,,,False
1575706162569191425,https://twitter.com/SUNITADASI111/status/1575706162569191425,Fri Sep 30 04:36:39 +0000 2022,2022-09-30 04:36:39+00:00,SUNITADASI111,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/yvrwTk3Y3L",retweet,,बलिप्रथा_बन्द_गरौँ,,,4,,,,ne,,,0,1575705812529737728,oli_shanta,1565230109787066368,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1416498109656440833,Sat Jul 17 20:41:08 +0000 2021,False,,25715,488,124,0,Nepal ,Sunita Gurung,27746,,,False
1575706169691107330,https://twitter.com/PKdhuwariya/status/1575706169691107330,Fri Sep 30 04:36:40 +0000 2022,2022-09-30 04:36:40+00:00,PKdhuwariya,"*#बलिप्रथा_बन्द_गरौँ* 
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।🙏💥🙏 https://t.co/d0qs9yFNFo",retweet,,बलिप्रथा_बन्द_गरौँ,,,12,,,,ne,,,0,1575667721194217472,VishnuShresth11,1538472185773187073,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1513525193607880708,Mon Apr 11 14:31:56 +0000 2022,False,,55387,223,45,0,,Parvesh Verma,53909,,,False
1575706187747639296,https://twitter.com/PKdhuwariya/status/1575706187747639296,Fri Sep 30 04:36:45 +0000 2022,2022-09-30 04:36:45+00:00,PKdhuwariya,#बलिप्रथा_बन्द_गरौँआज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/53A5xQVs5z,retweet,,बलिप्रथा_बन्द_गरौँआज,,,42,,,,ne,,,0,1575660260240412675,GitaAdh97736167,1212034635451879424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1513525193607880708,Mon Apr 11 14:31:56 +0000 2022,False,,55388,223,45,0,,Parvesh Verma,53910,,,False
