id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1566646001292570624,https://twitter.com/bisne45/status/1566646001292570624,Mon Sep 05 04:34:48 +0000 2022,2022-09-05 04:34:48+00:00,bisne45,"हजुरको तिर पनि यस्तै साँढे आउला है
भाटा खोजेर राख्नुस्
पाता फर्काएर पठाउनु पर्छ
@jivanramshrestha https://t.co/UZQgvbtLKr",original,,,https://pbs.twimg.com/media/Fb3YPEhVsAE5Voq.jpg,,0,,,,ne,Nepal,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1197226986382344192,Wed Nov 20 18:55:46 +0000 2019,False,राक्षस गण परेको तर देव गण परेका राक्षसहरु भन्दा कमलो मन भयेको मुन्छे ।,468,1619,4987,0,,अघोरी दादा,1363,,,False
1566646092368060416,https://twitter.com/Ka33008124Arjun/status/1566646092368060416,Mon Sep 05 04:35:09 +0000 2022,2022-09-05 04:35:09+00:00,Ka33008124Arjun,नारिहरुले नि टिकटक बनाऊदा आफुले जानेको प्रतिभा राम्रोसँग बनाउनुनि आजकल त  बडि छाडा हुन लागे हो।,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564791340206260224,Wed Aug 31 01:45:13 +0000 2022,False,,38,3,6,0,,Arjun Kandel,6,,,False
1566646132826165249,https://twitter.com/KabirKh28770912/status/1566646132826165249,Mon Sep 05 04:35:19 +0000 2022,2022-09-05 04:35:19+00:00,KabirKh28770912,भाउजू को कालो मोटो पुति https://t.co/aNPEhNyx4W,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1566466162258391041/pu/img/2y9QYqyxOeiaoajT.jpg,,40,,,,ne,,False,0,1566466277140361216,NepaliHunterBoy,1474060140022157312,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1287899946579042384,Mon Jul 27 23:57:53 +0000 2020,False,,93,74,248,0,,Kabir Khan,1587,,,False
1566646145908199426,https://twitter.com/shahchitra01/status/1566646145908199426,Mon Sep 05 04:35:22 +0000 2022,2022-09-05 04:35:22+00:00,shahchitra01,यो न देख्ने कस्तो अँखा हो अचम्म मान्छु मत,quote,,,,,0,,,,ne,,,0,1566160875391963136,sanatanchautari,1441710422134902792,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2783573348,Mon Sep 01 06:00:15 +0000 2014,False,,107,15,144,0,Costa Rica,Ghaनta naबिचार,488,,,False
1566646155273916416,https://twitter.com/bisne45/status/1566646155273916416,Mon Sep 05 04:35:24 +0000 2022,2022-09-05 04:35:24+00:00,bisne45,"हजुरको तिर पनि यस्तै साँढे आउला है
भाटा खोजेर राख्नुस्
पाता फर्काएर पठाउनु पर्छ https://t.co/QUJ53UWwJN",original,,,https://pbs.twimg.com/media/Fb3YX_7VEAA8VqG.jpg,,0,,,,ne,Nepal,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1197226986382344192,Wed Nov 20 18:55:46 +0000 2019,False,राक्षस गण परेको तर देव गण परेका राक्षसहरु भन्दा कमलो मन भयेको मुन्छे ।,468,1619,4987,0,,अघोरी दादा,1364,,,False
1566646170872492033,https://twitter.com/Dharmocratic/status/1566646170872492033,Mon Sep 05 04:35:28 +0000 2022,2022-09-05 04:35:28+00:00,Dharmocratic,"अब्राहमिक आक्रान्ताको आँखाको कसिंगर बनेर रहेको पशुपतिनाथमै आक्रमण सुरु भएछ। 

हाम्रै पवित्र स्थानमा गएर मोक्षको लागि जीवन नै अर्पण गरेर बसेका साधुलाइ ""तेरो भगवान भन्दा मेरो येशु ठिक छ"" भन्नसक्ने, सम्पुर्ण हिन्दुलाइ पापी भन्न सक्ने आँट कसरी आउँछ यिनिहरुलाइ?
अझै कति उदार हुने हामी? https://t.co/0q8A5AkIYQ",retweet,,,,,648,,,,ne,,,0,1566160875391963136,sanatanchautari,1441710422134902792,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1433024770526744584,Wed Sep 01 11:11:53 +0000 2021,False,Hindu civilizational nationalist. Trying to decolonialize. Paarppanan🚩. Chelsea fan. Dharmo rakshati rakshitah 🚩 #FreeHinduTemples,218859,793,3027,2,Bhaaratavarsha ,Dharmocracy,127260,,,False
1566646196625895426,https://twitter.com/SangitaParaju19/status/1566646196625895426,Mon Sep 05 04:35:34 +0000 2022,2022-09-05 04:35:34+00:00,SangitaParaju19,"१०० दिनको काम बालेन तर्फ मात्रै ध्यान छ नेपालिको , आफ्नो प्रतिनिधि प्रती औला ठडाएको खै # बेइज्जती जनता# झोले कार्यकर्ता #",retweet,,,,,5,,,,ne,,,0,1566312940092829696,dear_ishu,2236105526,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1263476282374918144,Thu May 21 14:27:01 +0000 2020,False,"जिन्दगीको त्यो अध्याय होउ तिमी,
जुन सँग म आफैं समाप्त हुन चाहान्छु.❤️ 
#माया😘https://instagram.com/___sangita34?utm_medium=copy_link",11044,3028,36,0,"Itahari  ""NEPAL""",Sangita Parajuli,2210,,,False
1566646299344207874,https://twitter.com/biratpathak/status/1566646299344207874,Mon Sep 05 04:35:59 +0000 2022,2022-09-05 04:35:59+00:00,biratpathak,"पश्चिमाहरू बच्चा हुर्काउँदा रुवाउनेलाई जेल कोच्छ्न्   । तर यहाँ तलब दिएर सनतनी जोगीहरूसम्म बिचार मोड्न मान्छे खटाउँछ । यो दण्डनिय कार्य हो । 

पश्चिमाको त यो नै अभियान हो ,तर जो प्रयोग छ त्यसलाई सबक सिकाउने हाम्रो काम हो । यसलाई कार्वाही गर्न दवाव दियौं ।",retweet,,,,,96,,,,ne,,,0,1566569138352701440,binuebhi,1144180374,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",602094551,Thu Jun 07 18:33:12 +0000 2012,False,"प्रेमले भरीएको “आँखा”,
श्रद्धाले झुकेको “शिर”, 
सहयोग गर्दै गरेको “हात”, 
सत्मार्गमा हिड्दै गरेको “पाउ ” 
सत्यसंग जोडिएको “मुख”।
🌹💓💕❤️🌅🌄🌞🔆🙏🌹",146899,2558,4996,3,,Birat Pathak,96358,,,False
1566646339043487745,https://twitter.com/thakurkc/status/1566646339043487745,Mon Sep 05 04:36:08 +0000 2022,2022-09-05 04:36:08+00:00,thakurkc,"सारै खुशी लागेको कुरा चाँही #बाउराम यसरी लुते कुकुर जस्तो बनेर कठघरामा बयान दिई रहेको देख्ता हो।सायद सबै नेपालीले देख्न चाहेकै यही थियो।#भष्ट्राचारीहरु यसरिनै #कठघरामा उभिएर बयान दिउन!र खुरुखुरु जेल परुन्,भन्ने हो।तर के गर्नु!यस्तैलाई यि भेंडा जनताहरुले चुनाब जिताएर पठाउंछन्।अनि! https://t.co/hLR4yqQTLs",retweet,,बाउराम,,,13,,,,ne,,,0,1566322284218155008,thakurkc,160172618,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",160172618,Sun Jun 27 11:38:30 +0000 2010,False,"The Devil tempts most men when they have money, Women are tempted most when they  don't have money,,,,,,,,,,,,🤣🤣🤣🤣🤣❤️❤️
http://blogthakur.blogspot.com/",287053,38929,37478,9,Kathmandu,TKC,50227,,,False
1566646752434061313,https://twitter.com/HamroNepal_2021/status/1566646752434061313,Mon Sep 05 04:37:47 +0000 2022,2022-09-05 04:37:47+00:00,HamroNepal_2021,"लाइन मिलाउनेलाइ थुन्दे ,कमेडि गर्नेलाइ थुन्दे, गित गाउनेलाइ थुन्दे ,न्याय माग्नेलाइ थुन्दे ,सरकार ! अनि ज्यानमारा भ्रष्टाचारी आतंककारि डन गुण्डा लाइ संरक्षयण गर टिकट  दे चुनाब जिता मन्त्रि बना अनि बन्छ देश अनि बुन्छस सभ्य सुसंस्कृत रटाउंछस कानुनि शासन !",retweet,,,,,85,,,,ne,,,0,1566590554439557120,indraaryal2,754532917041205248,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",147618309,Mon May 24 16:11:40 +0000 2010,False,कृषि मुलश्च जिवनम... कृषि पेशा र कृषकको सम्मान गरौं..राष्ट्र र राष्ट्रीयता प्रति सदैव झुकाव राखौं...,2390,2443,1742,1,"Kathmandu, Nepal",नेपालको छोरो/Son of Nepal,1850,,,False
