id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1611042952230338563,https://twitter.com/33392746d/status/1611042952230338563,Thu Jan 05 16:52:26 +0000 2023,2023-01-05 16:52:26+00:00,33392746d,@mohanrpp @SadhakAmar पशुलाई पशु भन्दा तल्लो व्यावहार नगरौं,reply,,,,,0,mohanrpp,1610978990839435265,2711542250,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1346694728717316096,Wed Jan 06 05:47:15 +0000 2021,False,,1680,752,1557,1,,दिब,2382,,,False
1611043016189579264,https://twitter.com/Mamatastha3/status/1611043016189579264,Thu Jan 05 16:52:41 +0000 2023,2023-01-05 16:52:41+00:00,Mamatastha3,@Biru14753268 @Maya69562749 पुति देखाउ के,reply,,,,,0,Biru14753268,1264877426728984576,1224056903187255298,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1570300206616571905,Thu Sep 15 06:35:45 +0000 2022,False,,3,0,8,0,,Mamata stha,2,,,False
1611043405362270209,https://twitter.com/bibupaudel/status/1611043405362270209,Thu Jan 05 16:54:14 +0000 2023,2023-01-05 16:54:14+00:00,bibupaudel,"नाङ्गिनु कपडा खोल्नु पर्दैन, चरित्र नांगिए पुग्छ।",original,,,,,0,,,,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1264032292563046408,Sat May 23 03:16:12 +0000 2020,False,"I care more of those who hates me🖤... melophile,cynophile...",2623,2588,1076,0,,श्री ५ बिबेक ❁,2191,,,False
1611043809332457472,https://twitter.com/bhrashtrachari/status/1611043809332457472,Thu Jan 05 16:55:50 +0000 2023,2023-01-05 16:55:50+00:00,bhrashtrachari,"प्रश्न अब यो सरकारले नेपाली जनताले अपेक्षा गरेअनुसार डेलिभरी दिन्छ भन्ने होइन, प्रश्न यो नौटंकी कसरी अगाडि बढ्छ र यो रहुञ्जेल नेपाली जनता अरू के–के हेर्न अभिसप्त हुन्छन् ? भन्ने नै हो । https://t.co/ble5sHo1x5",retweet,,,,,8,,,,ne,,,0,1610814420237651969,3sssgautam,1126843182707281921,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1340635580921597952,Sun Dec 20 12:30:33 +0000 2020,False,"भ्रष्टाचारी ,दलाली ओली बिरुद्ध  एक सचेत  नागरिक  भै आवज उठाउ",8409,477,515,0,Nepal,70 करोड,7902,,,False
1611044635186720769,https://twitter.com/Lazkinababa/status/1611044635186720769,Thu Jan 05 16:59:07 +0000 2023,2023-01-05 16:59:07+00:00,Lazkinababa,"पैसाको लागि हरेक प्रयास गर्नु निन्द्रा गुमाउनु भोक गुमाउनु प्यास गुमाउनु तर आफ्नो इज्जत कहिल्यै नगुमाउनु किनकि जसको इज्जत छैन उसको जीवनको कुनै अर्थ छैन |
शुभ बिहानी 🙏☕️☕️🌺",retweet,,,,,155,,,,ne,,,0,1610441054913957889,mayabi56,1527636827875602433,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1459823490194804738,Sun Nov 14 10:00:43 +0000 2021,False,"मरेको भोलि पल्ट त सबैले बिर्सन्छन्,
    तहल्का त बाँचुन्जेल मच्चाउनु पर्छ!!!😍😎🤟",4909,235,125,0,पोखरा ,kamal paudel,642,,,False
1611045521199886338,https://twitter.com/Sohag00368642/status/1611045521199886338,Thu Jan 05 17:02:38 +0000 2023,2023-01-05 17:02:38+00:00,Sohag00368642,नेपाली कत्रो मोटो पुति छ है बुढा मेरो राइ हरुको पुतिनै मोटो हुन्छ के। used 🎧 https://t.co/dQKMEz8dLQ,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1594367167784312833/pu/img/o-8gOChHsDJnUI1S.jpg,,317,,,,ne,,False,0,1594367232817053696,nepalisexvideo6,1431877382172938244,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1505500329621614601,Sun Mar 20 11:04:14 +0000 2022,False,Merantau,140,21,297,0,,Sohag,200,,,False
1611045732038869001,https://twitter.com/jeeban_dahal48/status/1611045732038869001,Thu Jan 05 17:03:28 +0000 2023,2023-01-05 17:03:28+00:00,jeeban_dahal48,भाइरल बाघद्वारा आत्महत्या 😂😂 https://t.co/JlBpMui74Q,retweet,,,https://pbs.twimg.com/media/FltCekfakAMeb7W.jpg,,31,,,,ne,,False,0,1610954388411154432,Devbartaula,301302989,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3362859586,Mon Jul 06 18:06:49 +0000 2015,False,"चोट दिने भनेकै आफन्तले हो, पराइ त झुक्किएर ठोक्किदा पनि माफी माग्छन्!!",51648,1124,617,1,सुन्दर रामेछाप 👍️👌😍,𝒋𝒆𝒆𝒃𝒂𝒏_𝒅𝒂𝒉𝒂𝒍48,4774,,,False
1611045871726260224,https://twitter.com/thakurkc/status/1611045871726260224,Thu Jan 05 17:04:02 +0000 2023,2023-01-05 17:04:02+00:00,thakurkc,"पक्कै पनि बल्लतल्ल आफ्नै खुट्टामा उभिने प्रयासमा लागेका महिलाहरुको रोजीरोटी खोसेर बालेनले गरीब महिलाहरुलाई बिचल्लीमा पारे।यसो भन्दैमा बालेनले काठमाडौं शहरबाट लखेटेका महिलाहरु सबै यौन धन्दामा लागे,भन्न त मिल्दैन नि,बाउराम।यस्तो पातकी सोच त्यो शैतानी दिमागमा कताबाट पलायो होला?ही! https://t.co/ELM0ETObgh",quote,,,,https://twitter.com/i/web/status/1611045871726260224,0,,,,ne,,False,0,1610561895836323840,brb1954,1105470817,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",160172618,Sun Jun 27 11:38:30 +0000 2010,False,"The Devil tempts most men when they have money, Women are tempted most when they  don't have money,,,,,,,,,,,,🤣🤣🤣🤣🤣❤️❤️
http://blogthakur.blogspot.com/",296375,40396,38997,9,Kathmandu,TKC,50916,,,False
1611045908069875713,https://twitter.com/thakurkc/status/1611045908069875713,Thu Jan 05 17:04:10 +0000 2023,2023-01-05 17:04:10+00:00,thakurkc,"पक्कै पनि बल्लतल्ल आफ्नै खुट्टामा उभिने प्रयासमा लागेका महिलाहरुको रोजीरोटी खोसेर बालेनले गरीब महिलाहरुलाई बिचल्लीमा पारे।यसो भन्दैमा बालेनले काठमाडौं शहरबाट लखेटेका महिलाहरु सबै यौन धन्दामा लागे,भन्न त मिल्दैन नि,बाउराम।यस्तो पातकी सोच त्यो शैतानी दिमागमा कताबाट पलायो होला?ही! https://t.co/ELM0ETObgh",retweet,,,,,0,,,,ne,,,0,1611045871726260224,thakurkc,160172618,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",160172618,Sun Jun 27 11:38:30 +0000 2010,False,"The Devil tempts most men when they have money, Women are tempted most when they  don't have money,,,,,,,,,,,,🤣🤣🤣🤣🤣❤️❤️
http://blogthakur.blogspot.com/",296375,40396,38997,9,Kathmandu,TKC,50917,,,False
1611046030342225921,https://twitter.com/thakurkc/status/1611046030342225921,Thu Jan 05 17:04:40 +0000 2023,2023-01-05 17:04:40+00:00,thakurkc,"पक्कै पनि बल्लतल्ल आफ्नै खुट्टामा उभिने प्रयासमा लागेका महिलाहरुको रोजीरोटी खोसेर बालेनले गरीब महिलाहरुलाई बिचल्लीमा पारे।यसो भन्दैमा बालेनले काठमाडौं शहरबाट लखेटेका महिलाहरु सबै यौन धन्दामा लागे,भन्न त मिल्दैन नि,बाउराम।यस्तो पातकी सोच त्यो शैतानी दिमागमा कताबाट पलायो होला?ही! https://t.co/ELM0ETObgh",retweet,,,,,0,,,,ne,,,0,1611045871726260224,thakurkc,160172618,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",160172618,Sun Jun 27 11:38:30 +0000 2010,False,"The Devil tempts most men when they have money, Women are tempted most when they  don't have money,,,,,,,,,,,,🤣🤣🤣🤣🤣❤️❤️
http://blogthakur.blogspot.com/",296375,40396,38997,9,Kathmandu,TKC,50917,,,False
