id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1548501216820600832,https://twitter.com/chelshree76/status/1548501216820600832,Sun Jul 17 02:53:54 +0000 2022,2022-07-17 02:53:54+00:00,chelshree76,"एक जना निकै चतुर गाउँले काका थिए। ठेकी लिएर मुखियाको सेवामा जान्थे। मुखियाको अगाडि लत्र्यालुत्रुक पर्थे। गाउँलेसँग आएर 'बुझ्यौ,मैले सबै जाली तमसुक च्यात्नु पर्छ, भनेर हाक्काहाकी भनें नि' भने।
यौटा युवाले सोध्यो, 'मुखिया कै अगाडी?'
मधुरो स्वरमा काका बोले 'हैन, मुखियाका नोकरसँग'😀",retweet,,,,,146,,,,ne,,,0,1548484476111425539,SuryaRAcharya,2937857737,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",496166862,Sat Feb 18 17:42:51 +0000 2012,False,!!CHELSEA !!!!,17884,1020,1657,7,Nepal,Pradeep Marasini,15339,,,False
1548501665363374081,https://twitter.com/thapa_chowk/status/1548501665363374081,Sun Jul 17 02:55:41 +0000 2022,2022-07-17 02:55:41+00:00,thapa_chowk,चित्त बुझ्यो प्रचण्ड  🙏😃,quote,,,,,0,,,,ne,,,0,1548484476111425539,SuryaRAcharya,2937857737,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1626727165,Sun Jul 28 01:16:30 +0000 2013,False,'m not a free man!,2410,214,349,3,Rampur chitwan,#मपाखे 🤐,2585,,,False
1548501805344051200,https://twitter.com/Beepuluv/status/1548501805344051200,Sun Jul 17 02:56:14 +0000 2022,2022-07-17 02:56:14+00:00,Beepuluv,कोहि परामर्श दिने भए सम्पर्क कार्यालय सहित जानकारी दिसेला दलालको टिकटक आईडि छ।नम्बर आज पत्ता लाग्यो।म सग सबै प्रमाण छन।पिडित भाइ ३ बर्ष देखि घर आउन पाएको छैन भिषा छैन काम छैन ओभर स्टेको ७० हजार दिराम एक जनाको फाइन छ।पिडित मात्र मैले थाहा पाएका 6 जना छन!😪😪,retweet,,,,,2,,,,ne,,,0,1548293335592251398,Nepali_Daughter,1109435166492114946,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",224175250,Wed Dec 08 10:05:55 +0000 2010,False,"tweet in English and Nepali for fun to learn #RTrainer, #MachineLearning, #Agriculture",64738,1606,4524,79,Australia,सेन्मिखा,47087,,,False
1548501861157978113,https://twitter.com/Aam_Nepali/status/1548501861157978113,Sun Jul 17 02:56:28 +0000 2022,2022-07-17 02:56:28+00:00,Aam_Nepali,"एक जना निकै चतुर गाउँले काका थिए। ठेकी लिएर मुखियाको सेवामा जान्थे। मुखियाको अगाडि लत्र्यालुत्रुक पर्थे। गाउँलेसँग आएर 'बुझ्यौ,मैले सबै जाली तमसुक च्यात्नु पर्छ, भनेर हाक्काहाकी भनें नि' भने।
यौटा युवाले सोध्यो, 'मुखिया कै अगाडी?'
मधुरो स्वरमा काका बोले 'हैन, मुखियाका नोकरसँग'😀",retweet,,,,,147,,,,ne,,,0,1548484476111425539,SuryaRAcharya,2937857737,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",601844428,Thu Jun 07 12:47:03 +0000 2012,False,"Digital Marketing Strategist #Website #SEO #Ecommerce #SocialMedia
Let's Grow Together 0414007634",5793,9244,6273,25,"Sydney, New South Wales",Madan Mani,26719,,,False
1548502218784919553,https://twitter.com/Prabhas733/status/1548502218784919553,Sun Jul 17 02:57:53 +0000 2022,2022-07-17 02:57:53+00:00,Prabhas733,आज साउने संक्रान्ति। लुते फाल्ने दिन। श्रीलंकालीहरुले त देशकाे लुताे फालेछन्। हामीले कहिले फाल्ने हाे? लुताे फालाैं है फुताे फालाैं।,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",4702122852,Sun Jan 03 11:14:15 +0000 2016,False,"तन्हा दिल तन्हा सफ़र
ढूंढें तुझे फिर क्यों नज़र",293434,2877,3224,2,,Prabhas Raj,79098,,,False
1548502680120635392,https://twitter.com/_NarenRAi_/status/1548502680120635392,Sun Jul 17 02:59:43 +0000 2022,2022-07-17 02:59:43+00:00,_NarenRAi_,"For tree is जनजाति, महिला, दलित जस्ता अल्पसंख्यक समुदाय! #नेपालमा #HearHear",quote,,नेपालमा HearHear,,,0,,,,ne,,,0,1548373311989506049,paulocoelho,5520952,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",83818017,Tue Oct 20 10:46:10 +0000 2009,False,A nobody - a guy next door.,56790,23107,10060,25,,नरेन्द्र राई,45698,,,False
1548503197769400320,https://twitter.com/Dineshsgdl/status/1548503197769400320,Sun Jul 17 03:01:46 +0000 2022,2022-07-17 03:01:46+00:00,Dineshsgdl,"भारतकाे मध्यस्थतामा प्रचण्ड र आर्जुबीच मंसिरपछि आलाेपालाे प्रधानमन्त्री खाने सहमति  गर्या हाे भने माओवादीकाे त कुरै गर्न परेन, कांग्रेसजनले भने डाडुमा पानी तताएर आत्महत्या गरे हुन्छ। याे स्तरकाे निर्लज्ज हस्तक्षेप र सेन्डिकेट राजनीति ताेड्न मतदाताले दुबैलाई चुनावमा हराउन पर्छ।",retweet,,,,,24,,,,ne,,,0,1548496586208325632,dambarkhatiwoda,1376981366,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2658843985,Sat Jul 19 06:29:47 +0000 2014,False,#management,12214,661,580,1,Kathmandu ,दिनेश सिग्देल,21216,,,False
1548503340283461633,https://twitter.com/ksav_bhandari1/status/1548503340283461633,Sun Jul 17 03:02:20 +0000 2022,2022-07-17 03:02:20+00:00,ksav_bhandari1,"“मुलुकको हित हैन कि विदेशको खटन माओवादी प्रतिबद्धता र आचरणको केन्द्रीय चरित्र हो।” - युवराज घिमिरे, वरिष्ठ पत्रकार https://t.co/LOqNqclmZl",retweet,,,,,69,,,,ne,,,0,1548046934396456961,AasthaNepal7,1467948013704331269,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1259138407588147202,Sat May 09 15:09:35 +0000 2020,False,🇳🇵 🙏,6184,197,1018,0,"Frankfurt on the Main, Germany",केशब,4199,,,False
1548503638078656515,https://twitter.com/surya_mogar/status/1548503638078656515,Sun Jul 17 03:03:31 +0000 2022,2022-07-17 03:03:31+00:00,surya_mogar,@ResuPariyar लौ बर्बाद 🤣🤣,reply,,,,,0,ResuPariyar,1548503295077273600,1495227291248771075,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",902954904238600192,Wed Aug 30 18:03:20 +0000 2017,False,"बायो लेख्ने औकात बनाई सकेको छैन,,,
       महोदय🙏",86562,12014,9505,4,खोज्दै छु,भु.पू. प्रेमी😎,30742,,,False
1548503641945804802,https://twitter.com/sanatanchautari/status/1548503641945804802,Sun Jul 17 03:03:32 +0000 2022,2022-07-17 03:03:32+00:00,sanatanchautari,"एक जना निकै चतुर गाउँले काका थिए। ठेकी लिएर मुखियाको सेवामा जान्थे। मुखियाको अगाडि लत्र्यालुत्रुक पर्थे। गाउँलेसँग आएर 'बुझ्यौ,मैले सबै जाली तमसुक च्यात्नु पर्छ, भनेर हाक्काहाकी भनें नि' भने।
यौटा युवाले सोध्यो, 'मुखिया कै अगाडी?'
मधुरो स्वरमा काका बोले 'हैन, मुखियाका नोकरसँग'😀",retweet,,,,,156,,,,ne,,,0,1548484476111425539,SuryaRAcharya,2937857737,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1441710422134902792,Sat Sep 25 10:25:54 +0000 2021,False,"सनातन चौतारी सनातन धर्म,संस्कार,संस्कृति र सभ्यताको रक्षाको उद्देश्यले स्थापना गरिएको स्वतन्त्र र स्वक्रियात्मक संगठन हो | हर हर महादेव 🙏🙏🔥🔥",7114,1426,519,1,kathmandu,सनातन चौतारी,5403,,,False
