id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1573135841379385344,https://twitter.com/SUNITADASI111/status/1573135841379385344,Fri Sep 23 02:23:06 +0000 2022,2022-09-23 02:23:06+00:00,SUNITADASI111,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।यसकारण कबीरजी भन्नु हुन्छ-
रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया।
@ABC https://t.co/QXnIvJuJ3o",retweet,,श्राद्ध_गर्नु_गलत_हो,,,13,,,,ne,,,0,1573130003247955969,EUGNZCkoYvZjuAz,1474972771222384640,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1416498109656440833,Sat Jul 17 20:41:08 +0000 2021,False,,25083,478,122,0,Nepal ,Sunita Gurung,27167,,,False
1573135858760568832,https://twitter.com/kusuma56963238/status/1573135858760568832,Fri Sep 23 02:23:10 +0000 2022,2022-09-23 02:23:10+00:00,kusuma56963238,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए। https://t.co/ief70iP6Hl",retweet,,श्राद्ध_गर्नु_गलत_हो,,,4,,,,ne,,,0,1573135020621172736,SitaDas96725131,1505092085388439555,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1563740781969428481,Sun Aug 28 04:11:49 +0000 2022,False,,5334,87,215,0,,कुसुम,5503,,,False
1573135898623234048,https://twitter.com/SatlokYatri/status/1573135898623234048,Fri Sep 23 02:23:20 +0000 2022,2022-09-23 02:23:20+00:00,SatlokYatri,"हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
#श्राद्ध_गर्नु_गलत_हो https://t.co/v44bbiiBo0",retweet,,,,,6,,,,ne,,,0,1573131251095326720,sunitak46781699,1461990726015746052,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1378011423205249025,Fri Apr 02 15:48:47 +0000 2021,False,,17756,743,508,0,lumbini prades dang nepal,Aayusha Dhital🙏🙏,18208,,,False
1573135906814435330,https://twitter.com/BhattaDineash/status/1573135906814435330,Fri Sep 23 02:23:22 +0000 2022,2022-09-23 02:23:22+00:00,BhattaDineash,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-
रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/c1XPwmfv5c",retweet,,श्राद्ध_गर्नु_गलत_हो,,,1,,,,ne,,,0,1573134862512422917,ramkundal_yadav,1531941100427935744,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1505767947830439936,Mon Mar 21 04:47:46 +0000 2022,False,,76783,529,1315,0,,Dineash Bhatta,81723,,,False
1573135928759291905,https://twitter.com/DasiDevyani/status/1573135928759291905,Fri Sep 23 02:23:27 +0000 2022,2022-09-23 02:23:27+00:00,DasiDevyani,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।यसकारण कबीरजी भन्नु हुन्छ-
रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/Ld9kluqHvy",retweet,,श्राद्ध_गर्नु_गलत_हो,,,10,,,,ne,,,0,1573132357384667144,BinayDa62355383,1449279067052670980,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1558046902180282369,Fri Aug 12 11:05:59 +0000 2022,False,Kabir is God,26953,126,42,0,Gyaneshwor Nepal,Devyani Dasi,28414,,,False
1573135942994493445,https://twitter.com/saraswatidasi14/status/1573135942994493445,Fri Sep 23 02:23:30 +0000 2022,2022-09-23 02:23:30+00:00,saraswatidasi14,"#श्राद्ध_गर्नु_गलत_हो
मार्कण्डेय पुराण । “पितृहरुले भने कि छोरा रुची! हाम्रो श्राद्ध निकाल, हामी दुःखी भइरहेका छौं।“ रुची ऋषिले जवाफ दिए कि पितृमहो वेदमा कर्म काण्ड मार्ग (श्राद्ध, पिण्ड दान गर्नु आदि) लाई मूर्खहरुको साधना भनिएको छ, अर्थात यो क्रिया व्यर्थ तथा शास्त्र विरुद्ध छ। https://t.co/fN2jHHdgR6",retweet,,श्राद्ध_गर्नु_गलत_हो,,,5,,,,ne,,,0,1573134533431824384,RadhaBhusal1,1241637314423488518,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1558424735133757444,Sat Aug 13 12:07:04 +0000 2022,False,बन्दी छोड सत्गुरु रामपालजी महाराज कि जय्🙏,18927,94,159,0,,saraswati dasi,19052,,,False
1573135989874511872,https://twitter.com/NirmalB30795364/status/1573135989874511872,Fri Sep 23 02:23:42 +0000 2022,2022-09-23 02:23:42+00:00,NirmalB30795364,"#श्राद्ध_गर्नु_गलत_हो
मार्कण्डेय पुराण । “पितृहरुले भने कि छोरा रुची! हाम्रो श्राद्ध निकाल, हामी दुःखी भइरहेका छौं।“ रुची ऋषिले जवाफ दिए कि पितृमहो वेदमा कर्म काण्ड मार्ग (श्राद्ध, पिण्ड दान गर्नु आदि) लाई मूर्खहरुको साधना भनिएको छ, अर्थात यो क्रिया व्यर्थ तथा शास्त्र विरुद्ध छ। https://t.co/fN2jHHdgR6",retweet,,श्राद्ध_गर्नु_गलत_हो,,,6,,,,ne,,,0,1573134533431824384,RadhaBhusal1,1241637314423488518,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1473602862181617664,Wed Dec 22 10:34:53 +0000 2021,False,,93690,1151,121,0,,Nirmala Basnet,86899,,,False
1573136004139327488,https://twitter.com/RajDass34456842/status/1573136004139327488,Fri Sep 23 02:23:45 +0000 2022,2022-09-23 02:23:45+00:00,RajDass34456842,"#श्राद्ध_गर्नु_गलत_हो
“पितृहरुले भने कि छोरा रुची! हाम्रो श्राद्ध निकाल, हामी दुःखी भइरहेका छौं।“ रुची ऋषिले जवाफ दिए कि पितृमहो वेदमा कर्म काण्ड मार्ग (श्राद्ध, पिण्ड दान गर्नु आदि) लाई मूर्खहरुको साधना भनिएको छ, अर्थात यो क्रिया व्यर्थ तथा शास्त्र विरुद्ध छ।
@ABC https://t.co/qMg2XhcnIh",retweet,,श्राद्ध_गर्नु_गलत_हो,,,1,,,,ne,,,0,1573135652631478272,JayadattaPandey,1564926194319265793,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1453707601565270019,Thu Oct 28 12:58:18 +0000 2021,False,Sat saheb,7205,109,82,0,,Raj Dass,7560,,,False
1573136030110453761,https://twitter.com/jamuna_oli/status/1573136030110453761,Fri Sep 23 02:23:51 +0000 2022,2022-09-23 02:23:51+00:00,jamuna_oli,"क्रिया व्यर्थ तथा शास्त्र विरुद्ध छ।
#श्राद्ध_गर्नु_गलत_हो https://t.co/vL1CCnbT3q",retweet,,श्राद्ध_गर्नु_गलत_हो,https://pbs.twimg.com/media/FdTgmcpVUAECh4Z.jpg,,34,,,,ne,,False,0,1573129123551399936,Bashyal1Indira,1279032860951736322,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1538909469207568389,Mon Jun 20 15:39:56 +0000 2022,False,,2247,17,24,0,,Jamuna Oli,2729,,,False
1573136042269757440,https://twitter.com/HaribabuDas1/status/1573136042269757440,Fri Sep 23 02:23:54 +0000 2022,2022-09-23 02:23:54+00:00,HaribabuDas1,"#श्राद्ध_गर्नु_गलत_हो
 पवित्र श्रीमद् भागवत गीता जी मा श्राद्ध क्रिया को बारेमा के भनिएको छ? जान्नको लागि अवश्य पढ्नुहोस् धार्मिक पुस्तक (ज्ञान गंगा) https://t.co/CYVw1C372f",retweet,,श्राद्ध_गर्नु_गलत_हो,,,5,,,,ne,,,0,1573133007233466369,da72661785,1517684388188028929,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1560851046695829504,Sat Aug 20 04:48:14 +0000 2022,False,,1032,100,147,0,,Hari Babu,1607,,,False
