id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1567086202142195712,https://twitter.com/samachardaineek/status/1567086202142195712,Tue Sep 06 09:44:00 +0000 2022,2022-09-06 09:44:00+00:00,samachardaineek,नेपाल दलित मुक्ति संगठनको केन्द्रीय कमिटी बैठकलाई सम्बोधन गर्दै माधव नेपाल https://t.co/KaWsD3v5cm,original,,,https://pbs.twimg.com/ext_tw_video_thumb/1567085955080912896/pu/img/idsrYjmSW1dV73fs.jpg,,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",912188794383753217,Mon Sep 25 05:35:31 +0000 2017,False,स्वतन्त्र पत्रकारिताको अधिकारलाई कुण्ठित पार्न  सम्पादकको कैँचीले अब कुनैपनि समाचारको सत्यता काट्न हामी दिनेछैनौ ।,401,3560,92,20,Nepal,SamacharDainik,88749,,,False
1567086285235564544,https://twitter.com/ssantoshpandey_/status/1567086285235564544,Tue Sep 06 09:44:20 +0000 2022,2022-09-06 09:44:20+00:00,ssantoshpandey_,"@setopati साला काले जंगली जनावर, यो धर्तिको बोझ 😡",reply,,,,,0,setopati,1567071665926045697,1307725646,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",2740509635,Tue Aug 12 04:24:52 +0000 2014,False,#dreamer 🔭,161581,545,927,14,Nepal,Sαηтσsн 🙏,24565,,,False
1567086652488843265,https://twitter.com/ghimire_bandu/status/1567086652488843265,Tue Sep 06 09:45:47 +0000 2022,2022-09-06 09:45:47+00:00,ghimire_bandu,एउटा झोलेले अर्को झोलेलाई झोले भनेर रमाइलो गरिरहन्छन् र त टुईटर मज्जा आउँछ चलाउन 😜🤣🤣 https://t.co/1jENqOEKy0,retweet,,,https://pbs.twimg.com/media/Fb5pJQbVEAMWBTB.jpg,,19,,,,ne,,False,0,1566805332185141248,Ast_timilsena,3344293768,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1247781164674199552,Wed Apr 08 06:59:55 +0000 2020,False,Engineer last semester,2089,3676,246,4,"Madhyapur, Bhaktapur",Bandana Ghimire,11818,,,False
1567087471745441792,https://twitter.com/WebTvKhabar1/status/1567087471745441792,Tue Sep 06 09:49:02 +0000 2022,2022-09-06 09:49:02+00:00,WebTvKhabar1,बालेनलाई व्यवसायीको प्रश्न - के अब हामीले आत्महत्या गर्ने हो ?  @ShahBalen https://t.co/mUZuc9AOWf,original,,,https://pbs.twimg.com/ext_tw_video_thumb/1567086956735266821/pu/img/mRaz_OiTAkMIVIcF.jpg,,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1362350556036014087,Thu Feb 18 10:38:17 +0000 2021,False,Official Twitter Handle of http://webtvkhabar.com,81,817,25,4,Kathmandu,WebTvKhabar,42649,,,False
1567087502359678977,https://twitter.com/nepaltodays/status/1567087502359678977,Tue Sep 06 09:49:10 +0000 2022,2022-09-06 09:49:10+00:00,nepaltodays,धरमेन्द्र बास्तोलाले प्रचण्ड र माकुनेलाइ नाङ्गो झार नै बनाइदियचन त तेसरी बेइज्जत चै नगर्दिनु पर्ने🤣🤣👍️,retweet,,,,,172,,,,ne,,,0,1566631600321835009,only_mukhiyaa2,1290955770733854725,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1558288624986177536,Sat Aug 13 03:06:01 +0000 2022,False,,49,40,100,0,,nepal todays,71,,,False
1567087542633127938,https://twitter.com/krishna2022815/status/1567087542633127938,Tue Sep 06 09:49:19 +0000 2022,2022-09-06 09:49:19+00:00,krishna2022815,"राजतन्त्रमा स्वर्गीय राजा बिरेन्द्रलाई डिउटीको सिपाहीले रोक्दा त्यो सिपाहीको पदोन्नति हुन्थ्यो !
आज गणतन्त्रको बिल्ला भिरेका, सामन्ती दलाल भ्रष्टाचारी देशद्रोही  मन्त्रीले डिउटीको सिपाहीलाई जेल हालेर संसारमै नेपाललाई बदनाम गराउछन्अब यस्ता सामन्ती शासकले शासन गर्ने दिनको लगभग अन्त",retweet,,,,,86,,,,ne,,,0,1566803947343343617,MohanLamsal19,1503388245111242755,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",4805982420,Sun Jan 24 05:05:00 +0000 2016,False,,938,208,588,0,,krishna sharma,2495,,,False
1567087605287723010,https://twitter.com/steph_aniii/status/1567087605287723010,Tue Sep 06 09:49:34 +0000 2022,2022-09-06 09:49:34+00:00,steph_aniii,स्वार्थी दुनिया आफ्नो मतलब को लागि लुकेर बिङियो खिच्ने https://t.co/WHQbEPMP4Y,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1531811435625717760/pu/img/_WaGRA4I-hDypQrN.jpg,,1024,,,,ne,,False,0,1531811467531456512,Dharmaraj2046,1526507113962680320,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1187063832109293570,Wed Oct 23 17:51:30 +0000 2019,False,horny jail,45,10,7,0,,steph,81,,,False
1567087687290568705,https://twitter.com/dipss1988/status/1567087687290568705,Tue Sep 06 09:49:54 +0000 2022,2022-09-06 09:49:54+00:00,dipss1988,@BabaAnealChe थुक्क चोर खान र पालो पुर्याउन मन्त्री भयको डाँका हरु ले अरु के काम गरून् र !!,reply,,,,,0,BabaAnealChe,1566987621968281600,142107977,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1287429610284691458,Sun Jul 26 16:50:35 +0000 2020,False,सर्बे भवन्तु सुखिन : सर्बे सन्तु निरामया:,7527,856,985,0,Bharatpur,deepak khanal,3224,,,False
1567087751283220481,https://twitter.com/Chandra10301/status/1567087751283220481,Tue Sep 06 09:50:09 +0000 2022,2022-09-06 09:50:09+00:00,Chandra10301,"@parajuli12345 उ बादर थि
मा वानर थिए
सायद हाम्रो त
चादो लाग्यो कि?
भावार्थ:-वानर=बादरको विकसित रुप,
           चादो=भाग्य,दैव ...",reply,,,,,0,parajuli12345,1566785743757791232,762332177614852097,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564462994062336001,Tue Aug 30 04:01:53 +0000 2022,False,"Believe in yourself, the world is not worth believing.आत्म तु परम सक्षात है!
स्वयम् आफू माथी विस्वास गरौ, संसार पत्त्याउन लायक छैन।",158,3,18,0,KATHMANDU NEPAL,Chandra,50,,,False
1567087813237305345,https://twitter.com/PuspaDahal14/status/1567087813237305345,Tue Sep 06 09:50:24 +0000 2022,2022-09-06 09:50:24+00:00,PuspaDahal14,बिदेशिले कस्लाई के कामको लागि पालेको थिए अब मुखरित हुँदैछ है। काङ्ग्रेस त्यसै खत्तम भा हो र ?,quote,,,,,0,,,,ne,,,0,1567060985630044160,deshsanchar1,933657290783072256,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",896322971446296577,Sat Aug 12 10:50:24 +0000 2017,False,"From nuwakot , news reader , trend analisizer , farmer",128379,2317,3380,0,काठमाण्डौं नेपाल ,पुष्प दाहाल,2064,,,False
