id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1546418882046750720,https://twitter.com/NetraNepal/status/1546418882046750720,Mon Jul 11 08:59:27 +0000 2022,2022-07-11 08:59:27+00:00,NetraNepal,"@rajesh_ahiraj मलाई लाज लाग्छ ।हिजोको बहादुर गोर्खालीका सन्तान हामी कसैसँग नझुकेका कसैको दलाली गर्न नजानेका हाम्रा पुर्खाले अहिले नालायक ,घिनलाग्दा पैसा भनेपछि देशै बेच्न तयार हुने दलाल जिम्मा कसरी लगाउन पुगे भनेर चिन्तित र लज्जित छु मत सर।",reply,,,,https://twitter.com/i/web/status/1546418882046750720,0,rajesh_ahiraj,1546416719165792256,1435236895588503555,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564743632,Wed Jul 03 03:26:38 +0000 2013,False,देशभक्त नेपाल आमाको छोरा हुँ म देश रुँदा शत्रुले हमला गर्दा देशको लागि रगत बगाउन सदैव तयार नेपाल आमाको छोरा हुँ म ।आमा प्रतिको मायामोह स्नेह  भएको मान्छे हुँम ।,97859,1760,1555,1,Dhading city ,नेत्रप्रसाद नेपाल,7108,,,False
1546419123907096576,https://twitter.com/647cceab8c494c4/status/1546419123907096576,Mon Jul 11 09:00:24 +0000 2022,2022-07-11 09:00:24+00:00,647cceab8c494c4,"एउटा मुर्ख जमात ( अमूक विद्यार्थी संगठन ) ले त्रिवि परीक्षामा लापरबाही भएको भन्दै डिन कार्यलयमा ताला लगाएछ, पिट्ने पनि होलान्।

मन्त्री कार्यलयमा यसैगरी यही जोशमा ताला लगाएको भए वौद्धिक जमात भनिन्थ्यो, मूल समस्या यहाँ छ।",retweet,,,,,31,,,,ne,,,0,1546345191421775874,NirmalPrasai5,1066546124293586944,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3305293027,Mon Aug 03 15:01:28 +0000 2015,False,Student,20930,1596,36,2,Nepal,Sagar,12332,,,False
1546419342816215041,https://twitter.com/hamrakura/status/1546419342816215041,Mon Jul 11 09:01:17 +0000 2022,2022-07-11 09:01:17+00:00,hamrakura,"उपत्यकामै जाली नोट, हजारका नक्कली नोटसहित ३० वर्षे युवा पक्राउ  https://t.co/McWTTYKBXV #hamrakura",original,,hamrakura,,https://hamrakura.com/news-details/127858/2022-07-11,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1001701014,Mon Dec 10 13:52:28 +0000 2012,False,"Hamrakura,digital news platform from Nepal which covers politics,culture, social affairs,sports,technology, lifestyle,entertainment and more. news@hamrakura.com",151,29501,64,76,Nepal,hamrakura,169174,,,True
1546419454556246017,https://twitter.com/Shantaraj61/status/1546419454556246017,Mon Jul 11 09:01:43 +0000 2022,2022-07-11 09:01:43+00:00,Shantaraj61,सरकारले संसदमा पेश गरेको संवैधानिक परिषद् सम्बन्धी विधेयकले सरकार बाहिर हुँदा गर्ने विरोध फगत राजनीतिक स्वार्थ र विरोधका लागि विरोधमात्र रहेछ भन्ने स्पस्ट भएकोछ। यस्तै गर्नु थियो भने हिजो किन सडक र सदन तताएर जनतालाई मुर्ख बनाउनु? के अब मुलुक र जनताको कल्याण पशुपतिनाथकै जिम्मा हो?,original,,,,https://twitter.com/i/web/status/1546419454556246017,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",997284046660100097,Fri May 18 01:13:40 +0000 2018,False,"Former Bureaucrat. Interested in Economic affairs, Governance, Development and other Contemporary issues. अलिअलि ठुल्दाइको ठट्टा ! Tweets are strictly personal.",8321,9150,1994,5,Nepal,Shanta Raj Subedi,5206,,,False
1546419582378086402,https://twitter.com/JanakiBhandari2/status/1546419582378086402,Mon Jul 11 09:02:14 +0000 2022,2022-07-11 09:02:14+00:00,JanakiBhandari2,सरकारले संसदमा पेश गरेको संवैधानिक परिषद् सम्बन्धी विधेयकले सरकार बाहिर हुँदा गर्ने विरोध फगत राजनीतिक स्वार्थ र विरोधका लागि विरोधमात्र रहेछ भन्ने स्पस्ट भएकोछ। यस्तै गर्नु थियो भने हिजो किन सडक र सदन तताएर जनतालाई मुर्ख बनाउनु? के अब मुलुक र जनताको कल्याण पशुपतिनाथकै जिम्मा हो?,retweet,,,,,0,,,,ne,,,0,1546419454556246017,Shantaraj61,997284046660100097,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",897432535927406593,Tue Aug 15 12:19:24 +0000 2017,False,"No Bio.
तर.हसिली छु रे सबैले त्यही भन्छ्न । घुम्न मन पराउछु
र ..पेशाले सार्वजनिक कोषको लेखापरीक्षण गर्छु ।",2037,654,460,0,Nepal,घुमन्ते राष्ट्रसेवक,5586,,,False
1546419912888958979,https://twitter.com/CNDahal/status/1546419912888958979,Mon Jul 11 09:03:32 +0000 2022,2022-07-11 09:03:32+00:00,CNDahal,यिनिहरु देश द्रोहि हुन,quote,,,,,0,,,,ne,,,0,1546335457398898688,only_mukhiyaa2,1290955770733854725,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",946972101696786432,Sat Dec 30 05:11:57 +0000 2017,False,एकछाक कम खाउला तर भ्रष्टचार नखाउ राष्ट्रबचाउ अमन चैन कायम गरौ #writer #Reader #Comedian #Advisor #JTA #Player #Member Of House.,5792,2032,2502,0,Abu Dhabi,सि एन दाहाल,5007,,,False
1546420073790787584,https://twitter.com/rphitang2/status/1546420073790787584,Mon Jul 11 09:04:11 +0000 2022,2022-07-11 09:04:11+00:00,rphitang2,"खाली खल्तिमा बजार डुलेपछी
इज्जत कमाउने मेरो सपनाले
विरगती प्राप्त गरेको छ।",retweet,,,,,27,,,,ne,,,0,1546296548396437505,lunatic_vzu,2403065594,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",946969813523374080,Sat Dec 30 05:02:52 +0000 2017,False,#नाम☝️#पेशा प्रदेशि#follow back 💯 नयाँ नयाँ ठाउँमा घुम्न र#फिल्म हेर्न अति नै मन पर्छ 😍#टुइट खासै लेखिन्न😂follow गरेर अन फलो गर्ने लाई खास ध्यान राखिन्छ,245875,13380,5712,2,नेपाल 🇳🇵❤️,राम प्रसाद 🇳🇵😘😍🙏,277977,,,False
1546420269652344832,https://twitter.com/SarswatiSap/status/1546420269652344832,Mon Jul 11 09:04:58 +0000 2022,2022-07-11 09:04:58+00:00,SarswatiSap,"केदार काका क्रस्मस ट्रि पुजा गर्न पर्छ।
 यस्तो त हिन्दुहरुले गर्ने हो। 
छोडीदिउ यिनलाई । 
के गर्ने Ideological Trap मा परेपछि, तुलसी रोपेको पनि विरोध गर्न पर्छ।",quote,,,,https://twitter.com/i/web/status/1546420269652344832,0,,,,ne,,,0,1545950103130714112,kedar_sharmaa,360006469,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1298028896634322944,Mon Aug 24 22:46:29 +0000 2020,False,"नाम:- सरस्वती   थर:- गुरुङ (साप्कोटा), वंसज :- नेपाली नागरिक जन्मस्थान:- गण्डक क्षेत्र",927,212,153,0,हिमवत क्षेत्र ।,सरस्वती गुरुङ साप्कोटा,728,,,False
1546420623731490816,https://twitter.com/drspdhital/status/1546420623731490816,Mon Jul 11 09:06:22 +0000 2022,2022-07-11 09:06:22+00:00,drspdhital,"किसानलाई मल दिन नसक्ने नालायक कृषिमन्त्री उक्त पदबाट फिर्ता भएर बाहिरिदै गर्दा मन्त्रीक्वाटरको वासिङ मेशिन लगाएत सामान लिएर हिंडेछन,यो ब्यक्तिलाई चोर किन नभन्ने?प्रहरीले तुरुन्त पाता कसेर जेलमा हाल्दा हुन्छ यस्ता चोरलाई!",retweet,,,,,96,,,,ne,,,0,1546136300717084674,purenishchal,4144130534,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",857953906487287808,Fri Apr 28 13:45:26 +0000 2017,False,,23897,425,367,0,,Sudarshan Dhital,7231,,,False
1546420774764183552,https://twitter.com/turmericrest1/status/1546420774764183552,Mon Jul 11 09:06:58 +0000 2022,2022-07-11 09:06:58+00:00,turmericrest1,सरकारले संसदमा पेश गरेको संवैधानिक परिषद् सम्बन्धी विधेयकले सरकार बाहिर हुँदा गर्ने विरोध फगत राजनीतिक स्वार्थ र विरोधका लागि विरोधमात्र रहेछ भन्ने स्पस्ट भएकोछ। यस्तै गर्नु थियो भने हिजो किन सडक र सदन तताएर जनतालाई मुर्ख बनाउनु? के अब मुलुक र जनताको कल्याण पशुपतिनाथकै जिम्मा हो?,retweet,,,,,1,,,,ne,,,0,1546419454556246017,Shantaraj61,997284046660100097,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1414315560,Thu May 09 02:14:23 +0000 2013,False,नेपाल 🇳🇵 नेपाल नै भएर रहोस युगौंयुग । स्वतंत्र राष्ट्र थियो छ र भैरहोस युगौंयुग ।,164278,1537,1984,19,,Turmeric,26383,,,False
